PS;GeneID
21;rna-XM_026814415.1
21;rna-XM_026814664.1
21;rna-XM_026814665.1
21;rna-XM_026814688.1
21;rna-XM_026814925.1
21;rna-XM_026814957.1
21;rna-XM_026815119.1
21;rna-XM_026815133.1
21;rna-XM_026815185.1
21;rna-XM_026815226.1
21;rna-XM_026815382.1
21;rna-XM_026815521.1
21;rna-XM_026815650.1
21;rna-XM_026815896.1
21;rna-XM_026816110.1
21;rna-XM_026816261.1
21;rna-XM_026816314.1
21;rna-XM_026816500.1
21;rna-XM_026816556.1
21;rna-XM_026816634.1
21;rna-XM_026817010.1
21;rna-XM_026817116.1
21;rna-XM_026817135.1
21;rna-XM_026817174.1
21;rna-XM_026817382.1
21;rna-XM_026817431.1
21;rna-XM_026817470.1
21;rna-XM_026817522.1
21;rna-XM_026817533.1
21;rna-XM_026817542.1
21;rna-XM_026817729.1
21;rna-XM_026817744.1
21;rna-XM_026817746.1
21;rna-XM_026817748.1
21;rna-XM_026817768.1
21;rna-XM_026817773.1
21;rna-XM_026817891.1
21;rna-XM_026817929.1
21;rna-XM_026818014.1
21;rna-XM_026818063.1
21;rna-XM_026818239.1
21;rna-XM_026818266.1
21;rna-XM_026818300.1
21;rna-XM_026818310.1
21;rna-XM_026818437.1
21;rna-XM_026818517.1
21;rna-XM_026818588.1
21;rna-XM_026818645.1
21;rna-XM_026818693.1
21;rna-XM_026818778.1
21;rna-XM_026818856.1
21;rna-XM_026819016.1
21;rna-XM_026819141.1
21;rna-XM_026819142.1
21;rna-XM_026819291.1
21;rna-XM_026819329.1
21;rna-XM_026819543.1
21;rna-XM_026819630.1
21;rna-XM_026819772.1
21;rna-XM_026819799.1
21;rna-XM_026819812.1
3;rna-NM_001365335.1
3;rna-NM_001365339.1
3;rna-NM_001365347.1
3;rna-XM_018019503.2
3;rna-XM_018019504.2
3;rna-XM_018019508.2
3;rna-XM_018019511.2
3;rna-XM_018019516.2
3;rna-XM_018019517.2
3;rna-XM_018019518.2
3;rna-XM_018019519.2
3;rna-XM_018019523.2
3;rna-XM_018019524.2
3;rna-XM_018019526.2
3;rna-XM_018019527.2
3;rna-XM_018019533.2
3;rna-XM_018019537.2
3;rna-XM_018019548.2
3;rna-XM_018019549.2
3;rna-XM_018019550.2
3;rna-XM_018019556.2
3;rna-XM_018019557.2
3;rna-XM_018019558.2
3;rna-XM_018019560.2
3;rna-XM_018019561.2
3;rna-XM_018019563.2
3;rna-XM_018019564.2
3;rna-XM_018019571.2
3;rna-XM_018019580.2
3;rna-XM_018019584.2
3;rna-XM_018019585.2
3;rna-XM_018019586.2
3;rna-XM_018019588.2
3;rna-XM_018019593.2
3;rna-XM_018019595.2
3;rna-XM_018019596.2
3;rna-XM_018019598.2
3;rna-XM_018019604.2
3;rna-XM_018019611.2
3;rna-XM_018019612.2
3;rna-XM_018019613.2
3;rna-XM_018019616.2
3;rna-XM_018019618.2
3;rna-XM_018019619.2
3;rna-XM_018019623.2
3;rna-XM_018019626.1
3;rna-XM_018019634.2
3;rna-XM_018019636.2
3;rna-XM_018019637.2
3;rna-XM_018019638.1
3;rna-XM_018019640.2
3;rna-XM_018019641.2
3;rna-XM_018019644.2
3;rna-XM_018019646.2
3;rna-XM_018019652.2
3;rna-XM_018019653.2
3;rna-XM_018019655.2
3;rna-XM_018019656.2
3;rna-XM_018019658.2
3;rna-XM_018019659.2
3;rna-XM_018019662.2
3;rna-XM_018019664.2
3;rna-XM_018019668.2
3;rna-XM_018019670.2
3;rna-XM_018019672.2
3;rna-XM_018019679.2
3;rna-XM_018019683.2
3;rna-XM_018019691.2
3;rna-XM_018019694.2
3;rna-XM_018019700.2
3;rna-XM_018019702.2
3;rna-XM_018019703.1
3;rna-XM_018019705.1
3;rna-XM_018019708.2
3;rna-XM_018019709.2
3;rna-XM_018019710.2
3;rna-XM_018019712.2
3;rna-XM_018019714.2
3;rna-XM_018019718.2
3;rna-XM_018019720.2
3;rna-XM_018019721.2
3;rna-XM_018019727.1
3;rna-XM_018019728.2
3;rna-XM_018019730.2
3;rna-XM_018019736.2
3;rna-XM_018019737.2
3;rna-XM_018019738.2
3;rna-XM_018019743.2
3;rna-XM_018019744.2
3;rna-XM_018019745.2
3;rna-XM_018019747.2
3;rna-XM_018019748.2
3;rna-XM_018019754.2
3;rna-XM_018019755.2
3;rna-XM_018019758.2
3;rna-XM_018019760.2
3;rna-XM_018019762.2
3;rna-XM_018019763.2
3;rna-XM_018019764.2
3;rna-XM_018019768.2
3;rna-XM_018019772.2
3;rna-XM_018019774.2
3;rna-XM_018019777.1
3;rna-XM_018019778.2
3;rna-XM_018019780.2
3;rna-XM_018019782.2
3;rna-XM_018019793.2
3;rna-XM_018019799.2
3;rna-XM_018019803.2
3;rna-XM_018019808.2
3;rna-XM_018019809.2
3;rna-XM_018019811.2
3;rna-XM_018019812.2
3;rna-XM_018019813.2
3;rna-XM_018019816.2
3;rna-XM_018019821.2
3;rna-XM_018019822.2
3;rna-XM_018019823.2
3;rna-XM_018019825.2
3;rna-XM_018019826.2
3;rna-XM_018019827.1
3;rna-XM_018019829.2
3;rna-XM_018019831.2
3;rna-XM_018019837.2
3;rna-XM_018019839.2
3;rna-XM_018019840.2
3;rna-XM_018019841.2
3;rna-XM_018019850.2
3;rna-XM_018019851.2
3;rna-XM_018019856.2
3;rna-XM_018019857.2
3;rna-XM_018019860.2
3;rna-XM_018019862.2
3;rna-XM_018019865.2
3;rna-XM_018019866.2
3;rna-XM_018019867.2
3;rna-XM_018019868.2
3;rna-XM_018019869.2
3;rna-XM_018019873.2
3;rna-XM_018019875.2
3;rna-XM_018019877.2
3;rna-XM_018019878.2
3;rna-XM_018019880.2
3;rna-XM_018019881.2
3;rna-XM_018019882.1
3;rna-XM_018019886.2
3;rna-XM_018019888.2
3;rna-XM_018019891.2
3;rna-XM_018019892.2
3;rna-XM_018019900.2
3;rna-XM_018019904.2
3;rna-XM_018019909.2
3;rna-XM_018019911.2
3;rna-XM_018019920.2
3;rna-XM_018019922.2
3;rna-XM_018019929.2
3;rna-XM_018019930.2
3;rna-XM_018019935.2
3;rna-XM_018019936.2
3;rna-XM_018019937.2
3;rna-XM_018019940.2
3;rna-XM_018019941.2
3;rna-XM_018019942.2
3;rna-XM_018019944.2
3;rna-XM_018019945.2
3;rna-XM_018019952.2
3;rna-XM_018019953.2
3;rna-XM_018019954.2
3;rna-XM_018019958.2
3;rna-XM_018019959.2
3;rna-XM_018019965.2
3;rna-XM_018019968.2
3;rna-XM_018019971.2
3;rna-XM_018019972.2
3;rna-XM_018019976.2
3;rna-XM_018019981.2
3;rna-XM_018019983.2
3;rna-XM_018019984.2
3;rna-XM_018019986.2
3;rna-XM_018019987.2
3;rna-XM_018019991.2
3;rna-XM_018019993.2
3;rna-XM_018019999.2
3;rna-XM_018020000.2
3;rna-XM_018020003.2
3;rna-XM_018020009.2
3;rna-XM_018020018.2
3;rna-XM_018020019.2
3;rna-XM_018020020.2
3;rna-XM_018020024.2
3;rna-XM_018020027.2
3;rna-XM_018020031.2
3;rna-XM_018020034.2
3;rna-XM_018020047.2
3;rna-XM_018020049.2
3;rna-XM_018020051.2
3;rna-XM_018020053.2
3;rna-XM_018020057.2
3;rna-XM_018020062.2
3;rna-XM_018020067.2
3;rna-XM_018020070.2
3;rna-XM_018020076.1
3;rna-XM_018020078.2
3;rna-XM_018020079.2
3;rna-XM_018020080.2
3;rna-XM_018020086.2
3;rna-XM_018020089.2
3;rna-XM_018020091.2
3;rna-XM_018020092.2
3;rna-XM_018020095.2
3;rna-XM_018020098.1
3;rna-XM_018020099.1
3;rna-XM_018020100.2
3;rna-XM_018020101.2
3;rna-XM_018020103.2
3;rna-XM_018020106.2
3;rna-XM_018020107.2
3;rna-XM_018020110.2
3;rna-XM_018020112.2
3;rna-XM_018020113.2
3;rna-XM_018020115.2
3;rna-XM_018020116.2
3;rna-XM_018020119.2
3;rna-XM_018020131.2
3;rna-XM_018020135.2
3;rna-XM_018020136.2
3;rna-XM_018020137.2
3;rna-XM_018020138.2
3;rna-XM_018020140.2
3;rna-XM_018020148.2
3;rna-XM_018020150.2
3;rna-XM_018020152.2
3;rna-XM_018020154.2
3;rna-XM_018020158.2
3;rna-XM_018020159.2
3;rna-XM_018020160.2
3;rna-XM_018020162.2
3;rna-XM_018020163.2
3;rna-XM_018020165.2
3;rna-XM_018020167.2
3;rna-XM_018020170.2
3;rna-XM_018020172.2
3;rna-XM_018020173.2
3;rna-XM_018020174.2
3;rna-XM_018020176.2
3;rna-XM_018020177.2
3;rna-XM_018020182.2
3;rna-XM_018020185.2
3;rna-XM_018020186.2
3;rna-XM_018020194.2
3;rna-XM_018020201.2
3;rna-XM_018020203.2
3;rna-XM_018020204.2
3;rna-XM_018020207.2
3;rna-XM_018020209.2
3;rna-XM_018020211.2
3;rna-XM_018020214.2
3;rna-XM_018020217.2
3;rna-XM_018020218.2
3;rna-XM_018020222.2
3;rna-XM_018020225.2
3;rna-XM_018020226.2
3;rna-XM_018020233.2
3;rna-XM_018020234.2
3;rna-XM_018020235.2
3;rna-XM_018020239.2
3;rna-XM_018020240.2
3;rna-XM_018020241.2
3;rna-XM_018020242.2
3;rna-XM_018020245.2
3;rna-XM_018020247.2
3;rna-XM_018020250.2
3;rna-XM_018020251.2
3;rna-XM_018020252.2
3;rna-XM_018020256.2
3;rna-XM_018020257.2
3;rna-XM_018020258.2
3;rna-XM_018020259.2
3;rna-XM_018020262.1
3;rna-XM_018020276.2
3;rna-XM_018020278.2
3;rna-XM_018020286.2
3;rna-XM_018020287.2
3;rna-XM_018020289.2
3;rna-XM_018020290.2
3;rna-XM_018020301.1
3;rna-XM_018020303.2
3;rna-XM_018020304.1
3;rna-XM_018020305.1
3;rna-XM_018020306.1
3;rna-XM_018020307.1
3;rna-XM_018020308.1
3;rna-XM_018020309.1
3;rna-XM_018020310.2
3;rna-XM_018020311.2
3;rna-XM_018020312.2
3;rna-XM_018020314.2
3;rna-XM_018020315.2
3;rna-XM_018020316.2
3;rna-XM_018020318.2
3;rna-XM_018020320.2
3;rna-XM_018020331.2
3;rna-XM_018020340.2
3;rna-XM_018020342.2
3;rna-XM_018020343.2
3;rna-XM_018020345.2
3;rna-XM_018020347.2
3;rna-XM_018020352.2
3;rna-XM_018020353.2
3;rna-XM_018020355.2
3;rna-XM_018020356.2
3;rna-XM_018020358.2
3;rna-XM_018020371.2
3;rna-XM_018020373.2
3;rna-XM_018020374.2
3;rna-XM_018020376.2
3;rna-XM_018020379.2
3;rna-XM_018020380.2
3;rna-XM_018020381.2
3;rna-XM_018020382.2
3;rna-XM_018020383.2
3;rna-XM_018020385.2
3;rna-XM_018020387.2
3;rna-XM_018020388.2
3;rna-XM_018020389.2
3;rna-XM_018020391.2
3;rna-XM_018020392.2
3;rna-XM_018020398.2
3;rna-XM_018020400.1
3;rna-XM_018020401.2
3;rna-XM_018020402.2
3;rna-XM_018020405.2
3;rna-XM_018020410.2
3;rna-XM_018020414.1
3;rna-XM_018020420.2
3;rna-XM_018020423.2
3;rna-XM_018020426.1
3;rna-XM_018020428.2
3;rna-XM_018020429.2
3;rna-XM_018020430.2
3;rna-XM_018020434.2
3;rna-XM_018020439.2
3;rna-XM_018020443.2
3;rna-XM_018020444.2
3;rna-XM_018020447.2
3;rna-XM_018020451.2
3;rna-XM_018020453.2
3;rna-XM_018020454.2
3;rna-XM_018020455.2
3;rna-XM_018020458.2
3;rna-XM_018020460.2
3;rna-XM_018020467.2
3;rna-XM_018020471.2
3;rna-XM_018020472.2
3;rna-XM_018020476.2
3;rna-XM_018020477.2
3;rna-XM_018020481.2
3;rna-XM_018020482.2
3;rna-XM_018020485.2
3;rna-XM_018020486.1
3;rna-XM_018020488.2
3;rna-XM_018020489.2
3;rna-XM_018020491.2
3;rna-XM_018020494.2
3;rna-XM_018020495.2
3;rna-XM_018020496.2
3;rna-XM_018020497.2
3;rna-XM_018020498.2
3;rna-XM_018020499.2
3;rna-XM_018020502.2
3;rna-XM_018020503.2
3;rna-XM_018020504.2
3;rna-XM_018020508.2
3;rna-XM_018020511.2
3;rna-XM_018020514.2
3;rna-XM_018020515.2
3;rna-XM_018020522.2
3;rna-XM_018020523.2
3;rna-XM_018020527.2
3;rna-XM_018020528.2
3;rna-XM_018020531.2
3;rna-XM_018020532.2
3;rna-XM_018020533.2
3;rna-XM_018020537.2
3;rna-XM_018020541.1
3;rna-XM_018020542.2
3;rna-XM_018020543.2
3;rna-XM_018020555.2
3;rna-XM_018020557.2
3;rna-XM_018020559.2
3;rna-XM_018020560.2
3;rna-XM_018020561.1
3;rna-XM_018020562.2
3;rna-XM_018020563.2
3;rna-XM_018020565.2
3;rna-XM_018020568.2
3;rna-XM_018020589.2
3;rna-XM_018020591.2
3;rna-XM_018020596.2
3;rna-XM_018020599.2
3;rna-XM_018020611.2
3;rna-XM_018020616.2
3;rna-XM_018020622.2
3;rna-XM_018020628.2
3;rna-XM_018020630.2
3;rna-XM_018020632.2
3;rna-XM_018020640.2
3;rna-XM_018020643.2
3;rna-XM_018020646.2
3;rna-XM_018020647.2
3;rna-XM_018020654.2
3;rna-XM_018020655.2
3;rna-XM_018020656.2
3;rna-XM_018020659.2
3;rna-XM_018020666.2
3;rna-XM_018020671.2
3;rna-XM_018020676.2
3;rna-XM_018020679.2
3;rna-XM_018020680.2
3;rna-XM_018020683.2
3;rna-XM_018020694.2
3;rna-XM_018020696.2
3;rna-XM_018020706.2
3;rna-XM_018020707.2
3;rna-XM_018020708.2
3;rna-XM_018020709.2
3;rna-XM_018020710.2
3;rna-XM_018020713.2
3;rna-XM_018020714.2
3;rna-XM_018020716.2
3;rna-XM_018020718.2
3;rna-XM_018020721.2
3;rna-XM_018020723.2
3;rna-XM_018020724.2
3;rna-XM_018020726.2
3;rna-XM_018020727.2
3;rna-XM_018020731.2
3;rna-XM_018020736.2
3;rna-XM_018020739.2
3;rna-XM_018020741.2
3;rna-XM_018020742.2
3;rna-XM_018020744.2
3;rna-XM_018020746.2
3;rna-XM_018020748.2
3;rna-XM_018020749.2
3;rna-XM_018020753.2
3;rna-XM_018020756.2
3;rna-XM_018020762.2
3;rna-XM_018020767.2
3;rna-XM_018020770.2
3;rna-XM_018020771.2
3;rna-XM_018020772.1
3;rna-XM_018020774.1
3;rna-XM_018020776.2
3;rna-XM_018020777.2
3;rna-XM_018020779.1
3;rna-XM_018020780.2
3;rna-XM_018020781.2
3;rna-XM_018020782.2
3;rna-XM_018020783.2
3;rna-XM_018020786.2
3;rna-XM_018020790.2
3;rna-XM_018020791.1
3;rna-XM_018020792.2
3;rna-XM_018020800.2
3;rna-XM_018020801.2
3;rna-XM_018020806.2
3;rna-XM_018020809.2
3;rna-XM_018020815.2
3;rna-XM_018020816.2
3;rna-XM_018020817.2
3;rna-XM_018020819.2
3;rna-XM_018020821.2
3;rna-XM_018020822.1
3;rna-XM_018020823.2
3;rna-XM_018020825.2
3;rna-XM_018020826.2
3;rna-XM_018020829.1
3;rna-XM_018020831.1
3;rna-XM_018020834.2
3;rna-XM_018020836.2
3;rna-XM_018020839.2
3;rna-XM_018020840.2
3;rna-XM_018020844.2
3;rna-XM_018020845.2
3;rna-XM_018020846.2
3;rna-XM_018020847.1
3;rna-XM_018020852.2
3;rna-XM_018020853.2
3;rna-XM_018020854.2
3;rna-XM_018020857.2
3;rna-XM_018020859.2
3;rna-XM_018020861.2
3;rna-XM_018020864.2
3;rna-XM_018020866.2
3;rna-XM_018020868.2
3;rna-XM_018020871.1
3;rna-XM_018020872.2
3;rna-XM_018020878.2
3;rna-XM_018020880.2
3;rna-XM_018020883.2
3;rna-XM_018020884.2
3;rna-XM_018020885.2
3;rna-XM_018020886.2
3;rna-XM_018020892.2
3;rna-XM_018020893.2
3;rna-XM_018020895.2
3;rna-XM_018020906.2
3;rna-XM_018020910.2
3;rna-XM_018020912.2
3;rna-XM_018020913.2
3;rna-XM_018020914.2
3;rna-XM_018020918.2
3;rna-XM_018020920.2
3;rna-XM_018020924.2
3;rna-XM_018020929.2
3;rna-XM_018020937.2
3;rna-XM_018020938.2
3;rna-XM_018020939.2
3;rna-XM_018020942.2
3;rna-XM_018020943.2
3;rna-XM_018020953.2
3;rna-XM_018020954.2
3;rna-XM_018020955.2
3;rna-XM_018020957.2
3;rna-XM_018020959.2
3;rna-XM_018020962.1
3;rna-XM_018020967.1
3;rna-XM_018020968.2
3;rna-XM_018020969.2
3;rna-XM_018020971.2
3;rna-XM_018020972.2
3;rna-XM_018020973.2
3;rna-XM_018020974.2
3;rna-XM_018020976.2
3;rna-XM_018020977.2
3;rna-XM_018020978.2
3;rna-XM_018020981.2
3;rna-XM_018020985.2
3;rna-XM_018020987.2
3;rna-XM_018020990.2
3;rna-XM_018020992.2
3;rna-XM_018020994.2
3;rna-XM_018020996.2
3;rna-XM_018020997.2
3;rna-XM_018020998.2
3;rna-XM_018021001.2
3;rna-XM_018021005.2
3;rna-XM_018021008.2
3;rna-XM_018021011.2
3;rna-XM_018021019.2
3;rna-XM_018021029.2
3;rna-XM_018021031.2
3;rna-XM_018021033.2
3;rna-XM_018021034.2
3;rna-XM_018021037.2
3;rna-XM_018021039.2
3;rna-XM_018021048.2
3;rna-XM_018021050.2
3;rna-XM_018021056.2
3;rna-XM_018021057.2
3;rna-XM_018021061.2
3;rna-XM_018021062.2
3;rna-XM_018021064.2
3;rna-XM_018021071.2
3;rna-XM_018021074.2
3;rna-XM_018021080.2
3;rna-XM_018021085.2
3;rna-XM_018021092.2
3;rna-XM_018021094.2
3;rna-XM_018021096.2
3;rna-XM_018021105.2
3;rna-XM_018021107.2
3;rna-XM_018021110.2
3;rna-XM_018021111.2
3;rna-XM_018021119.2
3;rna-XM_018021120.2
3;rna-XM_018021121.2
3;rna-XM_018021135.2
3;rna-XM_018021137.2
3;rna-XM_018021140.2
3;rna-XM_018021142.2
3;rna-XM_018021144.2
3;rna-XM_018021146.2
3;rna-XM_018021147.2
3;rna-XM_018021148.2
3;rna-XM_018021154.2
3;rna-XM_018021155.2
3;rna-XM_018021160.2
3;rna-XM_018021161.2
3;rna-XM_018021163.2
3;rna-XM_018021164.2
3;rna-XM_018021165.2
3;rna-XM_018021170.2
3;rna-XM_018021171.2
3;rna-XM_018021172.2
3;rna-XM_018021175.2
3;rna-XM_018021178.2
3;rna-XM_018021182.2
3;rna-XM_018021183.2
3;rna-XM_018021184.2
3;rna-XM_018021185.2
3;rna-XM_018021187.2
3;rna-XM_018021188.2
3;rna-XM_018021190.2
3;rna-XM_018021191.2
3;rna-XM_018021195.2
3;rna-XM_018021196.2
3;rna-XM_018021199.2
3;rna-XM_018021200.2
3;rna-XM_018021201.2
3;rna-XM_018021202.2
3;rna-XM_018021204.2
3;rna-XM_018021206.2
3;rna-XM_018021207.2
3;rna-XM_018021208.2
3;rna-XM_018021210.2
3;rna-XM_018021211.2
3;rna-XM_018021213.2
3;rna-XM_018021214.2
3;rna-XM_018021216.2
3;rna-XM_018021219.2
3;rna-XM_018021222.2
3;rna-XM_018021224.1
3;rna-XM_018021226.2
3;rna-XM_018021228.2
3;rna-XM_018021230.2
3;rna-XM_018021232.2
3;rna-XM_018021234.2
3;rna-XM_018021238.2
3;rna-XM_018021241.2
3;rna-XM_018021243.2
3;rna-XM_018021244.2
3;rna-XM_018021249.2
3;rna-XM_018021257.2
3;rna-XM_018021258.2
3;rna-XM_018021259.2
3;rna-XM_018021260.2
3;rna-XM_018021261.2
3;rna-XM_018021264.2
3;rna-XM_018021266.2
3;rna-XM_018021268.2
3;rna-XM_018021271.2
3;rna-XM_018021272.2
3;rna-XM_018021281.2
3;rna-XM_018021283.2
3;rna-XM_018021285.2
3;rna-XM_018021286.2
3;rna-XM_018021288.1
3;rna-XM_018021291.2
3;rna-XM_018021292.2
3;rna-XM_018021294.2
3;rna-XM_018021298.2
3;rna-XM_018021301.2
3;rna-XM_018021305.2
3;rna-XM_018021306.2
3;rna-XM_018021307.2
3;rna-XM_018021312.2
3;rna-XM_018021314.2
3;rna-XM_018021326.2
3;rna-XM_018021328.2
3;rna-XM_018021338.2
3;rna-XM_018021343.2
3;rna-XM_018021347.2
3;rna-XM_018021348.2
3;rna-XM_018021350.2
3;rna-XM_018021351.2
3;rna-XM_018021356.2
3;rna-XM_018021359.2
3;rna-XM_018021360.2
3;rna-XM_018021365.2
3;rna-XM_018021367.2
3;rna-XM_018021368.2
3;rna-XM_018021369.2
3;rna-XM_018021372.2
3;rna-XM_018021376.2
3;rna-XM_018021378.2
3;rna-XM_018021381.2
3;rna-XM_018021382.2
3;rna-XM_018021383.2
3;rna-XM_018021384.2
3;rna-XM_018021385.2
3;rna-XM_018021390.2
3;rna-XM_018021392.2
3;rna-XM_018021393.2
3;rna-XM_018021396.2
3;rna-XM_018021402.2
3;rna-XM_018021404.2
3;rna-XM_018021405.2
3;rna-XM_018021408.2
3;rna-XM_018021409.2
3;rna-XM_018021411.2
3;rna-XM_018021412.2
3;rna-XM_018021415.2
3;rna-XM_018021417.2
3;rna-XM_018021419.2
3;rna-XM_018021421.2
3;rna-XM_018021422.2
3;rna-XM_018021425.2
3;rna-XM_018021426.2
3;rna-XM_018021427.2
3;rna-XM_018021430.2
3;rna-XM_018021435.2
3;rna-XM_018021436.1
3;rna-XM_018021437.2
3;rna-XM_018021438.1
3;rna-XM_018021439.2
3;rna-XM_018021440.2
3;rna-XM_018021441.2
3;rna-XM_018021444.2
3;rna-XM_018021445.2
3;rna-XM_018021446.2
3;rna-XM_018021448.2
3;rna-XM_018021450.2
3;rna-XM_018021454.2
3;rna-XM_018021455.2
3;rna-XM_018021457.2
3;rna-XM_018021459.2
3;rna-XM_018021460.1
3;rna-XM_018021461.2
3;rna-XM_018021465.2
3;rna-XM_018021466.2
3;rna-XM_018021469.2
3;rna-XM_018021470.2
3;rna-XM_018021472.2
3;rna-XM_018021473.2
3;rna-XM_018021478.2
3;rna-XM_018021480.2
3;rna-XM_018021481.2
3;rna-XM_018021483.2
3;rna-XM_018021484.2
3;rna-XM_018021485.2
3;rna-XM_018021486.2
3;rna-XM_018021487.2
3;rna-XM_018021491.2
3;rna-XM_018021492.2
3;rna-XM_018021496.2
3;rna-XM_018021497.2
3;rna-XM_018021498.2
3;rna-XM_018021503.1
3;rna-XM_018021505.2
3;rna-XM_018021506.2
3;rna-XM_018021508.2
3;rna-XM_018021509.2
3;rna-XM_018021510.2
3;rna-XM_018021511.2
3;rna-XM_018021512.2
3;rna-XM_018021516.2
3;rna-XM_018021518.2
3;rna-XM_018021527.2
3;rna-XM_018021533.2
3;rna-XM_018021538.2
3;rna-XM_018021539.2
3;rna-XM_018021544.2
3;rna-XM_018021546.2
3;rna-XM_018021549.2
3;rna-XM_018021554.2
3;rna-XM_018021557.2
3;rna-XM_018021558.2
3;rna-XM_018021560.2
3;rna-XM_018021573.2
3;rna-XM_018021576.2
3;rna-XM_018021577.2
3;rna-XM_018021582.2
3;rna-XM_018021584.2
3;rna-XM_018021585.2
3;rna-XM_018021586.2
3;rna-XM_018021595.2
3;rna-XM_018021597.2
3;rna-XM_018021598.2
3;rna-XM_018021599.2
3;rna-XM_018021600.2
3;rna-XM_018021602.2
3;rna-XM_018021603.2
3;rna-XM_018021605.2
3;rna-XM_018021606.2
3;rna-XM_018021608.2
3;rna-XM_018021612.1
3;rna-XM_018021613.2
3;rna-XM_018021614.2
3;rna-XM_018021615.2
3;rna-XM_018021616.2
3;rna-XM_018021617.2
3;rna-XM_018021620.2
3;rna-XM_018021622.2
3;rna-XM_018021628.2
3;rna-XM_018021630.2
3;rna-XM_018021633.2
3;rna-XM_018021636.2
3;rna-XM_018021638.2
3;rna-XM_018021640.2
3;rna-XM_018021641.2
3;rna-XM_018021642.2
3;rna-XM_018021643.2
3;rna-XM_018021644.2
3;rna-XM_018021645.2
3;rna-XM_018021650.2
3;rna-XM_018021652.2
3;rna-XM_018021657.2
3;rna-XM_018021659.2
3;rna-XM_018021668.2
3;rna-XM_018021669.2
3;rna-XM_018021671.2
3;rna-XM_018021674.2
3;rna-XM_018021675.2
3;rna-XM_018021679.2
3;rna-XM_018021680.2
3;rna-XM_018021681.2
3;rna-XM_018021682.2
3;rna-XM_018021683.2
3;rna-XM_018021684.2
3;rna-XM_018021686.2
3;rna-XM_018021691.2
3;rna-XM_018021692.2
3;rna-XM_018021694.2
3;rna-XM_018021695.2
3;rna-XM_018021700.2
3;rna-XM_018021702.2
3;rna-XM_018021706.2
3;rna-XM_018021710.2
3;rna-XM_018021712.2
3;rna-XM_018021713.2
3;rna-XM_018021714.2
3;rna-XM_018021716.2
3;rna-XM_018021720.2
3;rna-XM_018021725.2
3;rna-XM_018021726.2
3;rna-XM_018021728.2
3;rna-XM_018021730.2
3;rna-XM_018021735.2
3;rna-XM_018021736.2
3;rna-XM_018021738.2
3;rna-XM_018021743.2
3;rna-XM_018021745.2
3;rna-XM_018021746.2
3;rna-XM_018021749.2
3;rna-XM_018021750.2
3;rna-XM_018021751.2
3;rna-XM_018021754.2
3;rna-XM_018021758.2
3;rna-XM_018021761.2
3;rna-XM_018021762.2
3;rna-XM_018021763.2
3;rna-XM_018021769.2
3;rna-XM_018021770.2
3;rna-XM_018021771.2
3;rna-XM_018021774.2
3;rna-XM_018021776.2
3;rna-XM_018021780.2
3;rna-XM_018021781.2
3;rna-XM_018021782.2
3;rna-XM_018021784.2
3;rna-XM_018021789.2
3;rna-XM_018021790.2
3;rna-XM_018021791.2
3;rna-XM_018021795.2
3;rna-XM_018021796.2
3;rna-XM_018021797.2
3;rna-XM_018021804.2
3;rna-XM_018021806.2
3;rna-XM_018021810.2
3;rna-XM_018021811.2
3;rna-XM_018021813.2
3;rna-XM_018021815.2
3;rna-XM_018021817.2
3;rna-XM_018021818.1
3;rna-XM_018021819.2
3;rna-XM_018021820.2
3;rna-XM_018021821.2
3;rna-XM_018021822.2
3;rna-XM_018021824.2
3;rna-XM_018021826.2
3;rna-XM_018021827.2
3;rna-XM_018021833.2
3;rna-XM_018021835.2
3;rna-XM_018021838.2
3;rna-XM_018021839.2
3;rna-XM_018021844.2
3;rna-XM_018021845.2
3;rna-XM_018021847.2
3;rna-XM_018021848.2
3;rna-XM_018021849.2
3;rna-XM_018021853.2
3;rna-XM_018021854.2
3;rna-XM_018021856.2
3;rna-XM_018021857.2
3;rna-XM_018021858.2
3;rna-XM_018021860.2
3;rna-XM_018021861.2
3;rna-XM_018021863.1
3;rna-XM_018021864.2
3;rna-XM_018021866.2
3;rna-XM_018021867.2
3;rna-XM_018021869.2
3;rna-XM_018021872.2
3;rna-XM_018021873.2
3;rna-XM_018021874.2
3;rna-XM_018021880.2
3;rna-XM_018021883.2
3;rna-XM_018021887.2
3;rna-XM_018021892.2
3;rna-XM_018021893.2
3;rna-XM_018021897.2
3;rna-XM_018021906.2
3;rna-XM_018021907.2
3;rna-XM_018021910.2
3;rna-XM_018021922.2
3;rna-XM_018021928.2
3;rna-XM_018021929.2
3;rna-XM_018021934.2
3;rna-XM_018021936.2
3;rna-XM_018021940.2
3;rna-XM_018021942.2
3;rna-XM_018021943.2
3;rna-XM_018021946.1
3;rna-XM_018021947.2
3;rna-XM_018021949.1
3;rna-XM_018021954.2
3;rna-XM_018021960.2
3;rna-XM_018021961.1
3;rna-XM_018021968.2
3;rna-XM_018021969.2
3;rna-XM_018021971.2
3;rna-XM_018021972.2
3;rna-XM_018021976.2
3;rna-XM_018021978.2
3;rna-XM_018021980.2
3;rna-XM_018021993.2
3;rna-XM_018021997.2
3;rna-XM_018022001.2
3;rna-XM_018022003.2
3;rna-XM_018022004.2
3;rna-XM_018022005.2
3;rna-XM_018022009.2
3;rna-XM_018022010.2
3;rna-XM_018022011.2
3;rna-XM_018022013.2
3;rna-XM_018022015.2
