PS;GeneID
19;AVIR_01892-RA
19;AVIR_01994-RA
19;AVIR_02028-RA
19;AVIR_02094-RA
19;AVIR_02225-RA
19;AVIR_02563-RA
19;AVIR_02697-RA
19;AVIR_02712-RA
19;AVIR_02744-RA
19;AVIR_02773-RA
19;AVIR_02801-RA
19;AVIR_02814-RA
19;AVIR_02841-RA
19;AVIR_02848-RA
19;AVIR_02854-RA
19;AVIR_02896-RA
19;AVIR_02965-RA
19;AVIR_03035-RA
19;AVIR_03042-RA
19;AVIR_03096-RA
19;AVIR_03097-RA
19;AVIR_03155-RA
19;AVIR_03214-RA
19;AVIR_03223-RA
19;AVIR_03224-RA
19;AVIR_03225-RA
19;AVIR_03231-RA
19;AVIR_03233-RA
19;AVIR_03328-RA
19;AVIR_03382-RA
19;AVIR_03406-RA
19;AVIR_03462-RA
19;AVIR_03472-RA
19;AVIR_03481-RA
19;AVIR_03621-RA
19;AVIR_03667-RA
19;AVIR_03750-RA
19;AVIR_04025-RA
19;AVIR_04027-RA
19;AVIR_04057-RA
19;AVIR_04074-RA
19;AVIR_04075-RA
19;AVIR_04076-RA
19;AVIR_04077-RA
19;AVIR_04078-RA
19;AVIR_04080-RA
19;AVIR_04088-RA
19;AVIR_04091-RA
19;AVIR_04101-RA
19;AVIR_04105-RA
19;AVIR_04129-RA
19;AVIR_04146-RA
19;AVIR_04175-RA
19;AVIR_04185-RA
19;AVIR_04241-RA
19;AVIR_04252-RA
19;AVIR_04268-RA
19;AVIR_04395-RA
19;AVIR_04571-RA
19;AVIR_04595-RA
19;AVIR_04635-RA
19;AVIR_04748-RA
19;AVIR_04770-RA
19;AVIR_04839-RA
19;AVIR_04939-RA
19;AVIR_04987-RA
19;AVIR_05048-RA
19;AVIR_05137-RA
19;AVIR_05170-RA
19;AVIR_05195-RA
19;AVIR_05196-RA
19;AVIR_05220-RA
19;AVIR_05227-RA
19;AVIR_05239-RA
19;AVIR_05247-RA
19;AVIR_05270-RA
19;AVIR_05285-RA
19;AVIR_05307-RA
19;AVIR_05427-RA
19;AVIR_05437-RA
19;AVIR_05438-RA
19;AVIR_05439-RA
19;AVIR_05466-RA
19;AVIR_05471-RA
19;AVIR_05522-RA
19;AVIR_05528-RA
19;AVIR_05590-RA
19;AVIR_05621-RA
19;AVIR_05626-RA
19;AVIR_05634-RA
19;AVIR_05654-RA
19;AVIR_05671-RA
19;AVIR_05714-RA
19;AVIR_05736-RA
19;AVIR_05796-RA
19;AVIR_05800-RA
19;AVIR_05802-RA
19;AVIR_05879-RA
19;AVIR_05948-RA
19;AVIR_06075-RA
19;AVIR_06207-RA
19;AVIR_06310-RA
19;AVIR_06397-RA
19;AVIR_06592-RA
19;AVIR_06601-RA
19;AVIR_06636-RA
19;AVIR_06665-RA
19;AVIR_06666-RA
19;AVIR_06672-RA
19;AVIR_06722-RA
19;AVIR_06723-RA
19;AVIR_06818-RA
19;AVIR_06848-RA
19;AVIR_06849-RA
19;AVIR_06867-RA
19;AVIR_06879-RA
19;AVIR_06913-RA
19;AVIR_06995-RA
19;AVIR_07024-RA
19;AVIR_07147-RA
19;AVIR_07331-RA
19;AVIR_07352-RA
19;AVIR_07357-RA
19;AVIR_07367-RA
19;AVIR_07368-RA
19;AVIR_07394-RA
19;AVIR_07397-RA
19;AVIR_07483-RA
19;AVIR_07520-RA
19;AVIR_07548-RA
19;AVIR_07549-RA
19;AVIR_07560-RA
19;AVIR_07653-RA
19;AVIR_07665-RA
19;AVIR_07738-RA
19;AVIR_07744-RA
19;AVIR_07785-RA
19;AVIR_07807-RB
19;AVIR_07925-RA
19;AVIR_07952-RA
19;AVIR_07953-RA
19;AVIR_08008-RA
19;AVIR_08086-RA
19;AVIR_08092-RA
19;AVIR_08100-RA
19;AVIR_08183-RA
19;AVIR_08227-RA
19;AVIR_08228-RA
19;AVIR_08230-RA
19;AVIR_08246-RA
19;AVIR_08337-RA
19;AVIR_08346-RA
19;AVIR_08353-RA
19;AVIR_08422-RA
19;AVIR_08438-RA
19;AVIR_08439-RA
19;AVIR_08441-RA
19;AVIR_08564-RA
19;AVIR_08568-RA
19;AVIR_08623-RA
19;AVIR_08628-RA
19;AVIR_08715-RB
19;AVIR_08743-RA
19;AVIR_08748-RA
19;AVIR_08751-RA
19;AVIR_08840-RA
19;AVIR_08845-RA
19;AVIR_08864-RA
19;AVIR_09014-RA
19;AVIR_09015-RA
19;AVIR_09027-RA
19;AVIR_09029-RA
19;AVIR_09030-RA
19;AVIR_09052-RA
19;AVIR_09078-RA
19;AVIR_09156-RA
19;AVIR_09168-RA
19;AVIR_09186-RA
19;AVIR_09281-RA
19;AVIR_09299-RA
19;AVIR_09303-RA
19;AVIR_09315-RA
19;AVIR_09323-RA
19;AVIR_09411-RA
19;AVIR_09450-RA
19;AVIR_09493-RA
19;AVIR_09507-RA
19;AVIR_09532-RA
19;AVIR_09616-RB
19;AVIR_09667-RA
19;AVIR_09739-RA
19;AVIR_09771-RA
19;AVIR_09777-RA
19;AVIR_09787-RA
19;AVIR_09839-RA
19;AVIR_09898-RA
19;AVIR_09910-RA
19;AVIR_09929-RA
19;AVIR_09955-RA
19;AVIR_09984-RA
19;AVIR_09988-RA
19;AVIR_10039-RA
19;AVIR_10070-RA
19;AVIR_10087-RA
19;AVIR_10118-RA
19;AVIR_10157-RA
19;AVIR_10162-RA
19;AVIR_10169-RA
19;AVIR_10193-RA
19;AVIR_10212-RA
19;AVIR_10221-RA
19;AVIR_10224-RA
19;AVIR_10276-RA
19;AVIR_10286-RA
19;AVIR_10322-RA
19;AVIR_10361-RA
19;AVIR_10372-RA
19;AVIR_10399-RA
19;AVIR_10440-RA
19;AVIR_10456-RA
19;AVIR_10458-RA
19;AVIR_10478-RA
19;AVIR_10483-RA
19;AVIR_10495-RA
19;AVIR_10496-RA
19;AVIR_10501-RA
19;AVIR_10506-RA
19;AVIR_10546-RA
19;AVIR_10569-RA
19;AVIR_10582-RA
19;AVIR_10660-RA
19;AVIR_10692-RA
19;AVIR_10763-RA
19;AVIR_10817-RB
19;AVIR_10863-RA
19;AVIR_10931-RA
19;AVIR_10977-RA
19;AVIR_11034-RA
19;AVIR_11038-RA
19;AVIR_11095-RA
19;AVIR_11286-RA
19;AVIR_11291-RA
19;AVIR_11340-RA
19;AVIR_11410-RA
19;AVIR_11434-RA
19;AVIR_11441-RA
19;AVIR_11446-RA
19;AVIR_11450-RA
19;AVIR_11452-RA
19;AVIR_11466-RA
19;AVIR_11473-RA
19;AVIR_11474-RA
19;AVIR_11480-RA
19;AVIR_11483-RA
19;AVIR_11506-RA
19;AVIR_11509-RA
19;AVIR_11517-RA
19;AVIR_11525-RA
19;AVIR_11751-RA
19;AVIR_11752-RA
19;AVIR_11753-RA
19;AVIR_11784-RA
19;AVIR_11844-RA
19;AVIR_11850-RA
19;AVIR_11874-RA
19;AVIR_11902-RA
19;AVIR_11918-RA
19;AVIR_11941-RA
19;AVIR_11974-RA
19;AVIR_12067-RA
19;AVIR_12155-RA
19;AVIR_12194-RA
19;AVIR_12203-RA
19;AVIR_12204-RA
19;AVIR_12211-RA
19;AVIR_12217-RA
19;AVIR_12221-RA
19;AVIR_12268-RA
19;AVIR_12316-RA
19;AVIR_12334-RA
19;AVIR_12339-RA
19;AVIR_12346-RA
19;AVIR_12373-RA
19;AVIR_12498-RA
19;AVIR_12514-RA
19;AVIR_12517-RA
19;AVIR_12566-RA
19;AVIR_12571-RA
19;AVIR_12589-RA
19;AVIR_12611-RA
19;AVIR_12616-RA
19;AVIR_12686-RA
19;AVIR_12728-RA
19;AVIR_12730-RB
19;AVIR_12739-RA
19;AVIR_12744-RA
19;AVIR_12773-RA
19;AVIR_12827-RA
19;AVIR_12854-RA
19;AVIR_12866-RA
19;AVIR_12890-RA
19;AVIR_12946-RA
19;AVIR_12981-RA
19;AVIR_12995-RA
19;AVIR_13007-RA
19;AVIR_13010-RA
19;AVIR_13048-RA
19;AVIR_13061-RA
19;AVIR_13070-RA
19;AVIR_13082-RA
19;AVIR_13107-RA
19;AVIR_13153-RA
19;AVIR_13165-RA
19;AVIR_13166-RA
19;AVIR_13168-RA
19;AVIR_13179-RA
19;AVIR_13188-RA
19;AVIR_13202-RA
19;AVIR_13213-RA
19;AVIR_13253-RA
19;AVIR_13257-RA
19;AVIR_13259-RA
19;AVIR_13262-RA
19;AVIR_13281-RA
19;AVIR_13291-RA
19;AVIR_13318-RA
19;AVIR_13339-RA
19;AVIR_13393-RA
19;AVIR_13406-RA
19;AVIR_13437-RA
19;AVIR_13445-RA
19;AVIR_13450-RA
19;AVIR_13462-RA
19;AVIR_13473-RA
19;AVIR_13474-RA
19;AVIR_13498-RA
19;AVIR_13534-RA
19;AVIR_13542-RA
19;AVIR_13554-RA
19;AVIR_13566-RA
19;AVIR_13609-RA
19;AVIR_13658-RA
20;AVIR_00050-RA
20;AVIR_00079-RA
20;AVIR_00113-RA
20;AVIR_00171-RA
20;AVIR_00251-RA
20;AVIR_00255-RA
20;AVIR_00256-RA
20;AVIR_00262-RA
20;AVIR_00270-RA
20;AVIR_00278-RA
20;AVIR_00317-RA
20;AVIR_00348-RA
20;AVIR_00361-RA
20;AVIR_00391-RA
20;AVIR_00392-RA
20;AVIR_00394-RA
20;AVIR_00397-RA
20;AVIR_00416-RA
20;AVIR_00419-RA
20;AVIR_00483-RA
20;AVIR_00527-RA
20;AVIR_00539-RA
20;AVIR_00541-RA
20;AVIR_00578-RA
20;AVIR_00597-RA
20;AVIR_00611-RA
20;AVIR_00668-RA
20;AVIR_00702-RA
20;AVIR_00703-RA
20;AVIR_00712-RA
20;AVIR_00719-RA
20;AVIR_00760-RA
20;AVIR_00788-RA
20;AVIR_00806-RA
20;AVIR_00881-RA
20;AVIR_01008-RA
20;AVIR_01039-RA
20;AVIR_01042-RA
20;AVIR_01266-RA
20;AVIR_01277-RA
20;AVIR_01278-RA
20;AVIR_01295-RA
20;AVIR_01312-RA
20;AVIR_01393-RA
20;AVIR_01409-RA
20;AVIR_01412-RA
20;AVIR_01422-RA
20;AVIR_01435-RA
20;AVIR_01439-RA
20;AVIR_01444-RA
20;AVIR_01480-RA
20;AVIR_01482-RA
20;AVIR_01594-RA
20;AVIR_01606-RA
20;AVIR_01623-RA
20;AVIR_01664-RA
20;AVIR_01673-RA
20;AVIR_01701-RA
20;AVIR_01763-RA
20;AVIR_01784-RA
20;AVIR_01801-RA
20;AVIR_01857-RA
20;AVIR_01933-RA
20;AVIR_01940-RA
20;AVIR_01941-RA
20;AVIR_01942-RA
20;AVIR_01979-RA
20;AVIR_01989-RA
20;AVIR_01997-RA
20;AVIR_01999-RA
20;AVIR_02001-RA
20;AVIR_02002-RA
20;AVIR_02010-RA
20;AVIR_02117-RA
20;AVIR_02139-RA
20;AVIR_02156-RA
20;AVIR_02175-RA
20;AVIR_02177-RA
20;AVIR_02340-RA
20;AVIR_02383-RA
20;AVIR_02402-RA
20;AVIR_02426-RA
20;AVIR_02514-RA
20;AVIR_02525-RA
20;AVIR_02608-RA
20;AVIR_02633-RA
20;AVIR_02706-RA
20;AVIR_02716-RA
20;AVIR_02717-RA
20;AVIR_02724-RA
20;AVIR_02735-RA
20;AVIR_02746-RA
20;AVIR_02815-RA
20;AVIR_02839-RA
20;AVIR_02880-RA
20;AVIR_02999-RA
20;AVIR_03023-RA
20;AVIR_03028-RA
20;AVIR_03114-RA
20;AVIR_03120-RA
20;AVIR_03235-RA
20;AVIR_03430-RA
20;AVIR_03483-RA
20;AVIR_03501-RA
20;AVIR_03580-RA
20;AVIR_03590-RA
20;AVIR_03638-RA
20;AVIR_03644-RA
20;AVIR_03666-RA
20;AVIR_03673-RA
20;AVIR_03685-RA
20;AVIR_03695-RA
20;AVIR_03723-RA
20;AVIR_03745-RA
20;AVIR_03751-RA
20;AVIR_03772-RA
20;AVIR_03773-RA
20;AVIR_03788-RA
20;AVIR_03789-RA
20;AVIR_03827-RA
20;AVIR_03835-RA
20;AVIR_03856-RA
20;AVIR_03859-RA
20;AVIR_03946-RA
20;AVIR_03974-RA
20;AVIR_04026-RA
20;AVIR_04095-RA
20;AVIR_04124-RA
20;AVIR_04130-RA
20;AVIR_04150-RA
20;AVIR_04164-RA
20;AVIR_04190-RA
20;AVIR_04196-RA
20;AVIR_04227-RA
20;AVIR_04229-RA
20;AVIR_04231-RA
20;AVIR_04240-RA
20;AVIR_04262-RA
20;AVIR_04269-RA
20;AVIR_04271-RA
20;AVIR_04275-RA
20;AVIR_04276-RA
20;AVIR_04316-RA
20;AVIR_04340-RA
20;AVIR_04348-RA
20;AVIR_04362-RA
20;AVIR_04369-RA
20;AVIR_04378-RA
20;AVIR_04393-RA
20;AVIR_04401-RA
20;AVIR_04590-RA
20;AVIR_04699-RA
20;AVIR_04766-RA
20;AVIR_04767-RA
20;AVIR_04865-RA
20;AVIR_04901-RA
20;AVIR_04914-RA
20;AVIR_04918-RA
20;AVIR_04949-RA
20;AVIR_04951-RA
20;AVIR_04957-RA
20;AVIR_04971-RA
20;AVIR_04990-RA
20;AVIR_04994-RA
20;AVIR_05012-RA
20;AVIR_05051-RA
20;AVIR_05077-RA
20;AVIR_05087-RA
20;AVIR_05098-RA
20;AVIR_05181-RA
20;AVIR_05204-RA
20;AVIR_05235-RA
20;AVIR_05301-RA
20;AVIR_05368-RA
20;AVIR_05369-RA
20;AVIR_05371-RA
20;AVIR_05532-RA
20;AVIR_05611-RA
20;AVIR_05614-RA
20;AVIR_05635-RA
20;AVIR_05653-RA
20;AVIR_05655-RA
20;AVIR_05658-RA
20;AVIR_05702-RA
20;AVIR_05719-RA
20;AVIR_05734-RA
20;AVIR_05735-RA
20;AVIR_05754-RA
20;AVIR_05759-RA
20;AVIR_05803-RA
20;AVIR_05869-RA
20;AVIR_05922-RA
20;AVIR_05924-RA
20;AVIR_05944-RA
20;AVIR_05946-RA
20;AVIR_06007-RA
20;AVIR_06017-RA
20;AVIR_06105-RA
20;AVIR_06141-RA
20;AVIR_06162-RA
20;AVIR_06169-RA
20;AVIR_06182-RA
20;AVIR_06216-RA
20;AVIR_06224-RA
20;AVIR_06229-RA
20;AVIR_06255-RA
20;AVIR_06272-RA
20;AVIR_06280-RA
20;AVIR_06307-RA
20;AVIR_06333-RA
20;AVIR_06337-RA
20;AVIR_06344-RA
20;AVIR_06345-RA
20;AVIR_06430-RB
20;AVIR_06481-RA
20;AVIR_06544-RA
20;AVIR_06577-RA
20;AVIR_06578-RA
20;AVIR_06579-RA
20;AVIR_06588-RA
20;AVIR_06590-RA
20;AVIR_06591-RA
20;AVIR_06619-RA
20;AVIR_06624-RA
20;AVIR_06626-RA
20;AVIR_06644-RA
20;AVIR_06773-RA
20;AVIR_06783-RA
20;AVIR_06819-RA
20;AVIR_06871-RA
20;AVIR_06872-RA
20;AVIR_06873-RA
20;AVIR_06876-RA
20;AVIR_06877-RA
20;AVIR_06878-RA
20;AVIR_06892-RA
20;AVIR_06905-RA
20;AVIR_06907-RA
20;AVIR_06908-RA
20;AVIR_06909-RA
20;AVIR_06944-RA
20;AVIR_06945-RA
20;AVIR_06957-RA
20;AVIR_06996-RA
20;AVIR_07022-RA
20;AVIR_07023-RA
20;AVIR_07028-RA
20;AVIR_07065-RA
20;AVIR_07068-RA
20;AVIR_07071-RA
20;AVIR_07078-RA
20;AVIR_07082-RA
20;AVIR_07122-RA
20;AVIR_07124-RA
20;AVIR_07144-RA
20;AVIR_07146-RA
20;AVIR_07153-RA
20;AVIR_07154-RA
20;AVIR_07156-RA
20;AVIR_07158-RA
20;AVIR_07159-RA
20;AVIR_07161-RA
20;AVIR_07162-RA
20;AVIR_07181-RA
20;AVIR_07199-RA
20;AVIR_07272-RA
20;AVIR_07280-RA
20;AVIR_07312-RA
20;AVIR_07462-RA
20;AVIR_07474-RA
20;AVIR_07481-RA
20;AVIR_07509-RA
20;AVIR_07621-RA
20;AVIR_07726-RA
20;AVIR_07732-RA
20;AVIR_07734-RA
20;AVIR_07736-RA
20;AVIR_07750-RA
20;AVIR_07754-RA
20;AVIR_07822-RA
20;AVIR_07842-RA
20;AVIR_07871-RA
20;AVIR_07872-RA
20;AVIR_07881-RA
20;AVIR_07887-RA
20;AVIR_07891-RA
20;AVIR_07899-RA
20;AVIR_07915-RA
20;AVIR_07923-RA
20;AVIR_07960-RA
20;AVIR_08011-RA
20;AVIR_08014-RA
20;AVIR_08015-RA
20;AVIR_08028-RA
20;AVIR_08061-RA
20;AVIR_08074-RA
20;AVIR_08231-RA
20;AVIR_08233-RA
20;AVIR_08234-RA
20;AVIR_08236-RA
20;AVIR_08237-RA
20;AVIR_08247-RA
20;AVIR_08260-RA
20;AVIR_08309-RA
20;AVIR_08320-RA
20;AVIR_08323-RA
20;AVIR_08326-RA
20;AVIR_08347-RA
20;AVIR_08350-RA
20;AVIR_08351-RA
20;AVIR_08352-RA
20;AVIR_08386-RA
20;AVIR_08466-RA
20;AVIR_08473-RA
20;AVIR_08563-RA
20;AVIR_08566-RA
20;AVIR_08567-RA
20;AVIR_08569-RA
20;AVIR_08582-RA
20;AVIR_08610-RA
20;AVIR_08614-RA
20;AVIR_08627-RA
20;AVIR_08641-RA
20;AVIR_08700-RA
20;AVIR_08727-RA
20;AVIR_08747-RA
20;AVIR_08778-RA
20;AVIR_08780-RA
20;AVIR_08782-RA
20;AVIR_08844-RA
20;AVIR_08871-RA
20;AVIR_09116-RA
20;AVIR_09125-RA
20;AVIR_09135-RA
20;AVIR_09150-RA
20;AVIR_09199-RA
20;AVIR_09253-RA
20;AVIR_09256-RA
20;AVIR_09259-RA
20;AVIR_09263-RA
20;AVIR_09264-RA
20;AVIR_09267-RA
20;AVIR_09326-RA
20;AVIR_09334-RA
20;AVIR_09341-RA
20;AVIR_09391-RA
20;AVIR_09393-RA
20;AVIR_09445-RA
20;AVIR_09501-RA
20;AVIR_09518-RA
20;AVIR_09558-RA
20;AVIR_09642-RA
20;AVIR_09650-RA
20;AVIR_09664-RA
20;AVIR_09680-RA
20;AVIR_09740-RA
20;AVIR_09760-RA
20;AVIR_09834-RA
20;AVIR_09851-RA
20;AVIR_09861-RA
20;AVIR_09865-RA
20;AVIR_09895-RA
20;AVIR_09903-RA
20;AVIR_09904-RA
20;AVIR_09912-RA
20;AVIR_09928-RA
20;AVIR_09937-RA
20;AVIR_09940-RA
20;AVIR_09948-RA
20;AVIR_09954-RA
20;AVIR_09986-RA
20;AVIR_10025-RA
20;AVIR_10040-RA
20;AVIR_10103-RA
20;AVIR_10147-RA
20;AVIR_10154-RA
20;AVIR_10155-RA
20;AVIR_10156-RA
20;AVIR_10159-RA
20;AVIR_10163-RA
20;AVIR_10165-RA
20;AVIR_10170-RA
20;AVIR_10172-RA
20;AVIR_10190-RA
20;AVIR_10199-RA
20;AVIR_10210-RA
20;AVIR_10237-RA
20;AVIR_10242-RA
20;AVIR_10244-RA
20;AVIR_10258-RA
20;AVIR_10261-RA
20;AVIR_10265-RA
20;AVIR_10269-RA
20;AVIR_10270-RA
20;AVIR_10287-RA
20;AVIR_10335-RA
20;AVIR_10337-RA
20;AVIR_10343-RA
20;AVIR_10344-RA
20;AVIR_10347-RA
20;AVIR_10356-RA
20;AVIR_10368-RA
20;AVIR_10370-RA
20;AVIR_10371-RA
20;AVIR_10407-RA
20;AVIR_10409-RA
20;AVIR_10442-RA
20;AVIR_10447-RA
20;AVIR_10449-RA
20;AVIR_10505-RA
20;AVIR_10658-RA
20;AVIR_10659-RA
20;AVIR_10667-RA
20;AVIR_10670-RA
20;AVIR_10727-RA
20;AVIR_10851-RA
20;AVIR_10856-RA
20;AVIR_10858-RA
20;AVIR_10860-RA
20;AVIR_10881-RA
20;AVIR_10932-RA
20;AVIR_10934-RA
20;AVIR_10935-RA
20;AVIR_10968-RA
20;AVIR_11083-RA
20;AVIR_11089-RA
20;AVIR_11303-RA
20;AVIR_11337-RA
20;AVIR_11341-RA
20;AVIR_11363-RA
20;AVIR_11384-RA
20;AVIR_11442-RA
20;AVIR_11447-RA
20;AVIR_11453-RA
20;AVIR_11468-RA
20;AVIR_11510-RA
20;AVIR_11523-RA
20;AVIR_11528-RA
20;AVIR_11551-RA
20;AVIR_11558-RA
20;AVIR_11599-RA
20;AVIR_11613-RA
20;AVIR_11617-RA
20;AVIR_11648-RA
20;AVIR_11669-RA
20;AVIR_11670-RA
20;AVIR_11676-RA
20;AVIR_11705-RA
20;AVIR_11715-RA
20;AVIR_11738-RB
20;AVIR_11766-RA
20;AVIR_11815-RA
20;AVIR_11828-RA
20;AVIR_11876-RA
20;AVIR_11885-RA
20;AVIR_11910-RA
20;AVIR_11957-RA
20;AVIR_11964-RA
20;AVIR_11981-RA
20;AVIR_11985-RA
20;AVIR_11986-RA
20;AVIR_11993-RA
20;AVIR_11998-RA
20;AVIR_12004-RA
20;AVIR_12008-RA
20;AVIR_12009-RA
20;AVIR_12013-RA
20;AVIR_12028-RA
20;AVIR_12038-RA
20;AVIR_12108-RA
20;AVIR_12130-RA
20;AVIR_12137-RA
20;AVIR_12138-RA
20;AVIR_12154-RA
20;AVIR_12180-RA
20;AVIR_12201-RA
20;AVIR_12224-RA
20;AVIR_12225-RA
20;AVIR_12233-RA
20;AVIR_12242-RA
20;AVIR_12271-RA
20;AVIR_12283-RA
20;AVIR_12322-RA
20;AVIR_12340-RA
20;AVIR_12350-RA
20;AVIR_12358-RA
20;AVIR_12361-RA
20;AVIR_12363-RA
20;AVIR_12390-RA
20;AVIR_12408-RA
20;AVIR_12410-RA
20;AVIR_12413-RA
20;AVIR_12420-RA
20;AVIR_12422-RA
20;AVIR_12437-RA
20;AVIR_12444-RA
20;AVIR_12457-RA
20;AVIR_12459-RA
20;AVIR_12463-RA
20;AVIR_12466-RA
20;AVIR_12468-RA
20;AVIR_12553-RA
20;AVIR_12585-RA
20;AVIR_12618-RA
20;AVIR_12630-RA
20;AVIR_12634-RA
20;AVIR_12640-RA
20;AVIR_12652-RA
20;AVIR_12698-RA
20;AVIR_12709-RA
20;AVIR_12711-RA
20;AVIR_12716-RA
20;AVIR_12726-RA
20;AVIR_12736-RA
20;AVIR_12751-RA
20;AVIR_12765-RA
20;AVIR_12769-RA
20;AVIR_12794-RA
20;AVIR_12836-RA
20;AVIR_12853-RA
20;AVIR_12881-RA
20;AVIR_12887-RA
20;AVIR_12911-RA
20;AVIR_12915-RA
20;AVIR_12921-RA
20;AVIR_12939-RA
20;AVIR_12997-RA
20;AVIR_13003-RA
20;AVIR_13018-RA
20;AVIR_13028-RA
20;AVIR_13053-RA
20;AVIR_13059-RA
20;AVIR_13067-RA
20;AVIR_13078-RA
20;AVIR_13080-RA
20;AVIR_13085-RA
20;AVIR_13101-RA
20;AVIR_13108-RA
20;AVIR_13109-RA
20;AVIR_13126-RA
20;AVIR_13127-RA
20;AVIR_13128-RA
20;AVIR_13132-RA
20;AVIR_13158-RA
20;AVIR_13164-RA
20;AVIR_13176-RA
20;AVIR_13195-RA
20;AVIR_13226-RA
20;AVIR_13243-RA
20;AVIR_13263-RA
20;AVIR_13265-RA
20;AVIR_13272-RA
20;AVIR_13274-RA
20;AVIR_13283-RA
20;AVIR_13326-RA
20;AVIR_13342-RA
20;AVIR_13352-RA
20;AVIR_13373-RA
20;AVIR_13375-RA
20;AVIR_13380-RA
20;AVIR_13388-RA
20;AVIR_13403-RA
20;AVIR_13408-RA
20;AVIR_13440-RA
20;AVIR_13447-RA
20;AVIR_13451-RA
20;AVIR_13467-RA
20;AVIR_13495-RA
20;AVIR_13510-RA
20;AVIR_13521-RA
20;AVIR_13527-RA
20;AVIR_13528-RA
20;AVIR_13561-RA
20;AVIR_13603-RA
20;AVIR_13611-RA
20;AVIR_13613-RA
20;AVIR_13619-RA
20;AVIR_13620-RA
20;AVIR_13653-RA
21;AVIR_00033-RA
21;AVIR_00046-RA
21;AVIR_00081-RA
21;AVIR_00084-RA
21;AVIR_00114-RA
21;AVIR_00128-RA
21;AVIR_00136-RA
21;AVIR_00174-RA
21;AVIR_00177-RA
21;AVIR_00212-RA
21;AVIR_00264-RA
21;AVIR_00266-RA
21;AVIR_00286-RA
21;AVIR_00316-RA
21;AVIR_00319-RA
21;AVIR_00387-RA
21;AVIR_00388-RA
21;AVIR_00395-RA
21;AVIR_00501-RA
21;AVIR_00511-RA
21;AVIR_00545-RA
21;AVIR_00573-RA
21;AVIR_00618-RA
21;AVIR_00651-RA
21;AVIR_00716-RA
21;AVIR_00765-RA
21;AVIR_00766-RA
21;AVIR_00776-RA
21;AVIR_00804-RA
21;AVIR_00899-RA
21;AVIR_00906-RA
21;AVIR_00931-RA
21;AVIR_00946-RA
21;AVIR_00947-RA
21;AVIR_00948-RA
21;AVIR_00953-RA
21;AVIR_00955-RA
21;AVIR_01010-RA
21;AVIR_01040-RA
21;AVIR_01041-RA
21;AVIR_01043-RA
21;AVIR_01044-RA
21;AVIR_01045-RA
21;AVIR_01046-RA
21;AVIR_01048-RA
21;AVIR_01050-RA
21;AVIR_01054-RB
21;AVIR_01057-RA
21;AVIR_01073-RA
21;AVIR_01087-RA
21;AVIR_01088-RA
21;AVIR_01130-RA
21;AVIR_01131-RA
21;AVIR_01137-RA
21;AVIR_01138-RA
21;AVIR_01141-RA
21;AVIR_01146-RA
21;AVIR_01148-RA
21;AVIR_01173-RA
21;AVIR_01175-RA
21;AVIR_01204-RA
21;AVIR_01280-RA
21;AVIR_01373-RA
21;AVIR_01379-RA
21;AVIR_01404-RA
21;AVIR_01430-RA
21;AVIR_01432-RA
21;AVIR_01440-RA
21;AVIR_01459-RA
21;AVIR_01550-RA
21;AVIR_01585-RA
21;AVIR_01593-RA
21;AVIR_01608-RA
21;AVIR_01683-RA
21;AVIR_01799-RA
21;AVIR_01804-RA
21;AVIR_01809-RA
21;AVIR_01959-RA
21;AVIR_01988-RA
21;AVIR_01992-RA
21;AVIR_01998-RA
21;AVIR_02007-RA
21;AVIR_02009-RA
21;AVIR_02046-RA
21;AVIR_02049-RA
21;AVIR_02057-RA
21;AVIR_02066-RA
21;AVIR_02067-RA
21;AVIR_02071-RA
21;AVIR_02089-RA
21;AVIR_02091-RA
21;AVIR_02110-RA
21;AVIR_02119-RA
21;AVIR_02133-RA
21;AVIR_02143-RA
21;AVIR_02144-RA
21;AVIR_02145-RA
21;AVIR_02153-RA
21;AVIR_02172-RA
21;AVIR_02178-RA
21;AVIR_02232-RA
21;AVIR_02275-RA
21;AVIR_02283-RA
21;AVIR_02342-RA
21;AVIR_02367-RA
21;AVIR_02368-RA
21;AVIR_02369-RA
21;AVIR_02376-RA
21;AVIR_02401-RA
21;AVIR_02407-RA
21;AVIR_02414-RA
21;AVIR_02451-RA
21;AVIR_02505-RA
21;AVIR_02507-RA
21;AVIR_02508-RA
21;AVIR_02509-RA
21;AVIR_02510-RA
21;AVIR_02511-RA
21;AVIR_02512-RA
21;AVIR_02513-RA
21;AVIR_02515-RA
21;AVIR_02517-RA
21;AVIR_02518-RA
21;AVIR_02524-RA
21;AVIR_02527-RA
21;AVIR_02528-RA
21;AVIR_02530-RA
21;AVIR_02553-RA
21;AVIR_02561-RA
21;AVIR_02605-RA
21;AVIR_02670-RA
21;AVIR_02698-RA
21;AVIR_02700-RA
21;AVIR_02711-RA
21;AVIR_02715-RA
21;AVIR_02718-RA
21;AVIR_02721-RA
21;AVIR_02727-RA
21;AVIR_02734-RA
21;AVIR_02741-RA
21;AVIR_02804-RA
21;AVIR_02855-RA
21;AVIR_02879-RA
21;AVIR_02946-RA
21;AVIR_02957-RA
21;AVIR_03000-RA
21;AVIR_03001-RA
21;AVIR_03052-RA
21;AVIR_03113-RA
21;AVIR_03175-RA
21;AVIR_03186-RA
21;AVIR_03261-RA
21;AVIR_03297-RA
21;AVIR_03330-RA
21;AVIR_03471-RA
