PS;GeneID
20;AAUR_06263-RA
20;AAUR_06320-RA
20;AAUR_06332-RA
20;AAUR_06396-RA
20;AAUR_06397-RA
20;AAUR_06405-RA
20;AAUR_06410-RA
20;AAUR_06417-RA
20;AAUR_06451-RA
20;AAUR_06455-RA
20;AAUR_06465-RA
20;AAUR_06490-RA
20;AAUR_06492-RA
20;AAUR_06534-RA
20;AAUR_06553-RA
20;AAUR_06562-RA
20;AAUR_06661-RA
20;AAUR_06685-RA
20;AAUR_06691-RA
20;AAUR_06707-RA
20;AAUR_06778-RA
20;AAUR_06806-RA
20;AAUR_06814-RA
20;AAUR_06832-RA
20;AAUR_06842-RA
20;AAUR_06849-RA
20;AAUR_06876-RA
20;AAUR_06878-RA
20;AAUR_06884-RA
20;AAUR_06930-RA
20;AAUR_07395-RA
20;AAUR_07431-RA
20;AAUR_07598-RA
20;AAUR_07656-RA
20;AAUR_07700-RA
20;AAUR_07741-RA
20;AAUR_07783-RA
20;AAUR_07792-RA
20;AAUR_07817-RA
20;AAUR_07829-RA
20;AAUR_07833-RA
20;AAUR_07856-RA
20;AAUR_07941-RA
20;AAUR_07954-RA
20;AAUR_07955-RA
20;AAUR_08045-RA
20;AAUR_08093-RA
20;AAUR_08096-RA
20;AAUR_08097-RA
20;AAUR_08125-RA
20;AAUR_08154-RA
20;AAUR_08174-RA
20;AAUR_08236-RA
20;AAUR_08285-RB
20;AAUR_08316-RA
20;AAUR_08349-RA
20;AAUR_08398-RA
20;AAUR_08420-RA
20;AAUR_08421-RA
20;AAUR_08439-RA
20;AAUR_08468-RA
20;AAUR_08469-RA
20;AAUR_08537-RA
20;AAUR_08572-RA
20;AAUR_08584-RA
20;AAUR_08614-RA
20;AAUR_08616-RA
20;AAUR_08620-RA
20;AAUR_08702-RA
20;AAUR_08721-RA
20;AAUR_08883-RA
20;AAUR_08961-RA
20;AAUR_08962-RA
20;AAUR_09047-RA
20;AAUR_09048-RA
20;AAUR_09059-RA
20;AAUR_09094-RA
20;AAUR_09095-RA
20;AAUR_09114-RA
20;AAUR_09130-RA
20;AAUR_09131-RA
20;AAUR_09133-RA
20;AAUR_09140-RA
20;AAUR_09142-RA
20;AAUR_09227-RA
20;AAUR_09233-RA
20;AAUR_09257-RA
20;AAUR_10601-RA
20;AAUR_10623-RA
20;AAUR_10669-RA
20;AAUR_10675-RA
20;AAUR_10690-RA
20;AAUR_10692-RA
20;AAUR_10695-RA
20;AAUR_10740-RA
20;AAUR_10750-RA
20;AAUR_10826-RA
20;AAUR_10827-RA
20;AAUR_10829-RA
20;AAUR_10832-RA
20;AAUR_10890-RA
20;AAUR_10917-RA
20;AAUR_11007-RA
20;AAUR_11048-RA
20;AAUR_11115-RA
20;AAUR_11121-RA
20;AAUR_11157-RA
20;AAUR_11168-RA
20;AAUR_11185-RA
20;AAUR_11266-RA
20;AAUR_11267-RA
20;AAUR_11279-RA
20;AAUR_11301-RA
20;AAUR_11352-RA
20;AAUR_11360-RA
20;AAUR_11363-RA
20;AAUR_11364-RA
20;AAUR_11371-RA
20;AAUR_11409-RA
20;AAUR_11651-RA
20;AAUR_11657-RA
20;AAUR_11704-RA
20;AAUR_11718-RA
20;AAUR_11719-RA
20;AAUR_11851-RA
20;AAUR_11865-RA
20;AAUR_11866-RA
20;AAUR_11868-RA
20;AAUR_11917-RA
20;AAUR_11959-RA
20;AAUR_12010-RA
20;AAUR_12016-RA
20;AAUR_12028-RA
20;AAUR_12048-RA
20;AAUR_12072-RA
20;AAUR_12208-RA
20;AAUR_12306-RA
20;AAUR_12321-RA
20;AAUR_12325-RA
20;AAUR_12348-RA
20;AAUR_12349-RA
20;AAUR_12350-RA
20;AAUR_12353-RA
20;AAUR_12399-RA
20;AAUR_12412-RA
20;AAUR_12438-RA
20;AAUR_12446-RA
20;AAUR_12448-RA
20;AAUR_12605-RA
20;AAUR_12637-RB
20;AAUR_12638-RA
20;AAUR_12685-RA
20;AAUR_12688-RA
20;AAUR_12691-RA
20;AAUR_12694-RA
20;AAUR_12750-RA
20;AAUR_12821-RA
20;AAUR_12823-RA
20;AAUR_12881-RA
20;AAUR_12883-RA
20;AAUR_12891-RA
20;AAUR_12905-RA
20;AAUR_12932-RA
20;AAUR_12934-RA
20;AAUR_12948-RA
20;AAUR_12964-RA
20;AAUR_12979-RA
20;AAUR_12982-RA
20;AAUR_12983-RA
20;AAUR_13001-RA
20;AAUR_13002-RA
20;AAUR_13012-RA
20;AAUR_13013-RA
20;AAUR_13066-RA
20;AAUR_13073-RA
20;AAUR_13094-RA
20;AAUR_13105-RA
20;AAUR_13116-RA
20;AAUR_13128-RA
20;AAUR_13170-RA
20;AAUR_13183-RA
20;AAUR_13200-RA
20;AAUR_13207-RA
20;AAUR_13231-RA
20;AAUR_13232-RA
20;AAUR_13293-RA
20;AAUR_13300-RA
20;AAUR_13306-RA
20;AAUR_13309-RA
20;AAUR_13310-RA
20;AAUR_13320-RA
20;AAUR_13330-RA
20;AAUR_13338-RA
20;AAUR_13346-RA
20;AAUR_13369-RA
20;AAUR_13397-RA
20;AAUR_13400-RA
20;AAUR_13413-RA
20;AAUR_13430-RA
20;AAUR_13441-RA
20;AAUR_13445-RA
20;AAUR_13446-RA
20;AAUR_13450-RA
20;AAUR_13462-RA
20;AAUR_13463-RA
20;AAUR_13497-RA
20;AAUR_13521-RA
20;AAUR_13599-RA
20;AAUR_13633-RA
20;AAUR_13644-RA
20;AAUR_13646-RA
20;AAUR_13648-RA
20;AAUR_13649-RA
20;AAUR_13659-RA
20;AAUR_13669-RA
20;AAUR_13693-RA
20;AAUR_13696-RA
20;AAUR_13705-RA
20;AAUR_13710-RA
20;AAUR_13719-RA
20;AAUR_13720-RA
20;AAUR_13733-RA
20;AAUR_13739-RA
20;AAUR_13770-RA
20;AAUR_13790-RA
20;AAUR_13805-RA
20;AAUR_13810-RA
20;AAUR_13832-RA
21;AAUR_00025-RA
21;AAUR_00095-RA
21;AAUR_00104-RA
21;AAUR_00158-RA
21;AAUR_00230-RA
21;AAUR_00238-RA
21;AAUR_00240-RA
21;AAUR_00241-RA
21;AAUR_00242-RA
21;AAUR_00249-RA
21;AAUR_00304-RA
21;AAUR_00322-RA
21;AAUR_00349-RA
21;AAUR_00354-RA
21;AAUR_00373-RA
21;AAUR_00381-RA
21;AAUR_00383-RA
21;AAUR_00407-RA
21;AAUR_00480-RA
21;AAUR_00499-RA
21;AAUR_00591-RA
21;AAUR_00612-RA
21;AAUR_00615-RA
21;AAUR_00661-RA
21;AAUR_00668-RA
21;AAUR_00740-RA
21;AAUR_00754-RA
21;AAUR_00773-RA
21;AAUR_00786-RA
21;AAUR_00817-RA
21;AAUR_00839-RA
21;AAUR_00874-RA
21;AAUR_00964-RA
21;AAUR_01048-RA
21;AAUR_01065-RA
21;AAUR_01088-RA
21;AAUR_01090-RA
21;AAUR_01128-RA
21;AAUR_01130-RA
21;AAUR_01192-RA
21;AAUR_01209-RA
21;AAUR_01211-RA
21;AAUR_01248-RA
21;AAUR_01358-RA
21;AAUR_01362-RA
21;AAUR_01367-RA
21;AAUR_01368-RA
21;AAUR_01369-RA
21;AAUR_01389-RA
21;AAUR_01418-RA
21;AAUR_01485-RA
21;AAUR_01492-RA
21;AAUR_01493-RA
21;AAUR_01495-RA
21;AAUR_01498-RA
21;AAUR_01514-RA
21;AAUR_01535-RA
21;AAUR_01536-RA
21;AAUR_01537-RA
21;AAUR_01641-RA
21;AAUR_01651-RA
21;AAUR_01652-RA
21;AAUR_01768-RA
21;AAUR_01825-RA
21;AAUR_01847-RA
21;AAUR_01892-RA
21;AAUR_01917-RA
21;AAUR_01936-RA
21;AAUR_01937-RA
21;AAUR_02172-RA
21;AAUR_02175-RA
21;AAUR_02211-RA
21;AAUR_02223-RA
21;AAUR_02224-RA
21;AAUR_02227-RA
21;AAUR_02229-RA
21;AAUR_02234-RA
21;AAUR_02244-RA
21;AAUR_02253-RA
21;AAUR_02326-RA
21;AAUR_02355-RA
21;AAUR_02362-RA
21;AAUR_02424-RA
21;AAUR_02431-RA
21;AAUR_02447-RA
21;AAUR_02566-RA
21;AAUR_02576-RA
21;AAUR_02584-RA
21;AAUR_02622-RA
21;AAUR_02654-RA
21;AAUR_02664-RA
21;AAUR_02671-RA
21;AAUR_02675-RA
21;AAUR_02696-RA
21;AAUR_02698-RA
21;AAUR_02705-RA
21;AAUR_02708-RA
21;AAUR_02794-RA
21;AAUR_02802-RA
21;AAUR_02803-RA
21;AAUR_02805-RA
21;AAUR_02827-RA
21;AAUR_02872-RA
21;AAUR_02891-RA
21;AAUR_02907-RA
21;AAUR_02929-RA
21;AAUR_02938-RA
21;AAUR_03059-RA
21;AAUR_03072-RA
21;AAUR_03227-RA
21;AAUR_03263-RA
21;AAUR_03405-RA
21;AAUR_03409-RA
21;AAUR_03483-RA
21;AAUR_03542-RA
21;AAUR_03582-RA
21;AAUR_03598-RA
21;AAUR_03599-RA
21;AAUR_03614-RA
21;AAUR_03621-RA
21;AAUR_03662-RA
21;AAUR_03671-RA
21;AAUR_03681-RA
21;AAUR_03723-RA
21;AAUR_03732-RA
21;AAUR_03749-RA
21;AAUR_03753-RA
21;AAUR_03777-RA
21;AAUR_03803-RA
21;AAUR_03829-RA
21;AAUR_03866-RA
21;AAUR_03891-RA
21;AAUR_03900-RA
21;AAUR_03975-RA
21;AAUR_04030-RA
21;AAUR_04154-RA
21;AAUR_04234-RA
21;AAUR_04241-RA
21;AAUR_04281-RA
21;AAUR_04286-RA
21;AAUR_04291-RA
21;AAUR_04403-RA
21;AAUR_04429-RA
21;AAUR_04443-RA
21;AAUR_04489-RB
21;AAUR_04504-RA
21;AAUR_04583-RA
21;AAUR_04666-RA
21;AAUR_04670-RA
21;AAUR_04750-RA
21;AAUR_04756-RA
21;AAUR_04757-RA
21;AAUR_04781-RA
21;AAUR_04783-RA
21;AAUR_04788-RA
21;AAUR_04789-RA
21;AAUR_04790-RA
21;AAUR_04792-RA
21;AAUR_04852-RA
21;AAUR_04861-RA
21;AAUR_04862-RA
21;AAUR_04897-RA
21;AAUR_04899-RA
21;AAUR_04907-RA
21;AAUR_04955-RA
21;AAUR_04975-RA
21;AAUR_04979-RA
21;AAUR_04984-RA
21;AAUR_04986-RA
21;AAUR_05001-RA
21;AAUR_05002-RA
21;AAUR_05005-RA
21;AAUR_05006-RA
21;AAUR_05137-RA
21;AAUR_05148-RA
21;AAUR_05149-RA
21;AAUR_05159-RA
21;AAUR_05162-RA
21;AAUR_05207-RA
21;AAUR_05211-RA
21;AAUR_05239-RA
21;AAUR_05254-RA
21;AAUR_05258-RA
21;AAUR_05263-RA
21;AAUR_05299-RA
21;AAUR_05336-RA
21;AAUR_05350-RA
21;AAUR_05364-RA
21;AAUR_05371-RA
21;AAUR_05460-RA
21;AAUR_05472-RA
21;AAUR_05605-RB
21;AAUR_05606-RA
21;AAUR_05609-RA
21;AAUR_05615-RA
21;AAUR_05640-RA
21;AAUR_05643-RA
21;AAUR_05653-RA
21;AAUR_05668-RA
21;AAUR_05671-RA
21;AAUR_05672-RA
21;AAUR_05684-RA
21;AAUR_05700-RA
21;AAUR_05746-RA
21;AAUR_05761-RA
21;AAUR_05804-RA
21;AAUR_05841-RA
21;AAUR_05884-RA
21;AAUR_05892-RA
21;AAUR_06027-RA
21;AAUR_06047-RA
21;AAUR_06048-RA
21;AAUR_06057-RA
21;AAUR_06073-RA
21;AAUR_06088-RA
21;AAUR_06183-RA
21;AAUR_06197-RA
21;AAUR_06274-RA
21;AAUR_06309-RA
21;AAUR_06319-RA
21;AAUR_06325-RA
21;AAUR_06338-RA
21;AAUR_06383-RA
21;AAUR_06404-RA
21;AAUR_06425-RA
21;AAUR_06443-RA
21;AAUR_06488-RA
21;AAUR_06523-RA
21;AAUR_06535-RA
21;AAUR_06537-RA
21;AAUR_06571-RA
21;AAUR_06572-RA
21;AAUR_06578-RA
21;AAUR_06606-RA
21;AAUR_06659-RA
21;AAUR_06718-RA
21;AAUR_06739-RA
21;AAUR_06748-RA
21;AAUR_06813-RA
21;AAUR_06817-RA
21;AAUR_06879-RA
21;AAUR_06880-RA
21;AAUR_06881-RA
21;AAUR_06969-RA
21;AAUR_07000-RA
21;AAUR_07003-RA
21;AAUR_07097-RA
21;AAUR_07123-RA
21;AAUR_07124-RA
21;AAUR_07147-RA
21;AAUR_07164-RA
21;AAUR_07169-RA
21;AAUR_07178-RA
21;AAUR_07184-RA
21;AAUR_07220-RA
21;AAUR_07268-RA
21;AAUR_07270-RA
21;AAUR_07277-RA
21;AAUR_07278-RA
21;AAUR_07409-RA
21;AAUR_07424-RA
21;AAUR_07445-RA
21;AAUR_07505-RA
21;AAUR_07529-RA
21;AAUR_07595-RA
21;AAUR_07694-RA
21;AAUR_07781-RA
21;AAUR_07821-RA
21;AAUR_07828-RA
21;AAUR_07846-RA
21;AAUR_07850-RA
21;AAUR_07918-RA
21;AAUR_07936-RA
21;AAUR_07937-RA
21;AAUR_07943-RA
21;AAUR_07944-RA
21;AAUR_07945-RA
21;AAUR_07956-RA
21;AAUR_08022-RA
21;AAUR_08077-RA
21;AAUR_08080-RA
21;AAUR_08087-RA
21;AAUR_08119-RA
21;AAUR_08121-RA
21;AAUR_08131-RA
21;AAUR_08146-RA
21;AAUR_08228-RA
21;AAUR_08241-RA
21;AAUR_08254-RA
21;AAUR_08255-RA
21;AAUR_08283-RA
21;AAUR_08303-RA
21;AAUR_08304-RA
21;AAUR_08323-RA
21;AAUR_08368-RA
21;AAUR_08369-RA
21;AAUR_08379-RA
21;AAUR_08383-RA
21;AAUR_08422-RA
21;AAUR_08432-RA
21;AAUR_08433-RA
21;AAUR_08444-RA
21;AAUR_08486-RA
21;AAUR_08497-RA
21;AAUR_08530-RA
21;AAUR_08536-RA
21;AAUR_08540-RA
21;AAUR_08600-RA
21;AAUR_08602-RA
21;AAUR_08606-RA
21;AAUR_08626-RA
21;AAUR_08698-RA
21;AAUR_08699-RA
21;AAUR_08705-RA
21;AAUR_08731-RA
21;AAUR_08768-RA
21;AAUR_08804-RA
21;AAUR_08817-RA
21;AAUR_08919-RA
21;AAUR_08963-RA
21;AAUR_08976-RA
21;AAUR_08984-RA
21;AAUR_09016-RA
21;AAUR_09045-RA
21;AAUR_09050-RA
21;AAUR_09054-RA
21;AAUR_09061-RA
21;AAUR_09109-RA
21;AAUR_09134-RA
21;AAUR_09141-RA
21;AAUR_09145-RA
21;AAUR_09153-RA
21;AAUR_09215-RA
21;AAUR_09221-RA
21;AAUR_09245-RA
21;AAUR_09248-RA
21;AAUR_10612-RA
21;AAUR_10615-RA
21;AAUR_10616-RA
21;AAUR_10657-RA
21;AAUR_10663-RA
21;AAUR_10667-RA
21;AAUR_10680-RA
21;AAUR_10697-RA
21;AAUR_10702-RA
21;AAUR_10721-RA
21;AAUR_10741-RA
21;AAUR_10746-RA
21;AAUR_10751-RA
21;AAUR_10758-RA
21;AAUR_10824-RA
21;AAUR_10830-RA
21;AAUR_10838-RA
21;AAUR_10840-RA
21;AAUR_10863-RA
21;AAUR_10879-RA
21;AAUR_10884-RA
21;AAUR_10904-RA
21;AAUR_10905-RA
21;AAUR_10923-RA
21;AAUR_10924-RA
21;AAUR_10931-RA
21;AAUR_10938-RA
21;AAUR_10949-RA
21;AAUR_11005-RA
21;AAUR_11059-RA
21;AAUR_11117-RA
21;AAUR_11150-RA
21;AAUR_11188-RA
21;AAUR_11253-RA
21;AAUR_11259-RA
21;AAUR_11302-RA
21;AAUR_11373-RA
21;AAUR_11381-RA
21;AAUR_11394-RA
21;AAUR_11396-RA
21;AAUR_11578-RA
21;AAUR_11624-RA
21;AAUR_11631-RA
21;AAUR_11640-RA
21;AAUR_11649-RA
21;AAUR_11650-RA
21;AAUR_11670-RA
21;AAUR_11680-RA
21;AAUR_11688-RA
21;AAUR_11769-RA
21;AAUR_11770-RA
21;AAUR_11810-RA
21;AAUR_11923-RA
21;AAUR_11961-RA
21;AAUR_11968-RA
21;AAUR_12009-RA
21;AAUR_12018-RA
21;AAUR_12029-RA
21;AAUR_12032-RA
21;AAUR_12044-RA
21;AAUR_12068-RA
21;AAUR_12069-RA
21;AAUR_12070-RA
21;AAUR_12071-RA
21;AAUR_12073-RA
21;AAUR_12079-RA
21;AAUR_12092-RA
21;AAUR_12116-RA
21;AAUR_12141-RA
21;AAUR_12239-RA
21;AAUR_12290-RA
21;AAUR_12295-RA
21;AAUR_12300-RA
21;AAUR_12395-RA
21;AAUR_12396-RA
21;AAUR_12419-RA
21;AAUR_12421-RA
21;AAUR_12439-RA
21;AAUR_12444-RA
21;AAUR_12482-RA
21;AAUR_12508-RA
21;AAUR_12513-RA
21;AAUR_12550-RA
21;AAUR_12571-RA
21;AAUR_12590-RA
21;AAUR_12629-RA
21;AAUR_12631-RA
21;AAUR_12632-RA
21;AAUR_12700-RA
21;AAUR_12736-RA
21;AAUR_12760-RA
21;AAUR_12771-RA
21;AAUR_12789-RA
21;AAUR_12836-RA
21;AAUR_12924-RA
21;AAUR_12933-RA
21;AAUR_12951-RA
21;AAUR_12958-RA
21;AAUR_12963-RA
21;AAUR_12966-RA
21;AAUR_12996-RA
21;AAUR_13011-RA
21;AAUR_13032-RA
21;AAUR_13048-RA
21;AAUR_13050-RA
21;AAUR_13087-RA
21;AAUR_13091-RA
21;AAUR_13124-RA
21;AAUR_13135-RB
21;AAUR_13174-RA
21;AAUR_13220-RA
21;AAUR_13252-RA
21;AAUR_13260-RA
21;AAUR_13274-RA
21;AAUR_13313-RA
21;AAUR_13331-RA
21;AAUR_13333-RA
21;AAUR_13341-RA
21;AAUR_13342-RA
21;AAUR_13343-RA
21;AAUR_13420-RA
21;AAUR_13428-RA
21;AAUR_13431-RA
21;AAUR_13437-RA
21;AAUR_13438-RA
21;AAUR_13449-RA
21;AAUR_13458-RA
21;AAUR_13508-RA
21;AAUR_13543-RA
21;AAUR_13553-RA
21;AAUR_13554-RA
21;AAUR_13568-RA
21;AAUR_13586-RA
21;AAUR_13595-RA
21;AAUR_13601-RA
21;AAUR_13611-RA
21;AAUR_13614-RA
21;AAUR_13616-RA
21;AAUR_13620-RA
21;AAUR_13622-RA
21;AAUR_13641-RA
21;AAUR_13685-RA
21;AAUR_13718-RA
21;AAUR_13737-RA
21;AAUR_13781-RA
21;AAUR_13783-RA
21;AAUR_13806-RA
21;AAUR_13815-RA
21;AAUR_13818-RA
21;AAUR_13822-RA
21;AAUR_13831-RA
21;AAUR_13854-RA
3;AAUR_00002-RA
3;AAUR_00003-RA
3;AAUR_00005-RA
3;AAUR_00006-RA
3;AAUR_00007-RA
3;AAUR_00008-RA
3;AAUR_00011-RA
3;AAUR_00012-RA
3;AAUR_00013-RA
3;AAUR_00015-RA
3;AAUR_00016-RA
3;AAUR_00028-RA
3;AAUR_00029-RA
3;AAUR_00031-RA
3;AAUR_00032-RA
3;AAUR_00033-RA
3;AAUR_00034-RB
3;AAUR_00035-RA
3;AAUR_00037-RA
3;AAUR_00038-RA
3;AAUR_00039-RA
3;AAUR_00040-RA
3;AAUR_00041-RA
3;AAUR_00044-RA
3;AAUR_00045-RA
3;AAUR_00046-RC
3;AAUR_00049-RA
3;AAUR_00051-RA
3;AAUR_00056-RA
3;AAUR_00058-RA
3;AAUR_00061-RA
3;AAUR_00068-RA
3;AAUR_00072-RA
3;AAUR_00073-RC
3;AAUR_00076-RA
3;AAUR_00078-RA
3;AAUR_00086-RA
3;AAUR_00094-RA
3;AAUR_00103-RA
3;AAUR_00106-RA
3;AAUR_00107-RA
3;AAUR_00108-RA
3;AAUR_00109-RA
3;AAUR_00112-RA
3;AAUR_00113-RA
3;AAUR_00114-RA
3;AAUR_00116-RA
3;AAUR_00117-RA
3;AAUR_00118-RA
3;AAUR_00119-RA
3;AAUR_00122-RA
3;AAUR_00123-RA
3;AAUR_00124-RA
3;AAUR_00126-RA
3;AAUR_00128-RA
3;AAUR_00130-RA
3;AAUR_00132-RA
3;AAUR_00133-RA
3;AAUR_00134-RA
3;AAUR_00135-RA
3;AAUR_00136-RA
3;AAUR_00137-RA
3;AAUR_00138-RA
3;AAUR_00139-RA
3;AAUR_00141-RA
3;AAUR_00143-RA
3;AAUR_00144-RA
3;AAUR_00145-RA
3;AAUR_00146-RA
3;AAUR_00147-RA
3;AAUR_00148-RA
3;AAUR_00149-RA
3;AAUR_00150-RA
3;AAUR_00151-RB
3;AAUR_00152-RA
3;AAUR_00153-RA
3;AAUR_00154-RA
3;AAUR_00155-RA
3;AAUR_00156-RA
3;AAUR_00159-RA
3;AAUR_00160-RA
3;AAUR_00161-RA
3;AAUR_00164-RA
3;AAUR_00165-RA
3;AAUR_00166-RA
3;AAUR_00167-RA
3;AAUR_00168-RA
3;AAUR_00169-RA
3;AAUR_00171-RA
3;AAUR_00173-RA
3;AAUR_00174-RA
3;AAUR_00177-RA
3;AAUR_00178-RA
3;AAUR_00179-RA
3;AAUR_00180-RA
3;AAUR_00182-RA
3;AAUR_00183-RA
3;AAUR_00184-RB
3;AAUR_00185-RA
3;AAUR_00186-RA
3;AAUR_00190-RA
3;AAUR_00191-RA
3;AAUR_00193-RA
3;AAUR_00194-RA
3;AAUR_00196-RA
3;AAUR_00197-RA
3;AAUR_00198-RA
3;AAUR_00200-RA
3;AAUR_00201-RA
3;AAUR_00202-RA
3;AAUR_00203-RA
3;AAUR_00204-RA
3;AAUR_00205-RB
3;AAUR_00206-RA
3;AAUR_00207-RA
3;AAUR_00209-RA
3;AAUR_00210-RA
3;AAUR_00212-RA
3;AAUR_00213-RB
3;AAUR_00214-RA
3;AAUR_00215-RA
3;AAUR_00216-RA
3;AAUR_00217-RA
3;AAUR_00218-RA
3;AAUR_00219-RA
3;AAUR_00220-RA
3;AAUR_00221-RA
3;AAUR_00222-RA
3;AAUR_00223-RA
3;AAUR_00224-RA
3;AAUR_00225-RA
3;AAUR_00226-RA
3;AAUR_00227-RA
3;AAUR_00232-RA
3;AAUR_00233-RA
3;AAUR_00234-RA
3;AAUR_00235-RA
3;AAUR_00236-RA
3;AAUR_00237-RA
3;AAUR_00239-RB
3;AAUR_00246-RA
3;AAUR_00247-RA
3;AAUR_00248-RA
3;AAUR_00250-RA
3;AAUR_00251-RA
3;AAUR_00252-RA
3;AAUR_00253-RA
3;AAUR_00254-RA
3;AAUR_00255-RA
3;AAUR_00256-RA
3;AAUR_00257-RA
3;AAUR_00258-RA
3;AAUR_00260-RA
3;AAUR_00261-RA
3;AAUR_00262-RA
3;AAUR_00263-RA
3;AAUR_00264-RA
3;AAUR_00265-RA
3;AAUR_00266-RA
3;AAUR_00267-RA
3;AAUR_00268-RA
3;AAUR_00270-RB
3;AAUR_00271-RB
3;AAUR_00273-RA
3;AAUR_00275-RA
3;AAUR_00276-RA
3;AAUR_00277-RA
3;AAUR_00278-RA
3;AAUR_00279-RA
3;AAUR_00280-RA
3;AAUR_00281-RA
3;AAUR_00282-RA
3;AAUR_00283-RA
3;AAUR_00285-RA
3;AAUR_00286-RA
3;AAUR_00287-RA
3;AAUR_00289-RA
3;AAUR_00290-RA
3;AAUR_00291-RA
3;AAUR_00292-RA
3;AAUR_00293-RA
3;AAUR_00296-RA
3;AAUR_00297-RA
3;AAUR_00298-RA
3;AAUR_00299-RA
3;AAUR_00300-RA
3;AAUR_00301-RA
3;AAUR_00302-RA
3;AAUR_00303-RA
3;AAUR_00307-RA
3;AAUR_00308-RA
3;AAUR_00309-RA
3;AAUR_00310-RA
3;AAUR_00314-RA
3;AAUR_00315-RA
3;AAUR_00316-RA
3;AAUR_00317-RA
3;AAUR_00318-RA
3;AAUR_00323-RA
3;AAUR_00325-RB
3;AAUR_00328-RA
3;AAUR_00329-RA
3;AAUR_00330-RA
3;AAUR_00331-RA
3;AAUR_00333-RA
3;AAUR_00335-RB
3;AAUR_00336-RA
3;AAUR_00337-RA
3;AAUR_00338-RA
3;AAUR_00339-RA
3;AAUR_00340-RA
3;AAUR_00341-RA
3;AAUR_00342-RA
3;AAUR_00343-RA
3;AAUR_00344-RA
3;AAUR_00346-RA
3;AAUR_00347-RA
3;AAUR_00348-RA
3;AAUR_00353-RA
3;AAUR_00355-RC
3;AAUR_00356-RA
3;AAUR_00357-RA
3;AAUR_00358-RA
3;AAUR_00360-RA
3;AAUR_00361-RA
3;AAUR_00363-RA
3;AAUR_00364-RA
3;AAUR_00366-RA
3;AAUR_00368-RA
3;AAUR_00369-RA
3;AAUR_00370-RA
3;AAUR_00371-RA
3;AAUR_00372-RA
3;AAUR_00374-RA
3;AAUR_00375-RA
3;AAUR_00376-RA
3;AAUR_00377-RA
3;AAUR_00385-RA
3;AAUR_00386-RA
3;AAUR_00387-RA
3;AAUR_00388-RA
3;AAUR_00389-RB
3;AAUR_00394-RA
3;AAUR_00395-RA
3;AAUR_00396-RA
3;AAUR_00398-RA
3;AAUR_00400-RA
3;AAUR_00401-RA
3;AAUR_00402-RA
3;AAUR_00403-RA
3;AAUR_00404-RA
3;AAUR_00405-RA
3;AAUR_00406-RA
3;AAUR_00410-RA
3;AAUR_00411-RA
3;AAUR_00412-RA
3;AAUR_00413-RA
3;AAUR_00419-RA
3;AAUR_00421-RA
3;AAUR_00422-RA
3;AAUR_00424-RA
3;AAUR_00426-RA
3;AAUR_00428-RA
3;AAUR_00429-RE
3;AAUR_00431-RB
3;AAUR_00434-RA
3;AAUR_00437-RA
3;AAUR_00439-RA
3;AAUR_00441-RB
3;AAUR_00443-RA
3;AAUR_00445-RA
3;AAUR_00446-RA
3;AAUR_00447-RA
3;AAUR_00448-RA
3;AAUR_00449-RA
3;AAUR_00450-RA
3;AAUR_00451-RA
3;AAUR_00452-RA
3;AAUR_00453-RA
3;AAUR_00455-RA
3;AAUR_00457-RA
3;AAUR_00458-RA
3;AAUR_00460-RA
3;AAUR_00461-RA
3;AAUR_00462-RA
3;AAUR_00463-RA
3;AAUR_00464-RA
3;AAUR_00465-RA
3;AAUR_00466-RB
3;AAUR_00472-RA
3;AAUR_00475-RA
3;AAUR_00476-RA
3;AAUR_00478-RA
3;AAUR_00481-RA
3;AAUR_00482-RA
3;AAUR_00483-RA
3;AAUR_00484-RA
3;AAUR_00485-RA
3;AAUR_00486-RA
3;AAUR_00487-RA
3;AAUR_00489-RA
3;AAUR_00490-RC
3;AAUR_00491-RA
3;AAUR_00492-RA
3;AAUR_00493-RA
3;AAUR_00494-RA
3;AAUR_00495-RA
3;AAUR_00496-RA
3;AAUR_00500-RA
3;AAUR_00501-RA
3;AAUR_00503-RA
3;AAUR_00504-RA
3;AAUR_00505-RA
3;AAUR_00506-RA
3;AAUR_00507-RA
3;AAUR_00508-RA
3;AAUR_00509-RA
3;AAUR_00510-RA
3;AAUR_00511-RA
3;AAUR_00512-RA
3;AAUR_00513-RA
3;AAUR_00514-RA
3;AAUR_00515-RA
3;AAUR_00516-RA
3;AAUR_00517-RA
3;AAUR_00518-RC
3;AAUR_00519-RA
3;AAUR_00520-RA
3;AAUR_00521-RA
3;AAUR_00522-RA
3;AAUR_00523-RA
3;AAUR_00524-RA
3;AAUR_00525-RA
3;AAUR_00526-RA
3;AAUR_00527-RA
3;AAUR_00528-RA
3;AAUR_00529-RA
3;AAUR_00530-RA
3;AAUR_00531-RA
3;AAUR_00532-RA
3;AAUR_00533-RA
3;AAUR_00534-RA
3;AAUR_00539-RA
3;AAUR_00540-RA
3;AAUR_00541-RA
3;AAUR_00543-RA
3;AAUR_00544-RA
3;AAUR_00545-RA
3;AAUR_00547-RA
3;AAUR_00550-RA
3;AAUR_00551-RA
3;AAUR_00552-RA
3;AAUR_00553-RA
3;AAUR_00554-RA
3;AAUR_00555-RA
3;AAUR_00556-RA
3;AAUR_00557-RA
3;AAUR_00558-RA
3;AAUR_00559-RA
3;AAUR_00560-RA
