PS;GeneID
20;rna-XM_046287770.1
20;rna-XM_046288386.1
20;rna-XM_046288576.1
20;rna-XM_046288662.1
20;rna-XM_046288698.1
20;rna-XM_046288727.1
20;rna-XM_046288980.1
20;rna-XM_046289117.1
20;rna-XM_046289267.1
20;rna-XM_046289457.1
20;rna-XM_046289507.1
20;rna-XM_046289523.1
20;rna-XM_046289646.1
20;rna-XM_046289747.1
20;rna-XM_046289786.1
20;rna-XM_046289801.1
20;rna-XM_046289807.1
20;rna-XM_046289918.1
20;rna-XM_046289922.1
20;rna-XM_046289973.1
21;rna-XM_029176445.2
21;rna-XM_029177253.2
21;rna-XM_029177925.2
21;rna-XM_029179430.2
21;rna-XM_029179433.2
21;rna-XM_029179517.2
21;rna-XM_029181175.2
21;rna-XM_029181416.2
21;rna-XM_029182069.2
21;rna-XM_029182769.2
21;rna-XM_029183007.2
21;rna-XM_029183545.2
21;rna-XM_029183741.2
21;rna-XM_029184573.2
21;rna-XM_029184619.2
21;rna-XM_029184882.2
21;rna-XM_029186064.2
21;rna-XM_029186277.2
21;rna-XM_029186698.2
21;rna-XM_029187046.2
21;rna-XM_029187925.2
21;rna-XM_029188026.2
21;rna-XM_029188195.2
21;rna-XM_029189465.2
21;rna-XM_029189994.2
21;rna-XM_029190388.2
21;rna-XM_029190457.2
21;rna-XM_029190509.2
21;rna-XM_029191332.2
21;rna-XM_029191864.2
21;rna-XM_029192416.2
21;rna-XM_029193165.2
21;rna-XM_029193211.2
21;rna-XM_029193374.2
21;rna-XM_029193737.2
21;rna-XM_029194148.2
21;rna-XM_029195660.2
21;rna-XM_029195753.2
21;rna-XM_029197143.2
21;rna-XM_029197198.2
21;rna-XM_029197673.1
21;rna-XM_029197931.2
21;rna-XM_029198184.1
21;rna-XM_029198194.2
21;rna-XM_029198481.2
21;rna-XM_029198561.2
21;rna-XM_029198721.2
21;rna-XM_029198743.2
21;rna-XM_029198783.2
21;rna-XM_029198928.2
21;rna-XM_029198958.2
21;rna-XM_029198970.2
21;rna-XM_029199000.2
21;rna-XM_029199054.2
21;rna-XM_029199077.2
21;rna-XM_029199189.2
21;rna-XM_029199326.2
21;rna-XM_029199458.2
21;rna-XM_029199473.1
21;rna-XM_029199820.2
21;rna-XM_029199963.2
21;rna-XM_029200550.2
21;rna-XM_046284932.1
21;rna-XM_046284991.1
21;rna-XM_046284997.1
21;rna-XM_046285010.1
21;rna-XM_046285153.1
21;rna-XM_046285284.1
21;rna-XM_046285436.1
21;rna-XM_046285472.1
21;rna-XM_046285606.1
21;rna-XM_046285622.1
21;rna-XM_046285716.1
21;rna-XM_046285790.1
21;rna-XM_046285947.1
21;rna-XM_046285969.1
21;rna-XM_046285971.1
21;rna-XM_046285999.1
21;rna-XM_046286028.1
21;rna-XM_046286112.1
21;rna-XM_046286130.1
21;rna-XM_046286137.1
21;rna-XM_046286138.1
21;rna-XM_046286153.1
21;rna-XM_046286183.1
21;rna-XM_046286192.1
21;rna-XM_046286202.1
21;rna-XM_046286226.1
21;rna-XM_046286333.1
21;rna-XM_046286373.1
21;rna-XM_046286556.1
21;rna-XM_046286600.1
21;rna-XM_046286604.1
21;rna-XM_046286653.1
21;rna-XM_046286769.1
21;rna-XM_046286772.1
21;rna-XM_046286793.1
21;rna-XM_046286810.1
21;rna-XM_046286855.1
21;rna-XM_046286860.1
21;rna-XM_046286908.1
21;rna-XM_046286952.1
21;rna-XM_046287016.1
21;rna-XM_046287195.1
21;rna-XM_046287216.1
21;rna-XM_046287262.1
21;rna-XM_046287269.1
21;rna-XM_046287337.1
21;rna-XM_046287397.1
21;rna-XM_046287471.1
21;rna-XM_046287478.1
21;rna-XM_046287493.1
21;rna-XM_046287613.1
21;rna-XM_046287693.1
21;rna-XM_046288069.1
21;rna-XM_046288127.1
21;rna-XM_046288156.1
21;rna-XM_046288171.1
21;rna-XM_046288256.1
21;rna-XM_046288282.1
21;rna-XM_046288346.1
21;rna-XM_046288389.1
21;rna-XM_046288444.1
21;rna-XM_046288445.1
21;rna-XM_046288473.1
21;rna-XM_046288511.1
21;rna-XM_046288604.1
21;rna-XM_046288668.1
21;rna-XM_046288686.1
21;rna-XM_046288714.1
21;rna-XM_046288744.1
21;rna-XM_046288797.1
21;rna-XM_046288968.1
21;rna-XM_046288982.1
21;rna-XM_046289084.1
21;rna-XM_046289163.1
21;rna-XM_046289169.1
21;rna-XM_046289247.1
21;rna-XM_046289248.1
21;rna-XM_046289250.1
21;rna-XM_046289367.1
21;rna-XM_046289384.1
21;rna-XM_046289420.1
21;rna-XM_046289442.1
21;rna-XM_046289444.1
21;rna-XM_046289445.1
21;rna-XM_046289458.1
21;rna-XM_046289478.1
21;rna-XM_046289496.1
21;rna-XM_046289506.1
21;rna-XM_046289516.1
21;rna-XM_046289518.1
21;rna-XM_046289548.1
21;rna-XM_046289551.1
21;rna-XM_046289552.1
21;rna-XM_046289554.1
21;rna-XM_046289598.1
21;rna-XM_046289621.1
21;rna-XM_046289628.1
21;rna-XM_046289636.1
21;rna-XM_046289641.1
21;rna-XM_046289642.1
21;rna-XM_046289652.1
21;rna-XM_046289661.1
21;rna-XM_046289662.1
21;rna-XM_046289676.1
21;rna-XM_046289716.1
21;rna-XM_046289731.1
21;rna-XM_046289754.1
21;rna-XM_046289771.1
21;rna-XM_046289773.1
21;rna-XM_046289777.1
21;rna-XM_046289792.1
21;rna-XM_046289796.1
21;rna-XM_046289870.1
21;rna-XM_046289885.1
21;rna-XM_046289894.1
21;rna-XM_046289908.1
21;rna-XM_046289913.1
21;rna-XM_046289920.1
21;rna-XM_046289927.1
21;rna-XM_046289936.1
21;rna-XM_046289946.1
21;rna-XM_046289947.1
21;rna-XM_046289964.1
21;rna-XM_046289974.1
21;rna-XM_046290074.1
21;rna-XM_046290142.1
3;rna-XM_029176011.2
3;rna-XM_029176013.2
3;rna-XM_029176015.2
3;rna-XM_029176016.1
3;rna-XM_029176020.2
3;rna-XM_029176023.2
3;rna-XM_029176034.2
3;rna-XM_029176038.2
3;rna-XM_029176051.2
3;rna-XM_029176052.2
3;rna-XM_029176053.2
3;rna-XM_029176054.2
3;rna-XM_029176056.2
3;rna-XM_029176061.2
3;rna-XM_029176064.2
3;rna-XM_029176068.2
3;rna-XM_029176069.2
3;rna-XM_029176070.2
3;rna-XM_029176073.2
3;rna-XM_029176076.1
3;rna-XM_029176078.2
3;rna-XM_029176079.2
3;rna-XM_029176080.2
3;rna-XM_029176081.2
3;rna-XM_029176084.2
3;rna-XM_029176085.2
3;rna-XM_029176087.2
3;rna-XM_029176088.2
3;rna-XM_029176092.2
3;rna-XM_029176104.2
3;rna-XM_029176108.2
3;rna-XM_029176110.2
3;rna-XM_029176111.2
3;rna-XM_029176112.2
3;rna-XM_029176113.2
3;rna-XM_029176115.2
3;rna-XM_029176117.2
3;rna-XM_029176118.2
3;rna-XM_029176120.2
3;rna-XM_029176121.2
3;rna-XM_029176125.2
3;rna-XM_029176127.2
3;rna-XM_029176130.2
3;rna-XM_029176131.2
3;rna-XM_029176133.2
3;rna-XM_029176134.2
3;rna-XM_029176137.2
3;rna-XM_029176138.2
3;rna-XM_029176141.2
3;rna-XM_029176144.2
3;rna-XM_029176154.2
3;rna-XM_029176157.2
3;rna-XM_029176161.2
3;rna-XM_029176164.2
3;rna-XM_029176165.2
3;rna-XM_029176168.2
3;rna-XM_029176173.2
3;rna-XM_029176195.2
3;rna-XM_029176210.2
3;rna-XM_029176212.2
3;rna-XM_029176220.2
3;rna-XM_029176221.2
3;rna-XM_029176222.2
3;rna-XM_029176224.2
3;rna-XM_029176226.2
3;rna-XM_029176237.2
3;rna-XM_029176241.2
3;rna-XM_029176244.2
3;rna-XM_029176245.2
3;rna-XM_029176247.2
3;rna-XM_029176248.2
3;rna-XM_029176250.2
3;rna-XM_029176255.2
3;rna-XM_029176259.2
3;rna-XM_029176261.2
3;rna-XM_029176263.2
3;rna-XM_029176267.2
3;rna-XM_029176268.2
3;rna-XM_029176272.2
3;rna-XM_029176274.2
3;rna-XM_029176275.2
3;rna-XM_029176280.2
3;rna-XM_029176286.2
3;rna-XM_029176288.2
3;rna-XM_029176289.2
3;rna-XM_029176290.2
3;rna-XM_029176298.2
3;rna-XM_029176300.2
3;rna-XM_029176303.2
3;rna-XM_029176306.2
3;rna-XM_029176307.2
3;rna-XM_029176310.2
3;rna-XM_029176313.2
3;rna-XM_029176314.2
3;rna-XM_029176318.2
3;rna-XM_029176319.2
3;rna-XM_029176326.2
3;rna-XM_029176327.2
3;rna-XM_029176328.2
3;rna-XM_029176333.2
3;rna-XM_029176334.2
3;rna-XM_029176337.2
3;rna-XM_029176338.2
3;rna-XM_029176340.2
3;rna-XM_029176341.2
3;rna-XM_029176343.2
3;rna-XM_029176344.2
3;rna-XM_029176346.2
3;rna-XM_029176347.2
3;rna-XM_029176349.2
3;rna-XM_029176353.2
3;rna-XM_029176356.2
3;rna-XM_029176358.2
3;rna-XM_029176360.2
3;rna-XM_029176364.2
3;rna-XM_029176366.2
3;rna-XM_029176374.2
3;rna-XM_029176376.2
3;rna-XM_029176379.2
3;rna-XM_029176388.2
3;rna-XM_029176389.2
3;rna-XM_029176391.2
3;rna-XM_029176401.2
3;rna-XM_029176402.2
3;rna-XM_029176405.2
3;rna-XM_029176409.2
3;rna-XM_029176413.2
3;rna-XM_029176418.2
3;rna-XM_029176419.2
3;rna-XM_029176420.2
3;rna-XM_029176421.2
3;rna-XM_029176422.2
3;rna-XM_029176427.2
3;rna-XM_029176430.2
3;rna-XM_029176446.2
3;rna-XM_029176451.2
3;rna-XM_029176458.2
3;rna-XM_029176460.2
3;rna-XM_029176464.2
3;rna-XM_029176468.2
3;rna-XM_029176472.2
3;rna-XM_029176473.2
3;rna-XM_029176476.2
3;rna-XM_029176478.2
3;rna-XM_029176480.2
3;rna-XM_029176484.2
3;rna-XM_029176488.2
3;rna-XM_029176491.2
3;rna-XM_029176494.2
3;rna-XM_029176501.1
3;rna-XM_029176504.2
3;rna-XM_029176505.2
3;rna-XM_029176508.2
3;rna-XM_029176512.2
3;rna-XM_029176513.2
3;rna-XM_029176514.2
3;rna-XM_029176529.2
3;rna-XM_029176531.2
3;rna-XM_029176541.2
3;rna-XM_029176543.2
3;rna-XM_029176547.1
3;rna-XM_029176548.2
3;rna-XM_029176550.2
3;rna-XM_029176552.2
3;rna-XM_029176556.2
3;rna-XM_029176564.2
3;rna-XM_029176568.2
3;rna-XM_029176569.2
3;rna-XM_029176575.2
3;rna-XM_029176579.2
3;rna-XM_029176583.2
3;rna-XM_029176587.2
3;rna-XM_029176588.2
3;rna-XM_029176589.2
3;rna-XM_029176594.2
3;rna-XM_029176595.2
3;rna-XM_029176596.2
3;rna-XM_029176610.2
3;rna-XM_029176612.1
3;rna-XM_029176614.2
3;rna-XM_029176618.2
3;rna-XM_029176620.2
3;rna-XM_029176621.2
3;rna-XM_029176622.2
3;rna-XM_029176623.2
3;rna-XM_029176624.2
3;rna-XM_029176626.2
3;rna-XM_029176627.2
3;rna-XM_029176629.2
3;rna-XM_029176632.2
3;rna-XM_029176636.2
3;rna-XM_029176638.2
3;rna-XM_029176640.2
3;rna-XM_029176646.2
3;rna-XM_029176647.2
3;rna-XM_029176661.2
3;rna-XM_029176662.2
3;rna-XM_029176663.2
3;rna-XM_029176666.2
3;rna-XM_029176668.2
3;rna-XM_029176670.2
3;rna-XM_029176672.1
3;rna-XM_029176673.2
3;rna-XM_029176678.2
3;rna-XM_029176679.1
3;rna-XM_029176684.2
3;rna-XM_029176686.2
3;rna-XM_029176697.2
3;rna-XM_029176699.2
3;rna-XM_029176708.2
3;rna-XM_029176714.2
3;rna-XM_029176715.2
3;rna-XM_029176723.1
3;rna-XM_029176724.2
3;rna-XM_029176727.2
3;rna-XM_029176728.2
3;rna-XM_029176741.2
3;rna-XM_029176749.2
3;rna-XM_029176762.2
3;rna-XM_029176777.2
3;rna-XM_029176783.2
3;rna-XM_029176787.2
3;rna-XM_029176788.2
3;rna-XM_029176789.2
3;rna-XM_029176790.2
3;rna-XM_029176794.2
3;rna-XM_029176796.2
3;rna-XM_029176801.2
3;rna-XM_029176802.2
3;rna-XM_029176813.2
3;rna-XM_029176817.2
3;rna-XM_029176820.2
3;rna-XM_029176822.2
3;rna-XM_029176826.2
3;rna-XM_029176828.2
3;rna-XM_029176830.2
3;rna-XM_029176831.2
3;rna-XM_029176833.2
3;rna-XM_029176839.2
3;rna-XM_029176847.2
3;rna-XM_029176850.2
3;rna-XM_029176853.2
3;rna-XM_029176855.2
3;rna-XM_029176857.2
3;rna-XM_029176858.2
3;rna-XM_029176859.2
3;rna-XM_029176864.2
3;rna-XM_029176883.2
3;rna-XM_029176887.2
3;rna-XM_029176889.2
3;rna-XM_029176891.2
3;rna-XM_029176898.2
3;rna-XM_029176899.2
3;rna-XM_029176901.2
3;rna-XM_029176902.2
3;rna-XM_029176905.2
3;rna-XM_029176909.2
3;rna-XM_029176910.2
3;rna-XM_029176915.2
3;rna-XM_029176917.2
3;rna-XM_029176919.2
3;rna-XM_029176922.2
3;rna-XM_029176924.2
3;rna-XM_029176926.2
3;rna-XM_029176930.2
3;rna-XM_029176932.2
3;rna-XM_029176937.2
3;rna-XM_029176939.2
3;rna-XM_029176944.2
3;rna-XM_029176951.2
3;rna-XM_029176952.2
3;rna-XM_029176955.2
3;rna-XM_029176956.1
3;rna-XM_029176958.2
3;rna-XM_029176959.2
3;rna-XM_029176961.2
3;rna-XM_029176965.2
3;rna-XM_029176966.2
3;rna-XM_029176969.2
3;rna-XM_029176970.2
3;rna-XM_029176972.2
3;rna-XM_029176973.2
3;rna-XM_029176977.2
3;rna-XM_029176980.2
3;rna-XM_029176984.2
3;rna-XM_029176985.2
3;rna-XM_029176987.2
3;rna-XM_029176992.2
3;rna-XM_029176993.2
3;rna-XM_029177004.2
3;rna-XM_029177010.2
3;rna-XM_029177023.2
3;rna-XM_029177024.2
3;rna-XM_029177029.2
3;rna-XM_029177030.2
3;rna-XM_029177033.2
3;rna-XM_029177040.2
3;rna-XM_029177041.2
3;rna-XM_029177042.2
3;rna-XM_029177049.2
3;rna-XM_029177050.2
3;rna-XM_029177051.2
3;rna-XM_029177052.2
3;rna-XM_029177055.2
3;rna-XM_029177057.2
3;rna-XM_029177059.2
3;rna-XM_029177060.2
3;rna-XM_029177062.2
3;rna-XM_029177064.2
3;rna-XM_029177065.2
3;rna-XM_029177070.2
3;rna-XM_029177071.2
3;rna-XM_029177085.2
3;rna-XM_029177086.2
3;rna-XM_029177088.2
3;rna-XM_029177091.2
3;rna-XM_029177099.2
3;rna-XM_029177103.2
3;rna-XM_029177105.2
3;rna-XM_029177108.2
3;rna-XM_029177110.2
3;rna-XM_029177114.2
3;rna-XM_029177115.2
3;rna-XM_029177118.2
3;rna-XM_029177121.2
3;rna-XM_029177122.2
3;rna-XM_029177124.2
3;rna-XM_029177131.2
3;rna-XM_029177135.2
3;rna-XM_029177136.2
3;rna-XM_029177139.2
3;rna-XM_029177146.2
3;rna-XM_029177147.2
3;rna-XM_029177148.2
3;rna-XM_029177150.2
3;rna-XM_029177155.2
3;rna-XM_029177157.2
3;rna-XM_029177159.2
3;rna-XM_029177162.2
3;rna-XM_029177170.2
3;rna-XM_029177172.2
3;rna-XM_029177173.2
3;rna-XM_029177175.2
3;rna-XM_029177179.2
3;rna-XM_029177181.2
3;rna-XM_029177182.2
3;rna-XM_029177183.2
3;rna-XM_029177190.2
3;rna-XM_029177192.2
3;rna-XM_029177194.2
3;rna-XM_029177198.2
3;rna-XM_029177204.2
3;rna-XM_029177206.2
3;rna-XM_029177208.2
3;rna-XM_029177210.2
3;rna-XM_029177216.2
3;rna-XM_029177217.2
3;rna-XM_029177222.2
3;rna-XM_029177225.1
3;rna-XM_029177227.1
3;rna-XM_029177228.2
3;rna-XM_029177230.2
3;rna-XM_029177233.2
3;rna-XM_029177234.2
3;rna-XM_029177235.2
3;rna-XM_029177236.2
3;rna-XM_029177240.2
3;rna-XM_029177241.2
3;rna-XM_029177243.2
3;rna-XM_029177246.2
3;rna-XM_029177247.2
3;rna-XM_029177252.2
3;rna-XM_029177257.2
3;rna-XM_029177266.2
3;rna-XM_029177269.2
3;rna-XM_029177274.2
3;rna-XM_029177275.2
3;rna-XM_029177276.2
3;rna-XM_029177281.2
3;rna-XM_029177301.2
3;rna-XM_029177302.2
3;rna-XM_029177303.2
3;rna-XM_029177305.1
3;rna-XM_029177307.1
3;rna-XM_029177313.2
3;rna-XM_029177324.2
3;rna-XM_029177327.2
3;rna-XM_029177329.2
3;rna-XM_029177342.2
3;rna-XM_029177347.2
3;rna-XM_029177356.2
3;rna-XM_029177359.2
3;rna-XM_029177360.1
3;rna-XM_029177361.2
3;rna-XM_029177365.2
3;rna-XM_029177366.2
3;rna-XM_029177370.2
3;rna-XM_029177372.2
3;rna-XM_029177373.2
3;rna-XM_029177378.2
3;rna-XM_029177382.2
3;rna-XM_029177390.2
3;rna-XM_029177396.2
3;rna-XM_029177397.2
3;rna-XM_029177398.2
3;rna-XM_029177399.2
3;rna-XM_029177402.2
3;rna-XM_029177404.2
3;rna-XM_029177406.2
3;rna-XM_029177412.2
3;rna-XM_029177414.2
3;rna-XM_029177418.2
3;rna-XM_029177427.2
3;rna-XM_029177434.2
3;rna-XM_029177435.2
3;rna-XM_029177438.2
3;rna-XM_029177444.2
3;rna-XM_029177447.2
3;rna-XM_029177449.2
3;rna-XM_029177453.2
3;rna-XM_029177454.2
3;rna-XM_029177459.2
3;rna-XM_029177464.2
3;rna-XM_029177467.2
3;rna-XM_029177469.2
3;rna-XM_029177471.2
3;rna-XM_029177472.2
3;rna-XM_029177473.2
3;rna-XM_029177476.2
3;rna-XM_029177483.2
3;rna-XM_029177484.2
3;rna-XM_029177491.2
3;rna-XM_029177500.2
3;rna-XM_029177502.2
3;rna-XM_029177503.2
3;rna-XM_029177508.2
3;rna-XM_029177511.2
3;rna-XM_029177516.1
3;rna-XM_029177528.2
3;rna-XM_029177531.2
3;rna-XM_029177537.2
3;rna-XM_029177539.2
3;rna-XM_029177543.2
3;rna-XM_029177548.2
3;rna-XM_029177549.2
3;rna-XM_029177551.2
3;rna-XM_029177552.2
3;rna-XM_029177554.2
3;rna-XM_029177556.2
3;rna-XM_029177559.2
3;rna-XM_029177562.2
3;rna-XM_029177564.2
3;rna-XM_029177572.2
3;rna-XM_029177574.2
3;rna-XM_029177579.2
3;rna-XM_029177581.2
3;rna-XM_029177582.2
3;rna-XM_029177588.2
3;rna-XM_029177590.2
3;rna-XM_029177592.2
3;rna-XM_029177602.2
3;rna-XM_029177616.2
3;rna-XM_029177624.2
3;rna-XM_029177631.2
3;rna-XM_029177636.2
3;rna-XM_029177641.2
3;rna-XM_029177651.2
3;rna-XM_029177653.2
3;rna-XM_029177665.2
3;rna-XM_029177666.2
3;rna-XM_029177668.2
3;rna-XM_029177674.2
3;rna-XM_029177678.2
3;rna-XM_029177680.2
3;rna-XM_029177682.2
3;rna-XM_029177688.2
3;rna-XM_029177691.2
3;rna-XM_029177693.2
3;rna-XM_029177696.2
3;rna-XM_029177703.2
3;rna-XM_029177704.2
3;rna-XM_029177705.2
3;rna-XM_029177709.2
3;rna-XM_029177710.2
3;rna-XM_029177715.2
3;rna-XM_029177733.2
3;rna-XM_029177737.2
3;rna-XM_029177738.2
3;rna-XM_029177745.2
3;rna-XM_029177753.2
3;rna-XM_029177759.2
3;rna-XM_029177768.2
3;rna-XM_029177773.2
3;rna-XM_029177779.2
3;rna-XM_029177786.2
3;rna-XM_029177794.2
3;rna-XM_029177800.2
3;rna-XM_029177814.2
3;rna-XM_029177827.2
3;rna-XM_029177834.2
3;rna-XM_029177839.2
3;rna-XM_029177840.2
3;rna-XM_029177845.2
3;rna-XM_029177854.2
3;rna-XM_029177863.2
3;rna-XM_029177864.2
3;rna-XM_029177866.2
3;rna-XM_029177872.2
3;rna-XM_029177876.2
3;rna-XM_029177882.2
3;rna-XM_029177884.2
3;rna-XM_029177885.2
3;rna-XM_029177887.2
3;rna-XM_029177888.2
3;rna-XM_029177890.2
3;rna-XM_029177891.2
3;rna-XM_029177892.2
3;rna-XM_029177896.2
3;rna-XM_029177902.2
3;rna-XM_029177904.2
3;rna-XM_029177906.2
3;rna-XM_029177916.2
3;rna-XM_029177932.2
3;rna-XM_029177934.2
3;rna-XM_029177935.2
3;rna-XM_029177943.2
3;rna-XM_029177945.2
3;rna-XM_029177946.2
3;rna-XM_029177947.2
3;rna-XM_029177950.2
3;rna-XM_029177951.2
3;rna-XM_029177955.2
3;rna-XM_029177957.2
3;rna-XM_029177965.1
3;rna-XM_029177980.2
3;rna-XM_029177983.2
3;rna-XM_029177994.2
3;rna-XM_029178003.2
3;rna-XM_029178004.2
3;rna-XM_029178015.2
3;rna-XM_029178019.2
3;rna-XM_029178020.2
3;rna-XM_029178029.2
3;rna-XM_029178040.2
3;rna-XM_029178044.2
3;rna-XM_029178048.2
3;rna-XM_029178051.1
3;rna-XM_029178054.2
3;rna-XM_029178061.2
3;rna-XM_029178066.2
3;rna-XM_029178067.2
3;rna-XM_029178068.2
3;rna-XM_029178072.2
3;rna-XM_029178073.2
3;rna-XM_029178076.2
3;rna-XM_029178082.2
3;rna-XM_029178084.2
3;rna-XM_029178086.2
3;rna-XM_029178089.2
3;rna-XM_029178092.2
3;rna-XM_029178093.2
3;rna-XM_029178096.2
3;rna-XM_029178099.2
3;rna-XM_029178108.2
3;rna-XM_029178110.2
3;rna-XM_029178114.2
3;rna-XM_029178123.2
3;rna-XM_029178129.2
3;rna-XM_029178135.2
3;rna-XM_029178138.2
3;rna-XM_029178140.2
3;rna-XM_029178143.2
3;rna-XM_029178148.2
3;rna-XM_029178149.2
3;rna-XM_029178168.2
3;rna-XM_029178173.2
3;rna-XM_029178178.2
3;rna-XM_029178194.2
3;rna-XM_029178200.2
3;rna-XM_029178207.2
3;rna-XM_029178208.2
3;rna-XM_029178215.2
3;rna-XM_029178218.2
3;rna-XM_029178219.2
3;rna-XM_029178222.2
3;rna-XM_029178223.2
3;rna-XM_029178224.2
3;rna-XM_029178228.2
3;rna-XM_029178235.2
3;rna-XM_029178236.2
3;rna-XM_029178237.2
3;rna-XM_029178247.2
3;rna-XM_029178256.2
3;rna-XM_029178258.2
3;rna-XM_029178260.2
3;rna-XM_029178262.2
3;rna-XM_029178266.2
3;rna-XM_029178268.2
3;rna-XM_029178270.2
3;rna-XM_029178272.2
3;rna-XM_029178275.2
3;rna-XM_029178276.2
3;rna-XM_029178278.2
3;rna-XM_029178280.2
3;rna-XM_029178284.2
3;rna-XM_029178285.2
3;rna-XM_029178288.2
3;rna-XM_029178292.2
3;rna-XM_029178293.2
3;rna-XM_029178296.2
3;rna-XM_029178298.2
3;rna-XM_029178303.2
3;rna-XM_029178304.2
3;rna-XM_029178305.2
3;rna-XM_029178312.2
3;rna-XM_029178314.2
3;rna-XM_029178315.2
3;rna-XM_029178321.2
3;rna-XM_029178323.2
3;rna-XM_029178333.2
3;rna-XM_029178337.2
3;rna-XM_029178342.2
3;rna-XM_029178349.2
3;rna-XM_029178352.2
3;rna-XM_029178358.2
3;rna-XM_029178360.2
3;rna-XM_029178363.2
3;rna-XM_029178367.2
3;rna-XM_029178368.2
3;rna-XM_029178373.2
3;rna-XM_029178378.2
3;rna-XM_029178380.2
3;rna-XM_029178384.2
3;rna-XM_029178391.2
3;rna-XM_029178396.2
3;rna-XM_029178397.2
3;rna-XM_029178399.2
3;rna-XM_029178408.2
3;rna-XM_029178409.2
3;rna-XM_029178414.2
3;rna-XM_029178416.2
3;rna-XM_029178417.2
3;rna-XM_029178428.2
3;rna-XM_029178429.2
3;rna-XM_029178433.2
3;rna-XM_029178437.2
3;rna-XM_029178438.2
3;rna-XM_029178440.2
3;rna-XM_029178442.2
3;rna-XM_029178443.2
3;rna-XM_029178448.2
3;rna-XM_029178453.2
3;rna-XM_029178454.2
3;rna-XM_029178455.2
3;rna-XM_029178459.2
3;rna-XM_029178464.2
3;rna-XM_029178471.2
3;rna-XM_029178474.2
3;rna-XM_029178486.2
3;rna-XM_029178487.2
3;rna-XM_029178490.2
3;rna-XM_029178493.2
3;rna-XM_029178500.2
3;rna-XM_029178501.2
3;rna-XM_029178507.2
3;rna-XM_029178519.2
3;rna-XM_029178520.2
3;rna-XM_029178522.2
3;rna-XM_029178527.2
3;rna-XM_029178530.2
3;rna-XM_029178532.2
3;rna-XM_029178543.2
3;rna-XM_029178548.2
3;rna-XM_029178549.2
3;rna-XM_029178551.2
3;rna-XM_029178552.2
3;rna-XM_029178555.2
3;rna-XM_029178558.2
3;rna-XM_029178559.2
3;rna-XM_029178560.2
3;rna-XM_029178562.2
3;rna-XM_029178564.2
3;rna-XM_029178565.2
3;rna-XM_029178570.2
3;rna-XM_029178571.2
3;rna-XM_029178577.2
3;rna-XM_029178592.2
3;rna-XM_029178610.2
3;rna-XM_029178611.2
3;rna-XM_029178613.2
3;rna-XM_029178617.2
3;rna-XM_029178623.2
3;rna-XM_029178624.2
3;rna-XM_029178625.2
3;rna-XM_029178626.2
3;rna-XM_029178627.2
3;rna-XM_029178628.2
3;rna-XM_029178631.2
3;rna-XM_029178632.2
3;rna-XM_029178634.2
3;rna-XM_029178637.2
3;rna-XM_029178638.2
3;rna-XM_029178641.2
3;rna-XM_029178646.2
3;rna-XM_029178649.2
3;rna-XM_029178650.2
3;rna-XM_029178651.2
3;rna-XM_029178653.2
3;rna-XM_029178661.2
3;rna-XM_029178663.1
3;rna-XM_029178664.2
3;rna-XM_029178665.2
3;rna-XM_029178666.2
3;rna-XM_029178669.2
3;rna-XM_029178672.2
3;rna-XM_029178682.2
3;rna-XM_029178690.2
3;rna-XM_029178695.2
3;rna-XM_029178698.2
3;rna-XM_029178699.2
3;rna-XM_029178702.2
3;rna-XM_029178717.2
3;rna-XM_029178719.2
3;rna-XM_029178725.2
3;rna-XM_029178734.2
3;rna-XM_029178736.2
3;rna-XM_029178737.2
3;rna-XM_029178738.2
3;rna-XM_029178741.2
3;rna-XM_029178750.2
3;rna-XM_029178751.2
3;rna-XM_029178754.2
3;rna-XM_029178755.2
3;rna-XM_029178763.2
3;rna-XM_029178765.2
3;rna-XM_029178766.2
3;rna-XM_029178769.2
3;rna-XM_029178772.2
3;rna-XM_029178774.2
3;rna-XM_029178776.2
3;rna-XM_029178779.2
3;rna-XM_029178782.2
3;rna-XM_029178787.2
3;rna-XM_029178789.2
3;rna-XM_029178792.2
3;rna-XM_029178793.2
3;rna-XM_029178795.2
3;rna-XM_029178799.2
3;rna-XM_029178801.2
3;rna-XM_029178814.2
3;rna-XM_029178815.2
3;rna-XM_029178817.2
3;rna-XM_029178818.2
3;rna-XM_029178819.2
3;rna-XM_029178823.2
3;rna-XM_029178829.2
3;rna-XM_029178831.2
3;rna-XM_029178832.2
3;rna-XM_029178833.2
3;rna-XM_029178834.2
3;rna-XM_029178835.2
3;rna-XM_029178843.2
3;rna-XM_029178845.2
3;rna-XM_029178849.2
3;rna-XM_029178850.2
3;rna-XM_029178851.1
3;rna-XM_029178852.2
3;rna-XM_029178854.2
3;rna-XM_029178855.2
3;rna-XM_029178856.2
3;rna-XM_029178857.2
3;rna-XM_029178858.2
3;rna-XM_029178862.2
3;rna-XM_029178863.2
3;rna-XM_029178868.2
3;rna-XM_029178871.2
3;rna-XM_029178875.2
3;rna-XM_029178880.2
3;rna-XM_029178884.2
3;rna-XM_029178888.2
3;rna-XM_029178889.2
3;rna-XM_029178892.2
3;rna-XM_029178901.2
3;rna-XM_029178903.2
3;rna-XM_029178906.2
3;rna-XM_029178909.2
3;rna-XM_029178912.2
3;rna-XM_029178914.2
3;rna-XM_029178915.2
3;rna-XM_029178917.2
3;rna-XM_029178919.2
