PS;GeneID
3;rna-XYLVIOL_LOCUS10547
3;rna-XYLVIOL_LOCUS10548
3;rna-XYLVIOL_LOCUS1055-2
3;rna-XYLVIOL_LOCUS10551-3
3;rna-XYLVIOL_LOCUS10553-2
3;rna-XYLVIOL_LOCUS10554-2
3;rna-XYLVIOL_LOCUS10555
3;rna-XYLVIOL_LOCUS10556-2
3;rna-XYLVIOL_LOCUS10557
3;rna-XYLVIOL_LOCUS10558-8
3;rna-XYLVIOL_LOCUS10559
3;rna-XYLVIOL_LOCUS10560
3;rna-XYLVIOL_LOCUS10561
3;rna-XYLVIOL_LOCUS10562
3;rna-XYLVIOL_LOCUS10563-4
3;rna-XYLVIOL_LOCUS10564
3;rna-XYLVIOL_LOCUS10565-2
3;rna-XYLVIOL_LOCUS10566-3
3;rna-XYLVIOL_LOCUS10567
3;rna-XYLVIOL_LOCUS10568-2
3;rna-XYLVIOL_LOCUS10569
3;rna-XYLVIOL_LOCUS1057-2
3;rna-XYLVIOL_LOCUS10570
3;rna-XYLVIOL_LOCUS10571
3;rna-XYLVIOL_LOCUS10574
3;rna-XYLVIOL_LOCUS10575
3;rna-XYLVIOL_LOCUS10577
3;rna-XYLVIOL_LOCUS1058
3;rna-XYLVIOL_LOCUS10582-3
3;rna-XYLVIOL_LOCUS10583-2
3;rna-XYLVIOL_LOCUS10584
3;rna-XYLVIOL_LOCUS10585-2
3;rna-XYLVIOL_LOCUS10586-3
3;rna-XYLVIOL_LOCUS10587
3;rna-XYLVIOL_LOCUS10588
3;rna-XYLVIOL_LOCUS10589
3;rna-XYLVIOL_LOCUS10590-8
3;rna-XYLVIOL_LOCUS10591
3;rna-XYLVIOL_LOCUS10593
3;rna-XYLVIOL_LOCUS10594-4
3;rna-XYLVIOL_LOCUS10597
3;rna-XYLVIOL_LOCUS10598
3;rna-XYLVIOL_LOCUS10599
3;rna-XYLVIOL_LOCUS1060-4
3;rna-XYLVIOL_LOCUS10600
3;rna-XYLVIOL_LOCUS10601
3;rna-XYLVIOL_LOCUS10602
3;rna-XYLVIOL_LOCUS10603-2
3;rna-XYLVIOL_LOCUS10604
3;rna-XYLVIOL_LOCUS10605-2
3;rna-XYLVIOL_LOCUS10606
3;rna-XYLVIOL_LOCUS10607
3;rna-XYLVIOL_LOCUS10608
3;rna-XYLVIOL_LOCUS10609
3;rna-XYLVIOL_LOCUS1061
3;rna-XYLVIOL_LOCUS10610
3;rna-XYLVIOL_LOCUS10611
3;rna-XYLVIOL_LOCUS10613
3;rna-XYLVIOL_LOCUS10614
3;rna-XYLVIOL_LOCUS10615
3;rna-XYLVIOL_LOCUS10616
3;rna-XYLVIOL_LOCUS10617
3;rna-XYLVIOL_LOCUS10618
3;rna-XYLVIOL_LOCUS10619-3
3;rna-XYLVIOL_LOCUS1062-2
3;rna-XYLVIOL_LOCUS10621-2
3;rna-XYLVIOL_LOCUS10622
3;rna-XYLVIOL_LOCUS10623
3;rna-XYLVIOL_LOCUS10624-4
3;rna-XYLVIOL_LOCUS10625
3;rna-XYLVIOL_LOCUS10626
3;rna-XYLVIOL_LOCUS10627-3
3;rna-XYLVIOL_LOCUS10628
3;rna-XYLVIOL_LOCUS10629-3
3;rna-XYLVIOL_LOCUS1063
3;rna-XYLVIOL_LOCUS10630
3;rna-XYLVIOL_LOCUS10631
3;rna-XYLVIOL_LOCUS10632
3;rna-XYLVIOL_LOCUS10633-2
3;rna-XYLVIOL_LOCUS10634
3;rna-XYLVIOL_LOCUS10635-2
3;rna-XYLVIOL_LOCUS10636
3;rna-XYLVIOL_LOCUS10637-3
3;rna-XYLVIOL_LOCUS10638
3;rna-XYLVIOL_LOCUS10639
3;rna-XYLVIOL_LOCUS1064
3;rna-XYLVIOL_LOCUS10640
3;rna-XYLVIOL_LOCUS10641
3;rna-XYLVIOL_LOCUS10642-2
3;rna-XYLVIOL_LOCUS10643-4
3;rna-XYLVIOL_LOCUS10644
3;rna-XYLVIOL_LOCUS10645-2
3;rna-XYLVIOL_LOCUS10646
3;rna-XYLVIOL_LOCUS10647-2
3;rna-XYLVIOL_LOCUS10648
3;rna-XYLVIOL_LOCUS10649
3;rna-XYLVIOL_LOCUS1065-2
3;rna-XYLVIOL_LOCUS10650
3;rna-XYLVIOL_LOCUS10651-5
3;rna-XYLVIOL_LOCUS10652-2
3;rna-XYLVIOL_LOCUS10653-5
3;rna-XYLVIOL_LOCUS10654-5
3;rna-XYLVIOL_LOCUS10655
3;rna-XYLVIOL_LOCUS10656
3;rna-XYLVIOL_LOCUS10657
3;rna-XYLVIOL_LOCUS10658
3;rna-XYLVIOL_LOCUS10659
3;rna-XYLVIOL_LOCUS1066-3
3;rna-XYLVIOL_LOCUS10660
3;rna-XYLVIOL_LOCUS10661-5
3;rna-XYLVIOL_LOCUS10662
3;rna-XYLVIOL_LOCUS10663-2
3;rna-XYLVIOL_LOCUS10664
3;rna-XYLVIOL_LOCUS10667
3;rna-XYLVIOL_LOCUS10668-14
3;rna-XYLVIOL_LOCUS1067
3;rna-XYLVIOL_LOCUS10672
3;rna-XYLVIOL_LOCUS10673
3;rna-XYLVIOL_LOCUS10674-2
3;rna-XYLVIOL_LOCUS10675
3;rna-XYLVIOL_LOCUS10676
3;rna-XYLVIOL_LOCUS10677-2
3;rna-XYLVIOL_LOCUS10678-3
3;rna-XYLVIOL_LOCUS1068
3;rna-XYLVIOL_LOCUS10681-3
3;rna-XYLVIOL_LOCUS10682
3;rna-XYLVIOL_LOCUS10683
3;rna-XYLVIOL_LOCUS10684
3;rna-XYLVIOL_LOCUS10685
3;rna-XYLVIOL_LOCUS10686-6
3;rna-XYLVIOL_LOCUS10687-3
3;rna-XYLVIOL_LOCUS10688
3;rna-XYLVIOL_LOCUS10689
3;rna-XYLVIOL_LOCUS1069-3
3;rna-XYLVIOL_LOCUS10690-2
3;rna-XYLVIOL_LOCUS10691-4
3;rna-XYLVIOL_LOCUS10692
3;rna-XYLVIOL_LOCUS10693-2
3;rna-XYLVIOL_LOCUS10694-3
3;rna-XYLVIOL_LOCUS10695
3;rna-XYLVIOL_LOCUS10696
3;rna-XYLVIOL_LOCUS10698
3;rna-XYLVIOL_LOCUS10699-6
3;rna-XYLVIOL_LOCUS107
3;rna-XYLVIOL_LOCUS1070-2
3;rna-XYLVIOL_LOCUS10700-2
3;rna-XYLVIOL_LOCUS10701-2
3;rna-XYLVIOL_LOCUS10702
3;rna-XYLVIOL_LOCUS10703
3;rna-XYLVIOL_LOCUS10704
3;rna-XYLVIOL_LOCUS10706-3
3;rna-XYLVIOL_LOCUS10707-7
3;rna-XYLVIOL_LOCUS10708-4
3;rna-XYLVIOL_LOCUS10709-2
3;rna-XYLVIOL_LOCUS1071-3
3;rna-XYLVIOL_LOCUS10710
3;rna-XYLVIOL_LOCUS10711
3;rna-XYLVIOL_LOCUS10712
3;rna-XYLVIOL_LOCUS10713
3;rna-XYLVIOL_LOCUS10714-3
3;rna-XYLVIOL_LOCUS10715-6
3;rna-XYLVIOL_LOCUS10717-2
3;rna-XYLVIOL_LOCUS10718
3;rna-XYLVIOL_LOCUS10719
3;rna-XYLVIOL_LOCUS1072
3;rna-XYLVIOL_LOCUS10720
3;rna-XYLVIOL_LOCUS10721
3;rna-XYLVIOL_LOCUS10722-3
3;rna-XYLVIOL_LOCUS10723
3;rna-XYLVIOL_LOCUS10724-2
3;rna-XYLVIOL_LOCUS10725
3;rna-XYLVIOL_LOCUS10726
3;rna-XYLVIOL_LOCUS10727
3;rna-XYLVIOL_LOCUS10728
3;rna-XYLVIOL_LOCUS10730-2
3;rna-XYLVIOL_LOCUS10731
3;rna-XYLVIOL_LOCUS10732
3;rna-XYLVIOL_LOCUS10733-2
3;rna-XYLVIOL_LOCUS10734
3;rna-XYLVIOL_LOCUS10735
3;rna-XYLVIOL_LOCUS10736-4
3;rna-XYLVIOL_LOCUS10737-4
3;rna-XYLVIOL_LOCUS10738
3;rna-XYLVIOL_LOCUS10739
3;rna-XYLVIOL_LOCUS10740
3;rna-XYLVIOL_LOCUS10743
3;rna-XYLVIOL_LOCUS1075-3
3;rna-XYLVIOL_LOCUS10750-5
3;rna-XYLVIOL_LOCUS10751
3;rna-XYLVIOL_LOCUS10752
3;rna-XYLVIOL_LOCUS10753
3;rna-XYLVIOL_LOCUS10755
3;rna-XYLVIOL_LOCUS10756-2
3;rna-XYLVIOL_LOCUS10757
3;rna-XYLVIOL_LOCUS1076
3;rna-XYLVIOL_LOCUS10761
3;rna-XYLVIOL_LOCUS10762
3;rna-XYLVIOL_LOCUS10763
3;rna-XYLVIOL_LOCUS10764
3;rna-XYLVIOL_LOCUS10765
3;rna-XYLVIOL_LOCUS10766
3;rna-XYLVIOL_LOCUS10769
3;rna-XYLVIOL_LOCUS1077
3;rna-XYLVIOL_LOCUS10770-2
3;rna-XYLVIOL_LOCUS10771-2
3;rna-XYLVIOL_LOCUS10772
3;rna-XYLVIOL_LOCUS10773
3;rna-XYLVIOL_LOCUS10776-2
3;rna-XYLVIOL_LOCUS10777-4
3;rna-XYLVIOL_LOCUS10778
3;rna-XYLVIOL_LOCUS1078-6
3;rna-XYLVIOL_LOCUS10780
3;rna-XYLVIOL_LOCUS10781
3;rna-XYLVIOL_LOCUS10783
3;rna-XYLVIOL_LOCUS10784
3;rna-XYLVIOL_LOCUS10785
3;rna-XYLVIOL_LOCUS10786-5
3;rna-XYLVIOL_LOCUS10787
3;rna-XYLVIOL_LOCUS10788
3;rna-XYLVIOL_LOCUS10789
3;rna-XYLVIOL_LOCUS1079-4
3;rna-XYLVIOL_LOCUS10790
3;rna-XYLVIOL_LOCUS10791-2
3;rna-XYLVIOL_LOCUS10792-2
3;rna-XYLVIOL_LOCUS10793-3
3;rna-XYLVIOL_LOCUS10794-3
3;rna-XYLVIOL_LOCUS10795
3;rna-XYLVIOL_LOCUS10797
3;rna-XYLVIOL_LOCUS10798-2
3;rna-XYLVIOL_LOCUS108
3;rna-XYLVIOL_LOCUS1080-2
3;rna-XYLVIOL_LOCUS10807
3;rna-XYLVIOL_LOCUS10809-8
3;rna-XYLVIOL_LOCUS1081
3;rna-XYLVIOL_LOCUS10811
3;rna-XYLVIOL_LOCUS10813
3;rna-XYLVIOL_LOCUS10814
3;rna-XYLVIOL_LOCUS10815-2
3;rna-XYLVIOL_LOCUS10816
3;rna-XYLVIOL_LOCUS10818-3
3;rna-XYLVIOL_LOCUS10819
3;rna-XYLVIOL_LOCUS1082
3;rna-XYLVIOL_LOCUS10820
3;rna-XYLVIOL_LOCUS10822-3
3;rna-XYLVIOL_LOCUS10823-4
3;rna-XYLVIOL_LOCUS10824
3;rna-XYLVIOL_LOCUS10826
3;rna-XYLVIOL_LOCUS10827
3;rna-XYLVIOL_LOCUS10828
3;rna-XYLVIOL_LOCUS10829
3;rna-XYLVIOL_LOCUS1083-2
3;rna-XYLVIOL_LOCUS10830
3;rna-XYLVIOL_LOCUS10831
3;rna-XYLVIOL_LOCUS10832
3;rna-XYLVIOL_LOCUS10836
3;rna-XYLVIOL_LOCUS10837
3;rna-XYLVIOL_LOCUS10838-8
3;rna-XYLVIOL_LOCUS10839-2
3;rna-XYLVIOL_LOCUS1084
3;rna-XYLVIOL_LOCUS10840-3
3;rna-XYLVIOL_LOCUS10842-3
3;rna-XYLVIOL_LOCUS10843
3;rna-XYLVIOL_LOCUS10844
3;rna-XYLVIOL_LOCUS10845-2
3;rna-XYLVIOL_LOCUS10847
3;rna-XYLVIOL_LOCUS10848
3;rna-XYLVIOL_LOCUS10849
3;rna-XYLVIOL_LOCUS1085
3;rna-XYLVIOL_LOCUS10850-2
3;rna-XYLVIOL_LOCUS10852-3
3;rna-XYLVIOL_LOCUS10853-2
3;rna-XYLVIOL_LOCUS10854
3;rna-XYLVIOL_LOCUS10855-2
3;rna-XYLVIOL_LOCUS10856
3;rna-XYLVIOL_LOCUS10857
3;rna-XYLVIOL_LOCUS10858-2
3;rna-XYLVIOL_LOCUS10859
3;rna-XYLVIOL_LOCUS1086
3;rna-XYLVIOL_LOCUS10860
3;rna-XYLVIOL_LOCUS10861
3;rna-XYLVIOL_LOCUS10862
3;rna-XYLVIOL_LOCUS10864-6
3;rna-XYLVIOL_LOCUS10865-3
3;rna-XYLVIOL_LOCUS10866
3;rna-XYLVIOL_LOCUS10867
3;rna-XYLVIOL_LOCUS10868-2
3;rna-XYLVIOL_LOCUS10869
3;rna-XYLVIOL_LOCUS1087-4
3;rna-XYLVIOL_LOCUS10871
3;rna-XYLVIOL_LOCUS10872-4
3;rna-XYLVIOL_LOCUS10873
3;rna-XYLVIOL_LOCUS10874
3;rna-XYLVIOL_LOCUS10875
3;rna-XYLVIOL_LOCUS10876-2
3;rna-XYLVIOL_LOCUS10877-2
3;rna-XYLVIOL_LOCUS10878-2
3;rna-XYLVIOL_LOCUS10880
3;rna-XYLVIOL_LOCUS10881-6
3;rna-XYLVIOL_LOCUS10882
3;rna-XYLVIOL_LOCUS10883-5
3;rna-XYLVIOL_LOCUS10884
3;rna-XYLVIOL_LOCUS10885-2
3;rna-XYLVIOL_LOCUS10886
3;rna-XYLVIOL_LOCUS10887
3;rna-XYLVIOL_LOCUS10888
3;rna-XYLVIOL_LOCUS10889-3
3;rna-XYLVIOL_LOCUS10890
3;rna-XYLVIOL_LOCUS10891-2
3;rna-XYLVIOL_LOCUS10893-2
3;rna-XYLVIOL_LOCUS10894
3;rna-XYLVIOL_LOCUS10895
3;rna-XYLVIOL_LOCUS10897-3
3;rna-XYLVIOL_LOCUS10898-2
3;rna-XYLVIOL_LOCUS10899
3;rna-XYLVIOL_LOCUS1090
3;rna-XYLVIOL_LOCUS10900
3;rna-XYLVIOL_LOCUS10901
3;rna-XYLVIOL_LOCUS10903-2
3;rna-XYLVIOL_LOCUS10904
3;rna-XYLVIOL_LOCUS10905
3;rna-XYLVIOL_LOCUS10906
3;rna-XYLVIOL_LOCUS10907-7
3;rna-XYLVIOL_LOCUS10908-3
3;rna-XYLVIOL_LOCUS10909-2
3;rna-XYLVIOL_LOCUS10910
3;rna-XYLVIOL_LOCUS10911
3;rna-XYLVIOL_LOCUS10912-2
3;rna-XYLVIOL_LOCUS10915-3
3;rna-XYLVIOL_LOCUS10916-8
3;rna-XYLVIOL_LOCUS10918
3;rna-XYLVIOL_LOCUS1092-2
3;rna-XYLVIOL_LOCUS10921
3;rna-XYLVIOL_LOCUS10922
3;rna-XYLVIOL_LOCUS10923
3;rna-XYLVIOL_LOCUS10924
3;rna-XYLVIOL_LOCUS10925-2
3;rna-XYLVIOL_LOCUS10926
3;rna-XYLVIOL_LOCUS10928-3
3;rna-XYLVIOL_LOCUS10929
3;rna-XYLVIOL_LOCUS1093
3;rna-XYLVIOL_LOCUS10930-2
3;rna-XYLVIOL_LOCUS10931
3;rna-XYLVIOL_LOCUS10932
3;rna-XYLVIOL_LOCUS10933
3;rna-XYLVIOL_LOCUS10935-2
3;rna-XYLVIOL_LOCUS10936
3;rna-XYLVIOL_LOCUS10937-6
3;rna-XYLVIOL_LOCUS10938
3;rna-XYLVIOL_LOCUS10939
3;rna-XYLVIOL_LOCUS1094-3
3;rna-XYLVIOL_LOCUS10940
3;rna-XYLVIOL_LOCUS10941-4
3;rna-XYLVIOL_LOCUS10942
3;rna-XYLVIOL_LOCUS10943
3;rna-XYLVIOL_LOCUS10944-2
3;rna-XYLVIOL_LOCUS10945
3;rna-XYLVIOL_LOCUS10946
3;rna-XYLVIOL_LOCUS10947-2
3;rna-XYLVIOL_LOCUS10948
3;rna-XYLVIOL_LOCUS10949
3;rna-XYLVIOL_LOCUS1095
3;rna-XYLVIOL_LOCUS10950
3;rna-XYLVIOL_LOCUS10951
3;rna-XYLVIOL_LOCUS10953
3;rna-XYLVIOL_LOCUS10954
3;rna-XYLVIOL_LOCUS10955
3;rna-XYLVIOL_LOCUS10956-2
3;rna-XYLVIOL_LOCUS10957-9
3;rna-XYLVIOL_LOCUS10959
3;rna-XYLVIOL_LOCUS1096-3
3;rna-XYLVIOL_LOCUS10960
3;rna-XYLVIOL_LOCUS10961-2
3;rna-XYLVIOL_LOCUS10962
3;rna-XYLVIOL_LOCUS10963
3;rna-XYLVIOL_LOCUS10964-2
3;rna-XYLVIOL_LOCUS10965
3;rna-XYLVIOL_LOCUS10966
3;rna-XYLVIOL_LOCUS10968
3;rna-XYLVIOL_LOCUS10969-4
3;rna-XYLVIOL_LOCUS1097
3;rna-XYLVIOL_LOCUS10970
3;rna-XYLVIOL_LOCUS10971
3;rna-XYLVIOL_LOCUS10972
3;rna-XYLVIOL_LOCUS10973-2
3;rna-XYLVIOL_LOCUS10974
3;rna-XYLVIOL_LOCUS10975-6
3;rna-XYLVIOL_LOCUS10978
3;rna-XYLVIOL_LOCUS10979-2
3;rna-XYLVIOL_LOCUS1098-2
3;rna-XYLVIOL_LOCUS10981
3;rna-XYLVIOL_LOCUS10984
3;rna-XYLVIOL_LOCUS10986-2
3;rna-XYLVIOL_LOCUS10987
3;rna-XYLVIOL_LOCUS10988
3;rna-XYLVIOL_LOCUS10989-2
3;rna-XYLVIOL_LOCUS1099
3;rna-XYLVIOL_LOCUS10990
3;rna-XYLVIOL_LOCUS10991
3;rna-XYLVIOL_LOCUS10993
3;rna-XYLVIOL_LOCUS10996
3;rna-XYLVIOL_LOCUS10997-2
3;rna-XYLVIOL_LOCUS10998
3;rna-XYLVIOL_LOCUS11
3;rna-XYLVIOL_LOCUS11000
3;rna-XYLVIOL_LOCUS11001
3;rna-XYLVIOL_LOCUS11002
3;rna-XYLVIOL_LOCUS11003-4
3;rna-XYLVIOL_LOCUS11005
3;rna-XYLVIOL_LOCUS11007
3;rna-XYLVIOL_LOCUS11008-4
3;rna-XYLVIOL_LOCUS11009
3;rna-XYLVIOL_LOCUS1101
3;rna-XYLVIOL_LOCUS11010
3;rna-XYLVIOL_LOCUS11011-5
3;rna-XYLVIOL_LOCUS11013
3;rna-XYLVIOL_LOCUS11014-2
3;rna-XYLVIOL_LOCUS11015
3;rna-XYLVIOL_LOCUS11016
3;rna-XYLVIOL_LOCUS11017
3;rna-XYLVIOL_LOCUS11018
3;rna-XYLVIOL_LOCUS11019
3;rna-XYLVIOL_LOCUS1102-2
3;rna-XYLVIOL_LOCUS11020
3;rna-XYLVIOL_LOCUS11021-2
3;rna-XYLVIOL_LOCUS11022-4
3;rna-XYLVIOL_LOCUS11023
3;rna-XYLVIOL_LOCUS11024-2
3;rna-XYLVIOL_LOCUS11025
3;rna-XYLVIOL_LOCUS11027
3;rna-XYLVIOL_LOCUS11028-2
3;rna-XYLVIOL_LOCUS11029-2
3;rna-XYLVIOL_LOCUS1103
3;rna-XYLVIOL_LOCUS11030
3;rna-XYLVIOL_LOCUS11031
3;rna-XYLVIOL_LOCUS11032
3;rna-XYLVIOL_LOCUS11033
3;rna-XYLVIOL_LOCUS11035
3;rna-XYLVIOL_LOCUS11036
3;rna-XYLVIOL_LOCUS11040
3;rna-XYLVIOL_LOCUS11041-2
3;rna-XYLVIOL_LOCUS11042
3;rna-XYLVIOL_LOCUS11043-4
3;rna-XYLVIOL_LOCUS11045-3
3;rna-XYLVIOL_LOCUS11046
3;rna-XYLVIOL_LOCUS11047
3;rna-XYLVIOL_LOCUS11049
3;rna-XYLVIOL_LOCUS11050-3
3;rna-XYLVIOL_LOCUS11051-2
3;rna-XYLVIOL_LOCUS11052-4
3;rna-XYLVIOL_LOCUS11053-3
3;rna-XYLVIOL_LOCUS11054
3;rna-XYLVIOL_LOCUS11055
3;rna-XYLVIOL_LOCUS11056-5
3;rna-XYLVIOL_LOCUS11057-2
3;rna-XYLVIOL_LOCUS11059
3;rna-XYLVIOL_LOCUS1106-7
3;rna-XYLVIOL_LOCUS11060
3;rna-XYLVIOL_LOCUS11061-4
3;rna-XYLVIOL_LOCUS11062-3
3;rna-XYLVIOL_LOCUS11064
3;rna-XYLVIOL_LOCUS11065
3;rna-XYLVIOL_LOCUS11067-5
3;rna-XYLVIOL_LOCUS11068-2
3;rna-XYLVIOL_LOCUS11070
3;rna-XYLVIOL_LOCUS11071
3;rna-XYLVIOL_LOCUS11072
3;rna-XYLVIOL_LOCUS11073-4
3;rna-XYLVIOL_LOCUS11074
3;rna-XYLVIOL_LOCUS11075
3;rna-XYLVIOL_LOCUS11076-4
3;rna-XYLVIOL_LOCUS11077
3;rna-XYLVIOL_LOCUS11078
3;rna-XYLVIOL_LOCUS1108
3;rna-XYLVIOL_LOCUS11080-10
3;rna-XYLVIOL_LOCUS11081
3;rna-XYLVIOL_LOCUS11082
3;rna-XYLVIOL_LOCUS11084
3;rna-XYLVIOL_LOCUS11085
3;rna-XYLVIOL_LOCUS11086
3;rna-XYLVIOL_LOCUS11088
3;rna-XYLVIOL_LOCUS11089
3;rna-XYLVIOL_LOCUS1109
3;rna-XYLVIOL_LOCUS11090
3;rna-XYLVIOL_LOCUS11091
3;rna-XYLVIOL_LOCUS11092-2
3;rna-XYLVIOL_LOCUS11093
3;rna-XYLVIOL_LOCUS11094
3;rna-XYLVIOL_LOCUS11095-3
3;rna-XYLVIOL_LOCUS11096-3
3;rna-XYLVIOL_LOCUS11097
3;rna-XYLVIOL_LOCUS11098
3;rna-XYLVIOL_LOCUS11099
3;rna-XYLVIOL_LOCUS111
3;rna-XYLVIOL_LOCUS1110
3;rna-XYLVIOL_LOCUS11100-2
3;rna-XYLVIOL_LOCUS11101
3;rna-XYLVIOL_LOCUS11103
3;rna-XYLVIOL_LOCUS11104
3;rna-XYLVIOL_LOCUS11105
3;rna-XYLVIOL_LOCUS11106
3;rna-XYLVIOL_LOCUS11107-2
3;rna-XYLVIOL_LOCUS11108-4
3;rna-XYLVIOL_LOCUS1111
3;rna-XYLVIOL_LOCUS11110
3;rna-XYLVIOL_LOCUS11111
3;rna-XYLVIOL_LOCUS11112-4
3;rna-XYLVIOL_LOCUS11114-3
3;rna-XYLVIOL_LOCUS11115
3;rna-XYLVIOL_LOCUS11117
3;rna-XYLVIOL_LOCUS11118-4
3;rna-XYLVIOL_LOCUS11119-2
3;rna-XYLVIOL_LOCUS1112
3;rna-XYLVIOL_LOCUS11121-2
3;rna-XYLVIOL_LOCUS11122-2
3;rna-XYLVIOL_LOCUS11123
3;rna-XYLVIOL_LOCUS11124-2
3;rna-XYLVIOL_LOCUS11125
3;rna-XYLVIOL_LOCUS11127
3;rna-XYLVIOL_LOCUS11128-2
3;rna-XYLVIOL_LOCUS11129
3;rna-XYLVIOL_LOCUS1113
3;rna-XYLVIOL_LOCUS11130-2
3;rna-XYLVIOL_LOCUS11131-4
3;rna-XYLVIOL_LOCUS11132-2
3;rna-XYLVIOL_LOCUS11133
3;rna-XYLVIOL_LOCUS11134-5
3;rna-XYLVIOL_LOCUS11135-6
3;rna-XYLVIOL_LOCUS11136-7
3;rna-XYLVIOL_LOCUS11137
3;rna-XYLVIOL_LOCUS11138-2
3;rna-XYLVIOL_LOCUS1114
3;rna-XYLVIOL_LOCUS1115-2
3;rna-XYLVIOL_LOCUS1116
3;rna-XYLVIOL_LOCUS1117
3;rna-XYLVIOL_LOCUS1118-2
3;rna-XYLVIOL_LOCUS1119-2
3;rna-XYLVIOL_LOCUS112
3;rna-XYLVIOL_LOCUS1120
3;rna-XYLVIOL_LOCUS1121
3;rna-XYLVIOL_LOCUS1122
3;rna-XYLVIOL_LOCUS1123
3;rna-XYLVIOL_LOCUS1126
3;rna-XYLVIOL_LOCUS1127
3;rna-XYLVIOL_LOCUS1128-5
3;rna-XYLVIOL_LOCUS1129
3;rna-XYLVIOL_LOCUS1130-2
3;rna-XYLVIOL_LOCUS1132-5
3;rna-XYLVIOL_LOCUS1133
3;rna-XYLVIOL_LOCUS1134-4
3;rna-XYLVIOL_LOCUS1136-4
3;rna-XYLVIOL_LOCUS1137-2
3;rna-XYLVIOL_LOCUS1138
3;rna-XYLVIOL_LOCUS1139
3;rna-XYLVIOL_LOCUS114
3;rna-XYLVIOL_LOCUS1140
3;rna-XYLVIOL_LOCUS1141
3;rna-XYLVIOL_LOCUS1142-6
3;rna-XYLVIOL_LOCUS1143-2
3;rna-XYLVIOL_LOCUS1144
3;rna-XYLVIOL_LOCUS1145-8
3;rna-XYLVIOL_LOCUS1146
3;rna-XYLVIOL_LOCUS1147-2
3;rna-XYLVIOL_LOCUS1148
3;rna-XYLVIOL_LOCUS1149
3;rna-XYLVIOL_LOCUS115
3;rna-XYLVIOL_LOCUS1150-2
3;rna-XYLVIOL_LOCUS1151
3;rna-XYLVIOL_LOCUS1152
3;rna-XYLVIOL_LOCUS1153-3
3;rna-XYLVIOL_LOCUS1154
3;rna-XYLVIOL_LOCUS1156
3;rna-XYLVIOL_LOCUS1159-2
3;rna-XYLVIOL_LOCUS116
3;rna-XYLVIOL_LOCUS1160
3;rna-XYLVIOL_LOCUS1161
3;rna-XYLVIOL_LOCUS1162-2
3;rna-XYLVIOL_LOCUS1163
3;rna-XYLVIOL_LOCUS1164
3;rna-XYLVIOL_LOCUS1165
3;rna-XYLVIOL_LOCUS1166
3;rna-XYLVIOL_LOCUS1167-2
3;rna-XYLVIOL_LOCUS1168
3;rna-XYLVIOL_LOCUS1169
3;rna-XYLVIOL_LOCUS117
3;rna-XYLVIOL_LOCUS1170-3
3;rna-XYLVIOL_LOCUS1171
3;rna-XYLVIOL_LOCUS1172-2
3;rna-XYLVIOL_LOCUS1173
3;rna-XYLVIOL_LOCUS1174
3;rna-XYLVIOL_LOCUS1176
3;rna-XYLVIOL_LOCUS1177-4
3;rna-XYLVIOL_LOCUS1178
3;rna-XYLVIOL_LOCUS1179
3;rna-XYLVIOL_LOCUS118
3;rna-XYLVIOL_LOCUS1180-3
3;rna-XYLVIOL_LOCUS1181
3;rna-XYLVIOL_LOCUS1182
3;rna-XYLVIOL_LOCUS1183
3;rna-XYLVIOL_LOCUS1184-14
3;rna-XYLVIOL_LOCUS1185
3;rna-XYLVIOL_LOCUS1186
3;rna-XYLVIOL_LOCUS1187
3;rna-XYLVIOL_LOCUS1188
3;rna-XYLVIOL_LOCUS1189
3;rna-XYLVIOL_LOCUS119
3;rna-XYLVIOL_LOCUS1190
3;rna-XYLVIOL_LOCUS1191
3;rna-XYLVIOL_LOCUS1193-3
3;rna-XYLVIOL_LOCUS1194
3;rna-XYLVIOL_LOCUS1195
3;rna-XYLVIOL_LOCUS1196
3;rna-XYLVIOL_LOCUS1198
3;rna-XYLVIOL_LOCUS1199-3
3;rna-XYLVIOL_LOCUS12
3;rna-XYLVIOL_LOCUS120
3;rna-XYLVIOL_LOCUS1200
3;rna-XYLVIOL_LOCUS1201
3;rna-XYLVIOL_LOCUS1202-5
3;rna-XYLVIOL_LOCUS1203
3;rna-XYLVIOL_LOCUS1205
3;rna-XYLVIOL_LOCUS1206-13
3;rna-XYLVIOL_LOCUS1207
3;rna-XYLVIOL_LOCUS1208
3;rna-XYLVIOL_LOCUS1209-5
3;rna-XYLVIOL_LOCUS121
3;rna-XYLVIOL_LOCUS1210-2
3;rna-XYLVIOL_LOCUS1211
3;rna-XYLVIOL_LOCUS1212-2
3;rna-XYLVIOL_LOCUS1213
3;rna-XYLVIOL_LOCUS1214
3;rna-XYLVIOL_LOCUS1215
3;rna-XYLVIOL_LOCUS1217-4
3;rna-XYLVIOL_LOCUS1218-2
3;rna-XYLVIOL_LOCUS1219-5
3;rna-XYLVIOL_LOCUS122
3;rna-XYLVIOL_LOCUS1222
3;rna-XYLVIOL_LOCUS1223
3;rna-XYLVIOL_LOCUS1224
3;rna-XYLVIOL_LOCUS1225
3;rna-XYLVIOL_LOCUS1227
3;rna-XYLVIOL_LOCUS1228
3;rna-XYLVIOL_LOCUS1232
3;rna-XYLVIOL_LOCUS1233
3;rna-XYLVIOL_LOCUS1235
3;rna-XYLVIOL_LOCUS1236
