PS;GeneID
3;rna-XM_017051730.3
3;rna-XM_017051731.3
3;rna-XM_017051734.3
3;rna-XM_017051735.3
3;rna-XM_017051736.3
3;rna-XM_017051738.3
3;rna-XM_017051739.3
3;rna-XM_017051742.3
3;rna-XM_017051743.3
3;rna-XM_017051745.3
3;rna-XM_017051748.3
3;rna-XM_017051752.3
3;rna-XM_017051753.3
3;rna-XM_017051762.3
3;rna-XM_017051772.3
3;rna-XM_017051781.3
3;rna-XM_017051788.3
3;rna-XM_017051789.3
3;rna-XM_017051790.3
3;rna-XM_017051791.3
3;rna-XM_017051796.3
3;rna-XM_017051803.3
3;rna-XM_017051808.3
3;rna-XM_017051811.2
3;rna-XM_017051812.2
3;rna-XM_017051813.3
3;rna-XM_017051817.3
3;rna-XM_017051819.3
3;rna-XM_017051824.3
3;rna-XM_017051825.3
3;rna-XM_017051826.3
3;rna-XM_017051827.3
3;rna-XM_017051836.3
3;rna-XM_017051837.3
3;rna-XM_017051839.3
3;rna-XM_017051843.3
3;rna-XM_017051845.3
3;rna-XM_017051851.3
3;rna-XM_017051852.3
3;rna-XM_017051854.2
3;rna-XM_017051856.2
3;rna-XM_017051859.3
3;rna-XM_017051861.3
3;rna-XM_017051866.3
3;rna-XM_017051867.3
3;rna-XM_017051872.3
3;rna-XM_017051904.3
3;rna-XM_017051905.3
3;rna-XM_017051916.3
3;rna-XM_017051918.2
3;rna-XM_017051921.3
3;rna-XM_017051922.3
3;rna-XM_017051924.3
3;rna-XM_017051930.3
3;rna-XM_017051943.3
3;rna-XM_017051944.3
3;rna-XM_017051949.3
3;rna-XM_017051959.3
3;rna-XM_017051960.3
3;rna-XM_017051963.3
3;rna-XM_017051964.3
3;rna-XM_017051966.3
3;rna-XM_017051970.3
3;rna-XM_017051984.2
3;rna-XM_017051993.3
3;rna-XM_017051994.3
3;rna-XM_017051995.3
3;rna-XM_017051999.3
3;rna-XM_017052026.3
3;rna-XM_017052027.3
3;rna-XM_017052030.3
3;rna-XM_017052038.3
3;rna-XM_017052039.3
3;rna-XM_017052042.3
3;rna-XM_017052055.3
3;rna-XM_017052063.2
3;rna-XM_017052073.3
3;rna-XM_017052076.3
3;rna-XM_017052078.3
3;rna-XM_017052083.3
3;rna-XM_017052086.3
3;rna-XM_017052087.3
3;rna-XM_017052097.3
3;rna-XM_017052099.3
3;rna-XM_017052107.3
3;rna-XM_017052110.3
3;rna-XM_017052118.3
3;rna-XM_017052123.3
3;rna-XM_017052124.3
3;rna-XM_017052133.3
3;rna-XM_017052139.3
3;rna-XM_017052152.3
3;rna-XM_017052157.3
3;rna-XM_017052162.3
3;rna-XM_017052163.3
3;rna-XM_017052164.3
3;rna-XM_017052171.3
3;rna-XM_017052172.3
3;rna-XM_017052179.3
3;rna-XM_017052180.3
3;rna-XM_017052182.3
3;rna-XM_017052183.3
3;rna-XM_017052184.3
3;rna-XM_017052186.3
3;rna-XM_017052188.3
3;rna-XM_017052192.3
3;rna-XM_017052193.3
3;rna-XM_017052195.3
3;rna-XM_017052201.3
3;rna-XM_017052202.3
3;rna-XM_017052204.3
3;rna-XM_017052207.3
3;rna-XM_017052209.3
3;rna-XM_017052210.3
3;rna-XM_017052213.3
3;rna-XM_017052214.3
3;rna-XM_017052215.3
3;rna-XM_017052218.3
3;rna-XM_017052219.3
3;rna-XM_017052226.3
3;rna-XM_017052228.3
3;rna-XM_017052232.3
3;rna-XM_017052239.3
3;rna-XM_017052242.3
3;rna-XM_017052243.3
3;rna-XM_017052261.3
3;rna-XM_017052266.3
3;rna-XM_017052268.3
3;rna-XM_017052269.3
3;rna-XM_017052279.3
3;rna-XM_017052290.3
3;rna-XM_017052292.2
3;rna-XM_017052299.3
3;rna-XM_017052302.3
3;rna-XM_017052317.3
3;rna-XM_017052319.3
3;rna-XM_017052325.3
3;rna-XM_017052327.2
3;rna-XM_017052330.3
3;rna-XM_017052331.3
3;rna-XM_017052332.3
3;rna-XM_017052333.3
3;rna-XM_017052335.3
3;rna-XM_017052337.3
3;rna-XM_017052340.3
3;rna-XM_017052343.3
3;rna-XM_017052344.3
3;rna-XM_017052349.3
3;rna-XM_017052350.3
3;rna-XM_017052352.3
3;rna-XM_017052357.3
3;rna-XM_017052362.3
3;rna-XM_017052366.3
3;rna-XM_017052372.3
3;rna-XM_017052374.3
3;rna-XM_017052393.3
3;rna-XM_017052397.3
3;rna-XM_017052399.3
3;rna-XM_017052401.3
3;rna-XM_017052402.3
3;rna-XM_017052404.3
3;rna-XM_017052406.3
3;rna-XM_017052413.3
3;rna-XM_017052418.3
3;rna-XM_017052419.3
3;rna-XM_017052420.3
3;rna-XM_017052421.3
3;rna-XM_017052425.3
3;rna-XM_017052434.2
3;rna-XM_017052436.3
3;rna-XM_017052439.3
3;rna-XM_017052443.3
3;rna-XM_017052449.3
3;rna-XM_017052460.3
3;rna-XM_017052461.3
3;rna-XM_017052464.3
3;rna-XM_017052468.3
3;rna-XM_017052474.3
3;rna-XM_017052475.2
3;rna-XM_017052477.3
3;rna-XM_017052479.2
3;rna-XM_017052480.3
3;rna-XM_017052483.3
3;rna-XM_017052492.3
3;rna-XM_017052494.3
3;rna-XM_017052502.2
3;rna-XM_017052513.3
3;rna-XM_017052514.3
3;rna-XM_017052516.3
3;rna-XM_017052521.3
3;rna-XM_017052522.3
3;rna-XM_017052523.3
3;rna-XM_017052527.3
3;rna-XM_017052528.3
3;rna-XM_017052529.3
3;rna-XM_017052538.3
3;rna-XM_017052543.3
3;rna-XM_017052554.3
3;rna-XM_017052558.3
3;rna-XM_017052565.3
3;rna-XM_017052569.3
3;rna-XM_017052590.3
3;rna-XM_017052592.2
3;rna-XM_017052593.3
3;rna-XM_017052594.3
3;rna-XM_017052596.2
3;rna-XM_017052600.3
3;rna-XM_017052601.3
3;rna-XM_017052608.3
3;rna-XM_017052610.3
3;rna-XM_017052622.3
3;rna-XM_017052632.3
3;rna-XM_017052637.3
3;rna-XM_017052638.2
3;rna-XM_017052639.3
3;rna-XM_017052643.3
3;rna-XM_017052646.3
3;rna-XM_017052649.3
3;rna-XM_017052654.3
3;rna-XM_017052656.2
3;rna-XM_017052660.2
3;rna-XM_017052663.3
3;rna-XM_017052664.3
3;rna-XM_017052669.3
3;rna-XM_017052675.3
3;rna-XM_017052685.3
3;rna-XM_017052690.3
3;rna-XM_017052692.3
3;rna-XM_017052693.3
3;rna-XM_017052701.3
3;rna-XM_017052711.3
3;rna-XM_017052717.3
3;rna-XM_017052719.3
3;rna-XM_017052721.3
3;rna-XM_017052735.3
3;rna-XM_017052737.3
3;rna-XM_017052748.3
3;rna-XM_017052755.3
3;rna-XM_017052756.3
3;rna-XM_017052757.3
3;rna-XM_017052758.3
3;rna-XM_017052772.3
3;rna-XM_017052773.3
3;rna-XM_017052774.3
3;rna-XM_017052776.3
3;rna-XM_017052779.3
3;rna-XM_017052780.3
3;rna-XM_017052783.3
3;rna-XM_017052787.3
3;rna-XM_017052794.3
3;rna-XM_017052795.3
3;rna-XM_017052803.3
3;rna-XM_017052807.3
3;rna-XM_017052811.3
3;rna-XM_017052818.3
3;rna-XM_017052820.3
3;rna-XM_017052824.3
3;rna-XM_017052825.3
3;rna-XM_017052827.3
3;rna-XM_017052829.3
3;rna-XM_017052831.3
3;rna-XM_017052832.3
3;rna-XM_017052834.3
3;rna-XM_017052835.3
3;rna-XM_017052836.3
3;rna-XM_017052840.3
3;rna-XM_017052843.3
3;rna-XM_017052853.3
3;rna-XM_017052856.3
3;rna-XM_017052867.3
3;rna-XM_017052871.3
3;rna-XM_017052874.3
3;rna-XM_017052876.3
3;rna-XM_017052882.3
3;rna-XM_017052887.3
3;rna-XM_017052894.3
3;rna-XM_017052908.3
3;rna-XM_017052912.3
3;rna-XM_017052913.3
3;rna-XM_017052914.3
3;rna-XM_017052915.3
3;rna-XM_017052925.3
3;rna-XM_017052929.3
3;rna-XM_017052930.3
3;rna-XM_017052933.3
3;rna-XM_017052936.3
3;rna-XM_017052937.3
3;rna-XM_017052939.3
3;rna-XM_017052944.3
3;rna-XM_017052952.3
3;rna-XM_017052966.3
3;rna-XM_017052994.3
3;rna-XM_017053000.3
3;rna-XM_017053004.3
3;rna-XM_017053006.3
3;rna-XM_017053011.3
3;rna-XM_017053014.3
3;rna-XM_017053046.2
3;rna-XM_017053049.3
3;rna-XM_017053051.2
3;rna-XM_017053052.3
3;rna-XM_017053054.3
3;rna-XM_017053057.3
3;rna-XM_017053062.3
3;rna-XM_017053067.3
3;rna-XM_017053077.3
3;rna-XM_017053079.3
3;rna-XM_017053084.3
3;rna-XM_017053088.2
3;rna-XM_017053095.3
3;rna-XM_017053096.3
3;rna-XM_017053098.3
3;rna-XM_017053101.3
3;rna-XM_017053102.3
3;rna-XM_017053103.2
3;rna-XM_017053112.3
3;rna-XM_017053114.3
3;rna-XM_017053115.3
3;rna-XM_017053125.3
3;rna-XM_017053129.3
3;rna-XM_017053133.3
3;rna-XM_017053154.2
3;rna-XM_017053162.3
3;rna-XM_017053166.3
3;rna-XM_017053181.3
3;rna-XM_017053186.3
3;rna-XM_017053190.2
3;rna-XM_017053191.3
3;rna-XM_017053193.3
3;rna-XM_017053204.3
3;rna-XM_017053205.3
3;rna-XM_017053211.3
3;rna-XM_017053215.3
3;rna-XM_017053216.3
3;rna-XM_017053217.2
3;rna-XM_017053225.3
3;rna-XM_017053234.3
3;rna-XM_017053236.3
3;rna-XM_017053254.3
3;rna-XM_017053255.3
3;rna-XM_017053257.3
3;rna-XM_017053260.3
3;rna-XM_017053268.3
3;rna-XM_017053280.3
3;rna-XM_017053287.3
3;rna-XM_017053300.2
3;rna-XM_017053303.3
3;rna-XM_017053305.3
3;rna-XM_017053306.3
3;rna-XM_017053307.3
3;rna-XM_017053309.3
3;rna-XM_017053315.3
3;rna-XM_017053316.3
3;rna-XM_017053317.3
3;rna-XM_017053318.3
3;rna-XM_017053321.3
3;rna-XM_017053325.3
3;rna-XM_017053327.3
3;rna-XM_017053330.3
3;rna-XM_017053332.3
3;rna-XM_017053333.3
3;rna-XM_017053339.3
3;rna-XM_017053342.3
3;rna-XM_017053348.3
3;rna-XM_017053349.3
3;rna-XM_017053359.3
3;rna-XM_017053362.3
3;rna-XM_017053374.3
3;rna-XM_017053382.3
3;rna-XM_017053407.3
3;rna-XM_017053408.3
3;rna-XM_017053410.2
3;rna-XM_017053413.3
3;rna-XM_017053416.2
3;rna-XM_017053422.3
3;rna-XM_017053426.3
3;rna-XM_017053429.2
3;rna-XM_017053430.3
3;rna-XM_017053435.3
3;rna-XM_017053457.3
3;rna-XM_017053460.3
3;rna-XM_017053470.3
3;rna-XM_017053471.3
3;rna-XM_017053473.3
3;rna-XM_017053474.3
3;rna-XM_017053475.3
3;rna-XM_017053483.3
3;rna-XM_017053486.3
3;rna-XM_017053492.3
3;rna-XM_017053495.3
3;rna-XM_017053498.3
3;rna-XM_017053499.3
3;rna-XM_017053501.3
3;rna-XM_017053511.3
3;rna-XM_017053521.3
3;rna-XM_017053536.3
3;rna-XM_017053546.3
3;rna-XM_017053548.2
3;rna-XM_017053552.3
3;rna-XM_017053555.2
3;rna-XM_017053559.3
3;rna-XM_017053566.2
3;rna-XM_017053567.2
3;rna-XM_017053584.3
3;rna-XM_017053586.3
3;rna-XM_017053587.3
3;rna-XM_017053592.3
3;rna-XM_017053593.3
3;rna-XM_017053595.3
3;rna-XM_017053598.3
3;rna-XM_017053600.3
3;rna-XM_017053606.3
3;rna-XM_017053610.3
3;rna-XM_017053611.3
3;rna-XM_017053626.3
3;rna-XM_017053638.3
3;rna-XM_017053639.3
3;rna-XM_017053640.3
3;rna-XM_017053642.2
3;rna-XM_017053643.3
3;rna-XM_017053647.3
3;rna-XM_017053656.3
3;rna-XM_017053657.3
3;rna-XM_017053661.3
3;rna-XM_017053663.3
3;rna-XM_017053669.3
3;rna-XM_017053674.3
3;rna-XM_017053676.3
3;rna-XM_017053680.3
3;rna-XM_017053681.3
3;rna-XM_017053682.2
3;rna-XM_017053683.3
3;rna-XM_017053685.2
3;rna-XM_017053686.3
3;rna-XM_017053688.3
3;rna-XM_017053693.3
3;rna-XM_017053696.3
3;rna-XM_017053697.3
3;rna-XM_017053699.3
3;rna-XM_017053707.3
3;rna-XM_017053712.3
3;rna-XM_017053716.3
3;rna-XM_017053719.3
3;rna-XM_017053720.3
3;rna-XM_017053723.3
3;rna-XM_017053724.3
3;rna-XM_017053725.3
3;rna-XM_017053729.3
3;rna-XM_017053732.3
3;rna-XM_017053734.3
3;rna-XM_017053736.3
3;rna-XM_017053739.3
3;rna-XM_017053740.3
3;rna-XM_017053741.3
3;rna-XM_017053743.3
3;rna-XM_017053744.3
3;rna-XM_017053746.3
3;rna-XM_017053754.3
3;rna-XM_017053767.3
3;rna-XM_017053772.3
3;rna-XM_017053775.3
3;rna-XM_017053776.3
3;rna-XM_017053781.3
3;rna-XM_017053784.3
3;rna-XM_017053787.3
3;rna-XM_017053791.3
3;rna-XM_017053800.3
3;rna-XM_017053801.3
3;rna-XM_017053807.3
3;rna-XM_017053817.3
3;rna-XM_017053818.3
3;rna-XM_017053819.3
3;rna-XM_017053821.3
3;rna-XM_017053823.3
3;rna-XM_017053827.3
3;rna-XM_017053828.3
3;rna-XM_017053833.3
3;rna-XM_017053834.3
3;rna-XM_017053836.3
3;rna-XM_017053838.3
3;rna-XM_017053840.3
3;rna-XM_017053846.3
3;rna-XM_017053850.3
3;rna-XM_017053851.2
3;rna-XM_017053853.3
3;rna-XM_017053854.3
3;rna-XM_017053859.3
3;rna-XM_017053860.3
3;rna-XM_017053861.3
3;rna-XM_017053862.3
3;rna-XM_017053866.3
3;rna-XM_017053867.3
3;rna-XM_017053870.3
3;rna-XM_017053873.3
3;rna-XM_017053874.3
3;rna-XM_017053875.3
3;rna-XM_017053880.3
3;rna-XM_017053881.3
3;rna-XM_017053882.3
3;rna-XM_017053906.3
3;rna-XM_017053918.3
3;rna-XM_017053925.3
3;rna-XM_017053933.3
3;rna-XM_017053935.3
3;rna-XM_017053945.2
3;rna-XM_017053962.3
3;rna-XM_017053970.3
3;rna-XM_017053973.3
3;rna-XM_017053974.3
3;rna-XM_017053976.3
3;rna-XM_017053979.3
3;rna-XM_017053980.3
3;rna-XM_017053981.3
3;rna-XM_017053982.3
3;rna-XM_017053983.3
3;rna-XM_017053994.3
3;rna-XM_017053997.3
3;rna-XM_017054004.3
3;rna-XM_017054006.3
3;rna-XM_017054018.3
3;rna-XM_017054023.3
3;rna-XM_017054025.3
3;rna-XM_017054027.3
3;rna-XM_017054030.2
3;rna-XM_017054031.3
3;rna-XM_017054039.3
3;rna-XM_017054040.3
3;rna-XM_017054044.3
3;rna-XM_017054045.3
3;rna-XM_017054046.3
3;rna-XM_017054052.3
3;rna-XM_017054057.3
3;rna-XM_017054059.3
3;rna-XM_017054060.3
3;rna-XM_017054061.3
3;rna-XM_017054062.3
3;rna-XM_017054063.3
3;rna-XM_017054064.3
3;rna-XM_017054075.3
3;rna-XM_017054078.3
3;rna-XM_017054081.3
3;rna-XM_017054092.3
3;rna-XM_017054094.3
3;rna-XM_017054096.3
3;rna-XM_017054098.3
3;rna-XM_017054099.3
3;rna-XM_017054100.3
3;rna-XM_017054107.3
3;rna-XM_017054112.3
3;rna-XM_017054118.2
3;rna-XM_017054121.3
3;rna-XM_017054122.3
3;rna-XM_017054127.3
3;rna-XM_017054133.3
3;rna-XM_017054134.3
3;rna-XM_017054137.3
3;rna-XM_017054147.3
3;rna-XM_017054148.3
3;rna-XM_017054150.3
3;rna-XM_017054151.3
3;rna-XM_017054154.2
3;rna-XM_017054155.3
3;rna-XM_017054157.3
3;rna-XM_017054161.3
3;rna-XM_017054162.2
3;rna-XM_017054163.3
3;rna-XM_017054167.3
3;rna-XM_017054168.3
3;rna-XM_017054174.3
3;rna-XM_017054176.3
3;rna-XM_017054178.3
3;rna-XM_017054181.3
3;rna-XM_017054182.3
3;rna-XM_017054189.3
3;rna-XM_017054190.3
3;rna-XM_017054192.3
3;rna-XM_017054196.3
3;rna-XM_017054197.3
3;rna-XM_017054201.3
3;rna-XM_017054204.3
3;rna-XM_017054213.3
3;rna-XM_017054215.2
3;rna-XM_017054219.3
3;rna-XM_017054220.3
3;rna-XM_017054222.3
3;rna-XM_017054224.3
3;rna-XM_017054225.2
3;rna-XM_017054226.3
3;rna-XM_017054227.3
3;rna-XM_017054231.3
3;rna-XM_017054232.3
3;rna-XM_017054233.3
3;rna-XM_017054235.2
3;rna-XM_017054247.3
3;rna-XM_017054255.3
3;rna-XM_017054264.3
3;rna-XM_017054277.3
3;rna-XM_017054284.3
3;rna-XM_017054290.2
3;rna-XM_017054291.3
3;rna-XM_017054292.3
3;rna-XM_017054293.3
3;rna-XM_017054294.3
3;rna-XM_017054296.3
3;rna-XM_017054299.3
3;rna-XM_017054307.3
3;rna-XM_017054311.3
3;rna-XM_017054313.3
3;rna-XM_017054314.3
3;rna-XM_017054316.3
3;rna-XM_017054318.3
3;rna-XM_017054319.3
3;rna-XM_017054321.3
3;rna-XM_017054323.3
3;rna-XM_017054324.2
3;rna-XM_017054325.3
3;rna-XM_017054326.3
3;rna-XM_017054328.2
3;rna-XM_017054330.3
3;rna-XM_017054331.3
3;rna-XM_017054337.3
3;rna-XM_017054338.3
3;rna-XM_017054339.3
3;rna-XM_017054344.3
3;rna-XM_017054346.3
3;rna-XM_017054348.3
3;rna-XM_017054362.3
3;rna-XM_017054363.3
3;rna-XM_017054366.3
3;rna-XM_017054372.3
3;rna-XM_017054380.3
3;rna-XM_017054389.3
3;rna-XM_017054390.3
3;rna-XM_017054394.3
3;rna-XM_017054398.3
3;rna-XM_017054403.3
3;rna-XM_017054408.3
3;rna-XM_017054413.3
3;rna-XM_017054419.3
3;rna-XM_017054421.3
3;rna-XM_017054427.3
3;rna-XM_017054430.3
3;rna-XM_017054432.3
3;rna-XM_017054434.3
3;rna-XM_017054435.3
3;rna-XM_017054440.3
3;rna-XM_017054441.3
3;rna-XM_017054473.3
3;rna-XM_017054475.3
3;rna-XM_017054478.3
3;rna-XM_017054485.3
3;rna-XM_017054486.2
3;rna-XM_017054490.3
3;rna-XM_017054492.3
3;rna-XM_017054496.3
3;rna-XM_017054498.2
3;rna-XM_017054500.3
3;rna-XM_017054503.3
3;rna-XM_017054506.3
3;rna-XM_017054510.2
3;rna-XM_017054511.3
3;rna-XM_017054515.3
3;rna-XM_017054517.3
3;rna-XM_017054518.3
3;rna-XM_017054522.3
3;rna-XM_017054525.3
3;rna-XM_017054529.2
3;rna-XM_017054530.3
3;rna-XM_017054531.3
3;rna-XM_017054539.3
3;rna-XM_017054547.3
3;rna-XM_017054548.3
3;rna-XM_017054550.3
3;rna-XM_017054556.3
3;rna-XM_017054557.3
3;rna-XM_017054558.3
3;rna-XM_017054563.3
3;rna-XM_017054564.3
3;rna-XM_017054565.3
3;rna-XM_017054569.3
3;rna-XM_017054572.3
3;rna-XM_017054578.3
3;rna-XM_017054579.3
3;rna-XM_017054581.3
3;rna-XM_017054583.3
3;rna-XM_017054591.3
3;rna-XM_017054602.3
3;rna-XM_017054603.3
3;rna-XM_017054605.3
3;rna-XM_017054606.3
3;rna-XM_017054607.3
3;rna-XM_017054608.3
3;rna-XM_017054610.3
3;rna-XM_017054613.3
3;rna-XM_017054620.3
3;rna-XM_017054621.3
3;rna-XM_017054625.3
3;rna-XM_017054646.2
3;rna-XM_017054647.3
3;rna-XM_017054648.3
3;rna-XM_017054649.3
3;rna-XM_017054656.3
3;rna-XM_017054664.3
3;rna-XM_017054665.3
3;rna-XM_017054670.2
3;rna-XM_017054671.3
3;rna-XM_017054674.3
3;rna-XM_017054676.3
3;rna-XM_017054677.3
3;rna-XM_017054684.3
3;rna-XM_017054687.3
3;rna-XM_017054689.3
3;rna-XM_017054694.3
3;rna-XM_017054695.3
3;rna-XM_017054697.3
3;rna-XM_017054700.3
3;rna-XM_017054711.3
3;rna-XM_017054715.3
3;rna-XM_017054720.3
3;rna-XM_017054721.3
3;rna-XM_017054725.3
3;rna-XM_017054726.2
3;rna-XM_017054727.3
3;rna-XM_017054730.3
3;rna-XM_017054731.3
3;rna-XM_017054732.3
3;rna-XM_017054734.3
3;rna-XM_017054736.3
3;rna-XM_017054739.3
3;rna-XM_017054740.3
3;rna-XM_017054741.3
3;rna-XM_017054742.3
3;rna-XM_017054750.3
3;rna-XM_017054751.3
3;rna-XM_017054752.3
3;rna-XM_017054753.3
3;rna-XM_017054760.3
3;rna-XM_017054762.3
3;rna-XM_017054766.2
3;rna-XM_017054806.3
3;rna-XM_017054843.2
3;rna-XM_017054852.3
3;rna-XM_017054854.3
3;rna-XM_017054855.3
3;rna-XM_017054857.3
3;rna-XM_017054859.3
3;rna-XM_017054860.3
3;rna-XM_017054861.3
3;rna-XM_017054862.2
3;rna-XM_017054864.3
3;rna-XM_017054865.3
3;rna-XM_017054870.3
3;rna-XM_017054871.3
3;rna-XM_017054872.3
3;rna-XM_017054874.3
3;rna-XM_017054875.3
3;rna-XM_017054876.3
3;rna-XM_017054877.3
3;rna-XM_017054878.3
3;rna-XM_017054880.3
3;rna-XM_017054883.2
3;rna-XM_017054884.3
3;rna-XM_017054891.3
3;rna-XM_017054903.3
3;rna-XM_017054905.3
3;rna-XM_017054908.3
3;rna-XM_017054909.3
3;rna-XM_017054910.3
3;rna-XM_017054932.3
3;rna-XM_017054946.3
3;rna-XM_017054955.3
3;rna-XM_017054973.3
3;rna-XM_017054975.3
3;rna-XM_017054983.3
3;rna-XM_017054987.3
3;rna-XM_017054992.3
3;rna-XM_017055000.3
3;rna-XM_017055002.3
3;rna-XM_017055007.3
3;rna-XM_017055008.3
3;rna-XM_017055010.3
3;rna-XM_017055011.3
3;rna-XM_017055016.3
3;rna-XM_017055024.2
3;rna-XM_017055027.3
3;rna-XM_017055031.3
3;rna-XM_017055032.3
3;rna-XM_017055037.3
3;rna-XM_017055042.3
3;rna-XM_017055045.3
3;rna-XM_017055049.3
3;rna-XM_017055088.2
3;rna-XM_017055093.3
3;rna-XM_017055095.3
3;rna-XM_017055098.3
3;rna-XM_017055105.3
3;rna-XM_017055114.3
3;rna-XM_017055116.3
3;rna-XM_017055120.3
3;rna-XM_017055122.3
3;rna-XM_017055123.3
3;rna-XM_017055124.3
3;rna-XM_017055126.3
3;rna-XM_017055128.3
3;rna-XM_017055130.3
3;rna-XM_017055132.3
3;rna-XM_017055142.3
3;rna-XM_017055147.2
3;rna-XM_017055148.3
3;rna-XM_017055149.3
3;rna-XM_017055153.3
3;rna-XM_017055154.3
3;rna-XM_017055160.3
3;rna-XM_017055161.3
3;rna-XM_017055163.3
3;rna-XM_017055165.3
3;rna-XM_017055168.3
3;rna-XM_017055170.3
3;rna-XM_017055172.3
3;rna-XM_017055178.3
3;rna-XM_017055179.3
3;rna-XM_017055180.3
3;rna-XM_017055181.3
3;rna-XM_017055187.3
3;rna-XM_017055188.3
3;rna-XM_017055189.3
3;rna-XM_017055191.3
3;rna-XM_017055192.3
3;rna-XM_017055193.3
3;rna-XM_017055194.3
3;rna-XM_017055201.3
3;rna-XM_017055203.3
3;rna-XM_017055209.3
3;rna-XM_017055210.3
3;rna-XM_017055211.3
3;rna-XM_017055216.3
3;rna-XM_017055217.3
3;rna-XM_017055223.3
3;rna-XM_017055225.3
3;rna-XM_017055226.3
3;rna-XM_017055227.3
3;rna-XM_017055228.2
3;rna-XM_017055229.3
3;rna-XM_017055233.3
3;rna-XM_017055237.3
3;rna-XM_017055240.3
3;rna-XM_017055246.3
3;rna-XM_017055247.3
3;rna-XM_017055249.3
3;rna-XM_017055282.3
3;rna-XM_017055283.3
3;rna-XM_017055287.2
3;rna-XM_017055289.3
3;rna-XM_017055295.3
3;rna-XM_017055299.3
3;rna-XM_017055302.3
3;rna-XM_017055310.3
3;rna-XM_017055319.3
3;rna-XM_017055321.3
3;rna-XM_017055326.3
3;rna-XM_017055330.3
3;rna-XM_017055332.3
3;rna-XM_017055333.3
3;rna-XM_017055338.3
3;rna-XM_017055339.2
3;rna-XM_017055341.3
3;rna-XM_017055343.2
3;rna-XM_017055348.3
3;rna-XM_017055356.3
3;rna-XM_017055359.3
3;rna-XM_017055360.3
3;rna-XM_017055364.3
3;rna-XM_017055365.3
3;rna-XM_017055366.3
3;rna-XM_017055367.2
3;rna-XM_017055368.3
3;rna-XM_017055369.3
3;rna-XM_017055371.3
3;rna-XM_017055374.3
3;rna-XM_017055375.3
3;rna-XM_017055378.3
3;rna-XM_017055382.3
3;rna-XM_017055386.3
3;rna-XM_017055392.3
3;rna-XM_017055393.3
3;rna-XM_017055399.3
3;rna-XM_017055400.3
3;rna-XM_017055404.3
3;rna-XM_017055406.3
3;rna-XM_017055417.3
3;rna-XM_017055430.3
3;rna-XM_017055431.3
3;rna-XM_017055442.3
3;rna-XM_017055452.3
3;rna-XM_017055457.2
3;rna-XM_017055463.3
3;rna-XM_017055464.3
3;rna-XM_017055466.3
3;rna-XM_017055480.3
3;rna-XM_017055493.3
3;rna-XM_017055497.3
3;rna-XM_017055501.3
3;rna-XM_017055503.3
3;rna-XM_017055506.3
3;rna-XM_017055509.3
3;rna-XM_017055515.3
3;rna-XM_017055518.2
3;rna-XM_017055519.2
3;rna-XM_017055524.3
3;rna-XM_017055525.3
3;rna-XM_017055527.3
3;rna-XM_017055529.3
3;rna-XM_017055548.3
3;rna-XM_017055551.3
3;rna-XM_017055553.3
3;rna-XM_017055554.3
3;rna-XM_017055556.3
3;rna-XM_017055559.3
3;rna-XM_017055562.3
3;rna-XM_017055566.3
3;rna-XM_017055568.3
3;rna-XM_017055571.3
3;rna-XM_017055574.2
3;rna-XM_017055575.3
3;rna-XM_017055581.3
3;rna-XM_017055590.3
3;rna-XM_017055595.3
3;rna-XM_017055596.3
3;rna-XM_017055614.3
3;rna-XM_017055616.3
3;rna-XM_017055618.3
3;rna-XM_017055619.3
3;rna-XM_017055620.3
3;rna-XM_017055621.2
3;rna-XM_017055622.2
3;rna-XM_017055626.3
3;rna-XM_017055629.3
3;rna-XM_017055632.3
3;rna-XM_017055638.3
3;rna-XM_017055639.3
3;rna-XM_017055640.2
3;rna-XM_017055643.2
3;rna-XM_017055659.3
3;rna-XM_017055660.3
3;rna-XM_017055662.3
3;rna-XM_017055664.3
3;rna-XM_017055680.3
3;rna-XM_017055681.3
3;rna-XM_017055688.3
3;rna-XM_017055695.3
3;rna-XM_017055700.3
3;rna-XM_017055711.3
3;rna-XM_017055712.3
3;rna-XM_017055716.3
3;rna-XM_017055718.3
3;rna-XM_017055719.3
3;rna-XM_017055720.3
3;rna-XM_017055721.3
3;rna-XM_017055735.3
3;rna-XM_017055748.2
3;rna-XM_017055749.3
3;rna-XM_017055751.3
3;rna-XM_017055752.3
3;rna-XM_017055760.3
3;rna-XM_017055762.3
3;rna-XM_017055765.3
3;rna-XM_017055770.3
3;rna-XM_017055777.3
3;rna-XM_017055781.3
3;rna-XM_017055782.3
3;rna-XM_017055783.3
3;rna-XM_017055784.3
3;rna-XM_017055795.3
3;rna-XM_017055801.2
3;rna-XM_017055820.3
3;rna-XM_017055823.3
3;rna-XM_017055828.3
3;rna-XM_017055834.3
3;rna-XM_017055835.3
3;rna-XM_017055846.3
3;rna-XM_017055850.3
3;rna-XM_017055852.3
3;rna-XM_017055854.3
3;rna-XM_017055855.3
3;rna-XM_017055858.3
3;rna-XM_017055860.3
3;rna-XM_017055862.3
3;rna-XM_017055867.3
3;rna-XM_017055868.2
3;rna-XM_017055871.3
3;rna-XM_017055878.3
3;rna-XM_017055882.3
3;rna-XM_017055883.3
3;rna-XM_017055886.3
3;rna-XM_017055891.3
3;rna-XM_017055893.3
3;rna-XM_017055894.3
3;rna-XM_017055895.3
3;rna-XM_017055899.3
