PS;GeneID
20;LFIG_04484-RA
20;LFIG_04511-RA
20;LFIG_04523-RA
20;LFIG_04533-RA
20;LFIG_04543-RA
20;LFIG_04575-RA
20;LFIG_04591-RA
20;LFIG_04592-RA
20;LFIG_04637-RA
20;LFIG_04638-RA
20;LFIG_04665-RA
20;LFIG_04700-RA
20;LFIG_04702-RA
20;LFIG_04708-RA
20;LFIG_04716-RA
20;LFIG_04748-RA
20;LFIG_04811-RA
20;LFIG_04821-RA
20;LFIG_04823-RA
20;LFIG_04834-RA
20;LFIG_04835-RA
20;LFIG_04843-RA
20;LFIG_04855-RA
20;LFIG_04903-RA
20;LFIG_04904-RA
20;LFIG_04956-RA
20;LFIG_04966-RA
20;LFIG_04971-RA
20;LFIG_04991-RA
20;LFIG_05014-RA
20;LFIG_05077-RA
20;LFIG_05083-RA
20;LFIG_05166-RA
20;LFIG_05177-RA
20;LFIG_05183-RA
20;LFIG_05192-RA
20;LFIG_05230-RA
20;LFIG_05232-RA
20;LFIG_05237-RA
20;LFIG_05244-RA
20;LFIG_05252-RA
20;LFIG_05260-RA
20;LFIG_05273-RA
20;LFIG_05285-RA
20;LFIG_05358-RA
20;LFIG_05374-RA
20;LFIG_05435-RA
20;LFIG_05447-RA
20;LFIG_05480-RA
20;LFIG_05532-RA
20;LFIG_05566-RA
20;LFIG_05574-RA
20;LFIG_05589-RA
20;LFIG_05601-RA
20;LFIG_05651-RA
20;LFIG_05654-RA
20;LFIG_05656-RA
20;LFIG_05657-RA
20;LFIG_05679-RA
20;LFIG_05723-RA
20;LFIG_05729-RA
20;LFIG_05730-RA
20;LFIG_05748-RA
20;LFIG_05755-RA
20;LFIG_05759-RA
20;LFIG_05764-RA
20;LFIG_05788-RA
20;LFIG_05798-RA
20;LFIG_05852-RA
20;LFIG_05853-RA
20;LFIG_05854-RA
20;LFIG_05863-RA
20;LFIG_05894-RA
20;LFIG_06047-RA
20;LFIG_06062-RA
20;LFIG_06063-RA
20;LFIG_06067-RA
20;LFIG_06070-RA
20;LFIG_06086-RA
20;LFIG_06117-RA
20;LFIG_06159-RA
20;LFIG_06170-RA
20;LFIG_06175-RA
20;LFIG_06196-RA
20;LFIG_06197-RA
20;LFIG_06205-RA
20;LFIG_06222-RA
20;LFIG_06247-RA
20;LFIG_06255-RA
20;LFIG_06275-RA
20;LFIG_06285-RA
20;LFIG_06318-RA
20;LFIG_06327-RA
20;LFIG_06370-RA
20;LFIG_06375-RA
20;LFIG_06378-RA
20;LFIG_06392-RA
20;LFIG_06435-RA
20;LFIG_06589-RA
20;LFIG_06600-RA
20;LFIG_06601-RA
20;LFIG_06602-RA
20;LFIG_06604-RA
20;LFIG_06622-RA
20;LFIG_06627-RA
20;LFIG_06632-RA
20;LFIG_06637-RA
20;LFIG_06639-RA
20;LFIG_06645-RA
20;LFIG_06648-RA
20;LFIG_06654-RA
20;LFIG_06658-RA
20;LFIG_06665-RA
20;LFIG_06741-RA
20;LFIG_06743-RA
20;LFIG_06752-RA
20;LFIG_06772-RA
20;LFIG_06827-RA
20;LFIG_06901-RA
20;LFIG_06919-RA
20;LFIG_06957-RA
20;LFIG_06964-RA
20;LFIG_06969-RA
20;LFIG_06974-RA
20;LFIG_06979-RA
20;LFIG_06989-RA
20;LFIG_06999-RA
20;LFIG_07000-RA
20;LFIG_07009-RA
20;LFIG_07010-RA
20;LFIG_07013-RA
20;LFIG_07015-RA
20;LFIG_07023-RA
20;LFIG_07050-RA
20;LFIG_07055-RA
20;LFIG_07058-RA
20;LFIG_07065-RA
20;LFIG_07066-RA
20;LFIG_07067-RA
20;LFIG_07068-RA
20;LFIG_07070-RA
20;LFIG_07072-RA
20;LFIG_07081-RA
20;LFIG_07124-RA
20;LFIG_07165-RA
20;LFIG_07189-RA
20;LFIG_07220-RA
20;LFIG_07227-RA
20;LFIG_07244-RA
20;LFIG_07245-RA
20;LFIG_07260-RA
20;LFIG_07262-RA
20;LFIG_07263-RA
20;LFIG_07329-RA
20;LFIG_07340-RA
20;LFIG_07342-RA
20;LFIG_07346-RA
20;LFIG_07347-RA
20;LFIG_07349-RA
20;LFIG_07372-RA
20;LFIG_07374-RA
20;LFIG_07471-RA
20;LFIG_07480-RA
20;LFIG_07481-RA
20;LFIG_07512-RA
20;LFIG_07523-RA
20;LFIG_07540-RA
20;LFIG_07551-RA
20;LFIG_07612-RA
20;LFIG_07635-RA
20;LFIG_07645-RA
20;LFIG_07646-RA
20;LFIG_07648-RA
20;LFIG_07649-RA
20;LFIG_07650-RA
20;LFIG_07654-RA
20;LFIG_07657-RA
20;LFIG_07665-RA
20;LFIG_07686-RA
20;LFIG_07708-RA
20;LFIG_07710-RA
20;LFIG_07712-RA
20;LFIG_07728-RA
20;LFIG_07731-RA
20;LFIG_07764-RA
20;LFIG_07766-RA
20;LFIG_07769-RA
20;LFIG_07776-RA
20;LFIG_07780-RA
20;LFIG_07793-RA
20;LFIG_07798-RA
20;LFIG_07808-RA
20;LFIG_07817-RA
20;LFIG_07824-RA
20;LFIG_07825-RA
20;LFIG_07853-RA
20;LFIG_07856-RA
20;LFIG_07857-RA
20;LFIG_07959-RA
20;LFIG_08012-RA
20;LFIG_08021-RA
20;LFIG_08022-RA
20;LFIG_08023-RA
20;LFIG_08024-RA
20;LFIG_08035-RA
20;LFIG_08046-RA
20;LFIG_08047-RA
20;LFIG_08062-RA
20;LFIG_08063-RA
20;LFIG_08070-RA
20;LFIG_08086-RA
20;LFIG_08106-RA
20;LFIG_08169-RA
20;LFIG_08177-RA
20;LFIG_08181-RA
20;LFIG_08217-RA
20;LFIG_08218-RA
20;LFIG_08220-RA
20;LFIG_08221-RA
20;LFIG_08236-RA
20;LFIG_08247-RA
20;LFIG_08249-RA
20;LFIG_08287-RA
20;LFIG_08290-RA
20;LFIG_08291-RA
20;LFIG_08293-RA
20;LFIG_08294-RA
20;LFIG_08298-RA
20;LFIG_08299-RA
20;LFIG_08300-RA
20;LFIG_08331-RA
20;LFIG_08349-RA
20;LFIG_08362-RA
20;LFIG_08366-RA
20;LFIG_08367-RA
20;LFIG_08398-RA
20;LFIG_08425-RA
20;LFIG_08426-RA
20;LFIG_08429-RA
20;LFIG_08432-RA
20;LFIG_08484-RA
20;LFIG_08546-RA
20;LFIG_08599-RA
20;LFIG_08609-RA
20;LFIG_08638-RA
20;LFIG_08670-RA
20;LFIG_08674-RA
20;LFIG_08675-RA
20;LFIG_08699-RA
20;LFIG_08738-RA
20;LFIG_08769-RA
20;LFIG_08770-RA
20;LFIG_08783-RA
20;LFIG_08839-RA
20;LFIG_08877-RA
20;LFIG_08878-RA
20;LFIG_08880-RA
20;LFIG_08881-RA
20;LFIG_08936-RA
20;LFIG_08946-RA
20;LFIG_08959-RA
20;LFIG_08965-RA
20;LFIG_08972-RA
20;LFIG_09029-RA
20;LFIG_09119-RA
20;LFIG_09121-RA
20;LFIG_09127-RA
20;LFIG_09132-RA
20;LFIG_09202-RA
20;LFIG_09208-RA
20;LFIG_09230-RA
20;LFIG_09249-RA
20;LFIG_09251-RA
20;LFIG_09285-RA
20;LFIG_09305-RA
20;LFIG_09310-RA
20;LFIG_09311-RA
20;LFIG_09346-RA
20;LFIG_09384-RA
20;LFIG_09385-RA
20;LFIG_09393-RA
20;LFIG_09395-RA
20;LFIG_09438-RA
20;LFIG_09439-RA
20;LFIG_09448-RA
20;LFIG_09486-RA
20;LFIG_09494-RA
20;LFIG_09508-RA
20;LFIG_09518-RA
20;LFIG_09522-RA
20;LFIG_09526-RA
20;LFIG_09573-RA
20;LFIG_09576-RA
20;LFIG_09585-RA
20;LFIG_09595-RA
20;LFIG_09599-RA
20;LFIG_09600-RA
20;LFIG_09602-RA
20;LFIG_09603-RA
20;LFIG_09609-RA
20;LFIG_09625-RA
20;LFIG_09626-RA
20;LFIG_09627-RA
20;LFIG_09637-RA
20;LFIG_09682-RA
20;LFIG_09703-RA
20;LFIG_09735-RA
20;LFIG_09758-RA
20;LFIG_09760-RA
20;LFIG_09772-RA
20;LFIG_09775-RA
20;LFIG_09777-RA
20;LFIG_09843-RA
20;LFIG_09875-RA
20;LFIG_09880-RA
20;LFIG_09883-RA
20;LFIG_09885-RA
20;LFIG_09912-RA
20;LFIG_09947-RA
20;LFIG_10016-RA
20;LFIG_10024-RA
20;LFIG_10105-RA
20;LFIG_10107-RA
20;LFIG_10139-RA
20;LFIG_10187-RA
20;LFIG_10206-RA
20;LFIG_10221-RA
20;LFIG_10223-RA
20;LFIG_10226-RA
20;LFIG_10254-RA
20;LFIG_10272-RA
20;LFIG_10285-RA
20;LFIG_10288-RA
20;LFIG_10347-RA
20;LFIG_10352-RA
20;LFIG_10354-RA
20;LFIG_10356-RA
20;LFIG_10359-RA
20;LFIG_10366-RA
20;LFIG_10403-RA
20;LFIG_10442-RA
20;LFIG_10446-RA
20;LFIG_10460-RA
20;LFIG_10556-RA
20;LFIG_10607-RA
20;LFIG_10608-RA
20;LFIG_10617-RA
20;LFIG_10677-RA
20;LFIG_10733-RA
20;LFIG_10737-RA
20;LFIG_10759-RA
20;LFIG_10764-RA
20;LFIG_10793-RA
20;LFIG_10804-RA
20;LFIG_10805-RA
20;LFIG_10849-RA
20;LFIG_10851-RA
20;LFIG_10866-RA
20;LFIG_10873-RA
20;LFIG_10904-RA
20;LFIG_10919-RA
20;LFIG_10923-RA
20;LFIG_10925-RA
20;LFIG_10926-RA
20;LFIG_10927-RA
20;LFIG_10928-RB
20;LFIG_10929-RA
20;LFIG_10941-RA
20;LFIG_10948-RA
20;LFIG_10965-RA
20;LFIG_10967-RA
20;LFIG_10968-RA
20;LFIG_10971-RA
20;LFIG_10972-RA
20;LFIG_10978-RA
20;LFIG_10981-RA
20;LFIG_10999-RA
20;LFIG_11007-RA
20;LFIG_11008-RA
20;LFIG_11022-RA
20;LFIG_11038-RA
20;LFIG_11067-RA
20;LFIG_11071-RA
20;LFIG_11073-RA
20;LFIG_11090-RA
20;LFIG_11101-RA
20;LFIG_11118-RA
20;LFIG_11134-RA
20;LFIG_11142-RA
20;LFIG_11189-RA
20;LFIG_11209-RA
20;LFIG_11213-RA
20;LFIG_11226-RA
20;LFIG_11244-RA
20;LFIG_11246-RA
20;LFIG_11265-RA
20;LFIG_11270-RA
20;LFIG_11276-RA
20;LFIG_11285-RA
20;LFIG_11312-RA
20;LFIG_11324-RA
20;LFIG_11327-RA
20;LFIG_11423-RA
20;LFIG_11486-RA
20;LFIG_11522-RA
20;LFIG_11534-RA
20;LFIG_11540-RA
20;LFIG_11543-RA
20;LFIG_11559-RA
20;LFIG_11561-RA
20;LFIG_11573-RA
20;LFIG_11582-RA
20;LFIG_11688-RA
20;LFIG_11725-RA
20;LFIG_11737-RA
20;LFIG_11751-RA
20;LFIG_11752-RA
20;LFIG_11764-RA
20;LFIG_11775-RA
20;LFIG_11783-RA
20;LFIG_11816-RA
20;LFIG_11839-RA
20;LFIG_11840-RA
20;LFIG_11968-RA
20;LFIG_11974-RA
20;LFIG_11983-RA
20;LFIG_11998-RA
20;LFIG_12054-RA
20;LFIG_12059-RA
20;LFIG_12069-RA
20;LFIG_12099-RA
20;LFIG_12150-RA
20;LFIG_12176-RA
20;LFIG_12204-RA
20;LFIG_12260-RA
20;LFIG_12274-RA
20;LFIG_12290-RA
20;LFIG_12306-RA
20;LFIG_12310-RA
20;LFIG_12318-RA
20;LFIG_12323-RA
20;LFIG_12340-RA
20;LFIG_12344-RA
20;LFIG_12356-RA
20;LFIG_12370-RA
20;LFIG_12376-RA
20;LFIG_12383-RA
20;LFIG_12387-RA
20;LFIG_12404-RA
20;LFIG_12405-RA
20;LFIG_12420-RA
20;LFIG_12436-RA
20;LFIG_12467-RA
20;LFIG_12468-RA
20;LFIG_12477-RA
20;LFIG_12507-RA
20;LFIG_12518-RA
20;LFIG_12525-RA
20;LFIG_12529-RA
20;LFIG_12533-RA
21;LFIG_00097-RA
21;LFIG_00134-RA
21;LFIG_00165-RA
21;LFIG_00189-RA
21;LFIG_00214-RA
21;LFIG_00229-RA
21;LFIG_00256-RA
21;LFIG_00301-RA
21;LFIG_00322-RA
21;LFIG_00355-RA
21;LFIG_00379-RA
21;LFIG_00380-RA
21;LFIG_00381-RA
21;LFIG_00401-RA
21;LFIG_00414-RA
21;LFIG_00490-RA
21;LFIG_00492-RA
21;LFIG_00537-RA
21;LFIG_00546-RA
21;LFIG_00554-RA
21;LFIG_00557-RA
21;LFIG_00561-RA
21;LFIG_00571-RA
21;LFIG_00643-RA
21;LFIG_00764-RA
21;LFIG_00776-RA
21;LFIG_00784-RA
21;LFIG_00786-RA
21;LFIG_00835-RA
21;LFIG_00938-RA
21;LFIG_00957-RA
21;LFIG_00976-RA
21;LFIG_01069-RA
21;LFIG_01158-RA
21;LFIG_01281-RA
21;LFIG_01375-RA
21;LFIG_01506-RA
21;LFIG_01509-RA
21;LFIG_01533-RA
21;LFIG_01600-RA
21;LFIG_01652-RA
21;LFIG_01655-RA
21;LFIG_01658-RA
21;LFIG_01740-RA
21;LFIG_01749-RA
21;LFIG_01962-RA
21;LFIG_02102-RA
21;LFIG_02308-RA
21;LFIG_02603-RA
21;LFIG_02606-RA
21;LFIG_02663-RA
21;LFIG_02909-RA
21;LFIG_02969-RA
21;LFIG_02971-RA
21;LFIG_03075-RA
21;LFIG_03121-RA
21;LFIG_03122-RA
21;LFIG_03141-RA
21;LFIG_03165-RA
21;LFIG_03166-RA
21;LFIG_03167-RA
21;LFIG_03222-RA
21;LFIG_03262-RA
21;LFIG_03271-RA
21;LFIG_03281-RA
21;LFIG_03334-RA
21;LFIG_03401-RA
21;LFIG_03543-RA
21;LFIG_03605-RA
21;LFIG_03615-RA
21;LFIG_03704-RA
21;LFIG_03709-RA
21;LFIG_03745-RA
21;LFIG_03746-RA
21;LFIG_03960-RA
21;LFIG_04072-RA
21;LFIG_04075-RA
21;LFIG_04076-RA
21;LFIG_04201-RA
21;LFIG_04237-RA
21;LFIG_04468-RA
21;LFIG_04661-RA
21;LFIG_04689-RA
21;LFIG_04692-RA
21;LFIG_04693-RA
21;LFIG_04704-RA
21;LFIG_04709-RA
21;LFIG_04733-RA
21;LFIG_04909-RA
21;LFIG_04968-RA
21;LFIG_04986-RA
21;LFIG_05019-RA
21;LFIG_05231-RA
21;LFIG_05264-RA
21;LFIG_05271-RA
21;LFIG_05325-RA
21;LFIG_05423-RA
21;LFIG_05432-RA
21;LFIG_05481-RA
21;LFIG_05500-RA
21;LFIG_05652-RA
21;LFIG_05672-RA
21;LFIG_05757-RA
21;LFIG_05862-RA
21;LFIG_05873-RA
21;LFIG_06042-RA
21;LFIG_06118-RA
21;LFIG_06148-RA
21;LFIG_06254-RA
21;LFIG_06261-RA
21;LFIG_06319-RA
21;LFIG_06377-RA
21;LFIG_06411-RA
21;LFIG_06434-RA
21;LFIG_06479-RA
21;LFIG_06502-RA
21;LFIG_06573-RA
21;LFIG_06735-RA
21;LFIG_06774-RA
21;LFIG_06914-RA
21;LFIG_06940-RA
21;LFIG_06963-RA
21;LFIG_06998-RA
21;LFIG_07069-RA
21;LFIG_07110-RA
21;LFIG_07344-RA
21;LFIG_07355-RA
21;LFIG_07369-RA
21;LFIG_07473-RA
21;LFIG_07554-RA
21;LFIG_07663-RA
21;LFIG_07685-RA
21;LFIG_07709-RA
21;LFIG_07711-RA
21;LFIG_07732-RA
21;LFIG_07736-RA
21;LFIG_07742-RA
21;LFIG_07757-RA
21;LFIG_07775-RA
21;LFIG_07777-RA
21;LFIG_07792-RA
21;LFIG_07816-RA
21;LFIG_07875-RA
21;LFIG_08016-RA
21;LFIG_08020-RA
21;LFIG_08041-RA
21;LFIG_08052-RA
21;LFIG_08162-RA
21;LFIG_08211-RA
21;LFIG_08274-RA
21;LFIG_08275-RA
21;LFIG_08301-RA
21;LFIG_08308-RA
21;LFIG_08338-RA
21;LFIG_08361-RB
21;LFIG_08503-RA
21;LFIG_08533-RA
21;LFIG_08564-RA
21;LFIG_08703-RA
21;LFIG_08733-RA
21;LFIG_08767-RA
21;LFIG_08768-RA
21;LFIG_08782-RA
21;LFIG_09107-RA
21;LFIG_09241-RA
21;LFIG_09274-RA
21;LFIG_09441-RA
21;LFIG_09570-RA
21;LFIG_09780-RA
21;LFIG_09818-RA
21;LFIG_09823-RA
21;LFIG_09845-RA
21;LFIG_09861-RA
21;LFIG_09877-RA
21;LFIG_09948-RA
21;LFIG_09971-RA
21;LFIG_10084-RB
21;LFIG_10136-RA
21;LFIG_10138-RA
21;LFIG_10229-RA
21;LFIG_10357-RA
21;LFIG_10365-RA
21;LFIG_10419-RA
21;LFIG_10459-RA
21;LFIG_10461-RA
21;LFIG_10517-RA
21;LFIG_10549-RA
21;LFIG_10605-RA
21;LFIG_10661-RA
21;LFIG_10844-RA
21;LFIG_10969-RA
21;LFIG_10977-RA
21;LFIG_11054-RA
21;LFIG_11076-RA
21;LFIG_11225-RA
21;LFIG_11277-RA
21;LFIG_11394-RA
21;LFIG_11493-RA
21;LFIG_11536-RA
21;LFIG_11538-RA
21;LFIG_11587-RA
21;LFIG_11657-RA
21;LFIG_11658-RA
21;LFIG_11683-RA
21;LFIG_11689-RA
21;LFIG_11693-RA
21;LFIG_11709-RA
21;LFIG_11736-RA
21;LFIG_11760-RA
21;LFIG_11770-RA
21;LFIG_11776-RA
21;LFIG_11782-RA
21;LFIG_11788-RA
21;LFIG_11799-RA
21;LFIG_11830-RA
21;LFIG_11835-RA
21;LFIG_11881-RA
21;LFIG_11915-RA
21;LFIG_11919-RA
21;LFIG_11929-RA
21;LFIG_12005-RA
21;LFIG_12015-RA
21;LFIG_12023-RA
21;LFIG_12030-RA
21;LFIG_12035-RA
21;LFIG_12036-RA
21;LFIG_12061-RA
21;LFIG_12067-RA
21;LFIG_12100-RA
21;LFIG_12106-RA
21;LFIG_12140-RA
21;LFIG_12144-RA
21;LFIG_12161-RA
21;LFIG_12205-RA
21;LFIG_12244-RA
21;LFIG_12247-RA
21;LFIG_12254-RA
21;LFIG_12267-RA
21;LFIG_12287-RA
21;LFIG_12325-RA
21;LFIG_12347-RA
21;LFIG_12360-RA
21;LFIG_12381-RA
21;LFIG_12384-RA
21;LFIG_12391-RA
21;LFIG_12401-RA
21;LFIG_12412-RA
21;LFIG_12423-RA
21;LFIG_12433-RA
21;LFIG_12441-RA
21;LFIG_12480-RA
21;LFIG_12482-RA
21;LFIG_12508-RA
21;LFIG_12517-RA
21;LFIG_12524-RA
3;LFIG_00016-RA
3;LFIG_00017-RA
3;LFIG_00020-RA
3;LFIG_00021-RA
3;LFIG_00022-RB
3;LFIG_00025-RA
3;LFIG_00026-RA
3;LFIG_00027-RA
3;LFIG_00028-RA
3;LFIG_00029-RA
3;LFIG_00030-RA
3;LFIG_00031-RA
3;LFIG_00032-RA
3;LFIG_00033-RB
3;LFIG_00034-RA
3;LFIG_00035-RA
3;LFIG_00036-RA
3;LFIG_00037-RA
3;LFIG_00038-RA
3;LFIG_00039-RA
3;LFIG_00040-RA
3;LFIG_00041-RA
3;LFIG_00042-RA
3;LFIG_00043-RA
3;LFIG_00044-RA
3;LFIG_00045-RA
3;LFIG_00046-RA
3;LFIG_00047-RA
3;LFIG_00048-RA
3;LFIG_00050-RA
3;LFIG_00051-RA
3;LFIG_00052-RA
3;LFIG_00053-RA
3;LFIG_00055-RA
3;LFIG_00057-RA
3;LFIG_00058-RA
3;LFIG_00059-RA
3;LFIG_00061-RA
3;LFIG_00062-RA
3;LFIG_00063-RB
3;LFIG_00064-RA
3;LFIG_00065-RA
3;LFIG_00066-RA
3;LFIG_00067-RA
3;LFIG_00068-RA
3;LFIG_00072-RA
3;LFIG_00073-RA
3;LFIG_00074-RA
3;LFIG_00075-RA
3;LFIG_00076-RA
3;LFIG_00078-RA
3;LFIG_00079-RA
3;LFIG_00080-RA
3;LFIG_00081-RA
3;LFIG_00082-RA
3;LFIG_00083-RA
3;LFIG_00084-RA
3;LFIG_00085-RA
3;LFIG_00086-RA
3;LFIG_00087-RA
3;LFIG_00088-RA
3;LFIG_00089-RA
3;LFIG_00090-RA
3;LFIG_00091-RC
3;LFIG_00094-RA
3;LFIG_00095-RA
3;LFIG_00096-RA
3;LFIG_00099-RA
3;LFIG_00100-RA
3;LFIG_00101-RA
3;LFIG_00102-RA
3;LFIG_00103-RA
3;LFIG_00104-RA
3;LFIG_00105-RA
3;LFIG_00107-RA
3;LFIG_00109-RA
3;LFIG_00110-RA
3;LFIG_00111-RA
3;LFIG_00112-RA
3;LFIG_00113-RA
3;LFIG_00114-RA
3;LFIG_00115-RA
3;LFIG_00117-RA
3;LFIG_00118-RA
3;LFIG_00119-RB
3;LFIG_00120-RA
3;LFIG_00121-RA
3;LFIG_00122-RA
3;LFIG_00123-RA
3;LFIG_00125-RA
3;LFIG_00126-RA
3;LFIG_00127-RA
3;LFIG_00130-RA
3;LFIG_00131-RA
3;LFIG_00132-RA
3;LFIG_00133-RA
3;LFIG_00135-RA
3;LFIG_00136-RA
3;LFIG_00137-RA
3;LFIG_00139-RA
3;LFIG_00140-RA
3;LFIG_00148-RA
3;LFIG_00149-RA
3;LFIG_00150-RA
3;LFIG_00151-RA
3;LFIG_00152-RA
3;LFIG_00153-RA
3;LFIG_00154-RA
3;LFIG_00159-RA
3;LFIG_00160-RA
3;LFIG_00161-RA
3;LFIG_00162-RA
3;LFIG_00163-RA
3;LFIG_00168-RA
3;LFIG_00170-RA
3;LFIG_00174-RA
3;LFIG_00175-RA
3;LFIG_00176-RA
3;LFIG_00177-RA
3;LFIG_00178-RA
3;LFIG_00179-RA
3;LFIG_00180-RA
3;LFIG_00181-RA
3;LFIG_00182-RA
3;LFIG_00183-RA
3;LFIG_00184-RA
3;LFIG_00185-RA
3;LFIG_00187-RA
3;LFIG_00190-RA
3;LFIG_00191-RA
3;LFIG_00192-RA
3;LFIG_00193-RA
3;LFIG_00194-RA
3;LFIG_00195-RA
3;LFIG_00196-RA
3;LFIG_00197-RA
3;LFIG_00198-RA
3;LFIG_00199-RA
3;LFIG_00200-RA
3;LFIG_00201-RA
3;LFIG_00202-RA
3;LFIG_00203-RA
3;LFIG_00204-RA
3;LFIG_00205-RA
3;LFIG_00206-RA
3;LFIG_00207-RA
3;LFIG_00208-RA
3;LFIG_00209-RA
3;LFIG_00210-RA
3;LFIG_00211-RA
3;LFIG_00212-RA
3;LFIG_00216-RA
3;LFIG_00217-RA
3;LFIG_00218-RA
3;LFIG_00219-RA
3;LFIG_00220-RA
3;LFIG_00221-RA
3;LFIG_00222-RA
3;LFIG_00223-RA
3;LFIG_00224-RA
3;LFIG_00225-RA
3;LFIG_00226-RA
3;LFIG_00227-RA
3;LFIG_00228-RA
3;LFIG_00230-RA
3;LFIG_00231-RA
3;LFIG_00234-RA
3;LFIG_00240-RA
3;LFIG_00241-RA
3;LFIG_00242-RA
3;LFIG_00243-RA
3;LFIG_00244-RA
3;LFIG_00245-RA
3;LFIG_00247-RA
3;LFIG_00248-RA
3;LFIG_00249-RA
3;LFIG_00250-RA
3;LFIG_00251-RA
3;LFIG_00252-RA
3;LFIG_00253-RA
3;LFIG_00254-RA
3;LFIG_00255-RA
3;LFIG_00257-RA
3;LFIG_00258-RA
3;LFIG_00259-RA
3;LFIG_00260-RA
3;LFIG_00261-RA
3;LFIG_00263-RA
3;LFIG_00264-RA
3;LFIG_00265-RA
3;LFIG_00266-RA
3;LFIG_00267-RA
3;LFIG_00270-RA
3;LFIG_00271-RA
3;LFIG_00272-RA
3;LFIG_00273-RA
3;LFIG_00274-RA
3;LFIG_00277-RA
3;LFIG_00278-RB
3;LFIG_00280-RA
3;LFIG_00281-RA
3;LFIG_00282-RA
3;LFIG_00283-RA
3;LFIG_00284-RA
3;LFIG_00285-RA
3;LFIG_00286-RA
3;LFIG_00287-RK
3;LFIG_00290-RA
3;LFIG_00291-RA
3;LFIG_00292-RA
3;LFIG_00293-RB
3;LFIG_00294-RA
3;LFIG_00295-RA
3;LFIG_00297-RA
3;LFIG_00298-RA
3;LFIG_00299-RA
3;LFIG_00300-RA
3;LFIG_00302-RA
3;LFIG_00303-RA
3;LFIG_00304-RA
3;LFIG_00305-RA
3;LFIG_00307-RB
3;LFIG_00308-RA
3;LFIG_00309-RA
3;LFIG_00310-RA
3;LFIG_00312-RA
3;LFIG_00314-RA
3;LFIG_00316-RA
3;LFIG_00319-RA
3;LFIG_00320-RA
3;LFIG_00321-RA
3;LFIG_00323-RA
3;LFIG_00324-RA
3;LFIG_00326-RA
3;LFIG_00327-RC
3;LFIG_00329-RB
3;LFIG_00331-RB
3;LFIG_00333-RA
3;LFIG_00334-RA
3;LFIG_00335-RA
3;LFIG_00336-RA
3;LFIG_00337-RA
3;LFIG_00338-RA
3;LFIG_00339-RA
3;LFIG_00341-RA
3;LFIG_00344-RA
3;LFIG_00346-RA
3;LFIG_00347-RA
3;LFIG_00348-RA
3;LFIG_00349-RA
3;LFIG_00350-RA
3;LFIG_00352-RA
3;LFIG_00353-RA
3;LFIG_00354-RA
3;LFIG_00356-RA
3;LFIG_00357-RA
3;LFIG_00358-RA
3;LFIG_00359-RA
3;LFIG_00360-RA
3;LFIG_00362-RA
3;LFIG_00363-RA
3;LFIG_00364-RA
3;LFIG_00365-RA
3;LFIG_00366-RA
3;LFIG_00368-RA
3;LFIG_00369-RA
3;LFIG_00370-RA
3;LFIG_00371-RA
3;LFIG_00373-RA
3;LFIG_00374-RA
3;LFIG_00375-RA
3;LFIG_00376-RA
3;LFIG_00383-RA
3;LFIG_00384-RA
3;LFIG_00385-RA
3;LFIG_00386-RA
3;LFIG_00390-RA
3;LFIG_00391-RA
3;LFIG_00393-RA
3;LFIG_00395-RA
3;LFIG_00396-RA
3;LFIG_00397-RA
3;LFIG_00399-RA
3;LFIG_00400-RA
3;LFIG_00402-RB
3;LFIG_00403-RA
3;LFIG_00404-RA
3;LFIG_00405-RA
3;LFIG_00406-RA
3;LFIG_00408-RA
3;LFIG_00410-RA
3;LFIG_00411-RA
3;LFIG_00413-RA
3;LFIG_00415-RA
3;LFIG_00417-RA
3;LFIG_00418-RA
3;LFIG_00419-RA
3;LFIG_00424-RA
3;LFIG_00426-RA
3;LFIG_00429-RA
3;LFIG_00430-RA
3;LFIG_00432-RA
3;LFIG_00433-RA
3;LFIG_00434-RA
3;LFIG_00435-RA
3;LFIG_00440-RA
3;LFIG_00445-RA
3;LFIG_00448-RA
3;LFIG_00451-RA
3;LFIG_00452-RA
3;LFIG_00455-RA
3;LFIG_00458-RA
3;LFIG_00459-RA
3;LFIG_00460-RA
3;LFIG_00461-RA
3;LFIG_00464-RA
3;LFIG_00466-RA
3;LFIG_00469-RA
3;LFIG_00470-RA
3;LFIG_00471-RA
3;LFIG_00474-RA
3;LFIG_00475-RA
3;LFIG_00476-RA
3;LFIG_00477-RA
3;LFIG_00478-RA
3;LFIG_00479-RA
3;LFIG_00480-RA
3;LFIG_00481-RA
3;LFIG_00482-RA
3;LFIG_00483-RA
3;LFIG_00485-RA
3;LFIG_00486-RA
3;LFIG_00487-RA
3;LFIG_00489-RA
3;LFIG_00491-RA
3;LFIG_00493-RA
3;LFIG_00494-RA
3;LFIG_00495-RA
3;LFIG_00496-RA
3;LFIG_00497-RA
3;LFIG_00498-RA
3;LFIG_00499-RA
3;LFIG_00500-RA
3;LFIG_00501-RB
3;LFIG_00502-RA
3;LFIG_00505-RA
3;LFIG_00506-RA
3;LFIG_00507-RA
3;LFIG_00508-RA
3;LFIG_00509-RA
3;LFIG_00510-RA
3;LFIG_00511-RA
3;LFIG_00512-RA
3;LFIG_00513-RA
3;LFIG_00515-RA
3;LFIG_00519-RA
3;LFIG_00521-RA
3;LFIG_00522-RA
3;LFIG_00523-RA
3;LFIG_00524-RA
3;LFIG_00525-RA
