PS;GeneID
21;transcript:BRAKERSTMT00015002790
21;transcript:BRAKERSTMT00015002794
21;transcript:BRAKERSTMT00015002798
21;transcript:BRAKERSTMT00015002803
21;transcript:BRAKERSTMT00015002810
21;transcript:BRAKERSTMT00015002811
21;transcript:BRAKERSTMT00015002815
21;transcript:BRAKERSTMT00015002817
21;transcript:BRAKERSTMT00015002819
21;transcript:BRAKERSTMT00015002833
21;transcript:BRAKERSTMT00015002835
21;transcript:BRAKERSTMT00015002843
21;transcript:BRAKERSTMT00015002846
21;transcript:BRAKERSTMT00015002847
21;transcript:BRAKERSTMT00015002852
21;transcript:BRAKERSTMT00015002858
21;transcript:BRAKERSTMT00015002859
21;transcript:BRAKERSTMT00015002862
21;transcript:BRAKERSTMT00015002870
21;transcript:BRAKERSTMT00015002872
21;transcript:BRAKERSTMT00015002875
21;transcript:BRAKERSTMT00015002877
21;transcript:BRAKERSTMT00015002882
21;transcript:BRAKERSTMT00015002898
21;transcript:BRAKERSTMT00015002901
21;transcript:BRAKERSTMT00015002902
21;transcript:BRAKERSTMT00015002906
21;transcript:BRAKERSTMT00015002909
21;transcript:BRAKERSTMT00015002912
21;transcript:BRAKERSTMT00015002915
21;transcript:BRAKERSTMT00015002917
21;transcript:BRAKERSTMT00015002922
21;transcript:BRAKERSTMT00015002935
21;transcript:BRAKERSTMT00015002941
21;transcript:BRAKERSTMT00015002948
21;transcript:BRAKERSTMT00015002949
21;transcript:BRAKERSTMT00015002954
21;transcript:BRAKERSTMT00015002955
21;transcript:BRAKERSTMT00015002959
21;transcript:BRAKERSTMT00015002960
21;transcript:BRAKERSTMT00015002962
21;transcript:BRAKERSTMT00015002966
21;transcript:BRAKERSTMT00015002970
21;transcript:BRAKERSTMT00015002974
21;transcript:BRAKERSTMT00015002975
21;transcript:BRAKERSTMT00015002980
21;transcript:BRAKERSTMT00015002983
21;transcript:BRAKERSTMT00015002986
21;transcript:BRAKERSTMT00015002990
21;transcript:BRAKERSTMT00015002993
21;transcript:BRAKERSTMT00015002998
21;transcript:BRAKERSTMT00015003005
21;transcript:BRAKERSTMT00015003007
21;transcript:BRAKERSTMT00015003009
21;transcript:BRAKERSTMT00015003014
21;transcript:BRAKERSTMT00015003035
21;transcript:BRAKERSTMT00015003043
21;transcript:BRAKERSTMT00015003044
21;transcript:BRAKERSTMT00015003053
21;transcript:BRAKERSTMT00015003056
21;transcript:BRAKERSTMT00015003057
21;transcript:BRAKERSTMT00015003058
21;transcript:BRAKERSTMT00015003061
21;transcript:BRAKERSTMT00015003063
21;transcript:BRAKERSTMT00015003064
21;transcript:BRAKERSTMT00015003068
21;transcript:BRAKERSTMT00015003069
21;transcript:BRAKERSTMT00015003072
21;transcript:BRAKERSTMT00015003074
21;transcript:BRAKERSTMT00015003075
21;transcript:BRAKERSTMT00015003077
21;transcript:BRAKERSTMT00015003079
21;transcript:BRAKERSTMT00015003080
21;transcript:BRAKERSTMT00015003086
21;transcript:BRAKERSTMT00015003088
21;transcript:BRAKERSTMT00015003093
21;transcript:BRAKERSTMT00015003094
21;transcript:BRAKERSTMT00015003095
21;transcript:BRAKERSTMT00015003097
21;transcript:BRAKERSTMT00015003105
21;transcript:BRAKERSTMT00015003107
21;transcript:BRAKERSTMT00015003108
21;transcript:BRAKERSTMT00015003112
21;transcript:BRAKERSTMT00015003125
21;transcript:BRAKERSTMT00015003131
21;transcript:BRAKERSTMT00015003134
21;transcript:BRAKERSTMT00015003135
21;transcript:BRAKERSTMT00015003139
21;transcript:BRAKERSTMT00015003145
21;transcript:BRAKERSTMT00015003146
21;transcript:BRAKERSTMT00015003147
21;transcript:BRAKERSTMT00015003149
21;transcript:BRAKERSTMT00015003155
21;transcript:BRAKERSTMT00015003159
21;transcript:BRAKERSTMT00015003161
21;transcript:BRAKERSTMT00015003163
21;transcript:BRAKERSTMT00015003164
21;transcript:BRAKERSTMT00015003166
21;transcript:BRAKERSTMT00015003168
21;transcript:BRAKERSTMT00015003172
21;transcript:BRAKERSTMT00015003192
21;transcript:BRAKERSTMT00015003195
21;transcript:BRAKERSTMT00015003198
21;transcript:BRAKERSTMT00015003199
21;transcript:BRAKERSTMT00015003200
21;transcript:BRAKERSTMT00015003205
21;transcript:BRAKERSTMT00015003208
21;transcript:BRAKERSTMT00015003214
21;transcript:BRAKERSTMT00015003219
21;transcript:BRAKERSTMT00015003225
21;transcript:BRAKERSTMT00015003231
21;transcript:BRAKERSTMT00015003232
21;transcript:BRAKERSTMT00015003233
21;transcript:BRAKERSTMT00015003235
21;transcript:BRAKERSTMT00015003249
21;transcript:BRAKERSTMT00015003250
21;transcript:BRAKERSTMT00015003253
21;transcript:BRAKERSTMT00015003254
21;transcript:BRAKERSTMT00015003262
21;transcript:BRAKERSTMT00015003264
21;transcript:BRAKERSTMT00015003266
21;transcript:BRAKERSTMT00015003279
21;transcript:BRAKERSTMT00015003284
21;transcript:BRAKERSTMT00015003289
21;transcript:BRAKERSTMT00015003291
21;transcript:BRAKERSTMT00015003292
21;transcript:BRAKERSTMT00015003293
21;transcript:BRAKERSTMT00015003298
21;transcript:BRAKERSTMT00015003301
21;transcript:BRAKERSTMT00015003304
21;transcript:BRAKERSTMT00015003308
21;transcript:BRAKERSTMT00015003309
21;transcript:BRAKERSTMT00015003311
21;transcript:BRAKERSTMT00015003312
21;transcript:BRAKERSTMT00015003313
21;transcript:BRAKERSTMT00015003317
21;transcript:BRAKERSTMT00015003323
21;transcript:BRAKERSTMT00015003324
21;transcript:BRAKERSTMT00015003325
21;transcript:BRAKERSTMT00015003329
21;transcript:BRAKERSTMT00015003330
21;transcript:BRAKERSTMT00015003332
21;transcript:BRAKERSTMT00015003335
21;transcript:BRAKERSTMT00015003337
21;transcript:BRAKERSTMT00015003340
21;transcript:BRAKERSTMT00015003344
21;transcript:BRAKERSTMT00015003345
21;transcript:BRAKERSTMT00015003351
21;transcript:BRAKERSTMT00015003352
21;transcript:BRAKERSTMT00015003357
21;transcript:BRAKERSTMT00015003358
21;transcript:BRAKERSTMT00015003362
21;transcript:BRAKERSTMT00015003365
21;transcript:BRAKERSTMT00015003366
21;transcript:BRAKERSTMT00015003367
21;transcript:BRAKERSTMT00015003368
21;transcript:BRAKERSTMT00015003369
21;transcript:BRAKERSTMT00015003371
21;transcript:BRAKERSTMT00015003380
21;transcript:BRAKERSTMT00015003381
21;transcript:BRAKERSTMT00015003383
21;transcript:BRAKERSTMT00015003384
21;transcript:BRAKERSTMT00015003388
21;transcript:BRAKERSTMT00015003392
21;transcript:BRAKERSTMT00015003393
21;transcript:BRAKERSTMT00015003395
21;transcript:BRAKERSTMT00015003402
21;transcript:BRAKERSTMT00015003407
21;transcript:BRAKERSTMT00015003411
21;transcript:BRAKERSTMT00015003414
21;transcript:BRAKERSTMT00015003433
21;transcript:BRAKERSTMT00015003434
21;transcript:BRAKERSTMT00015003436
21;transcript:BRAKERSTMT00015003443
21;transcript:BRAKERSTMT00015003450
21;transcript:BRAKERSTMT00015003454
21;transcript:BRAKERSTMT00015003460
21;transcript:BRAKERSTMT00015003470
21;transcript:BRAKERSTMT00015003475
21;transcript:BRAKERSTMT00015003479
21;transcript:BRAKERSTMT00015003486
21;transcript:BRAKERSTMT00015003489
21;transcript:BRAKERSTMT00015003490
21;transcript:BRAKERSTMT00015003494
21;transcript:BRAKERSTMT00015003496
21;transcript:BRAKERSTMT00015003499
21;transcript:BRAKERSTMT00015003500
21;transcript:BRAKERSTMT00015003502
21;transcript:BRAKERSTMT00015003503
21;transcript:BRAKERSTMT00015003509
21;transcript:BRAKERSTMT00015003515
21;transcript:BRAKERSTMT00015003519
21;transcript:BRAKERSTMT00015003539
21;transcript:BRAKERSTMT00015003540
21;transcript:BRAKERSTMT00015003552
21;transcript:BRAKERSTMT00015003557
21;transcript:BRAKERSTMT00015003560
21;transcript:BRAKERSTMT00015003564
21;transcript:BRAKERSTMT00015003565
21;transcript:BRAKERSTMT00015003571
21;transcript:BRAKERSTMT00015003575
21;transcript:BRAKERSTMT00015003577
21;transcript:BRAKERSTMT00015003578
21;transcript:BRAKERSTMT00015003583
21;transcript:BRAKERSTMT00015003590
21;transcript:BRAKERSTMT00015003593
21;transcript:BRAKERSTMT00015003594
21;transcript:BRAKERSTMT00015003602
21;transcript:BRAKERSTMT00015003604
21;transcript:BRAKERSTMT00015003607
21;transcript:BRAKERSTMT00015003612
21;transcript:BRAKERSTMT00015003613
21;transcript:BRAKERSTMT00015003614
21;transcript:BRAKERSTMT00015003618
21;transcript:BRAKERSTMT00015003624
21;transcript:BRAKERSTMT00015003630
21;transcript:BRAKERSTMT00015003632
21;transcript:BRAKERSTMT00015003633
21;transcript:BRAKERSTMT00015003634
21;transcript:BRAKERSTMT00015003635
21;transcript:BRAKERSTMT00015003637
21;transcript:BRAKERSTMT00015003641
21;transcript:BRAKERSTMT00015003645
21;transcript:BRAKERSTMT00015003649
21;transcript:BRAKERSTMT00015003652
21;transcript:BRAKERSTMT00015003654
21;transcript:BRAKERSTMT00015003655
21;transcript:BRAKERSTMT00015003656
21;transcript:BRAKERSTMT00015003657
21;transcript:BRAKERSTMT00015003661
21;transcript:BRAKERSTMT00015003666
21;transcript:BRAKERSTMT00015003670
21;transcript:BRAKERSTMT00015003675
21;transcript:BRAKERSTMT00015003676
21;transcript:BRAKERSTMT00015003677
21;transcript:BRAKERSTMT00015003686
21;transcript:BRAKERSTMT00015003690
21;transcript:BRAKERSTMT00015003693
21;transcript:BRAKERSTMT00015003694
21;transcript:BRAKERSTMT00015003696
21;transcript:BRAKERSTMT00015003697
21;transcript:BRAKERSTMT00015003702
21;transcript:BRAKERSTMT00015003703
21;transcript:BRAKERSTMT00015003708
21;transcript:BRAKERSTMT00015003709
21;transcript:BRAKERSTMT00015003711
21;transcript:BRAKERSTMT00015003713
21;transcript:BRAKERSTMT00015003721
21;transcript:BRAKERSTMT00015003722
21;transcript:BRAKERSTMT00015003728
21;transcript:BRAKERSTMT00015003734
21;transcript:BRAKERSTMT00015003735
21;transcript:BRAKERSTMT00015003737
21;transcript:BRAKERSTMT00015003743
21;transcript:BRAKERSTMT00015003745
21;transcript:BRAKERSTMT00015003751
21;transcript:BRAKERSTMT00015003752
21;transcript:BRAKERSTMT00015003753
21;transcript:BRAKERSTMT00015003754
21;transcript:BRAKERSTMT00015003755
21;transcript:BRAKERSTMT00015003761
21;transcript:BRAKERSTMT00015003764
21;transcript:BRAKERSTMT00015003767
21;transcript:BRAKERSTMT00015003769
21;transcript:BRAKERSTMT00015003773
21;transcript:BRAKERSTMT00015003774
21;transcript:BRAKERSTMT00015003775
21;transcript:BRAKERSTMT00015003777
21;transcript:BRAKERSTMT00015003778
21;transcript:BRAKERSTMT00015003779
21;transcript:BRAKERSTMT00015003781
21;transcript:BRAKERSTMT00015003786
21;transcript:BRAKERSTMT00015003789
21;transcript:BRAKERSTMT00015003806
21;transcript:BRAKERSTMT00015003809
21;transcript:BRAKERSTMT00015003810
21;transcript:BRAKERSTMT00015003811
21;transcript:BRAKERSTMT00015003816
21;transcript:BRAKERSTMT00015003818
21;transcript:BRAKERSTMT00015003831
21;transcript:BRAKERSTMT00015003838
21;transcript:BRAKERSTMT00015003844
21;transcript:BRAKERSTMT00015003846
21;transcript:BRAKERSTMT00015003850
21;transcript:BRAKERSTMT00015003853
21;transcript:BRAKERSTMT00015003862
21;transcript:BRAKERSTMT00015003866
21;transcript:BRAKERSTMT00015003867
21;transcript:BRAKERSTMT00015003869
21;transcript:BRAKERSTMT00015003879
21;transcript:BRAKERSTMT00015003883
21;transcript:BRAKERSTMT00015003886
21;transcript:BRAKERSTMT00015003888
21;transcript:BRAKERSTMT00015003890
21;transcript:BRAKERSTMT00015003902
21;transcript:BRAKERSTMT00015003903
21;transcript:BRAKERSTMT00015003905
21;transcript:BRAKERSTMT00015003909
21;transcript:BRAKERSTMT00015003911
21;transcript:BRAKERSTMT00015003916
21;transcript:BRAKERSTMT00015003920
21;transcript:BRAKERSTMT00015003923
21;transcript:BRAKERSTMT00015003927
21;transcript:BRAKERSTMT00015003932
21;transcript:BRAKERSTMT00015003933
21;transcript:BRAKERSTMT00015003937
21;transcript:BRAKERSTMT00015003945
21;transcript:BRAKERSTMT00015003946
21;transcript:BRAKERSTMT00015003953
21;transcript:BRAKERSTMT00015003955
21;transcript:BRAKERSTMT00015003958
21;transcript:BRAKERSTMT00015003964
21;transcript:BRAKERSTMT00015003973
21;transcript:BRAKERSTMT00015003975
21;transcript:BRAKERSTMT00015003978
21;transcript:BRAKERSTMT00015003982
21;transcript:BRAKERSTMT00015003993
21;transcript:BRAKERSTMT00015004001
21;transcript:BRAKERSTMT00015004003
21;transcript:BRAKERSTMT00015004006
21;transcript:BRAKERSTMT00015004008
21;transcript:BRAKERSTMT00015004013
21;transcript:BRAKERSTMT00015004015
21;transcript:BRAKERSTMT00015004019
21;transcript:BRAKERSTMT00015004026
21;transcript:BRAKERSTMT00015004027
21;transcript:BRAKERSTMT00015004029
21;transcript:BRAKERSTMT00015004032
21;transcript:BRAKERSTMT00015004035
21;transcript:BRAKERSTMT00015004037
21;transcript:BRAKERSTMT00015004038
21;transcript:BRAKERSTMT00015004046
21;transcript:BRAKERSTMT00015004052
21;transcript:BRAKERSTMT00015004053
21;transcript:BRAKERSTMT00015004065
21;transcript:BRAKERSTMT00015004073
21;transcript:BRAKERSTMT00015004078
21;transcript:BRAKERSTMT00015004084
21;transcript:BRAKERSTMT00015004086
21;transcript:BRAKERSTMT00015004093
21;transcript:BRAKERSTMT00015004094
21;transcript:BRAKERSTMT00015004097
21;transcript:BRAKERSTMT00015004099
21;transcript:BRAKERSTMT00015004108
21;transcript:BRAKERSTMT00015004112
21;transcript:BRAKERSTMT00015004116
21;transcript:BRAKERSTMT00015004127
21;transcript:BRAKERSTMT00015004128
21;transcript:BRAKERSTMT00015004132
21;transcript:BRAKERSTMT00015004136
21;transcript:BRAKERSTMT00015004140
21;transcript:BRAKERSTMT00015004142
21;transcript:BRAKERSTMT00015004145
21;transcript:BRAKERSTMT00015004152
21;transcript:BRAKERSTMT00015004153
21;transcript:BRAKERSTMT00015004168
21;transcript:BRAKERSTMT00015004175
21;transcript:BRAKERSTMT00015004176
21;transcript:BRAKERSTMT00015004178
21;transcript:BRAKERSTMT00015004180
21;transcript:BRAKERSTMT00015004185
21;transcript:BRAKERSTMT00015004188
21;transcript:BRAKERSTMT00015004189
21;transcript:BRAKERSTMT00015004194
21;transcript:BRAKERSTMT00015004195
21;transcript:BRAKERSTMT00015004197
21;transcript:BRAKERSTMT00015004201
21;transcript:BRAKERSTMT00015004205
21;transcript:BRAKERSTMT00015004218
21;transcript:BRAKERSTMT00015004219
21;transcript:BRAKERSTMT00015004220
21;transcript:BRAKERSTMT00015004222
21;transcript:BRAKERSTMT00015004227
21;transcript:BRAKERSTMT00015004236
21;transcript:BRAKERSTMT00015004238
21;transcript:BRAKERSTMT00015004242
21;transcript:BRAKERSTMT00015004248
21;transcript:BRAKERSTMT00015004254
21;transcript:BRAKERSTMT00015004257
21;transcript:BRAKERSTMT00015004258
21;transcript:BRAKERSTMT00015004259
21;transcript:BRAKERSTMT00015004260
21;transcript:BRAKERSTMT00015004262
21;transcript:BRAKERSTMT00015004266
21;transcript:BRAKERSTMT00015004271
21;transcript:BRAKERSTMT00015004273
21;transcript:BRAKERSTMT00015004275
21;transcript:BRAKERSTMT00015004276
21;transcript:BRAKERSTMT00015004279
21;transcript:BRAKERSTMT00015004280
21;transcript:BRAKERSTMT00015004282
21;transcript:BRAKERSTMT00015004286
21;transcript:BRAKERSTMT00015004296
21;transcript:BRAKERSTMT00015004300
21;transcript:BRAKERSTMT00015004305
21;transcript:BRAKERSTMT00015004306
21;transcript:BRAKERSTMT00015004308
21;transcript:BRAKERSTMT00015004318
21;transcript:BRAKERSTMT00015004321
21;transcript:BRAKERSTMT00015004324
21;transcript:BRAKERSTMT00015004328
21;transcript:BRAKERSTMT00015004329
21;transcript:BRAKERSTMT00015004330
21;transcript:BRAKERSTMT00015004333
21;transcript:BRAKERSTMT00015004342
21;transcript:BRAKERSTMT00015004344
21;transcript:BRAKERSTMT00015004347
21;transcript:BRAKERSTMT00015004350
21;transcript:BRAKERSTMT00015004351
21;transcript:BRAKERSTMT00015004352
21;transcript:BRAKERSTMT00015004356
21;transcript:BRAKERSTMT00015004369
21;transcript:BRAKERSTMT00015004373
21;transcript:BRAKERSTMT00015004374
21;transcript:BRAKERSTMT00015004380
21;transcript:BRAKERSTMT00015004382
21;transcript:BRAKERSTMT00015004388
21;transcript:BRAKERSTMT00015004390
21;transcript:BRAKERSTMT00015004391
21;transcript:BRAKERSTMT00015004392
21;transcript:BRAKERSTMT00015004394
21;transcript:BRAKERSTMT00015004397
21;transcript:BRAKERSTMT00015004400
21;transcript:BRAKERSTMT00015004403
21;transcript:BRAKERSTMT00015004406
21;transcript:BRAKERSTMT00015004408
21;transcript:BRAKERSTMT00015004418
21;transcript:BRAKERSTMT00015004419
21;transcript:BRAKERSTMT00015004423
21;transcript:BRAKERSTMT00015004430
21;transcript:BRAKERSTMT00015004433
21;transcript:BRAKERSTMT00015004445
21;transcript:BRAKERSTMT00015004451
21;transcript:BRAKERSTMT00015004454
21;transcript:BRAKERSTMT00015004456
21;transcript:BRAKERSTMT00015004457
21;transcript:BRAKERSTMT00015004463
21;transcript:BRAKERSTMT00015004464
21;transcript:BRAKERSTMT00015004467
21;transcript:BRAKERSTMT00015004475
21;transcript:BRAKERSTMT00015004476
21;transcript:BRAKERSTMT00015004477
21;transcript:BRAKERSTMT00015004478
21;transcript:BRAKERSTMT00015004483
21;transcript:BRAKERSTMT00015004485
21;transcript:BRAKERSTMT00015004499
21;transcript:BRAKERSTMT00015004503
21;transcript:BRAKERSTMT00015004504
21;transcript:BRAKERSTMT00015004507
21;transcript:BRAKERSTMT00015004510
21;transcript:BRAKERSTMT00015004511
21;transcript:BRAKERSTMT00015004513
21;transcript:BRAKERSTMT00015004514
21;transcript:BRAKERSTMT00015004516
21;transcript:BRAKERSTMT00015004518
21;transcript:BRAKERSTMT00015004522
21;transcript:BRAKERSTMT00015004523
21;transcript:BRAKERSTMT00015004528
21;transcript:BRAKERSTMT00015004538
21;transcript:BRAKERSTMT00015004541
21;transcript:BRAKERSTMT00015004556
21;transcript:BRAKERSTMT00015004563
21;transcript:BRAKERSTMT00015004564
21;transcript:BRAKERSTMT00015004565
21;transcript:BRAKERSTMT00015004568
21;transcript:BRAKERSTMT00015004569
21;transcript:BRAKERSTMT00015004571
21;transcript:BRAKERSTMT00015004575
21;transcript:BRAKERSTMT00015004578
21;transcript:BRAKERSTMT00015004583
21;transcript:BRAKERSTMT00015004586
21;transcript:BRAKERSTMT00015004588
21;transcript:BRAKERSTMT00015004591
21;transcript:BRAKERSTMT00015004592
21;transcript:BRAKERSTMT00015004595
21;transcript:BRAKERSTMT00015004596
21;transcript:BRAKERSTMT00015004602
21;transcript:BRAKERSTMT00015004627
21;transcript:BRAKERSTMT00015004628
21;transcript:BRAKERSTMT00015004629
21;transcript:BRAKERSTMT00015004632
21;transcript:BRAKERSTMT00015004634
21;transcript:BRAKERSTMT00015004635
21;transcript:BRAKERSTMT00015004636
21;transcript:BRAKERSTMT00015004638
21;transcript:BRAKERSTMT00015004642
21;transcript:BRAKERSTMT00015004643
21;transcript:BRAKERSTMT00015004646
21;transcript:BRAKERSTMT00015004649
21;transcript:BRAKERSTMT00015004651
21;transcript:BRAKERSTMT00015004653
21;transcript:BRAKERSTMT00015004657
21;transcript:BRAKERSTMT00015004658
21;transcript:BRAKERSTMT00015004678
21;transcript:BRAKERSTMT00015004690
21;transcript:BRAKERSTMT00015004699
21;transcript:BRAKERSTMT00015004704
21;transcript:BRAKERSTMT00015004705
21;transcript:BRAKERSTMT00015004707
21;transcript:BRAKERSTMT00015004713
21;transcript:BRAKERSTMT00015004720
21;transcript:BRAKERSTMT00015004725
21;transcript:BRAKERSTMT00015004727
21;transcript:BRAKERSTMT00015004735
21;transcript:BRAKERSTMT00015004736
21;transcript:BRAKERSTMT00015004738
21;transcript:BRAKERSTMT00015004741
21;transcript:BRAKERSTMT00015004743
21;transcript:BRAKERSTMT00015004746
21;transcript:BRAKERSTMT00015004751
21;transcript:BRAKERSTMT00015004753
21;transcript:BRAKERSTMT00015004757
21;transcript:BRAKERSTMT00015004758
21;transcript:BRAKERSTMT00015004769
21;transcript:BRAKERSTMT00015004770
21;transcript:BRAKERSTMT00015004772
21;transcript:BRAKERSTMT00015004778
21;transcript:BRAKERSTMT00015004781
21;transcript:BRAKERSTMT00015004782
21;transcript:BRAKERSTMT00015004783
21;transcript:BRAKERSTMT00015004784
21;transcript:BRAKERSTMT00015004789
21;transcript:BRAKERSTMT00015004793
21;transcript:BRAKERSTMT00015004795
21;transcript:BRAKERSTMT00015004797
21;transcript:BRAKERSTMT00015004804
21;transcript:BRAKERSTMT00015004805
21;transcript:BRAKERSTMT00015004810
21;transcript:BRAKERSTMT00015004812
21;transcript:BRAKERSTMT00015004821
21;transcript:BRAKERSTMT00015004823
21;transcript:BRAKERSTMT00015004826
21;transcript:BRAKERSTMT00015004831
21;transcript:BRAKERSTMT00015004833
21;transcript:BRAKERSTMT00015004838
21;transcript:BRAKERSTMT00015004840
21;transcript:BRAKERSTMT00015004843
21;transcript:BRAKERSTMT00015004846
21;transcript:BRAKERSTMT00015004854
21;transcript:BRAKERSTMT00015004858
21;transcript:BRAKERSTMT00015004867
21;transcript:BRAKERSTMT00015004868
21;transcript:BRAKERSTMT00015004872
21;transcript:BRAKERSTMT00015004874
21;transcript:BRAKERSTMT00015004877
21;transcript:BRAKERSTMT00015004878
21;transcript:BRAKERSTMT00015004882
21;transcript:BRAKERSTMT00015004897
21;transcript:BRAKERSTMT00015004904
21;transcript:BRAKERSTMT00015004909
21;transcript:BRAKERSTMT00015004914
21;transcript:BRAKERSTMT00015004927
21;transcript:BRAKERSTMT00015004929
21;transcript:BRAKERSTMT00015004930
21;transcript:BRAKERSTMT00015004932
21;transcript:BRAKERSTMT00015004935
21;transcript:BRAKERSTMT00015004936
21;transcript:BRAKERSTMT00015004939
21;transcript:BRAKERSTMT00015004940
21;transcript:BRAKERSTMT00015004947
21;transcript:BRAKERSTMT00015004950
21;transcript:BRAKERSTMT00015004951
21;transcript:BRAKERSTMT00015004953
21;transcript:BRAKERSTMT00015004982
21;transcript:BRAKERSTMT00015004985
21;transcript:BRAKERSTMT00015004986
21;transcript:BRAKERSTMT00015004994
21;transcript:BRAKERSTMT00015004995
21;transcript:BRAKERSTMT00015005002
21;transcript:BRAKERSTMT00015005005
21;transcript:BRAKERSTMT00015005016
21;transcript:BRAKERSTMT00015005023
21;transcript:BRAKERSTMT00015005025
21;transcript:BRAKERSTMT00015005043
21;transcript:BRAKERSTMT00015005046
21;transcript:BRAKERSTMT00015005062
21;transcript:BRAKERSTMT00015005071
21;transcript:BRAKERSTMT00015005079
21;transcript:BRAKERSTMT00015005084
21;transcript:BRAKERSTMT00015005087
21;transcript:BRAKERSTMT00015005088
21;transcript:BRAKERSTMT00015005103
21;transcript:BRAKERSTMT00015005108
21;transcript:BRAKERSTMT00015005119
21;transcript:BRAKERSTMT00015005125
21;transcript:BRAKERSTMT00015005131
21;transcript:BRAKERSTMT00015005133
21;transcript:BRAKERSTMT00015005137
21;transcript:BRAKERSTMT00015005140
21;transcript:BRAKERSTMT00015005156
21;transcript:BRAKERSTMT00015005157
21;transcript:BRAKERSTMT00015005168
21;transcript:BRAKERSTMT00015005170
21;transcript:BRAKERSTMT00015005176
21;transcript:BRAKERSTMT00015005178
21;transcript:BRAKERSTMT00015005179
21;transcript:BRAKERSTMT00015005182
21;transcript:BRAKERSTMT00015005185
21;transcript:BRAKERSTMT00015005186
21;transcript:BRAKERSTMT00015005189
21;transcript:BRAKERSTMT00015005190
21;transcript:BRAKERSTMT00015005193
21;transcript:BRAKERSTMT00015005204
21;transcript:BRAKERSTMT00015005206
21;transcript:BRAKERSTMT00015005208
21;transcript:BRAKERSTMT00015005211
21;transcript:BRAKERSTMT00015005223
21;transcript:BRAKERSTMT00015005225
21;transcript:BRAKERSTMT00015005233
21;transcript:BRAKERSTMT00015005237
21;transcript:BRAKERSTMT00015005243
21;transcript:BRAKERSTMT00015005245
21;transcript:BRAKERSTMT00015005248
21;transcript:BRAKERSTMT00015005249
21;transcript:BRAKERSTMT00015005251
21;transcript:BRAKERSTMT00015005259
21;transcript:BRAKERSTMT00015005263
21;transcript:BRAKERSTMT00015005264
21;transcript:BRAKERSTMT00015005268
21;transcript:BRAKERSTMT00015005272
21;transcript:BRAKERSTMT00015005276
21;transcript:BRAKERSTMT00015005295
21;transcript:BRAKERSTMT00015005301
21;transcript:BRAKERSTMT00015005302
21;transcript:BRAKERSTMT00015005321
21;transcript:BRAKERSTMT00015005322
21;transcript:BRAKERSTMT00015005324
21;transcript:BRAKERSTMT00015005328
21;transcript:BRAKERSTMT00015005339
21;transcript:BRAKERSTMT00015005341
21;transcript:BRAKERSTMT00015005353
21;transcript:BRAKERSTMT00015005360
21;transcript:BRAKERSTMT00015005361
21;transcript:BRAKERSTMT00015005363
21;transcript:BRAKERSTMT00015005373
21;transcript:BRAKERSTMT00015005403
21;transcript:BRAKERSTMT00015005406
21;transcript:BRAKERSTMT00015005410
21;transcript:BRAKERSTMT00015005417
21;transcript:BRAKERSTMT00015005430
21;transcript:BRAKERSTMT00015005431
21;transcript:BRAKERSTMT00015005432
21;transcript:BRAKERSTMT00015005434
21;transcript:BRAKERSTMT00015005438
21;transcript:BRAKERSTMT00015005441
21;transcript:BRAKERSTMT00015005447
21;transcript:BRAKERSTMT00015005451
21;transcript:BRAKERSTMT00015005455
21;transcript:BRAKERSTMT00015005458
21;transcript:BRAKERSTMT00015005460
21;transcript:BRAKERSTMT00015005461
21;transcript:BRAKERSTMT00015005466
21;transcript:BRAKERSTMT00015005467
21;transcript:BRAKERSTMT00015005471
21;transcript:BRAKERSTMT00015005476
21;transcript:BRAKERSTMT00015005477
21;transcript:BRAKERSTMT00015005478
21;transcript:BRAKERSTMT00015005480
21;transcript:BRAKERSTMT00015005481
21;transcript:BRAKERSTMT00015005494
21;transcript:BRAKERSTMT00015005501
21;transcript:BRAKERSTMT00015005507
21;transcript:BRAKERSTMT00015005508
21;transcript:BRAKERSTMT00015005509
21;transcript:BRAKERSTMT00015005510
21;transcript:BRAKERSTMT00015005512
21;transcript:BRAKERSTMT00015005513
21;transcript:BRAKERSTMT00015005532
21;transcript:BRAKERSTMT00015005559
21;transcript:BRAKERSTMT00015005562
21;transcript:BRAKERSTMT00015005563
21;transcript:BRAKERSTMT00015005567
21;transcript:BRAKERSTMT00015005571
21;transcript:BRAKERSTMT00015005573
21;transcript:BRAKERSTMT00015005576
21;transcript:BRAKERSTMT00015005580
21;transcript:BRAKERSTMT00015005585
21;transcript:BRAKERSTMT00015005606
21;transcript:BRAKERSTMT00015005607
21;transcript:BRAKERSTMT00015005614
21;transcript:BRAKERSTMT00015005618
21;transcript:BRAKERSTMT00015005621
21;transcript:BRAKERSTMT00015005622
21;transcript:BRAKERSTMT00015005628
21;transcript:BRAKERSTMT00015005629
21;transcript:BRAKERSTMT00015005633
21;transcript:BRAKERSTMT00015005634
21;transcript:BRAKERSTMT00015005636
21;transcript:BRAKERSTMT00015005638
21;transcript:BRAKERSTMT00015005648
21;transcript:BRAKERSTMT00015005658
21;transcript:BRAKERSTMT00015005662
21;transcript:BRAKERSTMT00015005668
21;transcript:BRAKERSTMT00015005670
21;transcript:BRAKERSTMT00015005671
21;transcript:BRAKERSTMT00015005690
21;transcript:BRAKERSTMT00015005694
21;transcript:BRAKERSTMT00015005696
21;transcript:BRAKERSTMT00015005706
