PS;GeneID
3;rna-XM_054140065.1
3;rna-XM_054140068.1
3;rna-XM_054140074.1
3;rna-XM_054140075.1
3;rna-XM_054140082.1
3;rna-XM_054140083.1
3;rna-XM_054140085.1
3;rna-XM_054140090.1
3;rna-XM_054140092.1
3;rna-XM_054140094.1
3;rna-XM_054140095.1
3;rna-XM_054140096.1
3;rna-XM_054140097.1
3;rna-XM_054140098.1
3;rna-XM_054140102.1
3;rna-XM_054140107.1
3;rna-XM_054140108.1
3;rna-XM_054140110.1
3;rna-XM_054140117.1
3;rna-XM_054140118.1
3;rna-XM_054140120.1
3;rna-XM_054140128.1
3;rna-XM_054140129.1
3;rna-XM_054140131.1
3;rna-XM_054140132.1
3;rna-XM_054140133.1
3;rna-XM_054140135.1
3;rna-XM_054140136.1
3;rna-XM_054140137.1
3;rna-XM_054140138.1
3;rna-XM_054140139.1
3;rna-XM_054140142.1
3;rna-XM_054140143.1
3;rna-XM_054140145.1
3;rna-XM_054140147.1
3;rna-XM_054140149.1
3;rna-XM_054140150.1
3;rna-XM_054140154.1
3;rna-XM_054140159.1
3;rna-XM_054140161.1
3;rna-XM_054140164.1
3;rna-XM_054140166.1
3;rna-XM_054140167.1
3;rna-XM_054140168.1
3;rna-XM_054140169.1
3;rna-XM_054140171.1
3;rna-XM_054140179.1
3;rna-XM_054140181.1
3;rna-XM_054140182.1
3;rna-XM_054140183.1
3;rna-XM_054140184.1
3;rna-XM_054140187.1
3;rna-XM_054140188.1
3;rna-XM_054140190.1
3;rna-XM_054140195.1
3;rna-XM_054140196.1
3;rna-XM_054140197.1
3;rna-XM_054140199.1
3;rna-XM_054140204.1
3;rna-XM_054140207.1
3;rna-XM_054140211.1
3;rna-XM_054140212.1
3;rna-XM_054140214.1
3;rna-XM_054140217.1
3;rna-XM_054140218.1
3;rna-XM_054140223.1
3;rna-XM_054140225.1
3;rna-XM_054140227.1
3;rna-XM_054140228.1
3;rna-XM_054140229.1
3;rna-XM_054140230.1
3;rna-XM_054140235.1
3;rna-XM_054140248.1
3;rna-XM_054140253.1
3;rna-XM_054140260.1
3;rna-XM_054140263.1
3;rna-XM_054140269.1
3;rna-XM_054140270.1
3;rna-XM_054140271.1
3;rna-XM_054140273.1
3;rna-XM_054140275.1
3;rna-XM_054140281.1
3;rna-XM_054140285.1
3;rna-XM_054140296.1
3;rna-XM_054140297.1
3;rna-XM_054140302.1
3;rna-XM_054140306.1
3;rna-XM_054140307.1
3;rna-XM_054140309.1
3;rna-XM_054140310.1
3;rna-XM_054140315.1
3;rna-XM_054140318.1
3;rna-XM_054140319.1
3;rna-XM_054140320.1
3;rna-XM_054140322.1
3;rna-XM_054140324.1
3;rna-XM_054140325.1
3;rna-XM_054140326.1
3;rna-XM_054140327.1
3;rna-XM_054140332.1
3;rna-XM_054140333.1
3;rna-XM_054140339.1
3;rna-XM_054140343.1
3;rna-XM_054140345.1
3;rna-XM_054140346.1
3;rna-XM_054140349.1
3;rna-XM_054140357.1
3;rna-XM_054140358.1
3;rna-XM_054140367.1
3;rna-XM_054140370.1
3;rna-XM_054140371.1
3;rna-XM_054140377.1
3;rna-XM_054140378.1
3;rna-XM_054140383.1
3;rna-XM_054140387.1
3;rna-XM_054140410.1
3;rna-XM_054140416.1
3;rna-XM_054140417.1
3;rna-XM_054140424.1
3;rna-XM_054140426.1
3;rna-XM_054140427.1
3;rna-XM_054140429.1
3;rna-XM_054140431.1
3;rna-XM_054140432.1
3;rna-XM_054140433.1
3;rna-XM_054140436.1
3;rna-XM_054140441.1
3;rna-XM_054140442.1
3;rna-XM_054140443.1
3;rna-XM_054140444.1
3;rna-XM_054140445.1
3;rna-XM_054140447.1
3;rna-XM_054140450.1
3;rna-XM_054140457.1
3;rna-XM_054140459.1
3;rna-XM_054140460.1
3;rna-XM_054140461.1
3;rna-XM_054140462.1
3;rna-XM_054140465.1
3;rna-XM_054140467.1
3;rna-XM_054140471.1
3;rna-XM_054140476.1
3;rna-XM_054140479.1
3;rna-XM_054140484.1
3;rna-XM_054140485.1
3;rna-XM_054140486.1
3;rna-XM_054140488.1
3;rna-XM_054140489.1
3;rna-XM_054140491.1
3;rna-XM_054140495.1
3;rna-XM_054140498.1
3;rna-XM_054140505.1
3;rna-XM_054140508.1
3;rna-XM_054140509.1
3;rna-XM_054140512.1
3;rna-XM_054140513.1
3;rna-XM_054140515.1
3;rna-XM_054140537.1
3;rna-XM_054140539.1
3;rna-XM_054140540.1
3;rna-XM_054140547.1
3;rna-XM_054140551.1
3;rna-XM_054140558.1
3;rna-XM_054140559.1
3;rna-XM_054140560.1
3;rna-XM_054140562.1
3;rna-XM_054140563.1
3;rna-XM_054140564.1
3;rna-XM_054140565.1
3;rna-XM_054140577.1
3;rna-XM_054140580.1
3;rna-XM_054140582.1
3;rna-XM_054140589.1
3;rna-XM_054140590.1
3;rna-XM_054140592.1
3;rna-XM_054140593.1
3;rna-XM_054140596.1
3;rna-XM_054140597.1
3;rna-XM_054140600.1
3;rna-XM_054140610.1
3;rna-XM_054140612.1
3;rna-XM_054140615.1
3;rna-XM_054140621.1
3;rna-XM_054140624.1
3;rna-XM_054140626.1
3;rna-XM_054140627.1
3;rna-XM_054140628.1
3;rna-XM_054140629.1
3;rna-XM_054140631.1
3;rna-XM_054140633.1
3;rna-XM_054140635.1
3;rna-XM_054140636.1
3;rna-XM_054140637.1
3;rna-XM_054140641.1
3;rna-XM_054140645.1
3;rna-XM_054140652.1
3;rna-XM_054140655.1
3;rna-XM_054140660.1
3;rna-XM_054140661.1
3;rna-XM_054140662.1
3;rna-XM_054140664.1
3;rna-XM_054140665.1
3;rna-XM_054140669.1
3;rna-XM_054140671.1
3;rna-XM_054140672.1
3;rna-XM_054140673.1
3;rna-XM_054140678.1
3;rna-XM_054140679.1
3;rna-XM_054140681.1
3;rna-XM_054140688.1
3;rna-XM_054140696.1
3;rna-XM_054140699.1
3;rna-XM_054140702.1
3;rna-XM_054140703.1
3;rna-XM_054140704.1
3;rna-XM_054140705.1
3;rna-XM_054140709.1
3;rna-XM_054140712.1
3;rna-XM_054140713.1
3;rna-XM_054140714.1
3;rna-XM_054140718.1
3;rna-XM_054140719.1
3;rna-XM_054140720.1
3;rna-XM_054140724.1
3;rna-XM_054140731.1
3;rna-XM_054140732.1
3;rna-XM_054140733.1
3;rna-XM_054140734.1
3;rna-XM_054140735.1
3;rna-XM_054140736.1
3;rna-XM_054140737.1
3;rna-XM_054140738.1
3;rna-XM_054140741.1
3;rna-XM_054140742.1
3;rna-XM_054140745.1
3;rna-XM_054140747.1
3;rna-XM_054140752.1
3;rna-XM_054140756.1
3;rna-XM_054140757.1
3;rna-XM_054140758.1
3;rna-XM_054140766.1
3;rna-XM_054140771.1
3;rna-XM_054140772.1
3;rna-XM_054140777.1
3;rna-XM_054140778.1
3;rna-XM_054140779.1
3;rna-XM_054140781.1
3;rna-XM_054140783.1
3;rna-XM_054140784.1
3;rna-XM_054140785.1
3;rna-XM_054140789.1
3;rna-XM_054140797.1
3;rna-XM_054140798.1
3;rna-XM_054140802.1
3;rna-XM_054140812.1
3;rna-XM_054140815.1
3;rna-XM_054140818.1
3;rna-XM_054140821.1
3;rna-XM_054140823.1
3;rna-XM_054140824.1
3;rna-XM_054140827.1
3;rna-XM_054140828.1
3;rna-XM_054140829.1
3;rna-XM_054140830.1
3;rna-XM_054140832.1
3;rna-XM_054140836.1
3;rna-XM_054140838.1
3;rna-XM_054140840.1
3;rna-XM_054140842.1
3;rna-XM_054140845.1
3;rna-XM_054140846.1
3;rna-XM_054140847.1
3;rna-XM_054140848.1
3;rna-XM_054140849.1
3;rna-XM_054140850.1
3;rna-XM_054140853.1
3;rna-XM_054140863.1
3;rna-XM_054140866.1
3;rna-XM_054140870.1
3;rna-XM_054140898.1
3;rna-XM_054140899.1
3;rna-XM_054140900.1
3;rna-XM_054140902.1
3;rna-XM_054140903.1
3;rna-XM_054140904.1
3;rna-XM_054140909.1
3;rna-XM_054140910.1
3;rna-XM_054140913.1
3;rna-XM_054140916.1
3;rna-XM_054140917.1
3;rna-XM_054140918.1
3;rna-XM_054140920.1
3;rna-XM_054140921.1
3;rna-XM_054140924.1
3;rna-XM_054140926.1
3;rna-XM_054140927.1
3;rna-XM_054140930.1
3;rna-XM_054140934.1
3;rna-XM_054140935.1
3;rna-XM_054140936.1
3;rna-XM_054140947.1
3;rna-XM_054140948.1
3;rna-XM_054140949.1
3;rna-XM_054140950.1
3;rna-XM_054140952.1
3;rna-XM_054140953.1
3;rna-XM_054140954.1
3;rna-XM_054140955.1
3;rna-XM_054140956.1
3;rna-XM_054140957.1
3;rna-XM_054140959.1
3;rna-XM_054140961.1
3;rna-XM_054140966.1
3;rna-XM_054140970.1
3;rna-XM_054140973.1
3;rna-XM_054140974.1
3;rna-XM_054140975.1
3;rna-XM_054140979.1
3;rna-XM_054140985.1
3;rna-XM_054140986.1
3;rna-XM_054140987.1
3;rna-XM_054140988.1
3;rna-XM_054140990.1
3;rna-XM_054140991.1
3;rna-XM_054140992.1
3;rna-XM_054140993.1
3;rna-XM_054140994.1
3;rna-XM_054140995.1
3;rna-XM_054140997.1
3;rna-XM_054140998.1
3;rna-XM_054141004.1
3;rna-XM_054141007.1
3;rna-XM_054141008.1
3;rna-XM_054141009.1
3;rna-XM_054141010.1
3;rna-XM_054141011.1
3;rna-XM_054141013.1
3;rna-XM_054141018.1
3;rna-XM_054141022.1
3;rna-XM_054141026.1
3;rna-XM_054141027.1
3;rna-XM_054141048.1
3;rna-XM_054141052.1
3;rna-XM_054141054.1
3;rna-XM_054141056.1
3;rna-XM_054141058.1
3;rna-XM_054141059.1
3;rna-XM_054141061.1
3;rna-XM_054141063.1
3;rna-XM_054141064.1
3;rna-XM_054141066.1
3;rna-XM_054141068.1
3;rna-XM_054141069.1
3;rna-XM_054141071.1
3;rna-XM_054141073.1
3;rna-XM_054141078.1
3;rna-XM_054141079.1
3;rna-XM_054141080.1
3;rna-XM_054141082.1
3;rna-XM_054141083.1
3;rna-XM_054141084.1
3;rna-XM_054141089.1
3;rna-XM_054141111.1
3;rna-XM_054141138.1
3;rna-XM_054141142.1
3;rna-XM_054141143.1
3;rna-XM_054141144.1
3;rna-XM_054141146.1
3;rna-XM_054141148.1
3;rna-XM_054141150.1
3;rna-XM_054141151.1
3;rna-XM_054141154.1
3;rna-XM_054141155.1
3;rna-XM_054141157.1
3;rna-XM_054141161.1
3;rna-XM_054141164.1
3;rna-XM_054141165.1
3;rna-XM_054141166.1
3;rna-XM_054141167.1
3;rna-XM_054141168.1
3;rna-XM_054141169.1
3;rna-XM_054141170.1
3;rna-XM_054141171.1
3;rna-XM_054141175.1
3;rna-XM_054141177.1
3;rna-XM_054141179.1
3;rna-XM_054141180.1
3;rna-XM_054141183.1
3;rna-XM_054141190.1
3;rna-XM_054141194.1
3;rna-XM_054141195.1
3;rna-XM_054141198.1
3;rna-XM_054141202.1
3;rna-XM_054141204.1
3;rna-XM_054141206.1
3;rna-XM_054141209.1
3;rna-XM_054141210.1
3;rna-XM_054141211.1
3;rna-XM_054141214.1
3;rna-XM_054141216.1
3;rna-XM_054141218.1
3;rna-XM_054141227.1
3;rna-XM_054141235.1
3;rna-XM_054141247.1
3;rna-XM_054141248.1
3;rna-XM_054141252.1
3;rna-XM_054141258.1
3;rna-XM_054141259.1
3;rna-XM_054141260.1
3;rna-XM_054141263.1
3;rna-XM_054141265.1
3;rna-XM_054141266.1
3;rna-XM_054141272.1
3;rna-XM_054141273.1
3;rna-XM_054141274.1
3;rna-XM_054141276.1
3;rna-XM_054141277.1
3;rna-XM_054141278.1
3;rna-XM_054141279.1
3;rna-XM_054141280.1
3;rna-XM_054141293.1
3;rna-XM_054141302.1
3;rna-XM_054141304.1
3;rna-XM_054141305.1
3;rna-XM_054141311.1
3;rna-XM_054141313.1
3;rna-XM_054141319.1
3;rna-XM_054141320.1
3;rna-XM_054141322.1
3;rna-XM_054141325.1
3;rna-XM_054141334.1
3;rna-XM_054141335.1
3;rna-XM_054141338.1
3;rna-XM_054141340.1
3;rna-XM_054141342.1
3;rna-XM_054141343.1
3;rna-XM_054141349.1
3;rna-XM_054141351.1
3;rna-XM_054141353.1
3;rna-XM_054141357.1
3;rna-XM_054141361.1
3;rna-XM_054141363.1
3;rna-XM_054141367.1
3;rna-XM_054141369.1
3;rna-XM_054141371.1
3;rna-XM_054141372.1
3;rna-XM_054141375.1
3;rna-XM_054141379.1
3;rna-XM_054141381.1
3;rna-XM_054141384.1
3;rna-XM_054141388.1
3;rna-XM_054141390.1
3;rna-XM_054141393.1
3;rna-XM_054141395.1
3;rna-XM_054141398.1
3;rna-XM_054141403.1
3;rna-XM_054141404.1
3;rna-XM_054141411.1
3;rna-XM_054141414.1
3;rna-XM_054141421.1
3;rna-XM_054141422.1
3;rna-XM_054141428.1
3;rna-XM_054141429.1
3;rna-XM_054141439.1
3;rna-XM_054141445.1
3;rna-XM_054141448.1
3;rna-XM_054141450.1
3;rna-XM_054141452.1
3;rna-XM_054141456.1
3;rna-XM_054141459.1
3;rna-XM_054141471.1
3;rna-XM_054141476.1
3;rna-XM_054141480.1
3;rna-XM_054141481.1
3;rna-XM_054141488.1
3;rna-XM_054141489.1
3;rna-XM_054141490.1
3;rna-XM_054141492.1
3;rna-XM_054141498.1
3;rna-XM_054141504.1
3;rna-XM_054141505.1
3;rna-XM_054141511.1
3;rna-XM_054141512.1
3;rna-XM_054141513.1
3;rna-XM_054141515.1
3;rna-XM_054141517.1
3;rna-XM_054141520.1
3;rna-XM_054141524.1
3;rna-XM_054141532.1
3;rna-XM_054141534.1
3;rna-XM_054141537.1
3;rna-XM_054141539.1
3;rna-XM_054141540.1
3;rna-XM_054141541.1
3;rna-XM_054141550.1
3;rna-XM_054141552.1
3;rna-XM_054141557.1
3;rna-XM_054141565.1
3;rna-XM_054141566.1
3;rna-XM_054141567.1
3;rna-XM_054141568.1
3;rna-XM_054141570.1
3;rna-XM_054141572.1
3;rna-XM_054141597.1
3;rna-XM_054141600.1
3;rna-XM_054141601.1
3;rna-XM_054141602.1
3;rna-XM_054141604.1
3;rna-XM_054141618.1
3;rna-XM_054141619.1
3;rna-XM_054141630.1
3;rna-XM_054141632.1
3;rna-XM_054141634.1
3;rna-XM_054141636.1
3;rna-XM_054141637.1
3;rna-XM_054141638.1
3;rna-XM_054141644.1
3;rna-XM_054141646.1
3;rna-XM_054141648.1
3;rna-XM_054141651.1
3;rna-XM_054141656.1
3;rna-XM_054141659.1
3;rna-XM_054141663.1
3;rna-XM_054141668.1
3;rna-XM_054141669.1
3;rna-XM_054141670.1
3;rna-XM_054141674.1
3;rna-XM_054141676.1
3;rna-XM_054141677.1
3;rna-XM_054141678.1
3;rna-XM_054141679.1
3;rna-XM_054141680.1
3;rna-XM_054141687.1
3;rna-XM_054141688.1
3;rna-XM_054141689.1
3;rna-XM_054141690.1
3;rna-XM_054141691.1
3;rna-XM_054141692.1
3;rna-XM_054141693.1
3;rna-XM_054141694.1
3;rna-XM_054141695.1
3;rna-XM_054141698.1
3;rna-XM_054141700.1
3;rna-XM_054141703.1
3;rna-XM_054141710.1
3;rna-XM_054141711.1
3;rna-XM_054141714.1
3;rna-XM_054141715.1
3;rna-XM_054141718.1
3;rna-XM_054141721.1
3;rna-XM_054141726.1
3;rna-XM_054141728.1
3;rna-XM_054141729.1
3;rna-XM_054141731.1
3;rna-XM_054141732.1
3;rna-XM_054141736.1
3;rna-XM_054141739.1
3;rna-XM_054141742.1
3;rna-XM_054141745.1
3;rna-XM_054141746.1
3;rna-XM_054141748.1
3;rna-XM_054141749.1
3;rna-XM_054141757.1
3;rna-XM_054141758.1
3;rna-XM_054141759.1
3;rna-XM_054141761.1
3;rna-XM_054141763.1
3;rna-XM_054141764.1
3;rna-XM_054141767.1
3;rna-XM_054141769.1
3;rna-XM_054141770.1
3;rna-XM_054141771.1
3;rna-XM_054141774.1
3;rna-XM_054141779.1
3;rna-XM_054141780.1
3;rna-XM_054141781.1
3;rna-XM_054141782.1
3;rna-XM_054141784.1
3;rna-XM_054141785.1
3;rna-XM_054141787.1
3;rna-XM_054141789.1
3;rna-XM_054141790.1
3;rna-XM_054141793.1
3;rna-XM_054141794.1
3;rna-XM_054141795.1
3;rna-XM_054141815.1
3;rna-XM_054141818.1
3;rna-XM_054141819.1
3;rna-XM_054141820.1
3;rna-XM_054141821.1
3;rna-XM_054141824.1
3;rna-XM_054141825.1
3;rna-XM_054141828.1
3;rna-XM_054141833.1
3;rna-XM_054141835.1
3;rna-XM_054141837.1
3;rna-XM_054141838.1
3;rna-XM_054141840.1
3;rna-XM_054141841.1
3;rna-XM_054141842.1
3;rna-XM_054141844.1
3;rna-XM_054141847.1
3;rna-XM_054141848.1
3;rna-XM_054141850.1
3;rna-XM_054141851.1
3;rna-XM_054141852.1
3;rna-XM_054141855.1
3;rna-XM_054141863.1
3;rna-XM_054141864.1
3;rna-XM_054141866.1
3;rna-XM_054141867.1
3;rna-XM_054141868.1
3;rna-XM_054141869.1
3;rna-XM_054141870.1
3;rna-XM_054141871.1
3;rna-XM_054141872.1
3;rna-XM_054141873.1
3;rna-XM_054141874.1
3;rna-XM_054141875.1
3;rna-XM_054141879.1
3;rna-XM_054141880.1
3;rna-XM_054141881.1
3;rna-XM_054141884.1
3;rna-XM_054141885.1
3;rna-XM_054141887.1
3;rna-XM_054141888.1
3;rna-XM_054141889.1
3;rna-XM_054141890.1
3;rna-XM_054141891.1
3;rna-XM_054141895.1
3;rna-XM_054141898.1
3;rna-XM_054141899.1
3;rna-XM_054141900.1
3;rna-XM_054141903.1
3;rna-XM_054141904.1
3;rna-XM_054141905.1
3;rna-XM_054141909.1
3;rna-XM_054141910.1
3;rna-XM_054141912.1
3;rna-XM_054141913.1
3;rna-XM_054141914.1
3;rna-XM_054141915.1
3;rna-XM_054141916.1
3;rna-XM_054141921.1
3;rna-XM_054141922.1
3;rna-XM_054141923.1
3;rna-XM_054141924.1
3;rna-XM_054141926.1
3;rna-XM_054141927.1
3;rna-XM_054141928.1
3;rna-XM_054141929.1
3;rna-XM_054141933.1
3;rna-XM_054141934.1
3;rna-XM_054141935.1
3;rna-XM_054141936.1
3;rna-XM_054141939.1
3;rna-XM_054141948.1
3;rna-XM_054141949.1
3;rna-XM_054141950.1
3;rna-XM_054141951.1
3;rna-XM_054141955.1
3;rna-XM_054141956.1
3;rna-XM_054141957.1
3;rna-XM_054141958.1
3;rna-XM_054141960.1
3;rna-XM_054141962.1
3;rna-XM_054141963.1
3;rna-XM_054141964.1
3;rna-XM_054141970.1
3;rna-XM_054141972.1
3;rna-XM_054141973.1
3;rna-XM_054141977.1
3;rna-XM_054141978.1
3;rna-XM_054141980.1
3;rna-XM_054141985.1
3;rna-XM_054141986.1
3;rna-XM_054141990.1
3;rna-XM_054141991.1
3;rna-XM_054141994.1
3;rna-XM_054141996.1
3;rna-XM_054141997.1
3;rna-XM_054142005.1
3;rna-XM_054142011.1
3;rna-XM_054142017.1
3;rna-XM_054142028.1
3;rna-XM_054142029.1
3;rna-XM_054142030.1
3;rna-XM_054142033.1
3;rna-XM_054142034.1
3;rna-XM_054142035.1
3;rna-XM_054142043.1
3;rna-XM_054142047.1
3;rna-XM_054142049.1
3;rna-XM_054142051.1
3;rna-XM_054142052.1
3;rna-XM_054142055.1
3;rna-XM_054142057.1
3;rna-XM_054142058.1
3;rna-XM_054142059.1
3;rna-XM_054142064.1
3;rna-XM_054142065.1
3;rna-XM_054142067.1
3;rna-XM_054142070.1
3;rna-XM_054142072.1
3;rna-XM_054142086.1
3;rna-XM_054142092.1
3;rna-XM_054142093.1
3;rna-XM_054142098.1
3;rna-XM_054142099.1
3;rna-XM_054142106.1
3;rna-XM_054142115.1
3;rna-XM_054142117.1
3;rna-XM_054142120.1
3;rna-XM_054142126.1
3;rna-XM_054142127.1
3;rna-XM_054142134.1
3;rna-XM_054142137.1
3;rna-XM_054142140.1
3;rna-XM_054142141.1
3;rna-XM_054142143.1
3;rna-XM_054142144.1
3;rna-XM_054142145.1
3;rna-XM_054142147.1
3;rna-XM_054142148.1
3;rna-XM_054142149.1
3;rna-XM_054142154.1
3;rna-XM_054142155.1
3;rna-XM_054142161.1
3;rna-XM_054142163.1
3;rna-XM_054142164.1
3;rna-XM_054142169.1
3;rna-XM_054142172.1
3;rna-XM_054142174.1
3;rna-XM_054142177.1
3;rna-XM_054142181.1
3;rna-XM_054142182.1
3;rna-XM_054142188.1
3;rna-XM_054142189.1
3;rna-XM_054142196.1
3;rna-XM_054142197.1
3;rna-XM_054142199.1
3;rna-XM_054142201.1
3;rna-XM_054142203.1
3;rna-XM_054142205.1
3;rna-XM_054142206.1
3;rna-XM_054142208.1
3;rna-XM_054142209.1
3;rna-XM_054142210.1
3;rna-XM_054142211.1
3;rna-XM_054142213.1
3;rna-XM_054142214.1
3;rna-XM_054142216.1
3;rna-XM_054142218.1
3;rna-XM_054142219.1
3;rna-XM_054142220.1
3;rna-XM_054142224.1
3;rna-XM_054142227.1
3;rna-XM_054142228.1
3;rna-XM_054142229.1
3;rna-XM_054142235.1
3;rna-XM_054142236.1
3;rna-XM_054142247.1
3;rna-XM_054142249.1
3;rna-XM_054142250.1
3;rna-XM_054142259.1
3;rna-XM_054142264.1
3;rna-XM_054142265.1
3;rna-XM_054142268.1
3;rna-XM_054142271.1
3;rna-XM_054142273.1
3;rna-XM_054142276.1
3;rna-XM_054142278.1
3;rna-XM_054142285.1
3;rna-XM_054142287.1
3;rna-XM_054142288.1
3;rna-XM_054142291.1
3;rna-XM_054142292.1
3;rna-XM_054142293.1
3;rna-XM_054142295.1
3;rna-XM_054142297.1
3;rna-XM_054142300.1
3;rna-XM_054142301.1
3;rna-XM_054142303.1
3;rna-XM_054142306.1
3;rna-XM_054142307.1
3;rna-XM_054142314.1
3;rna-XM_054142320.1
3;rna-XM_054142324.1
3;rna-XM_054142326.1
3;rna-XM_054142328.1
3;rna-XM_054142334.1
3;rna-XM_054142336.1
3;rna-XM_054142339.1
3;rna-XM_054142342.1
3;rna-XM_054142362.1
3;rna-XM_054142372.1
3;rna-XM_054142373.1
3;rna-XM_054142375.1
3;rna-XM_054142381.1
3;rna-XM_054142383.1
3;rna-XM_054142385.1
3;rna-XM_054142386.1
3;rna-XM_054142389.1
3;rna-XM_054142390.1
3;rna-XM_054142391.1
3;rna-XM_054142394.1
3;rna-XM_054142401.1
3;rna-XM_054142403.1
3;rna-XM_054142406.1
3;rna-XM_054142410.1
3;rna-XM_054142411.1
3;rna-XM_054142413.1
3;rna-XM_054142414.1
3;rna-XM_054142415.1
3;rna-XM_054142416.1
3;rna-XM_054142424.1
3;rna-XM_054142429.1
3;rna-XM_054142434.1
3;rna-XM_054142436.1
3;rna-XM_054142438.1
3;rna-XM_054142446.1
3;rna-XM_054142447.1
3;rna-XM_054142451.1
3;rna-XM_054142452.1
3;rna-XM_054142453.1
3;rna-XM_054142454.1
3;rna-XM_054142455.1
3;rna-XM_054142459.1
3;rna-XM_054142461.1
3;rna-XM_054142463.1
3;rna-XM_054142464.1
3;rna-XM_054142465.1
3;rna-XM_054142468.1
3;rna-XM_054142469.1
3;rna-XM_054142470.1
3;rna-XM_054142472.1
3;rna-XM_054142473.1
3;rna-XM_054142474.1
3;rna-XM_054142476.1
3;rna-XM_054142477.1
3;rna-XM_054142479.1
3;rna-XM_054142480.1
3;rna-XM_054142485.1
3;rna-XM_054142487.1
3;rna-XM_054142491.1
3;rna-XM_054142497.1
3;rna-XM_054142501.1
3;rna-XM_054142502.1
3;rna-XM_054142509.1
3;rna-XM_054142510.1
3;rna-XM_054142514.1
3;rna-XM_054142515.1
3;rna-XM_054142516.1
3;rna-XM_054142518.1
3;rna-XM_054142520.1
3;rna-XM_054142522.1
3;rna-XM_054142529.1
3;rna-XM_054142532.1
3;rna-XM_054142535.1
3;rna-XM_054142541.1
3;rna-XM_054142542.1
3;rna-XM_054142543.1
3;rna-XM_054142552.1
3;rna-XM_054142553.1
3;rna-XM_054142554.1
3;rna-XM_054142555.1
3;rna-XM_054142557.1
3;rna-XM_054142558.1
3;rna-XM_054142560.1
3;rna-XM_054142564.1
3;rna-XM_054142566.1
3;rna-XM_054142567.1
3;rna-XM_054142568.1
3;rna-XM_054142570.1
3;rna-XM_054142573.1
3;rna-XM_054142575.1
3;rna-XM_054142576.1
3;rna-XM_054142579.1
3;rna-XM_054142581.1
3;rna-XM_054142582.1
3;rna-XM_054142589.1
3;rna-XM_054142591.1
3;rna-XM_054142596.1
3;rna-XM_054142597.1
3;rna-XM_054142598.1
3;rna-XM_054142602.1
3;rna-XM_054142606.1
3;rna-XM_054142607.1
3;rna-XM_054142608.1
3;rna-XM_054142609.1
3;rna-XM_054142613.1
3;rna-XM_054142614.1
3;rna-XM_054142616.1
3;rna-XM_054142618.1
3;rna-XM_054142621.1
3;rna-XM_054142623.1
3;rna-XM_054142626.1
3;rna-XM_054142627.1
3;rna-XM_054142628.1
3;rna-XM_054142635.1
3;rna-XM_054142637.1
3;rna-XM_054142642.1
3;rna-XM_054142651.1
3;rna-XM_054142653.1
3;rna-XM_054142655.1
3;rna-XM_054142659.1
3;rna-XM_054142663.1
3;rna-XM_054142664.1
3;rna-XM_054142665.1
3;rna-XM_054142666.1
3;rna-XM_054142667.1
3;rna-XM_054142671.1
3;rna-XM_054142672.1
3;rna-XM_054142677.1
3;rna-XM_054142679.1
3;rna-XM_054142680.1
3;rna-XM_054142681.1
3;rna-XM_054142684.1
3;rna-XM_054142685.1
3;rna-XM_054142688.1
3;rna-XM_054142725.1
3;rna-XM_054142727.1
3;rna-XM_054142728.1
3;rna-XM_054142730.1
3;rna-XM_054142731.1
3;rna-XM_054142732.1
3;rna-XM_054142734.1
3;rna-XM_054142736.1
3;rna-XM_054142738.1
3;rna-XM_054142739.1
3;rna-XM_054142743.1
3;rna-XM_054142744.1
3;rna-XM_054142745.1
3;rna-XM_054142748.1
3;rna-XM_054142749.1
3;rna-XM_054142752.1
3;rna-XM_054142760.1
3;rna-XM_054142762.1
3;rna-XM_054142764.1
3;rna-XM_054142765.1
3;rna-XM_054142770.1
3;rna-XM_054142774.1
3;rna-XM_054142775.1
3;rna-XM_054142776.1
3;rna-XM_054142780.1
3;rna-XM_054142781.1
3;rna-XM_054142785.1
3;rna-XM_054142790.1
3;rna-XM_054142793.1
3;rna-XM_054142794.1
3;rna-XM_054142796.1
3;rna-XM_054142797.1
3;rna-XM_054142799.1
3;rna-XM_054142806.1
3;rna-XM_054142808.1
3;rna-XM_054142810.1
3;rna-XM_054142814.1
3;rna-XM_054142817.1
3;rna-XM_054142818.1
3;rna-XM_054142820.1
3;rna-XM_054142821.1
3;rna-XM_054142824.1
3;rna-XM_054142826.1
3;rna-XM_054142834.1
3;rna-XM_054142836.1
3;rna-XM_054142837.1
3;rna-XM_054142838.1
3;rna-XM_054142842.1
3;rna-XM_054142843.1
3;rna-XM_054142844.1
3;rna-XM_054142846.1
3;rna-XM_054142850.1
3;rna-XM_054142853.1
3;rna-XM_054142857.1
3;rna-XM_054142860.1
3;rna-XM_054142867.1
3;rna-XM_054142868.1
3;rna-XM_054142877.1
3;rna-XM_054142878.1
3;rna-XM_054142880.1
3;rna-XM_054142888.1
3;rna-XM_054142889.1
3;rna-XM_054142898.1
3;rna-XM_054142899.1
3;rna-XM_054142901.1
3;rna-XM_054142903.1
3;rna-XM_054142906.1
3;rna-XM_054142909.1
3;rna-XM_054142910.1
3;rna-XM_054142911.1
3;rna-XM_054142915.1
3;rna-XM_054142916.1
3;rna-XM_054142918.1
3;rna-XM_054142921.1
3;rna-XM_054142922.1
3;rna-XM_054142930.1
3;rna-XM_054142931.1
3;rna-XM_054142932.1
3;rna-XM_054142933.1
