PS;GeneID
3;transcript:ENSAFVT00005001135
3;transcript:ENSAFVT00005001139
3;transcript:ENSAFVT00005001142
3;transcript:ENSAFVT00005001150
3;transcript:ENSAFVT00005001157
3;transcript:ENSAFVT00005001160
3;transcript:ENSAFVT00005001161
3;transcript:ENSAFVT00005001166
3;transcript:ENSAFVT00005001170
3;transcript:ENSAFVT00005001171
3;transcript:ENSAFVT00005001175
3;transcript:ENSAFVT00005001177
3;transcript:ENSAFVT00005001178
3;transcript:ENSAFVT00005001183
3;transcript:ENSAFVT00005001188
3;transcript:ENSAFVT00005001191
3;transcript:ENSAFVT00005001195
3;transcript:ENSAFVT00005001197
3;transcript:ENSAFVT00005001198
3;transcript:ENSAFVT00005001200
3;transcript:ENSAFVT00005001204
3;transcript:ENSAFVT00005001211
3;transcript:ENSAFVT00005001212
3;transcript:ENSAFVT00005001213
3;transcript:ENSAFVT00005001219
3;transcript:ENSAFVT00005001220
3;transcript:ENSAFVT00005001225
3;transcript:ENSAFVT00005001227
3;transcript:ENSAFVT00005001228
3;transcript:ENSAFVT00005001231
3;transcript:ENSAFVT00005001233
3;transcript:ENSAFVT00005001236
3;transcript:ENSAFVT00005001248
3;transcript:ENSAFVT00005001250
3;transcript:ENSAFVT00005001257
3;transcript:ENSAFVT00005001264
3;transcript:ENSAFVT00005001266
3;transcript:ENSAFVT00005001270
3;transcript:ENSAFVT00005001274
3;transcript:ENSAFVT00005001285
3;transcript:ENSAFVT00005001286
3;transcript:ENSAFVT00005001289
3;transcript:ENSAFVT00005001296
3;transcript:ENSAFVT00005001304
3;transcript:ENSAFVT00005001306
3;transcript:ENSAFVT00005001314
3;transcript:ENSAFVT00005001317
3;transcript:ENSAFVT00005001319
3;transcript:ENSAFVT00005001320
3;transcript:ENSAFVT00005001322
3;transcript:ENSAFVT00005001326
3;transcript:ENSAFVT00005001333
3;transcript:ENSAFVT00005001337
3;transcript:ENSAFVT00005001339
3;transcript:ENSAFVT00005001340
3;transcript:ENSAFVT00005001345
3;transcript:ENSAFVT00005001352
3;transcript:ENSAFVT00005001357
3;transcript:ENSAFVT00005001363
3;transcript:ENSAFVT00005001364
3;transcript:ENSAFVT00005001367
3;transcript:ENSAFVT00005001369
3;transcript:ENSAFVT00005001371
3;transcript:ENSAFVT00005001377
3;transcript:ENSAFVT00005001393
3;transcript:ENSAFVT00005001394
3;transcript:ENSAFVT00005001395
3;transcript:ENSAFVT00005001396
3;transcript:ENSAFVT00005001398
3;transcript:ENSAFVT00005001402
3;transcript:ENSAFVT00005001404
3;transcript:ENSAFVT00005001407
3;transcript:ENSAFVT00005001414
3;transcript:ENSAFVT00005001420
3;transcript:ENSAFVT00005001422
3;transcript:ENSAFVT00005001430
3;transcript:ENSAFVT00005001434
3;transcript:ENSAFVT00005001440
3;transcript:ENSAFVT00005001446
3;transcript:ENSAFVT00005001448
3;transcript:ENSAFVT00005001454
3;transcript:ENSAFVT00005001459
3;transcript:ENSAFVT00005001463
3;transcript:ENSAFVT00005001466
3;transcript:ENSAFVT00005001467
3;transcript:ENSAFVT00005001469
3;transcript:ENSAFVT00005001472
3;transcript:ENSAFVT00005001480
3;transcript:ENSAFVT00005001482
3;transcript:ENSAFVT00005001485
3;transcript:ENSAFVT00005001486
3;transcript:ENSAFVT00005001494
3;transcript:ENSAFVT00005001509
3;transcript:ENSAFVT00005001510
3;transcript:ENSAFVT00005001512
3;transcript:ENSAFVT00005001516
3;transcript:ENSAFVT00005001522
3;transcript:ENSAFVT00005001525
3;transcript:ENSAFVT00005001535
3;transcript:ENSAFVT00005001541
3;transcript:ENSAFVT00005001543
3;transcript:ENSAFVT00005001547
3;transcript:ENSAFVT00005001557
3;transcript:ENSAFVT00005001559
3;transcript:ENSAFVT00005001562
3;transcript:ENSAFVT00005001569
3;transcript:ENSAFVT00005001575
3;transcript:ENSAFVT00005001584
3;transcript:ENSAFVT00005001589
3;transcript:ENSAFVT00005001605
3;transcript:ENSAFVT00005001611
3;transcript:ENSAFVT00005001612
3;transcript:ENSAFVT00005001616
3;transcript:ENSAFVT00005001623
3;transcript:ENSAFVT00005001631
3;transcript:ENSAFVT00005001632
3;transcript:ENSAFVT00005001639
3;transcript:ENSAFVT00005001643
3;transcript:ENSAFVT00005001645
3;transcript:ENSAFVT00005001647
3;transcript:ENSAFVT00005001651
3;transcript:ENSAFVT00005001652
3;transcript:ENSAFVT00005001655
3;transcript:ENSAFVT00005001656
3;transcript:ENSAFVT00005001658
3;transcript:ENSAFVT00005001662
3;transcript:ENSAFVT00005001673
3;transcript:ENSAFVT00005001676
3;transcript:ENSAFVT00005001678
3;transcript:ENSAFVT00005001687
3;transcript:ENSAFVT00005001690
3;transcript:ENSAFVT00005001691
3;transcript:ENSAFVT00005001694
3;transcript:ENSAFVT00005001696
3;transcript:ENSAFVT00005001698
3;transcript:ENSAFVT00005001700
3;transcript:ENSAFVT00005001707
3;transcript:ENSAFVT00005001710
3;transcript:ENSAFVT00005001718
3;transcript:ENSAFVT00005001724
3;transcript:ENSAFVT00005001729
3;transcript:ENSAFVT00005001730
3;transcript:ENSAFVT00005001731
3;transcript:ENSAFVT00005001737
3;transcript:ENSAFVT00005001741
3;transcript:ENSAFVT00005001745
3;transcript:ENSAFVT00005001746
3;transcript:ENSAFVT00005001762
3;transcript:ENSAFVT00005001763
3;transcript:ENSAFVT00005001764
3;transcript:ENSAFVT00005001765
3;transcript:ENSAFVT00005001767
3;transcript:ENSAFVT00005001770
3;transcript:ENSAFVT00005001775
3;transcript:ENSAFVT00005001780
3;transcript:ENSAFVT00005001785
3;transcript:ENSAFVT00005001800
3;transcript:ENSAFVT00005001801
3;transcript:ENSAFVT00005001805
3;transcript:ENSAFVT00005001811
3;transcript:ENSAFVT00005001816
3;transcript:ENSAFVT00005001830
3;transcript:ENSAFVT00005001835
3;transcript:ENSAFVT00005001836
3;transcript:ENSAFVT00005001837
3;transcript:ENSAFVT00005001838
3;transcript:ENSAFVT00005001841
3;transcript:ENSAFVT00005001842
3;transcript:ENSAFVT00005001843
3;transcript:ENSAFVT00005001849
3;transcript:ENSAFVT00005001853
3;transcript:ENSAFVT00005001858
3;transcript:ENSAFVT00005001869
3;transcript:ENSAFVT00005001871
3;transcript:ENSAFVT00005001872
3;transcript:ENSAFVT00005001875
3;transcript:ENSAFVT00005001878
3;transcript:ENSAFVT00005001879
3;transcript:ENSAFVT00005001888
3;transcript:ENSAFVT00005001890
3;transcript:ENSAFVT00005001892
3;transcript:ENSAFVT00005001898
3;transcript:ENSAFVT00005001903
3;transcript:ENSAFVT00005001904
3;transcript:ENSAFVT00005001905
3;transcript:ENSAFVT00005001909
3;transcript:ENSAFVT00005001913
3;transcript:ENSAFVT00005001920
3;transcript:ENSAFVT00005001921
3;transcript:ENSAFVT00005001924
3;transcript:ENSAFVT00005001925
3;transcript:ENSAFVT00005001929
3;transcript:ENSAFVT00005001932
3;transcript:ENSAFVT00005001940
3;transcript:ENSAFVT00005001942
3;transcript:ENSAFVT00005001943
3;transcript:ENSAFVT00005001952
3;transcript:ENSAFVT00005001971
3;transcript:ENSAFVT00005001973
3;transcript:ENSAFVT00005001977
3;transcript:ENSAFVT00005001980
3;transcript:ENSAFVT00005001983
3;transcript:ENSAFVT00005001986
3;transcript:ENSAFVT00005001991
3;transcript:ENSAFVT00005001992
3;transcript:ENSAFVT00005001996
3;transcript:ENSAFVT00005002010
3;transcript:ENSAFVT00005002011
3;transcript:ENSAFVT00005002015
3;transcript:ENSAFVT00005002023
3;transcript:ENSAFVT00005002024
3;transcript:ENSAFVT00005002027
3;transcript:ENSAFVT00005002032
3;transcript:ENSAFVT00005002033
3;transcript:ENSAFVT00005002036
3;transcript:ENSAFVT00005002037
3;transcript:ENSAFVT00005002042
3;transcript:ENSAFVT00005002043
3;transcript:ENSAFVT00005002045
3;transcript:ENSAFVT00005002046
3;transcript:ENSAFVT00005002054
3;transcript:ENSAFVT00005002058
3;transcript:ENSAFVT00005002059
3;transcript:ENSAFVT00005002066
3;transcript:ENSAFVT00005002071
3;transcript:ENSAFVT00005002077
3;transcript:ENSAFVT00005002080
3;transcript:ENSAFVT00005002094
3;transcript:ENSAFVT00005002096
3;transcript:ENSAFVT00005002099
3;transcript:ENSAFVT00005002101
3;transcript:ENSAFVT00005002103
3;transcript:ENSAFVT00005002108
3;transcript:ENSAFVT00005002113
3;transcript:ENSAFVT00005002116
3;transcript:ENSAFVT00005002126
3;transcript:ENSAFVT00005002129
3;transcript:ENSAFVT00005002137
3;transcript:ENSAFVT00005002140
3;transcript:ENSAFVT00005002142
3;transcript:ENSAFVT00005002143
3;transcript:ENSAFVT00005002147
3;transcript:ENSAFVT00005002148
3;transcript:ENSAFVT00005002149
3;transcript:ENSAFVT00005002152
3;transcript:ENSAFVT00005002156
3;transcript:ENSAFVT00005002161
3;transcript:ENSAFVT00005002165
3;transcript:ENSAFVT00005002166
3;transcript:ENSAFVT00005002169
3;transcript:ENSAFVT00005002180
3;transcript:ENSAFVT00005002183
3;transcript:ENSAFVT00005002185
3;transcript:ENSAFVT00005002186
3;transcript:ENSAFVT00005002187
3;transcript:ENSAFVT00005002189
3;transcript:ENSAFVT00005002191
3;transcript:ENSAFVT00005002192
3;transcript:ENSAFVT00005002195
3;transcript:ENSAFVT00005002196
3;transcript:ENSAFVT00005002197
3;transcript:ENSAFVT00005002204
3;transcript:ENSAFVT00005002213
3;transcript:ENSAFVT00005002218
3;transcript:ENSAFVT00005002226
3;transcript:ENSAFVT00005002227
3;transcript:ENSAFVT00005002228
3;transcript:ENSAFVT00005002231
3;transcript:ENSAFVT00005002234
3;transcript:ENSAFVT00005002239
3;transcript:ENSAFVT00005002241
3;transcript:ENSAFVT00005002242
3;transcript:ENSAFVT00005002243
3;transcript:ENSAFVT00005002244
3;transcript:ENSAFVT00005002251
3;transcript:ENSAFVT00005002259
3;transcript:ENSAFVT00005002262
3;transcript:ENSAFVT00005002263
3;transcript:ENSAFVT00005002266
3;transcript:ENSAFVT00005002268
3;transcript:ENSAFVT00005002270
3;transcript:ENSAFVT00005002272
3;transcript:ENSAFVT00005002274
3;transcript:ENSAFVT00005002283
3;transcript:ENSAFVT00005002287
3;transcript:ENSAFVT00005002288
3;transcript:ENSAFVT00005002289
3;transcript:ENSAFVT00005002291
3;transcript:ENSAFVT00005002293
3;transcript:ENSAFVT00005002294
3;transcript:ENSAFVT00005002300
3;transcript:ENSAFVT00005002305
3;transcript:ENSAFVT00005002306
3;transcript:ENSAFVT00005002309
3;transcript:ENSAFVT00005002312
3;transcript:ENSAFVT00005002316
3;transcript:ENSAFVT00005002323
3;transcript:ENSAFVT00005002325
3;transcript:ENSAFVT00005002326
3;transcript:ENSAFVT00005002328
3;transcript:ENSAFVT00005002331
3;transcript:ENSAFVT00005002339
3;transcript:ENSAFVT00005002343
3;transcript:ENSAFVT00005002352
3;transcript:ENSAFVT00005002353
3;transcript:ENSAFVT00005002356
3;transcript:ENSAFVT00005002360
3;transcript:ENSAFVT00005002361
3;transcript:ENSAFVT00005002362
3;transcript:ENSAFVT00005002363
3;transcript:ENSAFVT00005002366
3;transcript:ENSAFVT00005002368
3;transcript:ENSAFVT00005002369
3;transcript:ENSAFVT00005002374
3;transcript:ENSAFVT00005002380
3;transcript:ENSAFVT00005002382
3;transcript:ENSAFVT00005002383
3;transcript:ENSAFVT00005002384
3;transcript:ENSAFVT00005002385
3;transcript:ENSAFVT00005002387
3;transcript:ENSAFVT00005002394
3;transcript:ENSAFVT00005002395
3;transcript:ENSAFVT00005002396
3;transcript:ENSAFVT00005002402
3;transcript:ENSAFVT00005002403
3;transcript:ENSAFVT00005002411
3;transcript:ENSAFVT00005002412
3;transcript:ENSAFVT00005002413
3;transcript:ENSAFVT00005002416
3;transcript:ENSAFVT00005002417
3;transcript:ENSAFVT00005002418
3;transcript:ENSAFVT00005002423
3;transcript:ENSAFVT00005002425
3;transcript:ENSAFVT00005002429
3;transcript:ENSAFVT00005002432
3;transcript:ENSAFVT00005002433
3;transcript:ENSAFVT00005002435
3;transcript:ENSAFVT00005002436
3;transcript:ENSAFVT00005002439
3;transcript:ENSAFVT00005002445
3;transcript:ENSAFVT00005002447
3;transcript:ENSAFVT00005002457
3;transcript:ENSAFVT00005002458
3;transcript:ENSAFVT00005002462
3;transcript:ENSAFVT00005002463
3;transcript:ENSAFVT00005002465
3;transcript:ENSAFVT00005002466
3;transcript:ENSAFVT00005002470
3;transcript:ENSAFVT00005002471
3;transcript:ENSAFVT00005002477
3;transcript:ENSAFVT00005002479
3;transcript:ENSAFVT00005002483
3;transcript:ENSAFVT00005002484
3;transcript:ENSAFVT00005002485
3;transcript:ENSAFVT00005002489
3;transcript:ENSAFVT00005002491
3;transcript:ENSAFVT00005002492
3;transcript:ENSAFVT00005002493
3;transcript:ENSAFVT00005002494
3;transcript:ENSAFVT00005002497
3;transcript:ENSAFVT00005002500
3;transcript:ENSAFVT00005002501
3;transcript:ENSAFVT00005002502
3;transcript:ENSAFVT00005002505
3;transcript:ENSAFVT00005002508
3;transcript:ENSAFVT00005002513
3;transcript:ENSAFVT00005002517
3;transcript:ENSAFVT00005002520
3;transcript:ENSAFVT00005002523
3;transcript:ENSAFVT00005002524
3;transcript:ENSAFVT00005002525
3;transcript:ENSAFVT00005002532
3;transcript:ENSAFVT00005002537
3;transcript:ENSAFVT00005002539
3;transcript:ENSAFVT00005002540
3;transcript:ENSAFVT00005002541
3;transcript:ENSAFVT00005002542
3;transcript:ENSAFVT00005002543
3;transcript:ENSAFVT00005002544
3;transcript:ENSAFVT00005002545
3;transcript:ENSAFVT00005002551
3;transcript:ENSAFVT00005002557
3;transcript:ENSAFVT00005002561
3;transcript:ENSAFVT00005002563
3;transcript:ENSAFVT00005002564
3;transcript:ENSAFVT00005002566
3;transcript:ENSAFVT00005002567
3;transcript:ENSAFVT00005002570
3;transcript:ENSAFVT00005002571
3;transcript:ENSAFVT00005002572
3;transcript:ENSAFVT00005002576
3;transcript:ENSAFVT00005002585
3;transcript:ENSAFVT00005002586
3;transcript:ENSAFVT00005002589
3;transcript:ENSAFVT00005002590
3;transcript:ENSAFVT00005002599
3;transcript:ENSAFVT00005002600
3;transcript:ENSAFVT00005002602
3;transcript:ENSAFVT00005002604
3;transcript:ENSAFVT00005002606
3;transcript:ENSAFVT00005002616
3;transcript:ENSAFVT00005002622
3;transcript:ENSAFVT00005002625
3;transcript:ENSAFVT00005002626
3;transcript:ENSAFVT00005002629
3;transcript:ENSAFVT00005002631
3;transcript:ENSAFVT00005002633
3;transcript:ENSAFVT00005002635
3;transcript:ENSAFVT00005002636
3;transcript:ENSAFVT00005002638
3;transcript:ENSAFVT00005002643
3;transcript:ENSAFVT00005002648
3;transcript:ENSAFVT00005002649
3;transcript:ENSAFVT00005002652
3;transcript:ENSAFVT00005002658
3;transcript:ENSAFVT00005002660
3;transcript:ENSAFVT00005002662
3;transcript:ENSAFVT00005002663
3;transcript:ENSAFVT00005002664
3;transcript:ENSAFVT00005002666
3;transcript:ENSAFVT00005002668
3;transcript:ENSAFVT00005002669
3;transcript:ENSAFVT00005002676
3;transcript:ENSAFVT00005002678
3;transcript:ENSAFVT00005002680
3;transcript:ENSAFVT00005002683
3;transcript:ENSAFVT00005002684
3;transcript:ENSAFVT00005002687
3;transcript:ENSAFVT00005002688
3;transcript:ENSAFVT00005002689
3;transcript:ENSAFVT00005002692
3;transcript:ENSAFVT00005002694
3;transcript:ENSAFVT00005002697
3;transcript:ENSAFVT00005002698
3;transcript:ENSAFVT00005002699
3;transcript:ENSAFVT00005002702
3;transcript:ENSAFVT00005002703
3;transcript:ENSAFVT00005002709
3;transcript:ENSAFVT00005002714
3;transcript:ENSAFVT00005002715
3;transcript:ENSAFVT00005002716
3;transcript:ENSAFVT00005002719
3;transcript:ENSAFVT00005002721
3;transcript:ENSAFVT00005002730
3;transcript:ENSAFVT00005002731
3;transcript:ENSAFVT00005002734
3;transcript:ENSAFVT00005002738
3;transcript:ENSAFVT00005002740
3;transcript:ENSAFVT00005002741
3;transcript:ENSAFVT00005002744
3;transcript:ENSAFVT00005002745
3;transcript:ENSAFVT00005002746
3;transcript:ENSAFVT00005002757
3;transcript:ENSAFVT00005002758
3;transcript:ENSAFVT00005002764
3;transcript:ENSAFVT00005002766
3;transcript:ENSAFVT00005002769
3;transcript:ENSAFVT00005002773
3;transcript:ENSAFVT00005002774
3;transcript:ENSAFVT00005002775
3;transcript:ENSAFVT00005002777
3;transcript:ENSAFVT00005002782
3;transcript:ENSAFVT00005002787
3;transcript:ENSAFVT00005002789
3;transcript:ENSAFVT00005002794
3;transcript:ENSAFVT00005002795
3;transcript:ENSAFVT00005002796
3;transcript:ENSAFVT00005002802
3;transcript:ENSAFVT00005002803
3;transcript:ENSAFVT00005002804
3;transcript:ENSAFVT00005002805
3;transcript:ENSAFVT00005002806
3;transcript:ENSAFVT00005002807
3;transcript:ENSAFVT00005002808
3;transcript:ENSAFVT00005002809
3;transcript:ENSAFVT00005002812
3;transcript:ENSAFVT00005002819
3;transcript:ENSAFVT00005002821
3;transcript:ENSAFVT00005002822
3;transcript:ENSAFVT00005002824
3;transcript:ENSAFVT00005002826
3;transcript:ENSAFVT00005002827
3;transcript:ENSAFVT00005002829
3;transcript:ENSAFVT00005002830
3;transcript:ENSAFVT00005002836
3;transcript:ENSAFVT00005002846
3;transcript:ENSAFVT00005002847
3;transcript:ENSAFVT00005002849
3;transcript:ENSAFVT00005002850
3;transcript:ENSAFVT00005002857
3;transcript:ENSAFVT00005002860
3;transcript:ENSAFVT00005002861
3;transcript:ENSAFVT00005002863
3;transcript:ENSAFVT00005002874
3;transcript:ENSAFVT00005002876
3;transcript:ENSAFVT00005002879
3;transcript:ENSAFVT00005002883
3;transcript:ENSAFVT00005002886
3;transcript:ENSAFVT00005002889
3;transcript:ENSAFVT00005002891
3;transcript:ENSAFVT00005002895
3;transcript:ENSAFVT00005002899
3;transcript:ENSAFVT00005002909
3;transcript:ENSAFVT00005002910
3;transcript:ENSAFVT00005002917
3;transcript:ENSAFVT00005002918
3;transcript:ENSAFVT00005002923
3;transcript:ENSAFVT00005002927
3;transcript:ENSAFVT00005002929
3;transcript:ENSAFVT00005002931
3;transcript:ENSAFVT00005002945
3;transcript:ENSAFVT00005002947
3;transcript:ENSAFVT00005002948
3;transcript:ENSAFVT00005002949
3;transcript:ENSAFVT00005002950
3;transcript:ENSAFVT00005002954
3;transcript:ENSAFVT00005002958
3;transcript:ENSAFVT00005002968
3;transcript:ENSAFVT00005002969
3;transcript:ENSAFVT00005002970
3;transcript:ENSAFVT00005002973
3;transcript:ENSAFVT00005002982
3;transcript:ENSAFVT00005002990
3;transcript:ENSAFVT00005002994
3;transcript:ENSAFVT00005002995
3;transcript:ENSAFVT00005002999
3;transcript:ENSAFVT00005003000
3;transcript:ENSAFVT00005003001
3;transcript:ENSAFVT00005003002
3;transcript:ENSAFVT00005003004
3;transcript:ENSAFVT00005003007
3;transcript:ENSAFVT00005003008
3;transcript:ENSAFVT00005003009
3;transcript:ENSAFVT00005003013
3;transcript:ENSAFVT00005003016
3;transcript:ENSAFVT00005003020
3;transcript:ENSAFVT00005003025
3;transcript:ENSAFVT00005003028
3;transcript:ENSAFVT00005003030
3;transcript:ENSAFVT00005003031
3;transcript:ENSAFVT00005003042
3;transcript:ENSAFVT00005003044
3;transcript:ENSAFVT00005003045
3;transcript:ENSAFVT00005003048
3;transcript:ENSAFVT00005003049
3;transcript:ENSAFVT00005003051
3;transcript:ENSAFVT00005003054
3;transcript:ENSAFVT00005003064
3;transcript:ENSAFVT00005003070
3;transcript:ENSAFVT00005003071
3;transcript:ENSAFVT00005003073
3;transcript:ENSAFVT00005003076
3;transcript:ENSAFVT00005003077
3;transcript:ENSAFVT00005003078
3;transcript:ENSAFVT00005003080
3;transcript:ENSAFVT00005003081
3;transcript:ENSAFVT00005003082
3;transcript:ENSAFVT00005003089
3;transcript:ENSAFVT00005003092
3;transcript:ENSAFVT00005003097
3;transcript:ENSAFVT00005003098
3;transcript:ENSAFVT00005003103
3;transcript:ENSAFVT00005003110
3;transcript:ENSAFVT00005003111
3;transcript:ENSAFVT00005003112
3;transcript:ENSAFVT00005003113
3;transcript:ENSAFVT00005003115
3;transcript:ENSAFVT00005003116
3;transcript:ENSAFVT00005003119
3;transcript:ENSAFVT00005003121
3;transcript:ENSAFVT00005003123
3;transcript:ENSAFVT00005003126
3;transcript:ENSAFVT00005003136
3;transcript:ENSAFVT00005003143
3;transcript:ENSAFVT00005003146
3;transcript:ENSAFVT00005003147
3;transcript:ENSAFVT00005003148
3;transcript:ENSAFVT00005003152
3;transcript:ENSAFVT00005003153
3;transcript:ENSAFVT00005003155
3;transcript:ENSAFVT00005003160
3;transcript:ENSAFVT00005003164
3;transcript:ENSAFVT00005003172
3;transcript:ENSAFVT00005003173
3;transcript:ENSAFVT00005003174
3;transcript:ENSAFVT00005003175
3;transcript:ENSAFVT00005003180
3;transcript:ENSAFVT00005003181
3;transcript:ENSAFVT00005003182
3;transcript:ENSAFVT00005003183
3;transcript:ENSAFVT00005003185
3;transcript:ENSAFVT00005003192
3;transcript:ENSAFVT00005003194
3;transcript:ENSAFVT00005003196
3;transcript:ENSAFVT00005003197
3;transcript:ENSAFVT00005003200
3;transcript:ENSAFVT00005003202
3;transcript:ENSAFVT00005003204
3;transcript:ENSAFVT00005003211
3;transcript:ENSAFVT00005003220
3;transcript:ENSAFVT00005003223
3;transcript:ENSAFVT00005003224
3;transcript:ENSAFVT00005003226
3;transcript:ENSAFVT00005003227
3;transcript:ENSAFVT00005003233
3;transcript:ENSAFVT00005003237
3;transcript:ENSAFVT00005003240
3;transcript:ENSAFVT00005003241
3;transcript:ENSAFVT00005003244
3;transcript:ENSAFVT00005003254
3;transcript:ENSAFVT00005003261
3;transcript:ENSAFVT00005003262
3;transcript:ENSAFVT00005003264
3;transcript:ENSAFVT00005003267
3;transcript:ENSAFVT00005003269
3;transcript:ENSAFVT00005003270
3;transcript:ENSAFVT00005003271
3;transcript:ENSAFVT00005003274
3;transcript:ENSAFVT00005003276
3;transcript:ENSAFVT00005003277
3;transcript:ENSAFVT00005003278
3;transcript:ENSAFVT00005003282
3;transcript:ENSAFVT00005003285
3;transcript:ENSAFVT00005003286
3;transcript:ENSAFVT00005003287
3;transcript:ENSAFVT00005003292
3;transcript:ENSAFVT00005003298
3;transcript:ENSAFVT00005003302
3;transcript:ENSAFVT00005003307
3;transcript:ENSAFVT00005003311
3;transcript:ENSAFVT00005003312
3;transcript:ENSAFVT00005003313
3;transcript:ENSAFVT00005003321
3;transcript:ENSAFVT00005003325
3;transcript:ENSAFVT00005003332
3;transcript:ENSAFVT00005003334
3;transcript:ENSAFVT00005003335
3;transcript:ENSAFVT00005003337
3;transcript:ENSAFVT00005003339
3;transcript:ENSAFVT00005003344
3;transcript:ENSAFVT00005003346
3;transcript:ENSAFVT00005003349
3;transcript:ENSAFVT00005003351
3;transcript:ENSAFVT00005003353
3;transcript:ENSAFVT00005003358
3;transcript:ENSAFVT00005003359
3;transcript:ENSAFVT00005003360
3;transcript:ENSAFVT00005003365
3;transcript:ENSAFVT00005003366
3;transcript:ENSAFVT00005003368
3;transcript:ENSAFVT00005003369
3;transcript:ENSAFVT00005003370
3;transcript:ENSAFVT00005003372
3;transcript:ENSAFVT00005003376
3;transcript:ENSAFVT00005003379
3;transcript:ENSAFVT00005003380
3;transcript:ENSAFVT00005003382
3;transcript:ENSAFVT00005003387
3;transcript:ENSAFVT00005003389
3;transcript:ENSAFVT00005003391
3;transcript:ENSAFVT00005003393
3;transcript:ENSAFVT00005003395
3;transcript:ENSAFVT00005003398
3;transcript:ENSAFVT00005003399
3;transcript:ENSAFVT00005003401
3;transcript:ENSAFVT00005003403
3;transcript:ENSAFVT00005003412
3;transcript:ENSAFVT00005003413
3;transcript:ENSAFVT00005003415
3;transcript:ENSAFVT00005003416
3;transcript:ENSAFVT00005003417
3;transcript:ENSAFVT00005003419
3;transcript:ENSAFVT00005003422
3;transcript:ENSAFVT00005003423
3;transcript:ENSAFVT00005003428
3;transcript:ENSAFVT00005003433
3;transcript:ENSAFVT00005003436
3;transcript:ENSAFVT00005003441
3;transcript:ENSAFVT00005003447
3;transcript:ENSAFVT00005003453
3;transcript:ENSAFVT00005003454
3;transcript:ENSAFVT00005003458
3;transcript:ENSAFVT00005003460
3;transcript:ENSAFVT00005003461
3;transcript:ENSAFVT00005003463
3;transcript:ENSAFVT00005003464
3;transcript:ENSAFVT00005003465
3;transcript:ENSAFVT00005003466
3;transcript:ENSAFVT00005003472
3;transcript:ENSAFVT00005003474
3;transcript:ENSAFVT00005003479
3;transcript:ENSAFVT00005003482
3;transcript:ENSAFVT00005003484
3;transcript:ENSAFVT00005003490
3;transcript:ENSAFVT00005003491
3;transcript:ENSAFVT00005003492
3;transcript:ENSAFVT00005003494
3;transcript:ENSAFVT00005003495
3;transcript:ENSAFVT00005003496
3;transcript:ENSAFVT00005003501
3;transcript:ENSAFVT00005003503
3;transcript:ENSAFVT00005003504
3;transcript:ENSAFVT00005003516
3;transcript:ENSAFVT00005003519
3;transcript:ENSAFVT00005003520
3;transcript:ENSAFVT00005003521
3;transcript:ENSAFVT00005003522
3;transcript:ENSAFVT00005003528
3;transcript:ENSAFVT00005003529
3;transcript:ENSAFVT00005003530
3;transcript:ENSAFVT00005003535
3;transcript:ENSAFVT00005003540
3;transcript:ENSAFVT00005003545
3;transcript:ENSAFVT00005003549
3;transcript:ENSAFVT00005003551
3;transcript:ENSAFVT00005003554
3;transcript:ENSAFVT00005003557
3;transcript:ENSAFVT00005003561
3;transcript:ENSAFVT00005003567
3;transcript:ENSAFVT00005003572
3;transcript:ENSAFVT00005003573
3;transcript:ENSAFVT00005003583
3;transcript:ENSAFVT00005003591
3;transcript:ENSAFVT00005003593
3;transcript:ENSAFVT00005003594
3;transcript:ENSAFVT00005003595
3;transcript:ENSAFVT00005003596
3;transcript:ENSAFVT00005003598
3;transcript:ENSAFVT00005003600
3;transcript:ENSAFVT00005003604
3;transcript:ENSAFVT00005003606
3;transcript:ENSAFVT00005003607
3;transcript:ENSAFVT00005003608
3;transcript:ENSAFVT00005003611
3;transcript:ENSAFVT00005003618
3;transcript:ENSAFVT00005003622
3;transcript:ENSAFVT00005003625
3;transcript:ENSAFVT00005003628
3;transcript:ENSAFVT00005003632
3;transcript:ENSAFVT00005003633
3;transcript:ENSAFVT00005003637
3;transcript:ENSAFVT00005003638
3;transcript:ENSAFVT00005003639
3;transcript:ENSAFVT00005003644
3;transcript:ENSAFVT00005003645
3;transcript:ENSAFVT00005003649
3;transcript:ENSAFVT00005003653
3;transcript:ENSAFVT00005003655
3;transcript:ENSAFVT00005003659
3;transcript:ENSAFVT00005003660
3;transcript:ENSAFVT00005003662
3;transcript:ENSAFVT00005003663
3;transcript:ENSAFVT00005003664
3;transcript:ENSAFVT00005003667
3;transcript:ENSAFVT00005003669
3;transcript:ENSAFVT00005003670
3;transcript:ENSAFVT00005003672
3;transcript:ENSAFVT00005003673
3;transcript:ENSAFVT00005003679
3;transcript:ENSAFVT00005003682
3;transcript:ENSAFVT00005003683
3;transcript:ENSAFVT00005003684
3;transcript:ENSAFVT00005003686
3;transcript:ENSAFVT00005003689
3;transcript:ENSAFVT00005003701
3;transcript:ENSAFVT00005003702
3;transcript:ENSAFVT00005003705
3;transcript:ENSAFVT00005003709
3;transcript:ENSAFVT00005003713
3;transcript:ENSAFVT00005003720
3;transcript:ENSAFVT00005003722
3;transcript:ENSAFVT00005003725
3;transcript:ENSAFVT00005003726
3;transcript:ENSAFVT00005003728
3;transcript:ENSAFVT00005003729
3;transcript:ENSAFVT00005003730
3;transcript:ENSAFVT00005003731
