PS;GeneID
3;rna-XM_043393262.1
3;rna-XM_043393265.1
3;rna-XM_043393266.1
3;rna-XM_043393267.1
3;rna-XM_043393268.1
3;rna-XM_043393269.1
3;rna-XM_043393270.1
3;rna-XM_043393271.1
3;rna-XM_043393272.1
3;rna-XM_043393276.1
3;rna-XM_043393280.1
3;rna-XM_043393281.1
3;rna-XM_043393285.1
3;rna-XM_043393287.1
3;rna-XM_043393288.1
3;rna-XM_043393290.1
3;rna-XM_043393291.1
3;rna-XM_043393292.1
3;rna-XM_043393293.1
3;rna-XM_043393296.1
3;rna-XM_043393297.1
3;rna-XM_043393299.1
3;rna-XM_043393301.1
3;rna-XM_043393302.1
3;rna-XM_043393306.1
3;rna-XM_043393307.1
3;rna-XM_043393310.1
3;rna-XM_043393311.1
3;rna-XM_043393314.1
3;rna-XM_043393318.1
3;rna-XM_043393319.1
3;rna-XM_043393322.1
3;rna-XM_043393326.1
3;rna-XM_043393327.1
3;rna-XM_043393330.1
3;rna-XM_043393332.1
3;rna-XM_043393333.1
3;rna-XM_043393339.1
3;rna-XM_043393340.1
3;rna-XM_043393342.1
3;rna-XM_043393350.1
3;rna-XM_043393353.1
3;rna-XM_043393354.1
3;rna-XM_043393360.1
3;rna-XM_043393361.1
3;rna-XM_043393362.1
3;rna-XM_043393363.1
3;rna-XM_043393364.1
3;rna-XM_043393365.1
3;rna-XM_043393366.1
3;rna-XM_043393371.1
3;rna-XM_043393372.1
3;rna-XM_043393374.1
3;rna-XM_043393380.1
3;rna-XM_043393386.1
3;rna-XM_043393387.1
3;rna-XM_043393388.1
3;rna-XM_043393390.1
3;rna-XM_043393392.1
3;rna-XM_043393393.1
3;rna-XM_043393394.1
3;rna-XM_043393396.1
3;rna-XM_043393404.1
3;rna-XM_043393405.1
3;rna-XM_043393407.1
3;rna-XM_043393411.1
3;rna-XM_043393414.1
3;rna-XM_043393416.1
3;rna-XM_043393417.1
3;rna-XM_043393418.1
3;rna-XM_043393420.1
3;rna-XM_043393421.1
3;rna-XM_043393423.1
3;rna-XM_043393426.1
3;rna-XM_043393431.1
3;rna-XM_043393432.1
3;rna-XM_043393435.1
3;rna-XM_043393436.1
3;rna-XM_043393442.1
3;rna-XM_043393443.1
3;rna-XM_043393446.1
3;rna-XM_043393448.1
3;rna-XM_043393450.1
3;rna-XM_043393451.1
3;rna-XM_043393452.1
3;rna-XM_043393455.1
3;rna-XM_043393456.1
3;rna-XM_043393457.1
3;rna-XM_043393459.1
3;rna-XM_043393460.1
3;rna-XM_043393462.1
3;rna-XM_043393465.1
3;rna-XM_043393467.1
3;rna-XM_043393470.1
3;rna-XM_043393474.1
3;rna-XM_043393475.1
3;rna-XM_043393478.1
3;rna-XM_043393479.1
3;rna-XM_043393480.1
3;rna-XM_043393482.1
3;rna-XM_043393486.1
3;rna-XM_043393489.1
3;rna-XM_043393494.1
3;rna-XM_043393496.1
3;rna-XM_043393498.1
3;rna-XM_043393499.1
3;rna-XM_043393500.1
3;rna-XM_043393502.1
3;rna-XM_043393504.1
3;rna-XM_043393505.1
3;rna-XM_043393508.1
3;rna-XM_043393509.1
3;rna-XM_043393511.1
3;rna-XM_043393512.1
3;rna-XM_043393516.1
3;rna-XM_043393523.1
3;rna-XM_043393535.1
3;rna-XM_043393536.1
3;rna-XM_043393539.1
3;rna-XM_043393540.1
3;rna-XM_043393541.1
3;rna-XM_043393543.1
3;rna-XM_043393544.1
3;rna-XM_043393546.1
3;rna-XM_043393547.1
3;rna-XM_043393551.1
3;rna-XM_043393553.1
3;rna-XM_043393554.1
3;rna-XM_043393555.1
3;rna-XM_043393556.1
3;rna-XM_043393557.1
3;rna-XM_043393558.1
3;rna-XM_043393562.1
3;rna-XM_043393574.1
3;rna-XM_043393575.1
3;rna-XM_043393578.1
3;rna-XM_043393583.1
3;rna-XM_043393584.1
3;rna-XM_043393585.1
3;rna-XM_043393587.1
3;rna-XM_043393589.1
3;rna-XM_043393591.1
3;rna-XM_043393592.1
3;rna-XM_043393593.1
3;rna-XM_043393594.1
3;rna-XM_043393596.1
3;rna-XM_043393597.1
3;rna-XM_043393599.1
3;rna-XM_043393600.1
3;rna-XM_043393601.1
3;rna-XM_043393603.1
3;rna-XM_043393604.1
3;rna-XM_043393605.1
3;rna-XM_043393606.1
3;rna-XM_043393607.1
3;rna-XM_043393608.1
3;rna-XM_043393609.1
3;rna-XM_043393610.1
3;rna-XM_043393612.1
3;rna-XM_043393614.1
3;rna-XM_043393620.1
3;rna-XM_043393622.1
3;rna-XM_043393623.1
3;rna-XM_043393628.1
3;rna-XM_043393629.1
3;rna-XM_043393630.1
3;rna-XM_043393631.1
3;rna-XM_043393634.1
3;rna-XM_043393637.1
3;rna-XM_043393638.1
3;rna-XM_043393642.1
3;rna-XM_043393643.1
3;rna-XM_043393644.1
3;rna-XM_043393645.1
3;rna-XM_043393646.1
3;rna-XM_043393647.1
3;rna-XM_043393649.1
3;rna-XM_043393650.1
3;rna-XM_043393655.1
3;rna-XM_043393658.1
3;rna-XM_043393659.1
3;rna-XM_043393660.1
3;rna-XM_043393664.1
3;rna-XM_043393666.1
3;rna-XM_043393667.1
3;rna-XM_043393668.1
3;rna-XM_043393669.1
3;rna-XM_043393674.1
3;rna-XM_043393676.1
3;rna-XM_043393680.1
3;rna-XM_043393685.1
3;rna-XM_043393687.1
3;rna-XM_043393688.1
3;rna-XM_043393689.1
3;rna-XM_043393691.1
3;rna-XM_043393692.1
3;rna-XM_043393694.1
3;rna-XM_043393695.1
3;rna-XM_043393696.1
3;rna-XM_043393697.1
3;rna-XM_043393700.1
3;rna-XM_043393701.1
3;rna-XM_043393702.1
3;rna-XM_043393703.1
3;rna-XM_043393709.1
3;rna-XM_043393718.1
3;rna-XM_043393719.1
3;rna-XM_043393721.1
3;rna-XM_043393723.1
3;rna-XM_043393724.1
3;rna-XM_043393728.1
3;rna-XM_043393732.1
3;rna-XM_043393735.1
3;rna-XM_043393738.1
3;rna-XM_043393740.1
3;rna-XM_043393741.1
3;rna-XM_043393743.1
3;rna-XM_043393744.1
3;rna-XM_043393746.1
3;rna-XM_043393748.1
3;rna-XM_043393750.1
3;rna-XM_043393753.1
3;rna-XM_043393754.1
3;rna-XM_043393757.1
3;rna-XM_043393759.1
3;rna-XM_043393761.1
3;rna-XM_043393762.1
3;rna-XM_043393766.1
3;rna-XM_043393769.1
3;rna-XM_043393770.1
3;rna-XM_043393771.1
3;rna-XM_043393774.1
3;rna-XM_043393776.1
3;rna-XM_043393777.1
3;rna-XM_043393780.1
3;rna-XM_043393781.1
3;rna-XM_043393782.1
3;rna-XM_043393783.1
3;rna-XM_043393785.1
3;rna-XM_043393786.1
3;rna-XM_043393787.1
3;rna-XM_043393789.1
3;rna-XM_043393790.1
3;rna-XM_043393791.1
3;rna-XM_043393793.1
3;rna-XM_043393799.1
3;rna-XM_043393800.1
3;rna-XM_043393801.1
3;rna-XM_043393802.1
3;rna-XM_043393803.1
3;rna-XM_043393804.1
3;rna-XM_043393806.1
3;rna-XM_043393810.1
3;rna-XM_043393812.1
3;rna-XM_043393813.1
3;rna-XM_043393814.1
3;rna-XM_043393816.1
3;rna-XM_043393817.1
3;rna-XM_043393818.1
3;rna-XM_043393825.1
3;rna-XM_043393826.1
3;rna-XM_043393827.1
3;rna-XM_043393828.1
3;rna-XM_043393830.1
3;rna-XM_043393832.1
3;rna-XM_043393836.1
3;rna-XM_043393839.1
3;rna-XM_043393840.1
3;rna-XM_043393841.1
3;rna-XM_043393843.1
3;rna-XM_043393846.1
3;rna-XM_043393850.1
3;rna-XM_043393852.1
3;rna-XM_043393857.1
3;rna-XM_043393858.1
3;rna-XM_043393859.1
3;rna-XM_043393868.1
3;rna-XM_043393869.1
3;rna-XM_043393871.1
3;rna-XM_043393876.1
3;rna-XM_043393877.1
3;rna-XM_043393879.1
3;rna-XM_043393884.1
3;rna-XM_043393887.1
3;rna-XM_043393929.1
3;rna-XM_043393939.1
3;rna-XM_043393940.1
3;rna-XM_043393941.1
3;rna-XM_043393942.1
3;rna-XM_043393943.1
3;rna-XM_043393944.1
3;rna-XM_043393945.1
3;rna-XM_043393949.1
3;rna-XM_043393951.1
3;rna-XM_043393952.1
3;rna-XM_043393953.1
3;rna-XM_043393955.1
3;rna-XM_043393956.1
3;rna-XM_043393957.1
3;rna-XM_043393961.1
3;rna-XM_043393962.1
3;rna-XM_043393964.1
3;rna-XM_043393966.1
3;rna-XM_043393970.1
3;rna-XM_043393971.1
3;rna-XM_043393972.1
3;rna-XM_043393973.1
3;rna-XM_043393975.1
3;rna-XM_043393977.1
3;rna-XM_043393983.1
3;rna-XM_043393984.1
3;rna-XM_043393987.1
3;rna-XM_043393992.1
3;rna-XM_043393997.1
3;rna-XM_043394003.1
3;rna-XM_043394004.1
3;rna-XM_043394006.1
3;rna-XM_043394007.1
3;rna-XM_043394009.1
3;rna-XM_043394010.1
3;rna-XM_043394015.1
3;rna-XM_043394016.1
3;rna-XM_043394017.1
3;rna-XM_043394018.1
3;rna-XM_043394019.1
3;rna-XM_043394020.1
3;rna-XM_043394021.1
3;rna-XM_043394023.1
3;rna-XM_043394024.1
3;rna-XM_043394025.1
3;rna-XM_043394031.1
3;rna-XM_043394032.1
3;rna-XM_043394035.1
3;rna-XM_043394038.1
3;rna-XM_043394039.1
3;rna-XM_043394040.1
3;rna-XM_043394044.1
3;rna-XM_043394047.1
3;rna-XM_043394053.1
3;rna-XM_043394054.1
3;rna-XM_043394059.1
3;rna-XM_043394060.1
3;rna-XM_043394062.1
3;rna-XM_043394063.1
3;rna-XM_043394067.1
3;rna-XM_043394068.1
3;rna-XM_043394071.1
3;rna-XM_043394072.1
3;rna-XM_043394073.1
3;rna-XM_043394074.1
3;rna-XM_043394075.1
3;rna-XM_043394078.1
3;rna-XM_043394082.1
3;rna-XM_043394091.1
3;rna-XM_043394092.1
3;rna-XM_043394093.1
3;rna-XM_043394097.1
3;rna-XM_043394101.1
3;rna-XM_043394103.1
3;rna-XM_043394106.1
3;rna-XM_043394109.1
3;rna-XM_043394111.1
3;rna-XM_043394115.1
3;rna-XM_043394128.1
3;rna-XM_043394131.1
3;rna-XM_043394132.1
3;rna-XM_043394140.1
3;rna-XM_043394143.1
3;rna-XM_043394145.1
3;rna-XM_043394147.1
3;rna-XM_043394151.1
3;rna-XM_043394153.1
3;rna-XM_043394154.1
3;rna-XM_043394155.1
3;rna-XM_043394157.1
3;rna-XM_043394159.1
3;rna-XM_043394160.1
3;rna-XM_043394161.1
3;rna-XM_043394162.1
3;rna-XM_043394163.1
3;rna-XM_043394164.1
3;rna-XM_043394166.1
3;rna-XM_043394168.1
3;rna-XM_043394169.1
3;rna-XM_043394170.1
3;rna-XM_043394174.1
3;rna-XM_043394175.1
3;rna-XM_043394177.1
3;rna-XM_043394179.1
3;rna-XM_043394183.1
3;rna-XM_043394184.1
3;rna-XM_043394185.1
3;rna-XM_043394186.1
3;rna-XM_043394187.1
3;rna-XM_043394188.1
3;rna-XM_043394189.1
3;rna-XM_043394192.1
3;rna-XM_043394194.1
3;rna-XM_043394195.1
3;rna-XM_043394196.1
3;rna-XM_043394199.1
3;rna-XM_043394200.1
3;rna-XM_043394201.1
3;rna-XM_043394205.1
3;rna-XM_043394206.1
3;rna-XM_043394207.1
3;rna-XM_043394208.1
3;rna-XM_043394209.1
3;rna-XM_043394210.1
3;rna-XM_043394211.1
3;rna-XM_043394212.1
3;rna-XM_043394213.1
3;rna-XM_043394214.1
3;rna-XM_043394218.1
3;rna-XM_043394219.1
3;rna-XM_043394221.1
3;rna-XM_043394223.1
3;rna-XM_043394224.1
3;rna-XM_043394225.1
3;rna-XM_043394227.1
3;rna-XM_043394228.1
3;rna-XM_043394230.1
3;rna-XM_043394231.1
3;rna-XM_043394233.1
3;rna-XM_043394234.1
3;rna-XM_043394235.1
3;rna-XM_043394236.1
3;rna-XM_043394237.1
3;rna-XM_043394238.1
3;rna-XM_043394239.1
3;rna-XM_043394240.1
3;rna-XM_043394241.1
3;rna-XM_043394242.1
3;rna-XM_043394244.1
3;rna-XM_043394247.1
3;rna-XM_043394248.1
3;rna-XM_043394249.1
3;rna-XM_043394250.1
3;rna-XM_043394253.1
3;rna-XM_043394260.1
3;rna-XM_043394261.1
3;rna-XM_043394262.1
3;rna-XM_043394265.1
3;rna-XM_043394266.1
3;rna-XM_043394267.1
3;rna-XM_043394268.1
3;rna-XM_043394271.1
3;rna-XM_043394272.1
3;rna-XM_043394273.1
3;rna-XM_043394274.1
3;rna-XM_043394281.1
3;rna-XM_043394282.1
3;rna-XM_043394285.1
3;rna-XM_043394287.1
3;rna-XM_043394288.1
3;rna-XM_043394291.1
3;rna-XM_043394292.1
3;rna-XM_043394293.1
3;rna-XM_043394295.1
3;rna-XM_043394296.1
3;rna-XM_043394297.1
3;rna-XM_043394298.1
3;rna-XM_043394299.1
3;rna-XM_043394300.1
3;rna-XM_043394304.1
3;rna-XM_043394309.1
3;rna-XM_043394311.1
3;rna-XM_043394312.1
3;rna-XM_043394314.1
3;rna-XM_043394315.1
3;rna-XM_043394317.1
3;rna-XM_043394322.1
3;rna-XM_043394325.1
3;rna-XM_043394326.1
3;rna-XM_043394328.1
3;rna-XM_043394331.1
3;rna-XM_043394332.1
3;rna-XM_043394333.1
3;rna-XM_043394337.1
3;rna-XM_043394338.1
3;rna-XM_043394342.1
3;rna-XM_043394343.1
3;rna-XM_043394345.1
3;rna-XM_043394347.1
3;rna-XM_043394348.1
3;rna-XM_043394349.1
3;rna-XM_043394350.1
3;rna-XM_043394352.1
3;rna-XM_043394355.1
3;rna-XM_043394356.1
3;rna-XM_043394361.1
3;rna-XM_043394364.1
3;rna-XM_043394366.1
3;rna-XM_043394367.1
3;rna-XM_043394368.1
3;rna-XM_043394372.1
3;rna-XM_043394373.1
3;rna-XM_043394375.1
3;rna-XM_043394376.1
3;rna-XM_043394377.1
3;rna-XM_043394379.1
3;rna-XM_043394382.1
3;rna-XM_043394384.1
3;rna-XM_043394386.1
3;rna-XM_043394388.1
3;rna-XM_043394390.1
3;rna-XM_043394393.1
3;rna-XM_043394395.1
3;rna-XM_043394396.1
3;rna-XM_043394397.1
3;rna-XM_043394398.1
3;rna-XM_043394399.1
3;rna-XM_043394400.1
3;rna-XM_043394402.1
3;rna-XM_043394404.1
3;rna-XM_043394406.1
3;rna-XM_043394407.1
3;rna-XM_043394409.1
3;rna-XM_043394412.1
3;rna-XM_043394414.1
3;rna-XM_043394415.1
3;rna-XM_043394416.1
3;rna-XM_043394417.1
3;rna-XM_043394418.1
3;rna-XM_043394424.1
3;rna-XM_043394428.1
3;rna-XM_043394430.1
3;rna-XM_043394432.1
3;rna-XM_043394436.1
3;rna-XM_043394437.1
3;rna-XM_043394439.1
3;rna-XM_043394443.1
3;rna-XM_043394446.1
3;rna-XM_043394448.1
3;rna-XM_043394452.1
3;rna-XM_043394456.1
3;rna-XM_043394458.1
3;rna-XM_043394461.1
3;rna-XM_043394463.1
3;rna-XM_043394464.1
3;rna-XM_043394465.1
3;rna-XM_043394466.1
3;rna-XM_043394467.1
3;rna-XM_043394468.1
3;rna-XM_043394470.1
3;rna-XM_043394472.1
3;rna-XM_043394473.1
3;rna-XM_043394475.1
3;rna-XM_043394477.1
3;rna-XM_043394478.1
3;rna-XM_043394479.1
3;rna-XM_043394480.1
3;rna-XM_043394482.1
3;rna-XM_043394484.1
3;rna-XM_043394485.1
3;rna-XM_043394487.1
3;rna-XM_043394488.1
3;rna-XM_043394489.1
3;rna-XM_043394496.1
3;rna-XM_043394499.1
3;rna-XM_043394500.1
3;rna-XM_043394503.1
3;rna-XM_043394504.1
3;rna-XM_043394505.1
3;rna-XM_043394506.1
3;rna-XM_043394509.1
3;rna-XM_043394510.1
3;rna-XM_043394512.1
3;rna-XM_043394514.1
3;rna-XM_043394516.1
3;rna-XM_043394517.1
3;rna-XM_043394518.1
3;rna-XM_043394520.1
3;rna-XM_043394521.1
3;rna-XM_043394523.1
3;rna-XM_043394524.1
3;rna-XM_043394526.1
3;rna-XM_043394532.1
3;rna-XM_043394533.1
3;rna-XM_043394534.1
3;rna-XM_043394538.1
3;rna-XM_043394543.1
3;rna-XM_043394551.1
3;rna-XM_043394554.1
3;rna-XM_043394564.1
3;rna-XM_043394565.1
3;rna-XM_043394567.1
3;rna-XM_043394568.1
3;rna-XM_043394569.1
3;rna-XM_043394570.1
3;rna-XM_043394571.1
3;rna-XM_043394573.1
3;rna-XM_043394575.1
3;rna-XM_043394584.1
3;rna-XM_043394585.1
3;rna-XM_043394586.1
3;rna-XM_043394589.1
3;rna-XM_043394590.1
3;rna-XM_043394591.1
3;rna-XM_043394596.1
3;rna-XM_043394599.1
3;rna-XM_043394604.1
3;rna-XM_043394605.1
3;rna-XM_043394607.1
3;rna-XM_043394609.1
3;rna-XM_043394611.1
3;rna-XM_043394612.1
3;rna-XM_043394614.1
3;rna-XM_043394615.1
3;rna-XM_043394617.1
3;rna-XM_043394618.1
3;rna-XM_043394620.1
3;rna-XM_043394621.1
3;rna-XM_043394630.1
3;rna-XM_043394632.1
3;rna-XM_043394635.1
3;rna-XM_043394636.1
3;rna-XM_043394637.1
3;rna-XM_043394638.1
3;rna-XM_043394639.1
3;rna-XM_043394643.1
3;rna-XM_043394644.1
3;rna-XM_043394650.1
3;rna-XM_043394654.1
3;rna-XM_043394655.1
3;rna-XM_043394657.1
3;rna-XM_043394659.1
3;rna-XM_043394668.1
3;rna-XM_043394678.1
3;rna-XM_043394681.1
3;rna-XM_043394682.1
3;rna-XM_043394686.1
3;rna-XM_043394689.1
3;rna-XM_043394690.1
3;rna-XM_043394692.1
3;rna-XM_043394693.1
3;rna-XM_043394694.1
3;rna-XM_043394696.1
3;rna-XM_043394699.1
3;rna-XM_043394701.1
3;rna-XM_043394703.1
3;rna-XM_043394705.1
3;rna-XM_043394706.1
3;rna-XM_043394708.1
3;rna-XM_043394712.1
3;rna-XM_043394713.1
3;rna-XM_043394719.1
3;rna-XM_043394720.1
3;rna-XM_043394721.1
3;rna-XM_043394723.1
3;rna-XM_043394726.1
3;rna-XM_043394731.1
3;rna-XM_043394732.1
3;rna-XM_043394733.1
3;rna-XM_043394734.1
3;rna-XM_043394736.1
3;rna-XM_043394743.1
3;rna-XM_043394746.1
3;rna-XM_043394747.1
3;rna-XM_043394748.1
3;rna-XM_043394749.1
3;rna-XM_043394753.1
3;rna-XM_043394756.1
3;rna-XM_043394757.1
3;rna-XM_043394758.1
3;rna-XM_043394764.1
3;rna-XM_043394765.1
3;rna-XM_043394771.1
3;rna-XM_043394772.1
3;rna-XM_043394779.1
3;rna-XM_043394780.1
3;rna-XM_043394782.1
3;rna-XM_043394783.1
3;rna-XM_043394785.1
3;rna-XM_043394787.1
3;rna-XM_043394788.1
3;rna-XM_043394789.1
3;rna-XM_043394790.1
3;rna-XM_043394792.1
3;rna-XM_043394797.1
3;rna-XM_043394798.1
3;rna-XM_043394803.1
3;rna-XM_043394806.1
3;rna-XM_043394809.1
3;rna-XM_043394810.1
3;rna-XM_043394811.1
3;rna-XM_043394812.1
3;rna-XM_043394814.1
3;rna-XM_043394816.1
3;rna-XM_043394820.1
3;rna-XM_043394821.1
3;rna-XM_043394823.1
3;rna-XM_043394824.1
3;rna-XM_043394825.1
3;rna-XM_043394830.1
3;rna-XM_043394832.1
3;rna-XM_043394838.1
3;rna-XM_043394839.1
3;rna-XM_043394842.1
3;rna-XM_043394846.1
3;rna-XM_043394847.1
3;rna-XM_043394849.1
3;rna-XM_043394853.1
3;rna-XM_043394855.1
3;rna-XM_043394856.1
3;rna-XM_043394861.1
3;rna-XM_043394866.1
3;rna-XM_043394869.1
3;rna-XM_043394870.1
3;rna-XM_043394879.1
3;rna-XM_043394895.1
3;rna-XM_043394896.1
3;rna-XM_043394900.1
3;rna-XM_043394902.1
3;rna-XM_043394903.1
3;rna-XM_043394906.1
3;rna-XM_043394908.1
3;rna-XM_043394910.1
3;rna-XM_043394913.1
3;rna-XM_043394914.1
3;rna-XM_043394915.1
3;rna-XM_043394922.1
3;rna-XM_043394925.1
3;rna-XM_043394928.1
3;rna-XM_043394931.1
3;rna-XM_043394932.1
3;rna-XM_043394937.1
3;rna-XM_043394938.1
3;rna-XM_043394948.1
3;rna-XM_043394950.1
3;rna-XM_043394951.1
3;rna-XM_043394953.1
3;rna-XM_043394954.1
3;rna-XM_043394956.1
3;rna-XM_043394957.1
3;rna-XM_043394958.1
3;rna-XM_043394960.1
3;rna-XM_043394968.1
3;rna-XM_043394969.1
3;rna-XM_043394973.1
3;rna-XM_043394977.1
3;rna-XM_043394978.1
3;rna-XM_043394980.1
3;rna-XM_043394982.1
3;rna-XM_043394985.1
3;rna-XM_043394986.1
3;rna-XM_043394988.1
3;rna-XM_043394990.1
3;rna-XM_043394994.1
3;rna-XM_043394995.1
3;rna-XM_043394997.1
3;rna-XM_043394999.1
3;rna-XM_043395000.1
3;rna-XM_043395001.1
3;rna-XM_043395005.1
3;rna-XM_043395007.1
3;rna-XM_043395008.1
3;rna-XM_043395009.1
3;rna-XM_043395010.1
3;rna-XM_043395011.1
3;rna-XM_043395017.1
3;rna-XM_043395023.1
3;rna-XM_043395024.1
3;rna-XM_043395032.1
3;rna-XM_043395036.1
3;rna-XM_043395037.1
3;rna-XM_043395039.1
3;rna-XM_043395041.1
3;rna-XM_043395043.1
3;rna-XM_043395046.1
3;rna-XM_043395047.1
3;rna-XM_043395048.1
3;rna-XM_043395049.1
3;rna-XM_043395051.1
3;rna-XM_043395052.1
3;rna-XM_043395053.1
3;rna-XM_043395055.1
3;rna-XM_043395056.1
3;rna-XM_043395057.1
3;rna-XM_043395061.1
3;rna-XM_043395064.1
3;rna-XM_043395065.1
3;rna-XM_043395067.1
3;rna-XM_043395068.1
3;rna-XM_043395069.1
3;rna-XM_043395070.1
3;rna-XM_043395076.1
3;rna-XM_043395079.1
3;rna-XM_043395081.1
3;rna-XM_043395083.1
3;rna-XM_043395087.1
3;rna-XM_043395088.1
3;rna-XM_043395091.1
3;rna-XM_043395092.1
3;rna-XM_043395094.1
3;rna-XM_043395096.1
3;rna-XM_043395099.1
3;rna-XM_043395100.1
3;rna-XM_043395101.1
3;rna-XM_043395102.1
3;rna-XM_043395103.1
3;rna-XM_043395110.1
3;rna-XM_043395111.1
3;rna-XM_043395112.1
3;rna-XM_043395114.1
3;rna-XM_043395116.1
3;rna-XM_043395117.1
3;rna-XM_043395118.1
3;rna-XM_043395124.1
3;rna-XM_043395125.1
3;rna-XM_043395128.1
3;rna-XM_043395133.1
3;rna-XM_043395135.1
3;rna-XM_043395147.1
3;rna-XM_043395150.1
3;rna-XM_043395151.1
3;rna-XM_043395156.1
3;rna-XM_043395158.1
3;rna-XM_043395159.1
3;rna-XM_043395160.1
3;rna-XM_043395164.1
3;rna-XM_043395165.1
3;rna-XM_043395167.1
3;rna-XM_043395170.1
3;rna-XM_043395174.1
3;rna-XM_043395176.1
3;rna-XM_043395177.1
3;rna-XM_043395179.1
3;rna-XM_043395180.1
3;rna-XM_043395181.1
3;rna-XM_043395184.1
3;rna-XM_043395192.1
3;rna-XM_043395197.1
3;rna-XM_043395198.1
3;rna-XM_043395201.1
3;rna-XM_043395203.1
3;rna-XM_043395204.1
3;rna-XM_043395206.1
3;rna-XM_043395207.1
3;rna-XM_043395215.1
3;rna-XM_043395221.1
3;rna-XM_043395223.1
3;rna-XM_043395224.1
3;rna-XM_043395225.1
3;rna-XM_043395227.1
3;rna-XM_043395233.1
3;rna-XM_043395234.1
3;rna-XM_043395238.1
3;rna-XM_043395239.1
3;rna-XM_043395242.1
3;rna-XM_043395243.1
3;rna-XM_043395249.1
3;rna-XM_043395250.1
3;rna-XM_043395251.1
3;rna-XM_043395253.1
3;rna-XM_043395255.1
3;rna-XM_043395256.1
3;rna-XM_043395257.1
3;rna-XM_043395258.1
3;rna-XM_043395259.1
3;rna-XM_043395260.1
3;rna-XM_043395262.1
3;rna-XM_043395264.1
3;rna-XM_043395265.1
3;rna-XM_043395266.1
3;rna-XM_043395269.1
3;rna-XM_043395272.1
3;rna-XM_043395275.1
3;rna-XM_043395277.1
3;rna-XM_043395284.1
3;rna-XM_043395286.1
3;rna-XM_043395291.1
3;rna-XM_043395295.1
3;rna-XM_043395296.1
3;rna-XM_043395298.1
3;rna-XM_043395306.1
3;rna-XM_043395308.1
3;rna-XM_043395312.1
3;rna-XM_043395314.1
3;rna-XM_043395316.1
3;rna-XM_043395318.1
3;rna-XM_043395319.1
3;rna-XM_043395321.1
3;rna-XM_043395323.1
3;rna-XM_043395324.1
3;rna-XM_043395326.1
3;rna-XM_043395328.1
3;rna-XM_043395331.1
3;rna-XM_043395332.1
3;rna-XM_043395334.1
3;rna-XM_043395336.1
3;rna-XM_043395340.1
3;rna-XM_043395343.1
3;rna-XM_043395345.1
3;rna-XM_043395346.1
3;rna-XM_043395348.1
3;rna-XM_043395350.1
3;rna-XM_043395351.1
3;rna-XM_043395356.1
3;rna-XM_043395360.1
3;rna-XM_043395364.1
3;rna-XM_043395368.1
3;rna-XM_043395369.1
3;rna-XM_043395371.1
3;rna-XM_043395372.1
3;rna-XM_043395373.1
3;rna-XM_043395374.1
3;rna-XM_043395375.1
3;rna-XM_043395376.1
3;rna-XM_043395377.1
3;rna-XM_043395380.1
3;rna-XM_043395381.1
3;rna-XM_043395382.1
3;rna-XM_043395386.1
3;rna-XM_043395389.1
3;rna-XM_043395391.1
3;rna-XM_043395393.1
3;rna-XM_043395395.1
3;rna-XM_043395396.1
3;rna-XM_043395397.1
3;rna-XM_043395398.1
3;rna-XM_043395399.1
3;rna-XM_043395403.1
3;rna-XM_043395404.1
3;rna-XM_043395405.1
3;rna-XM_043395408.1
3;rna-XM_043395409.1
3;rna-XM_043395410.1
3;rna-XM_043395413.1
3;rna-XM_043395414.1
3;rna-XM_043395419.1
3;rna-XM_043395420.1
3;rna-XM_043395421.1
3;rna-XM_043395422.1
3;rna-XM_043395425.1
3;rna-XM_043395426.1
3;rna-XM_043395428.1
3;rna-XM_043395429.1
3;rna-XM_043395430.1
3;rna-XM_043395433.1
3;rna-XM_043395434.1
3;rna-XM_043395437.1
3;rna-XM_043395440.1
3;rna-XM_043395441.1
3;rna-XM_043395443.1
3;rna-XM_043395449.1
3;rna-XM_043395452.1
3;rna-XM_043395453.1
3;rna-XM_043395455.1
3;rna-XM_043395457.1
3;rna-XM_043395458.1
3;rna-XM_043395459.1
3;rna-XM_043395460.1
3;rna-XM_043395461.1
3;rna-XM_043395465.1
3;rna-XM_043395467.1
3;rna-XM_043395468.1
3;rna-XM_043395469.1
3;rna-XM_043395470.1
3;rna-XM_043395471.1
3;rna-XM_043395476.1
3;rna-XM_043395478.1
3;rna-XM_043395480.1
3;rna-XM_043395483.1
3;rna-XM_043395486.1
3;rna-XM_043395487.1
3;rna-XM_043395488.1
3;rna-XM_043395493.1
3;rna-XM_043395497.1
3;rna-XM_043395499.1
3;rna-XM_043395504.1
3;rna-XM_043395505.1
3;rna-XM_043395507.1
3;rna-XM_043395508.1
3;rna-XM_043395509.1
3;rna-XM_043395512.1
3;rna-XM_043395514.1
3;rna-XM_043395516.1
3;rna-XM_043395517.1
3;rna-XM_043395518.1
3;rna-XM_043395520.1
3;rna-XM_043395521.1
3;rna-XM_043395523.1
3;rna-XM_043395525.1
3;rna-XM_043395527.1
3;rna-XM_043395528.1
3;rna-XM_043395529.1
3;rna-XM_043395531.1
3;rna-XM_043395532.1
3;rna-XM_043395536.1
3;rna-XM_043395544.1
3;rna-XM_043395545.1
3;rna-XM_043395547.1
3;rna-XM_043395548.1
3;rna-XM_043395550.1
3;rna-XM_043395553.1
3;rna-XM_043395556.1
3;rna-XM_043395560.1
3;rna-XM_043395566.1
