PS;GeneID
21;rna-gnl|WGS:JAHYIQ|K0M31_001675-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001678-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001683-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001703-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001724-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001725-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001726-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001797-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001798-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001803-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001810-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001825-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001828-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001830-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001835-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001838-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001839-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001841-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001843-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001844-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001847-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001849-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001851-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001855-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001860-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001863-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001864-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001865-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001866-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001868-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001873-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001874-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001884-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001886-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001887-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001888-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001891-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001892-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001893-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001894-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001898-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001900-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001901-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001904-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001910-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001911-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001917-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001920-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001924-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001927-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001928-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001929-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001930-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001934-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001935-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001937-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001941-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001946-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001947-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001956-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001957-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001959-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001963-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001971-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001973-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001975-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001976-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001977-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001978-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001982-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001987-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_001990-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002006-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002013-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002029-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002030-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002032-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002033-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002034-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002035-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002036-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002037-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002039-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002040-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002062-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002063-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002064-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002065-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002066-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002067-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002068-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002069-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002070-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002071-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002072-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002073-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002075-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002077-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002079-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002080-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002081-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002082-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002083-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002084-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002086-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002087-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002088-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002089-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002091-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002103-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002104-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002116-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002127-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002136-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002138-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002139-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002140-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002141-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002142-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002152-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002153-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002154-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002155-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002156-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002157-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002158-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002160-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002161-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002162-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002165-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002166-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002167-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002171-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002173-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002175-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002177-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002178-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002179-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002180-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002181-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002184-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002185-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002186-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002187-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002192-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002193-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002195-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002202-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002208-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002212-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002214-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002221-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002231-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002232-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002233-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002234-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002236-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002237-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002238-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002240-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002241-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002242-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002243-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002244-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002247-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002258-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002259-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002260-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002261-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002262-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002263-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002265-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002266-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002267-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002268-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002269-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002274-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002277-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002278-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002279-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002287-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002289-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002290-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002292-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002297-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002313-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002332-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002334-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002336-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002337-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002339-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002343-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002344-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002354-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002356-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002357-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002359-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002360-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002361-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002362-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002363-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002364-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002365-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002366-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002367-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002369-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002372-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002373-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002374-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002377-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002379-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002380-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002381-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002382-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002384-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002385-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002386-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002387-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002388-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002392-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002394-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002395-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002419-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002420-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002421-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002422-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002423-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002424-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002425-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002426-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002427-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002429-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002430-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002431-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002432-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002433-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002434-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002435-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002437-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002438-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002439-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002443-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002444-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002445-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002446-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002452-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002453-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002454-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002458-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002459-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002460-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002461-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002462-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002463-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002465-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002471-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002474-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002475-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002480-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002481-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002482-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002483-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002484-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002486-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002487-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002488-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002489-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002490-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002491-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002492-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002493-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002494-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002495-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002496-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002502-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002504-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002509-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002521-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002564-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002566-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002567-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002568-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002571-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002573-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002574-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002575-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002576-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002577-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002579-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002595-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002597-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002634-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002636-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002639-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002646-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002650-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002669-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002670-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002671-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002673-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002680-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002682-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002683-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002688-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002690-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002691-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002694-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002695-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002698-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002699-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002700-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002701-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002702-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002703-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002709-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002710-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002711-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002714-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002717-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002718-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002719-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002720-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002722-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002733-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002737-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002738-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002742-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002748-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002749-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002751-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002752-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002753-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002756-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002757-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002758-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002759-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002760-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002792-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002804-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002807-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002817-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002819-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002820-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002830-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002831-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002832-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002834-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002835-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002836-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002840-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002841-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002842-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002843-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002844-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002846-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002849-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002851-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002853-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002854-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002855-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002857-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002862-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002865-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002872-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002885-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002886-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002888-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002889-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002890-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002891-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002894-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002905-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002906-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002915-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002924-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002926-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002930-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002939-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002954-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002955-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002956-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002957-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002958-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002959-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002960-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002961-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002962-T1_mrna
21;rna-gnl|WGS:JAHYIQ|K0M31_002963-T1_mrna
