PS;GeneID
20;transcript:ENSSSOT00015001166
20;transcript:ENSSSOT00015001246
20;transcript:ENSSSOT00015001448
20;transcript:ENSSSOT00015001596
20;transcript:ENSSSOT00015001804
20;transcript:ENSSSOT00015001910
20;transcript:ENSSSOT00015001931
20;transcript:ENSSSOT00015002074
20;transcript:ENSSSOT00015002497
20;transcript:ENSSSOT00015002499
20;transcript:ENSSSOT00015002732
20;transcript:ENSSSOT00015002819
20;transcript:ENSSSOT00015002832
20;transcript:ENSSSOT00015002936
20;transcript:ENSSSOT00015003334
20;transcript:ENSSSOT00015003899
20;transcript:ENSSSOT00015004137
20;transcript:ENSSSOT00015004297
20;transcript:ENSSSOT00015004348
20;transcript:ENSSSOT00015004376
20;transcript:ENSSSOT00015004524
20;transcript:ENSSSOT00015004575
20;transcript:ENSSSOT00015004614
20;transcript:ENSSSOT00015004868
20;transcript:ENSSSOT00015005263
20;transcript:ENSSSOT00015005353
20;transcript:ENSSSOT00015005368
20;transcript:ENSSSOT00015005475
20;transcript:ENSSSOT00015005586
20;transcript:ENSSSOT00015005617
20;transcript:ENSSSOT00015005674
20;transcript:ENSSSOT00015006002
20;transcript:ENSSSOT00015006106
20;transcript:ENSSSOT00015006120
20;transcript:ENSSSOT00015006134
20;transcript:ENSSSOT00015006249
20;transcript:ENSSSOT00015006389
20;transcript:ENSSSOT00015006448
20;transcript:ENSSSOT00015006706
20;transcript:ENSSSOT00015006860
20;transcript:ENSSSOT00015006996
20;transcript:ENSSSOT00015007251
20;transcript:ENSSSOT00015007297
20;transcript:ENSSSOT00015007510
20;transcript:ENSSSOT00015007585
20;transcript:ENSSSOT00015007839
20;transcript:ENSSSOT00015007905
20;transcript:ENSSSOT00015007979
20;transcript:ENSSSOT00015007991
20;transcript:ENSSSOT00015008204
20;transcript:ENSSSOT00015008239
20;transcript:ENSSSOT00015008246
20;transcript:ENSSSOT00015008854
20;transcript:ENSSSOT00015009105
20;transcript:ENSSSOT00015009115
20;transcript:ENSSSOT00015009353
20;transcript:ENSSSOT00015009547
20;transcript:ENSSSOT00015009850
20;transcript:ENSSSOT00015010107
20;transcript:ENSSSOT00015010172
20;transcript:ENSSSOT00015010197
20;transcript:ENSSSOT00015010305
20;transcript:ENSSSOT00015010415
20;transcript:ENSSSOT00015010595
20;transcript:ENSSSOT00015011451
20;transcript:ENSSSOT00015012349
20;transcript:ENSSSOT00015012440
20;transcript:ENSSSOT00015012542
20;transcript:ENSSSOT00015012776
20;transcript:ENSSSOT00015012965
20;transcript:ENSSSOT00015013523
20;transcript:ENSSSOT00015013883
20;transcript:ENSSSOT00015014176
20;transcript:ENSSSOT00015014579
20;transcript:ENSSSOT00015015183
20;transcript:ENSSSOT00015015410
20;transcript:ENSSSOT00015016023
20;transcript:ENSSSOT00015016136
20;transcript:ENSSSOT00015016325
20;transcript:ENSSSOT00015016415
20;transcript:ENSSSOT00015016484
20;transcript:ENSSSOT00015016643
20;transcript:ENSSSOT00015017494
20;transcript:ENSSSOT00015017516
20;transcript:ENSSSOT00015018190
20;transcript:ENSSSOT00015018369
20;transcript:ENSSSOT00015018449
20;transcript:ENSSSOT00015018966
20;transcript:ENSSSOT00015019392
20;transcript:ENSSSOT00015019442
20;transcript:ENSSSOT00015019833
20;transcript:ENSSSOT00015019971
20;transcript:ENSSSOT00015020092
20;transcript:ENSSSOT00015020304
20;transcript:ENSSSOT00015020510
20;transcript:ENSSSOT00015020723
20;transcript:ENSSSOT00015021132
20;transcript:ENSSSOT00015021140
20;transcript:ENSSSOT00015021558
20;transcript:ENSSSOT00015021615
20;transcript:ENSSSOT00015021701
20;transcript:ENSSSOT00015021853
20;transcript:ENSSSOT00015021907
20;transcript:ENSSSOT00015022129
20;transcript:ENSSSOT00015022443
20;transcript:ENSSSOT00015022479
20;transcript:ENSSSOT00015022639
20;transcript:ENSSSOT00015022758
20;transcript:ENSSSOT00015022875
21;transcript:ENSSSOT00015000182
21;transcript:ENSSSOT00015000559
21;transcript:ENSSSOT00015000598
21;transcript:ENSSSOT00015000668
21;transcript:ENSSSOT00015000677
21;transcript:ENSSSOT00015000705
21;transcript:ENSSSOT00015000738
21;transcript:ENSSSOT00015000898
21;transcript:ENSSSOT00015001108
21;transcript:ENSSSOT00015001118
21;transcript:ENSSSOT00015001132
21;transcript:ENSSSOT00015001162
21;transcript:ENSSSOT00015001190
21;transcript:ENSSSOT00015001213
21;transcript:ENSSSOT00015001430
21;transcript:ENSSSOT00015001511
21;transcript:ENSSSOT00015001636
21;transcript:ENSSSOT00015001818
21;transcript:ENSSSOT00015001957
21;transcript:ENSSSOT00015002052
21;transcript:ENSSSOT00015002071
21;transcript:ENSSSOT00015002182
21;transcript:ENSSSOT00015002184
21;transcript:ENSSSOT00015002194
21;transcript:ENSSSOT00015002325
21;transcript:ENSSSOT00015002335
21;transcript:ENSSSOT00015002378
21;transcript:ENSSSOT00015002414
21;transcript:ENSSSOT00015002456
21;transcript:ENSSSOT00015002586
21;transcript:ENSSSOT00015002588
21;transcript:ENSSSOT00015002610
21;transcript:ENSSSOT00015002625
21;transcript:ENSSSOT00015002689
21;transcript:ENSSSOT00015002737
21;transcript:ENSSSOT00015002797
21;transcript:ENSSSOT00015002841
21;transcript:ENSSSOT00015002914
21;transcript:ENSSSOT00015002945
21;transcript:ENSSSOT00015002949
21;transcript:ENSSSOT00015003016
21;transcript:ENSSSOT00015003030
21;transcript:ENSSSOT00015003099
21;transcript:ENSSSOT00015003212
21;transcript:ENSSSOT00015003239
21;transcript:ENSSSOT00015003275
21;transcript:ENSSSOT00015003340
21;transcript:ENSSSOT00015003479
21;transcript:ENSSSOT00015003608
21;transcript:ENSSSOT00015003616
21;transcript:ENSSSOT00015003634
21;transcript:ENSSSOT00015003691
21;transcript:ENSSSOT00015003700
21;transcript:ENSSSOT00015003729
21;transcript:ENSSSOT00015003763
21;transcript:ENSSSOT00015003850
21;transcript:ENSSSOT00015003905
21;transcript:ENSSSOT00015003929
21;transcript:ENSSSOT00015003964
21;transcript:ENSSSOT00015004080
21;transcript:ENSSSOT00015004114
21;transcript:ENSSSOT00015004122
21;transcript:ENSSSOT00015004133
21;transcript:ENSSSOT00015004170
21;transcript:ENSSSOT00015004182
21;transcript:ENSSSOT00015004294
21;transcript:ENSSSOT00015004412
21;transcript:ENSSSOT00015004470
21;transcript:ENSSSOT00015004568
21;transcript:ENSSSOT00015004707
21;transcript:ENSSSOT00015004818
21;transcript:ENSSSOT00015004958
21;transcript:ENSSSOT00015005008
21;transcript:ENSSSOT00015005087
21;transcript:ENSSSOT00015005096
21;transcript:ENSSSOT00015005152
21;transcript:ENSSSOT00015005199
21;transcript:ENSSSOT00015005201
21;transcript:ENSSSOT00015005350
21;transcript:ENSSSOT00015005426
21;transcript:ENSSSOT00015005492
21;transcript:ENSSSOT00015005493
21;transcript:ENSSSOT00015005605
21;transcript:ENSSSOT00015005668
21;transcript:ENSSSOT00015005688
21;transcript:ENSSSOT00015005765
21;transcript:ENSSSOT00015005856
21;transcript:ENSSSOT00015005879
21;transcript:ENSSSOT00015005883
21;transcript:ENSSSOT00015005909
21;transcript:ENSSSOT00015005912
21;transcript:ENSSSOT00015005924
21;transcript:ENSSSOT00015005972
21;transcript:ENSSSOT00015006017
21;transcript:ENSSSOT00015006030
21;transcript:ENSSSOT00015006046
21;transcript:ENSSSOT00015006065
21;transcript:ENSSSOT00015006236
21;transcript:ENSSSOT00015006270
21;transcript:ENSSSOT00015006281
21;transcript:ENSSSOT00015006344
21;transcript:ENSSSOT00015006349
21;transcript:ENSSSOT00015006433
21;transcript:ENSSSOT00015006459
21;transcript:ENSSSOT00015006471
21;transcript:ENSSSOT00015006519
21;transcript:ENSSSOT00015006627
21;transcript:ENSSSOT00015006745
21;transcript:ENSSSOT00015006749
21;transcript:ENSSSOT00015006782
21;transcript:ENSSSOT00015006914
21;transcript:ENSSSOT00015007046
21;transcript:ENSSSOT00015007049
21;transcript:ENSSSOT00015007138
21;transcript:ENSSSOT00015007197
21;transcript:ENSSSOT00015007231
21;transcript:ENSSSOT00015007302
21;transcript:ENSSSOT00015007334
21;transcript:ENSSSOT00015007335
21;transcript:ENSSSOT00015007341
21;transcript:ENSSSOT00015007447
21;transcript:ENSSSOT00015007512
21;transcript:ENSSSOT00015007572
21;transcript:ENSSSOT00015007752
21;transcript:ENSSSOT00015007758
21;transcript:ENSSSOT00015007806
21;transcript:ENSSSOT00015007863
21;transcript:ENSSSOT00015007974
21;transcript:ENSSSOT00015007982
21;transcript:ENSSSOT00015008104
21;transcript:ENSSSOT00015008269
21;transcript:ENSSSOT00015008337
21;transcript:ENSSSOT00015008370
21;transcript:ENSSSOT00015008390
21;transcript:ENSSSOT00015008396
21;transcript:ENSSSOT00015008445
21;transcript:ENSSSOT00015008492
21;transcript:ENSSSOT00015008501
21;transcript:ENSSSOT00015008593
21;transcript:ENSSSOT00015008677
21;transcript:ENSSSOT00015008756
21;transcript:ENSSSOT00015008763
21;transcript:ENSSSOT00015008818
21;transcript:ENSSSOT00015008894
21;transcript:ENSSSOT00015009085
21;transcript:ENSSSOT00015009113
21;transcript:ENSSSOT00015009117
21;transcript:ENSSSOT00015009133
21;transcript:ENSSSOT00015009136
21;transcript:ENSSSOT00015009182
21;transcript:ENSSSOT00015009223
21;transcript:ENSSSOT00015009307
21;transcript:ENSSSOT00015009381
21;transcript:ENSSSOT00015009559
21;transcript:ENSSSOT00015009681
21;transcript:ENSSSOT00015009697
21;transcript:ENSSSOT00015009725
21;transcript:ENSSSOT00015009754
21;transcript:ENSSSOT00015009869
21;transcript:ENSSSOT00015009871
21;transcript:ENSSSOT00015009961
21;transcript:ENSSSOT00015009974
21;transcript:ENSSSOT00015009993
21;transcript:ENSSSOT00015010144
21;transcript:ENSSSOT00015010181
21;transcript:ENSSSOT00015010269
21;transcript:ENSSSOT00015010281
21;transcript:ENSSSOT00015010363
21;transcript:ENSSSOT00015010398
21;transcript:ENSSSOT00015010429
21;transcript:ENSSSOT00015010485
21;transcript:ENSSSOT00015010489
21;transcript:ENSSSOT00015010556
21;transcript:ENSSSOT00015010834
21;transcript:ENSSSOT00015010891
21;transcript:ENSSSOT00015010933
21;transcript:ENSSSOT00015010995
21;transcript:ENSSSOT00015011510
21;transcript:ENSSSOT00015011521
21;transcript:ENSSSOT00015011532
21;transcript:ENSSSOT00015011543
21;transcript:ENSSSOT00015011572
21;transcript:ENSSSOT00015011643
21;transcript:ENSSSOT00015011694
21;transcript:ENSSSOT00015011744
21;transcript:ENSSSOT00015011752
21;transcript:ENSSSOT00015011757
21;transcript:ENSSSOT00015011789
21;transcript:ENSSSOT00015011808
21;transcript:ENSSSOT00015011812
21;transcript:ENSSSOT00015011826
21;transcript:ENSSSOT00015011880
21;transcript:ENSSSOT00015011882
21;transcript:ENSSSOT00015011890
21;transcript:ENSSSOT00015011921
21;transcript:ENSSSOT00015012042
21;transcript:ENSSSOT00015012182
21;transcript:ENSSSOT00015012195
21;transcript:ENSSSOT00015012247
21;transcript:ENSSSOT00015012259
21;transcript:ENSSSOT00015012319
21;transcript:ENSSSOT00015012404
21;transcript:ENSSSOT00015012428
21;transcript:ENSSSOT00015012431
21;transcript:ENSSSOT00015012492
21;transcript:ENSSSOT00015012537
21;transcript:ENSSSOT00015012555
21;transcript:ENSSSOT00015012639
21;transcript:ENSSSOT00015012806
21;transcript:ENSSSOT00015012811
21;transcript:ENSSSOT00015012876
21;transcript:ENSSSOT00015012947
21;transcript:ENSSSOT00015012962
21;transcript:ENSSSOT00015013017
21;transcript:ENSSSOT00015013022
21;transcript:ENSSSOT00015013089
21;transcript:ENSSSOT00015013171
21;transcript:ENSSSOT00015013237
21;transcript:ENSSSOT00015013388
21;transcript:ENSSSOT00015013403
21;transcript:ENSSSOT00015013603
21;transcript:ENSSSOT00015013605
21;transcript:ENSSSOT00015013740
21;transcript:ENSSSOT00015013796
21;transcript:ENSSSOT00015013828
21;transcript:ENSSSOT00015013879
21;transcript:ENSSSOT00015014076
21;transcript:ENSSSOT00015014161
21;transcript:ENSSSOT00015014416
21;transcript:ENSSSOT00015014484
21;transcript:ENSSSOT00015014500
21;transcript:ENSSSOT00015014559
21;transcript:ENSSSOT00015014717
21;transcript:ENSSSOT00015014797
21;transcript:ENSSSOT00015014810
21;transcript:ENSSSOT00015014884
21;transcript:ENSSSOT00015014898
21;transcript:ENSSSOT00015014919
21;transcript:ENSSSOT00015015038
21;transcript:ENSSSOT00015015106
21;transcript:ENSSSOT00015015177
21;transcript:ENSSSOT00015015208
21;transcript:ENSSSOT00015015261
21;transcript:ENSSSOT00015015658
21;transcript:ENSSSOT00015015844
21;transcript:ENSSSOT00015015888
21;transcript:ENSSSOT00015016052
21;transcript:ENSSSOT00015016118
21;transcript:ENSSSOT00015016122
21;transcript:ENSSSOT00015016134
21;transcript:ENSSSOT00015016199
21;transcript:ENSSSOT00015016276
21;transcript:ENSSSOT00015016280
21;transcript:ENSSSOT00015016285
21;transcript:ENSSSOT00015016310
21;transcript:ENSSSOT00015016330
21;transcript:ENSSSOT00015016465
21;transcript:ENSSSOT00015016620
21;transcript:ENSSSOT00015016746
21;transcript:ENSSSOT00015016803
21;transcript:ENSSSOT00015016810
21;transcript:ENSSSOT00015016875
21;transcript:ENSSSOT00015016915
21;transcript:ENSSSOT00015016968
21;transcript:ENSSSOT00015016979
21;transcript:ENSSSOT00015017010
21;transcript:ENSSSOT00015017072
21;transcript:ENSSSOT00015017151
21;transcript:ENSSSOT00015017306
21;transcript:ENSSSOT00015017350
21;transcript:ENSSSOT00015017413
21;transcript:ENSSSOT00015017432
21;transcript:ENSSSOT00015017442
21;transcript:ENSSSOT00015017467
21;transcript:ENSSSOT00015017512
21;transcript:ENSSSOT00015017525
21;transcript:ENSSSOT00015017544
21;transcript:ENSSSOT00015017632
21;transcript:ENSSSOT00015017676
21;transcript:ENSSSOT00015017696
21;transcript:ENSSSOT00015017714
21;transcript:ENSSSOT00015017747
21;transcript:ENSSSOT00015017750
21;transcript:ENSSSOT00015017812
21;transcript:ENSSSOT00015017847
21;transcript:ENSSSOT00015017863
21;transcript:ENSSSOT00015017904
21;transcript:ENSSSOT00015017983
21;transcript:ENSSSOT00015018076
21;transcript:ENSSSOT00015018262
21;transcript:ENSSSOT00015018315
21;transcript:ENSSSOT00015018335
21;transcript:ENSSSOT00015018532
21;transcript:ENSSSOT00015018544
21;transcript:ENSSSOT00015018550
21;transcript:ENSSSOT00015018598
21;transcript:ENSSSOT00015018650
21;transcript:ENSSSOT00015018689
21;transcript:ENSSSOT00015018733
21;transcript:ENSSSOT00015018782
21;transcript:ENSSSOT00015018791
21;transcript:ENSSSOT00015018792
21;transcript:ENSSSOT00015018859
21;transcript:ENSSSOT00015018907
21;transcript:ENSSSOT00015018924
21;transcript:ENSSSOT00015018925
21;transcript:ENSSSOT00015018932
21;transcript:ENSSSOT00015018933
21;transcript:ENSSSOT00015018941
21;transcript:ENSSSOT00015018944
21;transcript:ENSSSOT00015019166
21;transcript:ENSSSOT00015019223
21;transcript:ENSSSOT00015019367
21;transcript:ENSSSOT00015019413
21;transcript:ENSSSOT00015019533
21;transcript:ENSSSOT00015019546
21;transcript:ENSSSOT00015019749
21;transcript:ENSSSOT00015019768
21;transcript:ENSSSOT00015019861
21;transcript:ENSSSOT00015019930
21;transcript:ENSSSOT00015019942
21;transcript:ENSSSOT00015019992
21;transcript:ENSSSOT00015020058
21;transcript:ENSSSOT00015020073
21;transcript:ENSSSOT00015020125
21;transcript:ENSSSOT00015020178
21;transcript:ENSSSOT00015020263
21;transcript:ENSSSOT00015020377
21;transcript:ENSSSOT00015020397
21;transcript:ENSSSOT00015020402
21;transcript:ENSSSOT00015020483
21;transcript:ENSSSOT00015020689
21;transcript:ENSSSOT00015020702
21;transcript:ENSSSOT00015020884
21;transcript:ENSSSOT00015020886
21;transcript:ENSSSOT00015020927
21;transcript:ENSSSOT00015020930
21;transcript:ENSSSOT00015020960
21;transcript:ENSSSOT00015020964
21;transcript:ENSSSOT00015020991
21;transcript:ENSSSOT00015021041
21;transcript:ENSSSOT00015021090
21;transcript:ENSSSOT00015021107
21;transcript:ENSSSOT00015021159
21;transcript:ENSSSOT00015021222
21;transcript:ENSSSOT00015021246
21;transcript:ENSSSOT00015021286
21;transcript:ENSSSOT00015021293
21;transcript:ENSSSOT00015021345
21;transcript:ENSSSOT00015021393
21;transcript:ENSSSOT00015021458
21;transcript:ENSSSOT00015021461
21;transcript:ENSSSOT00015021671
21;transcript:ENSSSOT00015021720
21;transcript:ENSSSOT00015021755
21;transcript:ENSSSOT00015021822
21;transcript:ENSSSOT00015021850
21;transcript:ENSSSOT00015021900
21;transcript:ENSSSOT00015021984
21;transcript:ENSSSOT00015022163
21;transcript:ENSSSOT00015022196
21;transcript:ENSSSOT00015022256
21;transcript:ENSSSOT00015022335
21;transcript:ENSSSOT00015022348
21;transcript:ENSSSOT00015022436
21;transcript:ENSSSOT00015022457
21;transcript:ENSSSOT00015022473
21;transcript:ENSSSOT00015022504
21;transcript:ENSSSOT00015022542
21;transcript:ENSSSOT00015022596
21;transcript:ENSSSOT00015022604
21;transcript:ENSSSOT00015022619
21;transcript:ENSSSOT00015022718
21;transcript:ENSSSOT00015022812
21;transcript:ENSSSOT00015022815
21;transcript:ENSSSOT00015022846
21;transcript:ENSSSOT00015022854
3;transcript:ENSSSOT00015000008
3;transcript:ENSSSOT00015000011
3;transcript:ENSSSOT00015000012
3;transcript:ENSSSOT00015000015
3;transcript:ENSSSOT00015000017
3;transcript:ENSSSOT00015000019
3;transcript:ENSSSOT00015000020
3;transcript:ENSSSOT00015000021
3;transcript:ENSSSOT00015000025
3;transcript:ENSSSOT00015000031
3;transcript:ENSSSOT00015000032
3;transcript:ENSSSOT00015000037
3;transcript:ENSSSOT00015000038
3;transcript:ENSSSOT00015000039
3;transcript:ENSSSOT00015000043
3;transcript:ENSSSOT00015000045
3;transcript:ENSSSOT00015000048
3;transcript:ENSSSOT00015000055
3;transcript:ENSSSOT00015000058
3;transcript:ENSSSOT00015000059
3;transcript:ENSSSOT00015000060
3;transcript:ENSSSOT00015000062
3;transcript:ENSSSOT00015000063
3;transcript:ENSSSOT00015000065
3;transcript:ENSSSOT00015000068
3;transcript:ENSSSOT00015000069
3;transcript:ENSSSOT00015000071
3;transcript:ENSSSOT00015000083
3;transcript:ENSSSOT00015000085
3;transcript:ENSSSOT00015000094
3;transcript:ENSSSOT00015000095
3;transcript:ENSSSOT00015000096
3;transcript:ENSSSOT00015000099
3;transcript:ENSSSOT00015000103
3;transcript:ENSSSOT00015000104
3;transcript:ENSSSOT00015000109
3;transcript:ENSSSOT00015000113
3;transcript:ENSSSOT00015000121
3;transcript:ENSSSOT00015000122
3;transcript:ENSSSOT00015000127
3;transcript:ENSSSOT00015000129
3;transcript:ENSSSOT00015000131
3;transcript:ENSSSOT00015000133
3;transcript:ENSSSOT00015000137
3;transcript:ENSSSOT00015000139
3;transcript:ENSSSOT00015000141
3;transcript:ENSSSOT00015000142
3;transcript:ENSSSOT00015000144
3;transcript:ENSSSOT00015000145
3;transcript:ENSSSOT00015000157
3;transcript:ENSSSOT00015000159
3;transcript:ENSSSOT00015000161
3;transcript:ENSSSOT00015000165
3;transcript:ENSSSOT00015000166
3;transcript:ENSSSOT00015000170
3;transcript:ENSSSOT00015000172
3;transcript:ENSSSOT00015000174
3;transcript:ENSSSOT00015000175
3;transcript:ENSSSOT00015000176
3;transcript:ENSSSOT00015000178
3;transcript:ENSSSOT00015000185
3;transcript:ENSSSOT00015000190
3;transcript:ENSSSOT00015000192
3;transcript:ENSSSOT00015000196
3;transcript:ENSSSOT00015000197
3;transcript:ENSSSOT00015000200
3;transcript:ENSSSOT00015000203
3;transcript:ENSSSOT00015000210
3;transcript:ENSSSOT00015000221
3;transcript:ENSSSOT00015000222
3;transcript:ENSSSOT00015000223
3;transcript:ENSSSOT00015000232
3;transcript:ENSSSOT00015000233
3;transcript:ENSSSOT00015000236
3;transcript:ENSSSOT00015000240
3;transcript:ENSSSOT00015000244
3;transcript:ENSSSOT00015000245
3;transcript:ENSSSOT00015000250
3;transcript:ENSSSOT00015000253
3;transcript:ENSSSOT00015000256
3;transcript:ENSSSOT00015000257
3;transcript:ENSSSOT00015000261
3;transcript:ENSSSOT00015000262
3;transcript:ENSSSOT00015000267
3;transcript:ENSSSOT00015000268
3;transcript:ENSSSOT00015000271
3;transcript:ENSSSOT00015000274
3;transcript:ENSSSOT00015000275
3;transcript:ENSSSOT00015000281
3;transcript:ENSSSOT00015000284
3;transcript:ENSSSOT00015000286
3;transcript:ENSSSOT00015000288
3;transcript:ENSSSOT00015000289
3;transcript:ENSSSOT00015000291
3;transcript:ENSSSOT00015000292
3;transcript:ENSSSOT00015000294
3;transcript:ENSSSOT00015000301
3;transcript:ENSSSOT00015000306
3;transcript:ENSSSOT00015000310
3;transcript:ENSSSOT00015000313
3;transcript:ENSSSOT00015000314
3;transcript:ENSSSOT00015000317
3;transcript:ENSSSOT00015000318
3;transcript:ENSSSOT00015000320
3;transcript:ENSSSOT00015000321
3;transcript:ENSSSOT00015000323
3;transcript:ENSSSOT00015000326
3;transcript:ENSSSOT00015000329
3;transcript:ENSSSOT00015000331
3;transcript:ENSSSOT00015000332
3;transcript:ENSSSOT00015000338
3;transcript:ENSSSOT00015000341
3;transcript:ENSSSOT00015000343
3;transcript:ENSSSOT00015000346
3;transcript:ENSSSOT00015000351
3;transcript:ENSSSOT00015000352
3;transcript:ENSSSOT00015000354
3;transcript:ENSSSOT00015000362
3;transcript:ENSSSOT00015000363
3;transcript:ENSSSOT00015000368
3;transcript:ENSSSOT00015000369
3;transcript:ENSSSOT00015000370
3;transcript:ENSSSOT00015000371
3;transcript:ENSSSOT00015000375
3;transcript:ENSSSOT00015000381
3;transcript:ENSSSOT00015000384
3;transcript:ENSSSOT00015000388
3;transcript:ENSSSOT00015000390
3;transcript:ENSSSOT00015000391
3;transcript:ENSSSOT00015000395
3;transcript:ENSSSOT00015000411
3;transcript:ENSSSOT00015000416
3;transcript:ENSSSOT00015000427
3;transcript:ENSSSOT00015000428
3;transcript:ENSSSOT00015000432
3;transcript:ENSSSOT00015000436
3;transcript:ENSSSOT00015000438
3;transcript:ENSSSOT00015000440
3;transcript:ENSSSOT00015000441
3;transcript:ENSSSOT00015000442
3;transcript:ENSSSOT00015000446
3;transcript:ENSSSOT00015000447
3;transcript:ENSSSOT00015000448
3;transcript:ENSSSOT00015000467
3;transcript:ENSSSOT00015000470
3;transcript:ENSSSOT00015000471
3;transcript:ENSSSOT00015000472
3;transcript:ENSSSOT00015000474
3;transcript:ENSSSOT00015000478
3;transcript:ENSSSOT00015000487
3;transcript:ENSSSOT00015000492
3;transcript:ENSSSOT00015000493
3;transcript:ENSSSOT00015000494
3;transcript:ENSSSOT00015000499
3;transcript:ENSSSOT00015000502
3;transcript:ENSSSOT00015000503
3;transcript:ENSSSOT00015000504
3;transcript:ENSSSOT00015000506
3;transcript:ENSSSOT00015000507
3;transcript:ENSSSOT00015000512
3;transcript:ENSSSOT00015000513
3;transcript:ENSSSOT00015000517
3;transcript:ENSSSOT00015000519
3;transcript:ENSSSOT00015000524
3;transcript:ENSSSOT00015000526
3;transcript:ENSSSOT00015000529
3;transcript:ENSSSOT00015000532
3;transcript:ENSSSOT00015000535
3;transcript:ENSSSOT00015000539
3;transcript:ENSSSOT00015000548
3;transcript:ENSSSOT00015000550
3;transcript:ENSSSOT00015000555
3;transcript:ENSSSOT00015000556
3;transcript:ENSSSOT00015000558
3;transcript:ENSSSOT00015000566
3;transcript:ENSSSOT00015000567
3;transcript:ENSSSOT00015000568
3;transcript:ENSSSOT00015000570
3;transcript:ENSSSOT00015000575
3;transcript:ENSSSOT00015000588
3;transcript:ENSSSOT00015000599
3;transcript:ENSSSOT00015000602
3;transcript:ENSSSOT00015000604
3;transcript:ENSSSOT00015000606
3;transcript:ENSSSOT00015000607
3;transcript:ENSSSOT00015000609
3;transcript:ENSSSOT00015000611
3;transcript:ENSSSOT00015000621
3;transcript:ENSSSOT00015000622
3;transcript:ENSSSOT00015000626
3;transcript:ENSSSOT00015000628
3;transcript:ENSSSOT00015000632
3;transcript:ENSSSOT00015000634
3;transcript:ENSSSOT00015000635
3;transcript:ENSSSOT00015000640
3;transcript:ENSSSOT00015000644
3;transcript:ENSSSOT00015000646
3;transcript:ENSSSOT00015000648
3;transcript:ENSSSOT00015000652
3;transcript:ENSSSOT00015000653
3;transcript:ENSSSOT00015000658
3;transcript:ENSSSOT00015000660
3;transcript:ENSSSOT00015000663
3;transcript:ENSSSOT00015000665
3;transcript:ENSSSOT00015000666
3;transcript:ENSSSOT00015000669
3;transcript:ENSSSOT00015000676
3;transcript:ENSSSOT00015000678
3;transcript:ENSSSOT00015000679
3;transcript:ENSSSOT00015000682
3;transcript:ENSSSOT00015000684
3;transcript:ENSSSOT00015000685
3;transcript:ENSSSOT00015000686
3;transcript:ENSSSOT00015000688
3;transcript:ENSSSOT00015000689
3;transcript:ENSSSOT00015000690
3;transcript:ENSSSOT00015000693
3;transcript:ENSSSOT00015000696
3;transcript:ENSSSOT00015000697
3;transcript:ENSSSOT00015000700
3;transcript:ENSSSOT00015000704
3;transcript:ENSSSOT00015000707
3;transcript:ENSSSOT00015000709
3;transcript:ENSSSOT00015000714
3;transcript:ENSSSOT00015000715
3;transcript:ENSSSOT00015000716
3;transcript:ENSSSOT00015000717
3;transcript:ENSSSOT00015000718
3;transcript:ENSSSOT00015000719
3;transcript:ENSSSOT00015000724
3;transcript:ENSSSOT00015000725
3;transcript:ENSSSOT00015000726
3;transcript:ENSSSOT00015000727
3;transcript:ENSSSOT00015000730
3;transcript:ENSSSOT00015000731
3;transcript:ENSSSOT00015000736
3;transcript:ENSSSOT00015000746
3;transcript:ENSSSOT00015000749
3;transcript:ENSSSOT00015000750
3;transcript:ENSSSOT00015000751
3;transcript:ENSSSOT00015000754
3;transcript:ENSSSOT00015000756
3;transcript:ENSSSOT00015000758
3;transcript:ENSSSOT00015000763
3;transcript:ENSSSOT00015000764
3;transcript:ENSSSOT00015000765
3;transcript:ENSSSOT00015000767
3;transcript:ENSSSOT00015000772
3;transcript:ENSSSOT00015000775
3;transcript:ENSSSOT00015000780
3;transcript:ENSSSOT00015000781
3;transcript:ENSSSOT00015000786
3;transcript:ENSSSOT00015000788
3;transcript:ENSSSOT00015000791
3;transcript:ENSSSOT00015000792
3;transcript:ENSSSOT00015000793
3;transcript:ENSSSOT00015000800
3;transcript:ENSSSOT00015000815
3;transcript:ENSSSOT00015000818
3;transcript:ENSSSOT00015000824
3;transcript:ENSSSOT00015000826
3;transcript:ENSSSOT00015000827
3;transcript:ENSSSOT00015000840
3;transcript:ENSSSOT00015000847
3;transcript:ENSSSOT00015000851
3;transcript:ENSSSOT00015000856
3;transcript:ENSSSOT00015000859
3;transcript:ENSSSOT00015000860
3;transcript:ENSSSOT00015000861
3;transcript:ENSSSOT00015000863
3;transcript:ENSSSOT00015000864
3;transcript:ENSSSOT00015000871
3;transcript:ENSSSOT00015000872
3;transcript:ENSSSOT00015000880
3;transcript:ENSSSOT00015000883
3;transcript:ENSSSOT00015000884
3;transcript:ENSSSOT00015000885
3;transcript:ENSSSOT00015000887
3;transcript:ENSSSOT00015000888
3;transcript:ENSSSOT00015000890
3;transcript:ENSSSOT00015000892
3;transcript:ENSSSOT00015000894
3;transcript:ENSSSOT00015000900
3;transcript:ENSSSOT00015000901
3;transcript:ENSSSOT00015000902
3;transcript:ENSSSOT00015000903
3;transcript:ENSSSOT00015000904
3;transcript:ENSSSOT00015000913
3;transcript:ENSSSOT00015000916
3;transcript:ENSSSOT00015000919
3;transcript:ENSSSOT00015000923
