PS;GeneID
3;rna-XM_050718335.1
3;rna-XM_050718336.1
3;rna-XM_050718337.1
3;rna-XM_050718340.1
3;rna-XM_050718342.1
3;rna-XM_050718344.1
3;rna-XM_050718346.1
3;rna-XM_050718348.1
3;rna-XM_050718350.1
3;rna-XM_050718351.1
3;rna-XM_050718353.1
3;rna-XM_050718355.1
3;rna-XM_050718358.1
3;rna-XM_050718362.1
3;rna-XM_050718368.1
3;rna-XM_050718372.1
3;rna-XM_050718374.1
3;rna-XM_050718378.1
3;rna-XM_050718380.1
3;rna-XM_050718382.1
3;rna-XM_050718384.1
3;rna-XM_050718388.1
3;rna-XM_050718397.1
3;rna-XM_050718402.1
3;rna-XM_050718404.1
3;rna-XM_050718410.1
3;rna-XM_050718415.1
3;rna-XM_050718418.1
3;rna-XM_050718421.1
3;rna-XM_050718426.1
3;rna-XM_050718433.1
3;rna-XM_050718442.1
3;rna-XM_050718447.1
3;rna-XM_050718451.1
3;rna-XM_050718454.1
3;rna-XM_050718458.1
3;rna-XM_050718461.1
3;rna-XM_050718462.1
3;rna-XM_050718463.1
3;rna-XM_050718471.1
3;rna-XM_050718473.1
3;rna-XM_050718474.1
3;rna-XM_050718476.1
3;rna-XM_050718477.1
3;rna-XM_050718478.1
3;rna-XM_050718479.1
3;rna-XM_050718481.1
3;rna-XM_050718482.1
3;rna-XM_050718485.1
3;rna-XM_050718486.1
3;rna-XM_050718488.1
3;rna-XM_050718489.1
3;rna-XM_050718492.1
3;rna-XM_050718494.1
3;rna-XM_050718496.1
3;rna-XM_050718498.1
3;rna-XM_050718499.1
3;rna-XM_050718502.1
3;rna-XM_050718504.1
3;rna-XM_050718512.1
3;rna-XM_050718513.1
3;rna-XM_050718514.1
3;rna-XM_050718515.1
3;rna-XM_050718517.1
3;rna-XM_050718518.1
3;rna-XM_050718521.1
3;rna-XM_050718522.1
3;rna-XM_050718525.1
3;rna-XM_050718526.1
3;rna-XM_050718527.1
3;rna-XM_050718528.1
3;rna-XM_050718529.1
3;rna-XM_050718530.1
3;rna-XM_050718532.1
3;rna-XM_050718536.1
3;rna-XM_050718541.1
3;rna-XM_050718547.1
3;rna-XM_050718548.1
3;rna-XM_050718550.1
3;rna-XM_050718554.1
3;rna-XM_050718556.1
3;rna-XM_050718559.1
3;rna-XM_050718561.1
3;rna-XM_050718562.1
3;rna-XM_050718563.1
3;rna-XM_050718565.1
3;rna-XM_050718569.1
3;rna-XM_050718570.1
3;rna-XM_050718571.1
3;rna-XM_050718573.1
3;rna-XM_050718587.1
3;rna-XM_050718588.1
3;rna-XM_050718591.1
3;rna-XM_050718592.1
3;rna-XM_050718593.1
3;rna-XM_050718595.1
3;rna-XM_050718597.1
3;rna-XM_050718598.1
3;rna-XM_050718600.1
3;rna-XM_050718601.1
3;rna-XM_050718605.1
3;rna-XM_050718606.1
3;rna-XM_050718607.1
3;rna-XM_050718609.1
3;rna-XM_050718614.1
3;rna-XM_050718615.1
3;rna-XM_050718617.1
3;rna-XM_050718619.1
3;rna-XM_050718623.1
3;rna-XM_050718624.1
3;rna-XM_050718626.1
3;rna-XM_050718628.1
3;rna-XM_050718629.1
3;rna-XM_050718635.1
3;rna-XM_050718637.1
3;rna-XM_050718642.1
3;rna-XM_050718645.1
3;rna-XM_050718646.1
3;rna-XM_050718650.1
3;rna-XM_050718656.1
3;rna-XM_050718658.1
3;rna-XM_050718661.1
3;rna-XM_050718663.1
3;rna-XM_050718665.1
3;rna-XM_050718667.1
3;rna-XM_050718672.1
3;rna-XM_050718676.1
3;rna-XM_050718681.1
3;rna-XM_050718682.1
3;rna-XM_050718683.1
3;rna-XM_050718685.1
3;rna-XM_050718688.1
3;rna-XM_050718693.1
3;rna-XM_050718699.1
3;rna-XM_050718700.1
3;rna-XM_050718701.1
3;rna-XM_050718704.1
3;rna-XM_050718709.1
3;rna-XM_050718711.1
3;rna-XM_050718713.1
3;rna-XM_050718714.1
3;rna-XM_050718716.1
3;rna-XM_050718718.1
3;rna-XM_050718719.1
3;rna-XM_050718720.1
3;rna-XM_050718721.1
3;rna-XM_050718723.1
3;rna-XM_050718736.1
3;rna-XM_050718737.1
3;rna-XM_050718746.1
3;rna-XM_050718747.1
3;rna-XM_050718751.1
3;rna-XM_050718757.1
3;rna-XM_050718761.1
3;rna-XM_050718765.1
3;rna-XM_050718769.1
3;rna-XM_050718771.1
3;rna-XM_050718772.1
3;rna-XM_050718776.1
3;rna-XM_050718779.1
3;rna-XM_050718782.1
3;rna-XM_050718784.1
3;rna-XM_050718793.1
3;rna-XM_050718798.1
3;rna-XM_050718802.1
3;rna-XM_050718803.1
3;rna-XM_050718804.1
3;rna-XM_050718805.1
3;rna-XM_050718806.1
3;rna-XM_050718813.1
3;rna-XM_050718818.1
3;rna-XM_050718821.1
3;rna-XM_050718825.1
3;rna-XM_050718835.1
3;rna-XM_050718839.1
3;rna-XM_050718851.1
3;rna-XM_050718855.1
3;rna-XM_050718858.1
3;rna-XM_050718864.1
3;rna-XM_050718868.1
3;rna-XM_050718869.1
3;rna-XM_050718878.1
3;rna-XM_050718879.1
3;rna-XM_050718880.1
3;rna-XM_050718882.1
3;rna-XM_050718884.1
3;rna-XM_050718888.1
3;rna-XM_050718892.1
3;rna-XM_050718893.1
3;rna-XM_050718898.1
3;rna-XM_050718901.1
3;rna-XM_050718902.1
3;rna-XM_050718903.1
3;rna-XM_050718905.1
3;rna-XM_050718906.1
3;rna-XM_050718909.1
3;rna-XM_050718914.1
3;rna-XM_050718922.1
3;rna-XM_050718923.1
3;rna-XM_050718932.1
3;rna-XM_050718944.1
3;rna-XM_050718945.1
3;rna-XM_050718958.1
3;rna-XM_050718963.1
3;rna-XM_050718964.1
3;rna-XM_050718965.1
3;rna-XM_050718966.1
3;rna-XM_050718967.1
3;rna-XM_050718973.1
3;rna-XM_050718974.1
3;rna-XM_050718975.1
3;rna-XM_050718978.1
3;rna-XM_050718979.1
3;rna-XM_050718981.1
3;rna-XM_050718982.1
3;rna-XM_050718987.1
3;rna-XM_050719013.1
3;rna-XM_050719016.1
3;rna-XM_050719020.1
3;rna-XM_050719032.1
3;rna-XM_050719034.1
3;rna-XM_050719036.1
3;rna-XM_050719043.1
3;rna-XM_050719056.1
3;rna-XM_050719058.1
3;rna-XM_050719060.1
3;rna-XM_050719061.1
3;rna-XM_050719069.1
3;rna-XM_050719070.1
3;rna-XM_050719071.1
3;rna-XM_050719072.1
3;rna-XM_050719076.1
3;rna-XM_050719078.1
3;rna-XM_050719080.1
3;rna-XM_050719082.1
3;rna-XM_050719083.1
3;rna-XM_050719084.1
3;rna-XM_050719093.1
3;rna-XM_050719094.1
3;rna-XM_050719097.1
3;rna-XM_050719098.1
3;rna-XM_050719099.1
3;rna-XM_050719102.1
3;rna-XM_050719103.1
3;rna-XM_050719104.1
3;rna-XM_050719111.1
3;rna-XM_050719120.1
3;rna-XM_050719122.1
3;rna-XM_050719124.1
3;rna-XM_050719138.1
3;rna-XM_050719144.1
3;rna-XM_050719150.1
3;rna-XM_050719155.1
3;rna-XM_050719158.1
3;rna-XM_050719159.1
3;rna-XM_050719166.1
3;rna-XM_050719173.1
3;rna-XM_050719174.1
3;rna-XM_050719175.1
3;rna-XM_050719180.1
3;rna-XM_050719191.1
3;rna-XM_050719196.1
3;rna-XM_050719200.1
3;rna-XM_050719202.1
3;rna-XM_050719203.1
3;rna-XM_050719213.1
3;rna-XM_050719214.1
3;rna-XM_050719216.1
3;rna-XM_050719222.1
3;rna-XM_050719224.1
3;rna-XM_050719226.1
3;rna-XM_050719229.1
3;rna-XM_050719230.1
3;rna-XM_050719231.1
3;rna-XM_050719232.1
3;rna-XM_050719233.1
3;rna-XM_050719234.1
3;rna-XM_050719235.1
3;rna-XM_050719236.1
3;rna-XM_050719237.1
3;rna-XM_050719243.1
3;rna-XM_050719244.1
3;rna-XM_050719247.1
3;rna-XM_050719248.1
3;rna-XM_050719250.1
3;rna-XM_050719253.1
3;rna-XM_050719256.1
3;rna-XM_050719258.1
3;rna-XM_050719260.1
3;rna-XM_050719262.1
3;rna-XM_050719268.1
3;rna-XM_050719269.1
3;rna-XM_050719270.1
3;rna-XM_050719272.1
3;rna-XM_050719276.1
3;rna-XM_050719278.1
3;rna-XM_050719281.1
3;rna-XM_050719288.1
3;rna-XM_050719289.1
3;rna-XM_050719291.1
3;rna-XM_050719296.1
3;rna-XM_050719300.1
3;rna-XM_050719305.1
3;rna-XM_050719307.1
3;rna-XM_050719309.1
3;rna-XM_050719310.1
3;rna-XM_050719311.1
3;rna-XM_050719313.1
3;rna-XM_050719315.1
3;rna-XM_050719318.1
3;rna-XM_050719319.1
3;rna-XM_050719322.1
3;rna-XM_050719325.1
3;rna-XM_050719326.1
3;rna-XM_050719327.1
3;rna-XM_050719328.1
3;rna-XM_050719330.1
3;rna-XM_050719332.1
3;rna-XM_050719335.1
3;rna-XM_050719336.1
3;rna-XM_050719338.1
3;rna-XM_050719339.1
3;rna-XM_050719341.1
3;rna-XM_050719357.1
3;rna-XM_050719358.1
3;rna-XM_050719362.1
3;rna-XM_050719363.1
3;rna-XM_050719366.1
3;rna-XM_050719369.1
3;rna-XM_050719381.1
3;rna-XM_050719386.1
3;rna-XM_050719391.1
3;rna-XM_050719400.1
3;rna-XM_050719404.1
3;rna-XM_050719409.1
3;rna-XM_050719413.1
3;rna-XM_050719418.1
3;rna-XM_050719421.1
3;rna-XM_050719423.1
3;rna-XM_050719427.1
3;rna-XM_050719432.1
3;rna-XM_050719434.1
3;rna-XM_050719441.1
3;rna-XM_050719445.1
3;rna-XM_050719450.1
3;rna-XM_050719452.1
3;rna-XM_050719467.1
3;rna-XM_050719469.1
3;rna-XM_050719470.1
3;rna-XM_050719479.1
3;rna-XM_050719480.1
3;rna-XM_050719482.1
3;rna-XM_050719486.1
3;rna-XM_050719487.1
3;rna-XM_050719495.1
3;rna-XM_050719496.1
3;rna-XM_050719504.1
3;rna-XM_050719505.1
3;rna-XM_050719507.1
3;rna-XM_050719508.1
3;rna-XM_050719509.1
3;rna-XM_050719511.1
3;rna-XM_050719514.1
3;rna-XM_050719516.1
3;rna-XM_050719518.1
3;rna-XM_050719522.1
3;rna-XM_050719527.1
3;rna-XM_050719529.1
3;rna-XM_050719531.1
3;rna-XM_050719537.1
3;rna-XM_050719540.1
3;rna-XM_050719541.1
3;rna-XM_050719544.1
3;rna-XM_050719548.1
3;rna-XM_050719551.1
3;rna-XM_050719552.1
3;rna-XM_050719553.1
3;rna-XM_050719556.1
3;rna-XM_050719557.1
3;rna-XM_050719564.1
3;rna-XM_050719565.1
3;rna-XM_050719569.1
3;rna-XM_050719570.1
3;rna-XM_050719571.1
3;rna-XM_050719572.1
3;rna-XM_050719575.1
3;rna-XM_050719576.1
3;rna-XM_050719577.1
3;rna-XM_050719578.1
3;rna-XM_050719580.1
3;rna-XM_050719582.1
3;rna-XM_050719584.1
3;rna-XM_050719586.1
3;rna-XM_050719587.1
3;rna-XM_050719588.1
3;rna-XM_050719589.1
3;rna-XM_050719590.1
3;rna-XM_050719591.1
3;rna-XM_050719592.1
3;rna-XM_050719593.1
3;rna-XM_050719595.1
3;rna-XM_050719603.1
3;rna-XM_050719611.1
3;rna-XM_050719612.1
3;rna-XM_050719616.1
3;rna-XM_050719617.1
3;rna-XM_050719619.1
3;rna-XM_050719621.1
3;rna-XM_050719623.1
3;rna-XM_050719625.1
3;rna-XM_050719626.1
3;rna-XM_050719640.1
3;rna-XM_050719649.1
3;rna-XM_050719653.1
3;rna-XM_050719655.1
3;rna-XM_050719657.1
3;rna-XM_050719659.1
3;rna-XM_050719660.1
3;rna-XM_050719661.1
3;rna-XM_050719664.1
3;rna-XM_050719669.1
3;rna-XM_050719670.1
3;rna-XM_050719671.1
3;rna-XM_050719675.1
3;rna-XM_050719676.1
3;rna-XM_050719678.1
3;rna-XM_050719680.1
3;rna-XM_050719682.1
3;rna-XM_050719687.1
3;rna-XM_050719688.1
3;rna-XM_050719690.1
3;rna-XM_050719691.1
3;rna-XM_050719700.1
3;rna-XM_050719703.1
3;rna-XM_050719707.1
3;rna-XM_050719709.1
3;rna-XM_050719710.1
3;rna-XM_050719711.1
3;rna-XM_050719720.1
3;rna-XM_050719733.1
3;rna-XM_050719734.1
3;rna-XM_050719737.1
3;rna-XM_050719738.1
3;rna-XM_050719740.1
3;rna-XM_050719741.1
3;rna-XM_050719744.1
3;rna-XM_050719754.1
3;rna-XM_050719756.1
3;rna-XM_050719758.1
3;rna-XM_050719759.1
3;rna-XM_050719767.1
3;rna-XM_050719776.1
3;rna-XM_050719779.1
3;rna-XM_050719781.1
3;rna-XM_050719784.1
3;rna-XM_050719791.1
3;rna-XM_050719794.1
3;rna-XM_050719796.1
3;rna-XM_050719798.1
3;rna-XM_050719799.1
3;rna-XM_050719801.1
3;rna-XM_050719810.1
3;rna-XM_050719811.1
3;rna-XM_050719813.1
3;rna-XM_050719815.1
3;rna-XM_050719820.1
3;rna-XM_050719823.1
3;rna-XM_050719825.1
3;rna-XM_050719831.1
3;rna-XM_050719833.1
3;rna-XM_050719835.1
3;rna-XM_050719836.1
3;rna-XM_050719841.1
3;rna-XM_050719844.1
3;rna-XM_050719848.1
3;rna-XM_050719849.1
3;rna-XM_050719850.1
3;rna-XM_050719851.1
3;rna-XM_050719852.1
3;rna-XM_050719863.1
3;rna-XM_050719864.1
3;rna-XM_050719866.1
3;rna-XM_050719868.1
3;rna-XM_050719870.1
3;rna-XM_050719871.1
3;rna-XM_050719874.1
3;rna-XM_050719876.1
3;rna-XM_050719877.1
3;rna-XM_050719880.1
3;rna-XM_050719883.1
3;rna-XM_050719892.1
3;rna-XM_050719894.1
3;rna-XM_050719895.1
3;rna-XM_050719898.1
3;rna-XM_050719901.1
3;rna-XM_050719902.1
3;rna-XM_050719904.1
3;rna-XM_050719909.1
3;rna-XM_050719910.1
3;rna-XM_050719911.1
3;rna-XM_050719912.1
3;rna-XM_050719913.1
3;rna-XM_050719915.1
3;rna-XM_050719916.1
3;rna-XM_050719917.1
3;rna-XM_050719930.1
3;rna-XM_050719933.1
3;rna-XM_050719936.1
3;rna-XM_050719939.1
3;rna-XM_050719940.1
3;rna-XM_050719946.1
3;rna-XM_050719947.1
3;rna-XM_050719950.1
3;rna-XM_050719956.1
3;rna-XM_050719957.1
3;rna-XM_050719958.1
3;rna-XM_050719959.1
3;rna-XM_050719963.1
3;rna-XM_050719965.1
3;rna-XM_050719967.1
3;rna-XM_050719969.1
3;rna-XM_050719971.1
3;rna-XM_050719974.1
3;rna-XM_050719975.1
3;rna-XM_050719976.1
3;rna-XM_050719979.1
3;rna-XM_050719980.1
3;rna-XM_050719984.1
3;rna-XM_050719988.1
3;rna-XM_050719994.1
3;rna-XM_050719996.1
3;rna-XM_050720005.1
3;rna-XM_050720007.1
3;rna-XM_050720011.1
3;rna-XM_050720012.1
3;rna-XM_050720015.1
3;rna-XM_050720019.1
3;rna-XM_050720020.1
3;rna-XM_050720022.1
3;rna-XM_050720023.1
3;rna-XM_050720024.1
3;rna-XM_050720041.1
3;rna-XM_050720053.1
3;rna-XM_050720057.1
3;rna-XM_050720061.1
3;rna-XM_050720067.1
3;rna-XM_050720070.1
3;rna-XM_050720073.1
3;rna-XM_050720074.1
3;rna-XM_050720077.1
3;rna-XM_050720083.1
3;rna-XM_050720090.1
3;rna-XM_050720091.1
3;rna-XM_050720098.1
3;rna-XM_050720099.1
3;rna-XM_050720104.1
3;rna-XM_050720105.1
3;rna-XM_050720107.1
3;rna-XM_050720109.1
3;rna-XM_050720111.1
3;rna-XM_050720112.1
3;rna-XM_050720113.1
3;rna-XM_050720115.1
3;rna-XM_050720116.1
3;rna-XM_050720118.1
3;rna-XM_050720119.1
3;rna-XM_050720120.1
3;rna-XM_050720125.1
3;rna-XM_050720126.1
3;rna-XM_050720130.1
3;rna-XM_050720138.1
3;rna-XM_050720141.1
3;rna-XM_050720142.1
3;rna-XM_050720144.1
3;rna-XM_050720146.1
3;rna-XM_050720151.1
3;rna-XM_050720156.1
3;rna-XM_050720172.1
3;rna-XM_050720173.1
3;rna-XM_050720176.1
3;rna-XM_050720177.1
3;rna-XM_050720179.1
3;rna-XM_050720180.1
3;rna-XM_050720181.1
3;rna-XM_050720183.1
3;rna-XM_050720184.1
3;rna-XM_050720185.1
3;rna-XM_050720186.1
3;rna-XM_050720187.1
3;rna-XM_050720188.1
3;rna-XM_050720192.1
3;rna-XM_050720195.1
3;rna-XM_050720196.1
3;rna-XM_050720197.1
3;rna-XM_050720203.1
3;rna-XM_050720204.1
3;rna-XM_050720205.1
3;rna-XM_050720206.1
3;rna-XM_050720208.1
3;rna-XM_050720213.1
3;rna-XM_050720214.1
3;rna-XM_050720220.1
3;rna-XM_050720221.1
3;rna-XM_050720222.1
3;rna-XM_050720224.1
3;rna-XM_050720227.1
3;rna-XM_050720229.1
3;rna-XM_050720243.1
3;rna-XM_050720244.1
3;rna-XM_050720249.1
3;rna-XM_050720252.1
3;rna-XM_050720258.1
3;rna-XM_050720262.1
3;rna-XM_050720266.1
3;rna-XM_050720267.1
3;rna-XM_050720275.1
3;rna-XM_050720279.1
3;rna-XM_050720282.1
3;rna-XM_050720283.1
3;rna-XM_050720285.1
3;rna-XM_050720288.1
3;rna-XM_050720291.1
3;rna-XM_050720299.1
3;rna-XM_050720303.1
3;rna-XM_050720306.1
3;rna-XM_050720307.1
3;rna-XM_050720308.1
3;rna-XM_050720309.1
3;rna-XM_050720310.1
3;rna-XM_050720320.1
3;rna-XM_050720321.1
3;rna-XM_050720322.1
3;rna-XM_050720325.1
3;rna-XM_050720328.1
3;rna-XM_050720329.1
3;rna-XM_050720333.1
3;rna-XM_050720335.1
3;rna-XM_050720340.1
3;rna-XM_050720341.1
3;rna-XM_050720342.1
3;rna-XM_050720345.1
3;rna-XM_050720348.1
3;rna-XM_050720353.1
3;rna-XM_050720354.1
3;rna-XM_050720356.1
3;rna-XM_050720359.1
3;rna-XM_050720361.1
3;rna-XM_050720369.1
3;rna-XM_050720372.1
3;rna-XM_050720373.1
3;rna-XM_050720374.1
3;rna-XM_050720387.1
3;rna-XM_050720390.1
3;rna-XM_050720392.1
3;rna-XM_050720394.1
3;rna-XM_050720398.1
3;rna-XM_050720399.1
3;rna-XM_050720411.1
3;rna-XM_050720412.1
3;rna-XM_050720413.1
3;rna-XM_050720415.1
3;rna-XM_050720418.1
3;rna-XM_050720419.1
3;rna-XM_050720421.1
3;rna-XM_050720423.1
3;rna-XM_050720425.1
3;rna-XM_050720426.1
3;rna-XM_050720428.1
3;rna-XM_050720429.1
3;rna-XM_050720430.1
3;rna-XM_050720435.1
3;rna-XM_050720437.1
3;rna-XM_050720438.1
3;rna-XM_050720441.1
3;rna-XM_050720442.1
3;rna-XM_050720444.1
3;rna-XM_050720445.1
3;rna-XM_050720446.1
3;rna-XM_050720447.1
3;rna-XM_050720449.1
3;rna-XM_050720452.1
3;rna-XM_050720455.1
3;rna-XM_050720459.1
3;rna-XM_050720460.1
3;rna-XM_050720463.1
3;rna-XM_050720466.1
3;rna-XM_050720469.1
3;rna-XM_050720470.1
3;rna-XM_050720482.1
3;rna-XM_050720483.1
3;rna-XM_050720489.1
3;rna-XM_050720491.1
3;rna-XM_050720493.1
3;rna-XM_050720499.1
3;rna-XM_050720501.1
3;rna-XM_050720502.1
3;rna-XM_050720503.1
3;rna-XM_050720504.1
3;rna-XM_050720514.1
3;rna-XM_050720515.1
3;rna-XM_050720520.1
3;rna-XM_050720521.1
3;rna-XM_050720522.1
3;rna-XM_050720523.1
3;rna-XM_050720524.1
3;rna-XM_050720533.1
3;rna-XM_050720534.1
3;rna-XM_050720536.1
3;rna-XM_050720537.1
3;rna-XM_050720539.1
3;rna-XM_050720540.1
3;rna-XM_050720541.1
3;rna-XM_050720543.1
3;rna-XM_050720544.1
3;rna-XM_050720546.1
3;rna-XM_050720547.1
3;rna-XM_050720551.1
3;rna-XM_050720558.1
3;rna-XM_050720565.1
3;rna-XM_050720566.1
3;rna-XM_050720567.1
3;rna-XM_050720568.1
3;rna-XM_050720571.1
3;rna-XM_050720574.1
3;rna-XM_050720575.1
3;rna-XM_050720577.1
3;rna-XM_050720580.1
3;rna-XM_050720582.1
3;rna-XM_050720584.1
3;rna-XM_050720602.1
3;rna-XM_050720607.1
3;rna-XM_050720613.1
3;rna-XM_050720615.1
3;rna-XM_050720617.1
3;rna-XM_050720624.1
3;rna-XM_050720625.1
3;rna-XM_050720627.1
3;rna-XM_050720628.1
3;rna-XM_050720631.1
3;rna-XM_050720636.1
3;rna-XM_050720637.1
3;rna-XM_050720638.1
3;rna-XM_050720641.1
3;rna-XM_050720645.1
3;rna-XM_050720655.1
3;rna-XM_050720658.1
3;rna-XM_050720660.1
3;rna-XM_050720661.1
3;rna-XM_050720662.1
3;rna-XM_050720663.1
3;rna-XM_050720665.1
3;rna-XM_050720668.1
3;rna-XM_050720669.1
3;rna-XM_050720671.1
3;rna-XM_050720672.1
3;rna-XM_050720673.1
3;rna-XM_050720675.1
3;rna-XM_050720676.1
3;rna-XM_050720678.1
3;rna-XM_050720687.1
3;rna-XM_050720688.1
3;rna-XM_050720694.1
3;rna-XM_050720696.1
3;rna-XM_050720697.1
3;rna-XM_050720699.1
3;rna-XM_050720700.1
3;rna-XM_050720704.1
3;rna-XM_050720705.1
3;rna-XM_050720710.1
3;rna-XM_050720711.1
3;rna-XM_050720712.1
3;rna-XM_050720715.1
3;rna-XM_050720720.1
3;rna-XM_050720725.1
3;rna-XM_050720726.1
3;rna-XM_050720727.1
3;rna-XM_050720728.1
3;rna-XM_050720730.1
3;rna-XM_050720731.1
3;rna-XM_050720732.1
3;rna-XM_050720733.1
3;rna-XM_050720737.1
3;rna-XM_050720738.1
3;rna-XM_050720744.1
3;rna-XM_050720746.1
3;rna-XM_050720757.1
3;rna-XM_050720780.1
3;rna-XM_050720782.1
3;rna-XM_050720785.1
3;rna-XM_050720787.1
3;rna-XM_050720791.1
3;rna-XM_050720792.1
3;rna-XM_050720793.1
3;rna-XM_050720794.1
3;rna-XM_050720796.1
3;rna-XM_050720800.1
3;rna-XM_050720803.1
3;rna-XM_050720806.1
3;rna-XM_050720812.1
3;rna-XM_050720816.1
3;rna-XM_050720817.1
3;rna-XM_050720819.1
3;rna-XM_050720820.1
3;rna-XM_050720832.1
3;rna-XM_050720833.1
3;rna-XM_050720835.1
3;rna-XM_050720838.1
3;rna-XM_050720839.1
3;rna-XM_050720840.1
3;rna-XM_050720841.1
3;rna-XM_050720842.1
3;rna-XM_050720853.1
3;rna-XM_050720874.1
3;rna-XM_050720877.1
3;rna-XM_050720881.1
3;rna-XM_050720892.1
3;rna-XM_050720893.1
3;rna-XM_050720898.1
3;rna-XM_050720905.1
3;rna-XM_050720906.1
3;rna-XM_050720918.1
3;rna-XM_050720927.1
3;rna-XM_050720928.1
3;rna-XM_050720930.1
3;rna-XM_050720934.1
3;rna-XM_050720935.1
3;rna-XM_050720939.1
3;rna-XM_050720943.1
3;rna-XM_050720945.1
3;rna-XM_050720946.1
3;rna-XM_050720947.1
3;rna-XM_050720950.1
3;rna-XM_050720951.1
3;rna-XM_050720952.1
3;rna-XM_050720953.1
3;rna-XM_050720954.1
3;rna-XM_050720961.1
3;rna-XM_050720962.1
3;rna-XM_050720966.1
3;rna-XM_050720967.1
3;rna-XM_050720968.1
3;rna-XM_050720970.1
3;rna-XM_050720971.1
3;rna-XM_050720972.1
3;rna-XM_050720975.1
3;rna-XM_050720979.1
3;rna-XM_050720980.1
3;rna-XM_050720982.1
3;rna-XM_050720983.1
3;rna-XM_050720984.1
3;rna-XM_050720986.1
3;rna-XM_050720987.1
3;rna-XM_050720989.1
3;rna-XM_050720996.1
3;rna-XM_050721009.1
3;rna-XM_050721010.1
3;rna-XM_050721013.1
3;rna-XM_050721015.1
3;rna-XM_050721017.1
3;rna-XM_050721024.1
3;rna-XM_050721026.1
3;rna-XM_050721027.1
3;rna-XM_050721029.1
3;rna-XM_050721033.1
3;rna-XM_050721035.1
3;rna-XM_050721037.1
3;rna-XM_050721038.1
3;rna-XM_050721039.1
3;rna-XM_050721041.1
3;rna-XM_050721042.1
3;rna-XM_050721043.1
3;rna-XM_050721047.1
3;rna-XM_050721049.1
3;rna-XM_050721050.1
3;rna-XM_050721061.1
3;rna-XM_050721063.1
3;rna-XM_050721064.1
3;rna-XM_050721065.1
3;rna-XM_050721066.1
3;rna-XM_050721069.1
3;rna-XM_050721071.1
3;rna-XM_050721084.1
3;rna-XM_050721109.1
3;rna-XM_050721139.1
3;rna-XM_050721144.1
3;rna-XM_050721146.1
3;rna-XM_050721149.1
3;rna-XM_050721151.1
3;rna-XM_050721159.1
3;rna-XM_050721161.1
3;rna-XM_050721172.1
3;rna-XM_050721174.1
3;rna-XM_050721176.1
3;rna-XM_050721178.1
3;rna-XM_050721181.1
3;rna-XM_050721183.1
3;rna-XM_050721195.1
3;rna-XM_050721199.1
3;rna-XM_050721205.1
3;rna-XM_050721208.1
3;rna-XM_050721216.1
3;rna-XM_050721217.1
3;rna-XM_050721219.1
3;rna-XM_050721222.1
3;rna-XM_050721223.1
3;rna-XM_050721225.1
3;rna-XM_050721230.1
3;rna-XM_050721246.1
3;rna-XM_050721247.1
3;rna-XM_050721253.1
3;rna-XM_050721254.1
3;rna-XM_050721256.1
3;rna-XM_050721259.1
3;rna-XM_050721261.1
3;rna-XM_050721266.1
3;rna-XM_050721268.1
3;rna-XM_050721270.1
3;rna-XM_050721274.1
3;rna-XM_050721280.1
3;rna-XM_050721282.1
3;rna-XM_050721284.1
3;rna-XM_050721287.1
3;rna-XM_050721293.1
3;rna-XM_050721294.1
3;rna-XM_050721296.1
3;rna-XM_050721297.1
3;rna-XM_050721298.1
3;rna-XM_050721301.1
3;rna-XM_050721302.1
3;rna-XM_050721306.1
3;rna-XM_050721316.1
3;rna-XM_050721317.1
3;rna-XM_050721321.1
3;rna-XM_050721322.1
3;rna-XM_050721323.1
3;rna-XM_050721324.1
3;rna-XM_050721325.1
3;rna-XM_050721326.1
3;rna-XM_050721328.1
3;rna-XM_050721329.1
3;rna-XM_050721330.1
3;rna-XM_050721332.1
3;rna-XM_050721333.1
3;rna-XM_050721336.1
3;rna-XM_050721338.1
3;rna-XM_050721341.1
3;rna-XM_050721342.1
3;rna-XM_050721344.1
3;rna-XM_050721347.1
3;rna-XM_050721349.1
3;rna-XM_050721353.1
3;rna-XM_050721357.1
3;rna-XM_050721359.1
3;rna-XM_050721360.1
3;rna-XM_050721363.1
3;rna-XM_050721365.1
3;rna-XM_050721366.1
3;rna-XM_050721369.1
3;rna-XM_050721370.1
3;rna-XM_050721371.1
3;rna-XM_050721373.1
3;rna-XM_050721376.1
3;rna-XM_050721377.1
3;rna-XM_050721378.1
3;rna-XM_050721379.1
3;rna-XM_050721380.1
3;rna-XM_050721382.1
3;rna-XM_050721383.1
3;rna-XM_050721386.1
3;rna-XM_050721387.1
3;rna-XM_050721389.1
3;rna-XM_050721391.1
3;rna-XM_050721392.1
3;rna-XM_050721393.1
3;rna-XM_050721396.1
3;rna-XM_050721399.1
3;rna-XM_050721406.1
3;rna-XM_050721420.1
3;rna-XM_050721428.1
3;rna-XM_050721429.1
3;rna-XM_050721430.1
3;rna-XM_050721431.1
3;rna-XM_050721432.1
3;rna-XM_050721434.1
3;rna-XM_050721435.1
3;rna-XM_050721437.1
3;rna-XM_050721438.1
3;rna-XM_050721444.1
3;rna-XM_050721446.1
3;rna-XM_050721450.1
3;rna-XM_050721458.1
3;rna-XM_050721460.1
3;rna-XM_050721462.1
3;rna-XM_050721464.1
3;rna-XM_050721465.1
3;rna-XM_050721466.1
3;rna-XM_050721471.1
3;rna-XM_050721476.1
3;rna-XM_050721479.1
