PS;GeneID
20;LVIE_03443-RA
20;LVIE_03463-RA
20;LVIE_03470-RA
20;LVIE_03485-RA
20;LVIE_03526-RA
20;LVIE_03536-RA
20;LVIE_03584-RA
20;LVIE_03589-RA
20;LVIE_03595-RA
20;LVIE_03606-RA
20;LVIE_03632-RA
20;LVIE_03637-RA
20;LVIE_03638-RA
20;LVIE_03653-RA
20;LVIE_03655-RA
20;LVIE_03658-RA
20;LVIE_03659-RA
20;LVIE_03697-RA
20;LVIE_03748-RA
20;LVIE_03818-RA
20;LVIE_03820-RA
20;LVIE_03827-RA
20;LVIE_03841-RA
20;LVIE_03865-RA
20;LVIE_03940-RA
20;LVIE_03949-RA
20;LVIE_03999-RA
20;LVIE_04072-RA
20;LVIE_04092-RA
20;LVIE_04120-RA
20;LVIE_04127-RA
20;LVIE_04133-RA
20;LVIE_04139-RA
20;LVIE_04143-RA
20;LVIE_04144-RA
20;LVIE_04176-RA
20;LVIE_04177-RA
20;LVIE_04211-RA
20;LVIE_04230-RA
20;LVIE_04248-RA
20;LVIE_04257-RA
20;LVIE_04277-RA
20;LVIE_04280-RA
20;LVIE_04320-RA
20;LVIE_04329-RA
20;LVIE_04336-RA
20;LVIE_04346-RA
20;LVIE_04370-RA
20;LVIE_04388-RA
20;LVIE_04389-RA
20;LVIE_04430-RA
20;LVIE_04436-RA
20;LVIE_04444-RA
20;LVIE_04491-RA
20;LVIE_04531-RA
20;LVIE_04535-RA
20;LVIE_04554-RA
20;LVIE_04565-RA
20;LVIE_04567-RA
20;LVIE_04568-RA
20;LVIE_04573-RA
20;LVIE_04604-RA
20;LVIE_04607-RA
20;LVIE_04609-RA
20;LVIE_04633-RA
20;LVIE_04641-RA
20;LVIE_04650-RA
20;LVIE_04651-RA
20;LVIE_04682-RA
20;LVIE_04696-RA
20;LVIE_04702-RA
20;LVIE_04757-RA
20;LVIE_04759-RA
20;LVIE_04760-RA
20;LVIE_04766-RA
20;LVIE_04840-RA
20;LVIE_04899-RA
20;LVIE_04979-RA
20;LVIE_04990-RA
20;LVIE_04997-RA
20;LVIE_05033-RA
20;LVIE_05158-RA
20;LVIE_05163-RA
20;LVIE_05164-RA
20;LVIE_05172-RA
20;LVIE_05178-RA
20;LVIE_05179-RA
20;LVIE_05202-RA
20;LVIE_05224-RA
20;LVIE_05228-RA
20;LVIE_05254-RA
20;LVIE_05259-RA
20;LVIE_05261-RA
20;LVIE_05266-RA
20;LVIE_05277-RA
20;LVIE_05291-RA
20;LVIE_05401-RA
20;LVIE_05450-RA
20;LVIE_05473-RA
20;LVIE_05482-RA
20;LVIE_05504-RA
20;LVIE_05509-RA
20;LVIE_05513-RA
20;LVIE_05576-RA
20;LVIE_05596-RA
20;LVIE_05597-RA
20;LVIE_05626-RA
20;LVIE_05656-RA
20;LVIE_05681-RA
20;LVIE_05683-RA
20;LVIE_05690-RA
20;LVIE_05693-RA
20;LVIE_05696-RA
20;LVIE_05704-RA
20;LVIE_05707-RA
20;LVIE_05716-RA
20;LVIE_05726-RA
20;LVIE_05733-RB
20;LVIE_05739-RA
20;LVIE_05790-RA
20;LVIE_05792-RA
20;LVIE_05793-RA
20;LVIE_05798-RA
20;LVIE_05839-RA
20;LVIE_05840-RA
20;LVIE_05857-RA
20;LVIE_05858-RA
20;LVIE_05913-RA
20;LVIE_05941-RA
20;LVIE_05957-RA
20;LVIE_05988-RA
20;LVIE_05989-RA
20;LVIE_05990-RA
20;LVIE_06003-RA
20;LVIE_06071-RA
20;LVIE_06115-RA
20;LVIE_06120-RA
20;LVIE_06122-RA
20;LVIE_06142-RA
20;LVIE_06145-RA
20;LVIE_06204-RA
20;LVIE_06209-RA
20;LVIE_06211-RA
20;LVIE_06212-RA
20;LVIE_06219-RA
20;LVIE_06246-RA
20;LVIE_06273-RA
20;LVIE_06285-RA
20;LVIE_06336-RA
20;LVIE_06355-RA
20;LVIE_06361-RA
20;LVIE_06364-RA
20;LVIE_06365-RA
20;LVIE_06394-RA
20;LVIE_06461-RA
20;LVIE_06496-RA
20;LVIE_06497-RA
20;LVIE_06498-RA
20;LVIE_06506-RA
20;LVIE_06510-RA
20;LVIE_06554-RA
20;LVIE_06583-RA
20;LVIE_06625-RA
20;LVIE_06628-RA
20;LVIE_06629-RA
20;LVIE_06635-RA
20;LVIE_06638-RA
20;LVIE_06639-RA
20;LVIE_06660-RA
20;LVIE_06672-RA
20;LVIE_06681-RA
20;LVIE_06705-RA
20;LVIE_06717-RA
20;LVIE_06726-RA
20;LVIE_06736-RA
20;LVIE_06740-RA
20;LVIE_06743-RA
20;LVIE_06762-RA
20;LVIE_06772-RA
20;LVIE_06796-RA
20;LVIE_06801-RA
20;LVIE_06807-RA
20;LVIE_06816-RA
20;LVIE_06827-RA
20;LVIE_06837-RA
20;LVIE_06839-RA
20;LVIE_06842-RA
20;LVIE_06910-RA
20;LVIE_06918-RA
20;LVIE_06926-RA
20;LVIE_06927-RA
20;LVIE_06936-RA
20;LVIE_06938-RA
20;LVIE_06957-RA
20;LVIE_06962-RA
20;LVIE_06983-RA
20;LVIE_06984-RA
20;LVIE_06986-RA
20;LVIE_06987-RA
20;LVIE_06988-RA
20;LVIE_06989-RA
20;LVIE_07000-RA
20;LVIE_07009-RA
20;LVIE_07027-RA
20;LVIE_07029-RA
20;LVIE_07030-RA
20;LVIE_07033-RA
20;LVIE_07034-RA
20;LVIE_07041-RA
20;LVIE_07068-RA
20;LVIE_07080-RA
20;LVIE_07097-RA
20;LVIE_07114-RA
20;LVIE_07116-RA
20;LVIE_07118-RA
20;LVIE_07119-RA
20;LVIE_07123-RA
20;LVIE_07127-RA
20;LVIE_07146-RA
20;LVIE_07147-RA
20;LVIE_07149-RA
20;LVIE_07175-RA
20;LVIE_07184-RA
20;LVIE_07219-RA
20;LVIE_07220-RA
20;LVIE_07221-RA
20;LVIE_07222-RA
20;LVIE_07226-RA
20;LVIE_07228-RA
20;LVIE_07230-RA
20;LVIE_07236-RA
20;LVIE_07240-RA
20;LVIE_07241-RA
20;LVIE_07242-RA
20;LVIE_07243-RA
20;LVIE_07254-RA
20;LVIE_07262-RA
20;LVIE_07264-RA
20;LVIE_07272-RA
20;LVIE_07286-RA
20;LVIE_07295-RA
20;LVIE_07319-RA
20;LVIE_07320-RA
20;LVIE_07325-RA
20;LVIE_07359-RA
20;LVIE_07388-RA
20;LVIE_07411-RA
20;LVIE_07422-RA
20;LVIE_07474-RA
20;LVIE_07476-RA
20;LVIE_07542-RA
20;LVIE_07545-RA
20;LVIE_07551-RA
20;LVIE_07552-RA
20;LVIE_07553-RA
20;LVIE_07554-RA
20;LVIE_07583-RA
20;LVIE_07613-RA
20;LVIE_07614-RA
20;LVIE_07616-RA
20;LVIE_07626-RA
20;LVIE_07647-RA
20;LVIE_07740-RA
20;LVIE_07743-RA
20;LVIE_07746-RA
20;LVIE_07750-RA
20;LVIE_07753-RA
20;LVIE_07762-RA
20;LVIE_07775-RA
20;LVIE_07776-RA
20;LVIE_07791-RA
20;LVIE_07792-RA
20;LVIE_07794-RA
20;LVIE_07795-RA
20;LVIE_07797-RA
20;LVIE_07800-RA
20;LVIE_07808-RA
20;LVIE_07812-RA
20;LVIE_07831-RA
20;LVIE_07849-RA
20;LVIE_07859-RA
20;LVIE_07860-RA
20;LVIE_07900-RA
20;LVIE_07905-RA
20;LVIE_07911-RA
20;LVIE_07928-RA
20;LVIE_07965-RA
20;LVIE_07973-RA
20;LVIE_07984-RA
20;LVIE_07988-RA
20;LVIE_08003-RA
20;LVIE_08004-RA
20;LVIE_08052-RA
20;LVIE_08055-RA
20;LVIE_08116-RA
20;LVIE_08138-RA
20;LVIE_08150-RA
20;LVIE_08159-RA
20;LVIE_08162-RA
20;LVIE_08163-RA
20;LVIE_08214-RA
20;LVIE_08220-RA
20;LVIE_08239-RA
20;LVIE_08257-RA
20;LVIE_08263-RA
20;LVIE_08265-RA
20;LVIE_08281-RA
20;LVIE_08381-RA
20;LVIE_08390-RA
20;LVIE_08399-RA
20;LVIE_08412-RA
20;LVIE_08432-RA
20;LVIE_08487-RA
20;LVIE_08490-RA
20;LVIE_08493-RA
20;LVIE_08495-RA
20;LVIE_08501-RB
20;LVIE_08543-RA
20;LVIE_08558-RA
20;LVIE_08571-RA
20;LVIE_08586-RA
20;LVIE_08587-RA
20;LVIE_08594-RA
20;LVIE_08600-RA
20;LVIE_08606-RA
20;LVIE_08609-RA
20;LVIE_08610-RA
20;LVIE_08627-RA
20;LVIE_08632-RA
20;LVIE_08634-RA
20;LVIE_08682-RA
20;LVIE_08686-RA
20;LVIE_08694-RA
20;LVIE_08703-RA
20;LVIE_08712-RA
20;LVIE_08732-RA
20;LVIE_08792-RA
20;LVIE_08826-RA
20;LVIE_08835-RA
20;LVIE_08841-RA
20;LVIE_08843-RA
20;LVIE_08846-RA
20;LVIE_08905-RA
20;LVIE_08909-RA
20;LVIE_08933-RA
20;LVIE_08968-RA
20;LVIE_08973-RA
20;LVIE_09067-RA
20;LVIE_09112-RA
20;LVIE_09130-RA
20;LVIE_09202-RA
20;LVIE_09205-RA
20;LVIE_09250-RA
20;LVIE_09280-RA
20;LVIE_09308-RA
20;LVIE_09319-RA
20;LVIE_09321-RA
20;LVIE_09322-RA
20;LVIE_09324-RA
20;LVIE_09338-RA
20;LVIE_09389-RA
20;LVIE_09396-RA
20;LVIE_09413-RA
20;LVIE_09442-RA
20;LVIE_09461-RA
20;LVIE_09471-RA
20;LVIE_09483-RA
20;LVIE_09487-RA
20;LVIE_09490-RA
20;LVIE_09500-RA
20;LVIE_09531-RA
20;LVIE_09542-RA
20;LVIE_09602-RA
20;LVIE_09636-RA
20;LVIE_09651-RA
20;LVIE_09673-RA
20;LVIE_09677-RA
20;LVIE_09678-RA
20;LVIE_09680-RA
20;LVIE_09683-RA
20;LVIE_09684-RA
20;LVIE_09693-RA
20;LVIE_09704-RA
20;LVIE_09713-RA
20;LVIE_09725-RA
20;LVIE_09729-RA
20;LVIE_09735-RA
20;LVIE_09768-RA
20;LVIE_09773-RA
20;LVIE_09775-RA
20;LVIE_09911-RA
20;LVIE_09944-RA
20;LVIE_09990-RA
20;LVIE_09995-RA
20;LVIE_09996-RA
20;LVIE_10020-RA
20;LVIE_10034-RA
20;LVIE_10057-RA
20;LVIE_10078-RA
20;LVIE_10082-RA
20;LVIE_10083-RA
20;LVIE_10086-RA
20;LVIE_10160-RA
20;LVIE_10162-RA
20;LVIE_10192-RA
20;LVIE_10200-RA
20;LVIE_10229-RA
20;LVIE_10231-RA
20;LVIE_10235-RA
20;LVIE_10237-RA
20;LVIE_10242-RA
20;LVIE_10254-RA
20;LVIE_10257-RA
20;LVIE_10258-RA
20;LVIE_10296-RA
20;LVIE_10300-RA
20;LVIE_10325-RA
20;LVIE_10326-RA
20;LVIE_10335-RA
20;LVIE_10339-RA
20;LVIE_10343-RA
20;LVIE_10368-RA
20;LVIE_10408-RA
20;LVIE_10422-RA
20;LVIE_10434-RA
20;LVIE_10438-RA
20;LVIE_10441-RA
20;LVIE_10466-RA
20;LVIE_10473-RA
20;LVIE_10477-RA
20;LVIE_10480-RA
20;LVIE_10503-RA
20;LVIE_10518-RA
20;LVIE_10561-RA
20;LVIE_10564-RA
20;LVIE_10579-RA
20;LVIE_10604-RA
20;LVIE_10696-RA
20;LVIE_10697-RA
20;LVIE_10711-RA
20;LVIE_10719-RA
20;LVIE_10736-RA
20;LVIE_10839-RA
20;LVIE_10842-RA
20;LVIE_10848-RA
20;LVIE_10850-RA
20;LVIE_10866-RA
20;LVIE_10903-RA
20;LVIE_10925-RA
20;LVIE_10942-RA
20;LVIE_11028-RA
20;LVIE_11050-RA
20;LVIE_11051-RA
20;LVIE_11082-RA
20;LVIE_11084-RA
20;LVIE_11087-RA
20;LVIE_11090-RA
20;LVIE_11093-RA
20;LVIE_11094-RA
20;LVIE_11096-RA
20;LVIE_11097-RA
20;LVIE_11155-RA
20;LVIE_11172-RA
20;LVIE_11173-RA
20;LVIE_11176-RA
20;LVIE_11177-RA
20;LVIE_11178-RA
20;LVIE_11179-RA
20;LVIE_11181-RB
20;LVIE_11183-RA
20;LVIE_11184-RA
20;LVIE_11222-RA
20;LVIE_11223-RA
20;LVIE_11225-RA
20;LVIE_11226-RA
20;LVIE_11247-RB
20;LVIE_11250-RA
20;LVIE_11287-RA
20;LVIE_11297-RA
20;LVIE_11343-RA
20;LVIE_11351-RA
20;LVIE_11356-RA
20;LVIE_11358-RA
20;LVIE_11359-RA
20;LVIE_11360-RA
20;LVIE_11390-RA
20;LVIE_11436-RA
20;LVIE_11438-RA
20;LVIE_11453-RA
20;LVIE_11455-RA
20;LVIE_11495-RA
20;LVIE_11500-RA
20;LVIE_11503-RA
20;LVIE_11504-RA
20;LVIE_11511-RA
20;LVIE_11512-RA
20;LVIE_11565-RA
20;LVIE_11567-RA
20;LVIE_11580-RA
20;LVIE_11606-RA
20;LVIE_11666-RA
20;LVIE_11709-RA
20;LVIE_11763-RA
20;LVIE_11773-RA
20;LVIE_11775-RA
20;LVIE_11807-RA
20;LVIE_11808-RA
20;LVIE_11809-RA
20;LVIE_11813-RA
20;LVIE_11815-RA
20;LVIE_11830-RA
20;LVIE_11839-RA
20;LVIE_11841-RA
20;LVIE_11854-RA
20;LVIE_11865-RA
20;LVIE_11874-RA
20;LVIE_11890-RA
20;LVIE_11893-RA
20;LVIE_11932-RA
20;LVIE_11934-RA
20;LVIE_11942-RA
20;LVIE_11963-RA
20;LVIE_11980-RA
20;LVIE_11985-RA
20;LVIE_11987-RA
20;LVIE_11988-RA
20;LVIE_11998-RA
20;LVIE_11999-RA
20;LVIE_12002-RA
20;LVIE_12006-RA
20;LVIE_12010-RA
20;LVIE_12012-RA
20;LVIE_12034-RA
20;LVIE_12042-RA
20;LVIE_12043-RA
20;LVIE_12049-RA
20;LVIE_12051-RA
20;LVIE_12052-RA
20;LVIE_12059-RA
20;LVIE_12067-RA
20;LVIE_12072-RA
20;LVIE_12083-RA
20;LVIE_12095-RA
20;LVIE_12105-RA
20;LVIE_12154-RA
20;LVIE_12172-RA
20;LVIE_12197-RA
20;LVIE_12213-RA
20;LVIE_12224-RA
20;LVIE_12227-RA
20;LVIE_12235-RA
20;LVIE_12236-RA
20;LVIE_12239-RA
20;LVIE_12241-RA
20;LVIE_12248-RA
20;LVIE_12250-RA
20;LVIE_12256-RA
20;LVIE_12258-RA
20;LVIE_12302-RA
20;LVIE_12303-RA
20;LVIE_12311-RA
20;LVIE_12319-RA
20;LVIE_12330-RA
20;LVIE_12338-RA
20;LVIE_12346-RA
20;LVIE_12348-RA
20;LVIE_12349-RA
20;LVIE_12354-RA
20;LVIE_12363-RA
20;LVIE_12365-RA
20;LVIE_12381-RA
20;LVIE_12388-RA
20;LVIE_12396-RA
20;LVIE_12398-RA
20;LVIE_12406-RA
20;LVIE_12407-RA
20;LVIE_12415-RA
20;LVIE_12420-RA
20;LVIE_12424-RA
20;LVIE_12437-RA
20;LVIE_12441-RA
20;LVIE_12447-RA
20;LVIE_12460-RA
20;LVIE_12462-RA
20;LVIE_12469-RA
20;LVIE_12470-RA
20;LVIE_12476-RA
20;LVIE_12477-RA
20;LVIE_12484-RA
20;LVIE_12493-RA
20;LVIE_12498-RA
20;LVIE_12507-RA
20;LVIE_12508-RA
20;LVIE_12511-RA
20;LVIE_12512-RA
20;LVIE_12520-RA
20;LVIE_12523-RA
20;LVIE_12528-RA
20;LVIE_12534-RA
20;LVIE_12537-RA
20;LVIE_12546-RA
21;LVIE_00004-RA
21;LVIE_00093-RA
21;LVIE_00119-RA
21;LVIE_00280-RA
21;LVIE_00315-RA
21;LVIE_00319-RA
21;LVIE_00361-RA
21;LVIE_00422-RA
21;LVIE_00425-RA
21;LVIE_00607-RA
21;LVIE_00709-RA
21;LVIE_00829-RA
21;LVIE_00849-RA
21;LVIE_00889-RA
21;LVIE_00946-RA
21;LVIE_01148-RA
21;LVIE_01153-RA
21;LVIE_01161-RA
21;LVIE_01237-RA
21;LVIE_01240-RA
21;LVIE_01274-RA
21;LVIE_01278-RA
21;LVIE_01315-RA
21;LVIE_01352-RA
21;LVIE_01376-RA
21;LVIE_01438-RA
21;LVIE_01450-RA
21;LVIE_01462-RA
21;LVIE_01517-RA
21;LVIE_01568-RA
21;LVIE_01586-RA
21;LVIE_01670-RA
21;LVIE_01708-RA
21;LVIE_01792-RA
21;LVIE_01817-RA
21;LVIE_01897-RA
21;LVIE_01984-RA
21;LVIE_02191-RA
21;LVIE_02203-RA
21;LVIE_02377-RA
21;LVIE_02710-RA
21;LVIE_02795-RA
21;LVIE_02814-RA
21;LVIE_02829-RA
21;LVIE_02844-RA
21;LVIE_02870-RA
21;LVIE_02948-RA
21;LVIE_02994-RA
21;LVIE_03020-RA
21;LVIE_03043-RA
21;LVIE_03054-RA
21;LVIE_03057-RA
21;LVIE_03107-RA
21;LVIE_03111-RB
21;LVIE_03277-RA
21;LVIE_03299-RA
21;LVIE_03313-RA
21;LVIE_03340-RA
21;LVIE_03424-RA
21;LVIE_03573-RA
21;LVIE_03583-RA
21;LVIE_03621-RA
21;LVIE_03856-RA
21;LVIE_03939-RA
21;LVIE_03988-RA
21;LVIE_04020-RA
21;LVIE_04024-RA
21;LVIE_04068-RA
21;LVIE_04140-RA
21;LVIE_04149-RA
21;LVIE_04160-RA
21;LVIE_04166-RA
21;LVIE_04229-RA
21;LVIE_04232-RA
21;LVIE_04331-RA
21;LVIE_04432-RA
21;LVIE_04527-RA
21;LVIE_04558-RA
21;LVIE_04614-RA
21;LVIE_04737-RA
21;LVIE_04765-RA
21;LVIE_04871-RA
21;LVIE_04901-RA
21;LVIE_04960-RA
21;LVIE_05026-RA
21;LVIE_05095-RA
21;LVIE_05171-RA
21;LVIE_05184-RB
21;LVIE_05267-RA
21;LVIE_05274-RA
21;LVIE_05381-RA
21;LVIE_05400-RA
21;LVIE_05435-RA
21;LVIE_05512-RA
21;LVIE_05604-RA
21;LVIE_05622-RA
21;LVIE_05632-RA
21;LVIE_05635-RA
21;LVIE_05731-RA
21;LVIE_05732-RA
21;LVIE_05784-RA
21;LVIE_05908-RA
21;LVIE_05939-RA
21;LVIE_05956-RA
21;LVIE_06043-RA
21;LVIE_06072-RA
21;LVIE_06092-RA
21;LVIE_06129-RA
21;LVIE_06303-RA
21;LVIE_06370-RA
21;LVIE_06438-RA
21;LVIE_06549-RA
21;LVIE_06591-RA
21;LVIE_06685-RA
21;LVIE_06722-RA
21;LVIE_06766-RA
21;LVIE_06811-RA
21;LVIE_06971-RA
21;LVIE_06975-RA
21;LVIE_07031-RA
21;LVIE_07148-RA
21;LVIE_07157-RA
21;LVIE_07185-RA
21;LVIE_07186-RA
21;LVIE_07194-RA
21;LVIE_07224-RA
21;LVIE_07386-RA
21;LVIE_07477-RA
21;LVIE_07506-RA
21;LVIE_07584-RA
21;LVIE_07607-RA
21;LVIE_07615-RA
21;LVIE_07628-RA
21;LVIE_07646-RA
21;LVIE_07654-RA
21;LVIE_08068-RA
21;LVIE_08216-RA
21;LVIE_08324-RA
21;LVIE_08433-RA
21;LVIE_08520-RA
21;LVIE_08548-RA
21;LVIE_08557-RA
21;LVIE_08591-RA
21;LVIE_08836-RA
21;LVIE_08845-RA
21;LVIE_08936-RA
21;LVIE_09169-RB
21;LVIE_09251-RA
21;LVIE_09281-RA
21;LVIE_09434-RA
21;LVIE_09436-RB
21;LVIE_09485-RA
21;LVIE_09583-RA
21;LVIE_09695-RA
21;LVIE_09732-RA
21;LVIE_09784-RA
21;LVIE_09828-RA
21;LVIE_09969-RA
21;LVIE_10058-RA
21;LVIE_10087-RA
21;LVIE_10156-RA
21;LVIE_10218-RA
21;LVIE_10223-RA
21;LVIE_10272-RA
21;LVIE_10309-RA
21;LVIE_10432-RA
21;LVIE_10442-RA
21;LVIE_10521-RA
21;LVIE_10533-RA
21;LVIE_10576-RA
21;LVIE_10581-RA
21;LVIE_10679-RA
21;LVIE_10733-RA
21;LVIE_10734-RA
21;LVIE_10776-RA
21;LVIE_10841-RA
21;LVIE_10849-RA
21;LVIE_10883-RA
21;LVIE_10943-RA
21;LVIE_10997-RA
21;LVIE_10998-RA
21;LVIE_11049-RA
21;LVIE_11134-RA
21;LVIE_11158-RA
21;LVIE_11161-RA
21;LVIE_11212-RA
21;LVIE_11228-RA
21;LVIE_11306-RA
21;LVIE_11307-RA
21;LVIE_11361-RA
21;LVIE_11381-RA
21;LVIE_11454-RA
21;LVIE_11514-RA
21;LVIE_11576-RA
21;LVIE_11661-RA
21;LVIE_11707-RA
21;LVIE_11729-RA
21;LVIE_11733-RA
21;LVIE_11862-RA
21;LVIE_11898-RA
21;LVIE_11918-RA
21;LVIE_11925-RA
21;LVIE_11926-RA
21;LVIE_11961-RA
21;LVIE_11974-RA
21;LVIE_12005-RA
21;LVIE_12033-RA
21;LVIE_12050-RA
21;LVIE_12104-RA
21;LVIE_12114-RA
21;LVIE_12116-RA
21;LVIE_12129-RA
21;LVIE_12134-RA
21;LVIE_12210-RA
21;LVIE_12212-RA
21;LVIE_12228-RA
21;LVIE_12254-RA
21;LVIE_12270-RA
21;LVIE_12276-RA
21;LVIE_12290-RA
21;LVIE_12291-RA
21;LVIE_12321-RA
21;LVIE_12327-RA
21;LVIE_12352-RA
21;LVIE_12370-RA
21;LVIE_12395-RA
21;LVIE_12401-RA
21;LVIE_12451-RA
21;LVIE_12521-RA
3;LVIE_00001-RA
3;LVIE_00005-RA
3;LVIE_00006-RA
3;LVIE_00007-RA
3;LVIE_00008-RA
3;LVIE_00009-RA
3;LVIE_00010-RB
3;LVIE_00012-RA
3;LVIE_00013-RA
3;LVIE_00014-RA
3;LVIE_00017-RA
3;LVIE_00018-RA
3;LVIE_00019-RA
3;LVIE_00020-RA
3;LVIE_00021-RA
3;LVIE_00023-RA
3;LVIE_00025-RA
3;LVIE_00026-RA
3;LVIE_00028-RC
3;LVIE_00029-RA
3;LVIE_00030-RA
3;LVIE_00031-RA
3;LVIE_00032-RA
3;LVIE_00038-RA
3;LVIE_00039-RB
3;LVIE_00040-RA
3;LVIE_00041-RA
3;LVIE_00042-RA
3;LVIE_00046-RA
3;LVIE_00047-RB
3;LVIE_00048-RA
3;LVIE_00053-RA
3;LVIE_00055-RB
3;LVIE_00060-RA
3;LVIE_00061-RA
3;LVIE_00063-RA
3;LVIE_00064-RA
3;LVIE_00066-RA
3;LVIE_00068-RA
3;LVIE_00069-RA
3;LVIE_00070-RA
3;LVIE_00071-RA
3;LVIE_00072-RA
3;LVIE_00074-RA
3;LVIE_00075-RA
3;LVIE_00076-RA
3;LVIE_00077-RA
3;LVIE_00078-RA
3;LVIE_00079-RA
3;LVIE_00080-RA
3;LVIE_00081-RA
3;LVIE_00082-RA
3;LVIE_00084-RA
3;LVIE_00085-RA
3;LVIE_00086-RA
3;LVIE_00090-RA
3;LVIE_00097-RB
3;LVIE_00101-RB
3;LVIE_00102-RA
3;LVIE_00103-RA
3;LVIE_00104-RA
3;LVIE_00105-RA
3;LVIE_00106-RA
3;LVIE_00111-RB
3;LVIE_00113-RA
3;LVIE_00114-RA
3;LVIE_00115-RA
3;LVIE_00116-RA
3;LVIE_00117-RA
3;LVIE_00118-RA
3;LVIE_00120-RA
3;LVIE_00121-RA
3;LVIE_00122-RA
3;LVIE_00123-RA
3;LVIE_00124-RA
3;LVIE_00125-RA
3;LVIE_00126-RA
3;LVIE_00127-RA
3;LVIE_00128-RA
3;LVIE_00129-RA
3;LVIE_00132-RA
3;LVIE_00134-RA
3;LVIE_00135-RA
3;LVIE_00137-RA
3;LVIE_00138-RA
3;LVIE_00142-RA
3;LVIE_00145-RA
3;LVIE_00147-RA
3;LVIE_00150-RA
3;LVIE_00151-RA
3;LVIE_00152-RA
3;LVIE_00154-RB
3;LVIE_00155-RA
3;LVIE_00156-RA
3;LVIE_00157-RA
3;LVIE_00158-RA
3;LVIE_00159-RA
3;LVIE_00161-RA
3;LVIE_00163-RA
3;LVIE_00165-RA
3;LVIE_00166-RA
3;LVIE_00169-RA
3;LVIE_00171-RA
3;LVIE_00172-RA
3;LVIE_00173-RA
3;LVIE_00174-RA
3;LVIE_00175-RA
3;LVIE_00176-RA
3;LVIE_00177-RA
3;LVIE_00178-RA
3;LVIE_00179-RA
3;LVIE_00180-RA
3;LVIE_00181-RA
3;LVIE_00182-RA
3;LVIE_00183-RA
3;LVIE_00184-RA
3;LVIE_00185-RA
3;LVIE_00186-RA
3;LVIE_00187-RA
3;LVIE_00188-RA
3;LVIE_00189-RA
3;LVIE_00191-RA
3;LVIE_00196-RB
3;LVIE_00199-RA
3;LVIE_00200-RA
3;LVIE_00201-RA
3;LVIE_00202-RA
3;LVIE_00203-RA
3;LVIE_00204-RA
3;LVIE_00205-RA
3;LVIE_00207-RA
3;LVIE_00208-RA
3;LVIE_00209-RA
3;LVIE_00210-RA
3;LVIE_00211-RA
3;LVIE_00212-RA
3;LVIE_00215-RA
3;LVIE_00216-RA
3;LVIE_00217-RA
3;LVIE_00218-RA
3;LVIE_00222-RA
3;LVIE_00224-RA
3;LVIE_00225-RA
3;LVIE_00226-RA
3;LVIE_00230-RA
3;LVIE_00231-RA
3;LVIE_00232-RA
3;LVIE_00233-RA
3;LVIE_00234-RA
3;LVIE_00235-RA
3;LVIE_00236-RB
3;LVIE_00237-RB
3;LVIE_00238-RA
3;LVIE_00239-RA
3;LVIE_00240-RB
3;LVIE_00241-RA
3;LVIE_00242-RA
3;LVIE_00243-RA
3;LVIE_00245-RA
3;LVIE_00246-RA
3;LVIE_00247-RA
3;LVIE_00248-RA
3;LVIE_00249-RA
3;LVIE_00250-RA
3;LVIE_00251-RA
3;LVIE_00252-RA
3;LVIE_00253-RA
3;LVIE_00254-RA
3;LVIE_00255-RA
3;LVIE_00256-RA
3;LVIE_00257-RA
3;LVIE_00258-RA
3;LVIE_00260-RA
3;LVIE_00261-RA
3;LVIE_00262-RA
3;LVIE_00263-RA
3;LVIE_00264-RA
3;LVIE_00265-RA
3;LVIE_00266-RA
3;LVIE_00267-RA
3;LVIE_00268-RA
3;LVIE_00269-RA
3;LVIE_00270-RA
3;LVIE_00271-RA
3;LVIE_00272-RA
3;LVIE_00273-RA
3;LVIE_00274-RA
3;LVIE_00276-RA
3;LVIE_00277-RA
3;LVIE_00278-RA
3;LVIE_00279-RA
3;LVIE_00281-RA
3;LVIE_00282-RA
3;LVIE_00283-RA
3;LVIE_00285-RA
3;LVIE_00287-RA
3;LVIE_00289-RA
3;LVIE_00291-RA
3;LVIE_00293-RA
3;LVIE_00294-RA
3;LVIE_00295-RA
3;LVIE_00297-RA
3;LVIE_00298-RA
3;LVIE_00299-RA
3;LVIE_00300-RA
3;LVIE_00301-RA
3;LVIE_00302-RA
3;LVIE_00303-RA
3;LVIE_00304-RA
3;LVIE_00306-RA
3;LVIE_00310-RA
3;LVIE_00311-RA
3;LVIE_00312-RA
3;LVIE_00314-RA
3;LVIE_00316-RA
3;LVIE_00317-RA
3;LVIE_00318-RA
3;LVIE_00320-RA
3;LVIE_00321-RA
3;LVIE_00322-RA
3;LVIE_00323-RA
3;LVIE_00324-RA
3;LVIE_00325-RA
3;LVIE_00326-RA
3;LVIE_00327-RA
3;LVIE_00328-RA
3;LVIE_00329-RA
3;LVIE_00330-RA
3;LVIE_00331-RA
3;LVIE_00332-RA
3;LVIE_00333-RA
3;LVIE_00334-RA
3;LVIE_00335-RA
3;LVIE_00336-RA
3;LVIE_00337-RA
3;LVIE_00338-RA
3;LVIE_00345-RA
3;LVIE_00346-RA
3;LVIE_00347-RA
3;LVIE_00348-RA
3;LVIE_00349-RB
3;LVIE_00351-RA
3;LVIE_00352-RA
3;LVIE_00353-RA
3;LVIE_00354-RB
3;LVIE_00355-RA
