PS;GeneID
20;LMAR_03454-RA
20;LMAR_03455-RA
20;LMAR_03465-RA
20;LMAR_03480-RA
20;LMAR_03509-RB
20;LMAR_03510-RA
20;LMAR_03514-RA
20;LMAR_03515-RA
20;LMAR_03516-RA
20;LMAR_03521-RA
20;LMAR_03551-RA
20;LMAR_03554-RA
20;LMAR_03561-RA
20;LMAR_03564-RA
20;LMAR_03570-RA
20;LMAR_03595-RA
20;LMAR_03674-RA
20;LMAR_03676-RA
20;LMAR_03704-RA
20;LMAR_03720-RA
20;LMAR_03721-RA
20;LMAR_03735-RA
20;LMAR_03742-RA
20;LMAR_03748-RA
20;LMAR_03749-RA
20;LMAR_03788-RA
20;LMAR_03807-RA
20;LMAR_03832-RA
20;LMAR_03886-RA
20;LMAR_03904-RA
20;LMAR_03907-RA
20;LMAR_03933-RA
20;LMAR_03948-RA
20;LMAR_04046-RA
20;LMAR_04055-RA
20;LMAR_04060-RA
20;LMAR_04096-RA
20;LMAR_04148-RA
20;LMAR_04153-RA
20;LMAR_04173-RA
20;LMAR_04182-RA
20;LMAR_04208-RA
20;LMAR_04213-RA
20;LMAR_04227-RA
20;LMAR_04241-RA
20;LMAR_04268-RA
20;LMAR_04270-RA
20;LMAR_04272-RA
20;LMAR_04297-RA
20;LMAR_04299-RA
20;LMAR_04311-RA
20;LMAR_04325-RA
20;LMAR_04375-RA
20;LMAR_04395-RB
20;LMAR_04397-RA
20;LMAR_04419-RA
20;LMAR_04420-RA
20;LMAR_04423-RA
20;LMAR_04431-RA
20;LMAR_04450-RA
20;LMAR_04471-RA
20;LMAR_04472-RA
20;LMAR_04476-RA
20;LMAR_04479-RA
20;LMAR_04489-RA
20;LMAR_04490-RA
20;LMAR_04532-RA
20;LMAR_04560-RA
20;LMAR_04573-RA
20;LMAR_04576-RA
20;LMAR_04588-RA
20;LMAR_04666-RA
20;LMAR_04672-RA
20;LMAR_04719-RA
20;LMAR_04722-RA
20;LMAR_04743-RA
20;LMAR_04746-RA
20;LMAR_04751-RA
20;LMAR_04767-RA
20;LMAR_04772-RA
20;LMAR_04786-RA
20;LMAR_04795-RA
20;LMAR_04812-RA
20;LMAR_04815-RA
20;LMAR_04820-RA
20;LMAR_04821-RA
20;LMAR_04822-RA
20;LMAR_04823-RA
20;LMAR_04824-RA
20;LMAR_04825-RA
20;LMAR_04830-RA
20;LMAR_04831-RA
20;LMAR_04832-RA
20;LMAR_04833-RA
20;LMAR_04856-RA
20;LMAR_04868-RA
20;LMAR_04869-RA
20;LMAR_04873-RA
20;LMAR_04892-RA
20;LMAR_04896-RA
20;LMAR_04915-RA
20;LMAR_04920-RA
20;LMAR_04921-RA
20;LMAR_04936-RA
20;LMAR_04937-RA
20;LMAR_04938-RA
20;LMAR_04992-RA
20;LMAR_04993-RA
20;LMAR_04994-RA
20;LMAR_05003-RA
20;LMAR_05005-RA
20;LMAR_05018-RA
20;LMAR_05019-RA
20;LMAR_05026-RA
20;LMAR_05040-RA
20;LMAR_05076-RA
20;LMAR_05078-RA
20;LMAR_05103-RA
20;LMAR_05113-RA
20;LMAR_05117-RA
20;LMAR_05120-RA
20;LMAR_05133-RA
20;LMAR_05230-RA
20;LMAR_05237-RA
20;LMAR_05273-RA
20;LMAR_05278-RA
20;LMAR_05297-RA
20;LMAR_05299-RA
20;LMAR_05317-RA
20;LMAR_05332-RA
20;LMAR_05335-RA
20;LMAR_05342-RA
20;LMAR_05359-RB
20;LMAR_05360-RA
20;LMAR_05361-RA
20;LMAR_05362-RA
20;LMAR_05366-RA
20;LMAR_05398-RA
20;LMAR_05399-RA
20;LMAR_05403-RA
20;LMAR_05426-RA
20;LMAR_05441-RA
20;LMAR_05445-RA
20;LMAR_05451-RA
20;LMAR_05455-RA
20;LMAR_05456-RA
20;LMAR_05459-RA
20;LMAR_05467-RA
20;LMAR_05506-RA
20;LMAR_05507-RA
20;LMAR_05601-RA
20;LMAR_05640-RA
20;LMAR_05642-RA
20;LMAR_05654-RA
20;LMAR_05664-RA
20;LMAR_05705-RA
20;LMAR_05706-RA
20;LMAR_05717-RA
20;LMAR_05728-RB
20;LMAR_05784-RA
20;LMAR_05790-RA
20;LMAR_05807-RA
20;LMAR_05825-RA
20;LMAR_05841-RA
20;LMAR_05865-RA
20;LMAR_05982-RA
20;LMAR_06013-RA
20;LMAR_06020-RA
20;LMAR_06060-RA
20;LMAR_06085-RA
20;LMAR_06088-RA
20;LMAR_06089-RA
20;LMAR_06090-RA
20;LMAR_06091-RA
20;LMAR_06093-RA
20;LMAR_06095-RA
20;LMAR_06097-RA
20;LMAR_06099-RA
20;LMAR_06104-RA
20;LMAR_06139-RA
20;LMAR_06156-RA
20;LMAR_06157-RA
20;LMAR_06158-RA
20;LMAR_06164-RA
20;LMAR_06165-RA
20;LMAR_06166-RA
20;LMAR_06174-RA
20;LMAR_06180-RA
20;LMAR_06192-RA
20;LMAR_06288-RA
20;LMAR_06290-RA
20;LMAR_06316-RA
20;LMAR_06344-RA
20;LMAR_06351-RA
20;LMAR_06352-RA
20;LMAR_06360-RA
20;LMAR_06371-RA
20;LMAR_06398-RA
20;LMAR_06460-RA
20;LMAR_06520-RA
20;LMAR_06537-RA
20;LMAR_06562-RA
20;LMAR_06563-RA
20;LMAR_06569-RA
20;LMAR_06574-RA
20;LMAR_06591-RA
20;LMAR_06600-RA
20;LMAR_06675-RA
20;LMAR_06677-RA
20;LMAR_06685-RA
20;LMAR_06693-RA
20;LMAR_06712-RA
20;LMAR_06753-RA
20;LMAR_06758-RA
20;LMAR_06801-RA
20;LMAR_06802-RA
20;LMAR_06811-RA
20;LMAR_06813-RA
20;LMAR_06824-RA
20;LMAR_06843-RA
20;LMAR_06852-RA
20;LMAR_06859-RA
20;LMAR_06865-RA
20;LMAR_06880-RA
20;LMAR_06934-RA
20;LMAR_06957-RA
20;LMAR_06959-RA
20;LMAR_06963-RA
20;LMAR_06964-RA
20;LMAR_06999-RA
20;LMAR_07000-RA
20;LMAR_07067-RA
20;LMAR_07102-RA
20;LMAR_07107-RA
20;LMAR_07117-RA
20;LMAR_07122-RA
20;LMAR_07133-RA
20;LMAR_07213-RA
20;LMAR_07220-RA
20;LMAR_07232-RA
20;LMAR_07268-RA
20;LMAR_07271-RA
20;LMAR_07276-RA
20;LMAR_07284-RA
20;LMAR_07298-RA
20;LMAR_07322-RA
20;LMAR_07323-RA
20;LMAR_07324-RA
20;LMAR_07326-RA
20;LMAR_07328-RA
20;LMAR_07347-RA
20;LMAR_07375-RA
20;LMAR_07376-RA
20;LMAR_07406-RA
20;LMAR_07408-RA
20;LMAR_07468-RA
20;LMAR_07499-RA
20;LMAR_07526-RA
20;LMAR_07545-RA
20;LMAR_07573-RA
20;LMAR_07594-RA
20;LMAR_07602-RA
20;LMAR_07609-RA
20;LMAR_07651-RA
20;LMAR_07707-RA
20;LMAR_07739-RA
20;LMAR_07763-RA
20;LMAR_07794-RA
20;LMAR_07807-RA
20;LMAR_07835-RA
20;LMAR_07970-RA
20;LMAR_08003-RA
20;LMAR_08006-RA
20;LMAR_08042-RA
20;LMAR_08045-RA
20;LMAR_08075-RA
20;LMAR_08078-RA
20;LMAR_08118-RA
20;LMAR_08139-RA
20;LMAR_08161-RA
20;LMAR_08180-RA
20;LMAR_08184-RA
20;LMAR_08187-RA
20;LMAR_08195-RA
20;LMAR_08217-RA
20;LMAR_08233-RA
20;LMAR_08288-RA
20;LMAR_08301-RA
20;LMAR_08313-RA
20;LMAR_08316-RA
20;LMAR_08318-RA
20;LMAR_08319-RA
20;LMAR_08338-RA
20;LMAR_08354-RA
20;LMAR_08356-RA
20;LMAR_08425-RA
20;LMAR_08427-RA
20;LMAR_08436-RA
20;LMAR_08504-RA
20;LMAR_08513-RA
20;LMAR_08518-RA
20;LMAR_08521-RA
20;LMAR_08525-RA
20;LMAR_08528-RA
20;LMAR_08538-RA
20;LMAR_08564-RA
20;LMAR_08569-RA
20;LMAR_08577-RA
20;LMAR_08580-RA
20;LMAR_08595-RA
20;LMAR_08611-RA
20;LMAR_08633-RA
20;LMAR_08642-RA
20;LMAR_08644-RA
20;LMAR_08645-RA
20;LMAR_08711-RA
20;LMAR_08715-RA
20;LMAR_08724-RA
20;LMAR_08738-RA
20;LMAR_08745-RA
20;LMAR_08748-RA
20;LMAR_08750-RA
20;LMAR_08808-RA
20;LMAR_08867-RA
20;LMAR_08875-RA
20;LMAR_08881-RA
20;LMAR_08889-RA
20;LMAR_08922-RA
20;LMAR_08956-RA
20;LMAR_08959-RA
20;LMAR_08963-RA
20;LMAR_08970-RA
20;LMAR_08978-RA
20;LMAR_09012-RA
20;LMAR_09092-RA
20;LMAR_09136-RA
20;LMAR_09186-RA
20;LMAR_09190-RA
20;LMAR_09217-RA
20;LMAR_09223-RA
20;LMAR_09226-RA
20;LMAR_09264-RA
20;LMAR_09270-RA
20;LMAR_09271-RA
20;LMAR_09273-RA
20;LMAR_09296-RA
20;LMAR_09298-RA
20;LMAR_09332-RA
20;LMAR_09336-RA
20;LMAR_09340-RA
20;LMAR_09343-RA
20;LMAR_09428-RA
20;LMAR_09443-RA
20;LMAR_09475-RA
20;LMAR_09488-RA
20;LMAR_09495-RA
20;LMAR_09514-RA
20;LMAR_09516-RA
20;LMAR_09529-RA
20;LMAR_09554-RA
20;LMAR_09559-RA
20;LMAR_09560-RA
20;LMAR_09613-RA
20;LMAR_09617-RA
20;LMAR_09625-RA
20;LMAR_09629-RA
20;LMAR_09697-RA
20;LMAR_09700-RA
20;LMAR_09709-RA
20;LMAR_09720-RA
20;LMAR_09742-RA
20;LMAR_09767-RA
20;LMAR_09772-RA
20;LMAR_09814-RA
20;LMAR_09815-RA
20;LMAR_09817-RA
20;LMAR_09856-RA
20;LMAR_09861-RA
20;LMAR_09862-RA
20;LMAR_09906-RA
20;LMAR_09915-RA
20;LMAR_09946-RA
20;LMAR_09963-RA
20;LMAR_09964-RA
20;LMAR_09966-RA
20;LMAR_09992-RA
20;LMAR_10001-RA
20;LMAR_10005-RA
20;LMAR_10017-RA
20;LMAR_10030-RA
20;LMAR_10046-RA
20;LMAR_10051-RA
20;LMAR_10067-RA
20;LMAR_10068-RA
20;LMAR_10078-RA
20;LMAR_10092-RA
20;LMAR_10098-RA
20;LMAR_10120-RA
20;LMAR_10125-RA
20;LMAR_10251-RA
20;LMAR_10344-RA
20;LMAR_10358-RA
20;LMAR_10390-RA
20;LMAR_10399-RA
20;LMAR_10454-RA
20;LMAR_10456-RA
20;LMAR_10461-RA
20;LMAR_10463-RB
20;LMAR_10493-RA
20;LMAR_10495-RA
20;LMAR_10498-RA
20;LMAR_10500-RA
20;LMAR_10512-RA
20;LMAR_10521-RA
20;LMAR_10538-RA
20;LMAR_10555-RA
20;LMAR_10562-RA
20;LMAR_10572-RA
20;LMAR_10586-RA
20;LMAR_10596-RA
20;LMAR_10620-RA
20;LMAR_10638-RA
20;LMAR_10639-RA
20;LMAR_10664-RA
20;LMAR_10675-RA
20;LMAR_10830-RA
20;LMAR_10833-RA
20;LMAR_10834-RA
20;LMAR_10885-RA
20;LMAR_10904-RA
20;LMAR_10941-RA
20;LMAR_10956-RA
20;LMAR_10970-RA
20;LMAR_11008-RA
20;LMAR_11009-RA
20;LMAR_11104-RA
20;LMAR_11158-RA
20;LMAR_11205-RA
20;LMAR_11206-RA
20;LMAR_11210-RA
20;LMAR_11219-RA
20;LMAR_11221-RA
20;LMAR_11222-RA
20;LMAR_11223-RA
20;LMAR_11260-RA
20;LMAR_11285-RA
20;LMAR_11330-RA
20;LMAR_11331-RA
20;LMAR_11354-RA
20;LMAR_11385-RA
20;LMAR_11392-RA
20;LMAR_11405-RA
20;LMAR_11408-RA
20;LMAR_11409-RA
20;LMAR_11411-RA
20;LMAR_11438-RA
20;LMAR_11439-RA
20;LMAR_11440-RA
20;LMAR_11580-RA
20;LMAR_11590-RA
20;LMAR_11603-RA
20;LMAR_11638-RA
20;LMAR_11650-RA
20;LMAR_11680-RA
20;LMAR_11701-RA
20;LMAR_11747-RA
20;LMAR_11764-RA
20;LMAR_11771-RA
20;LMAR_11777-RA
20;LMAR_11783-RA
20;LMAR_11787-RA
20;LMAR_11801-RA
20;LMAR_11802-RA
20;LMAR_11820-RA
20;LMAR_11824-RA
20;LMAR_11825-RA
20;LMAR_11846-RA
20;LMAR_11849-RA
20;LMAR_11861-RA
20;LMAR_11870-RA
20;LMAR_11871-RA
20;LMAR_11898-RA
20;LMAR_11909-RA
20;LMAR_11911-RA
20;LMAR_11912-RA
20;LMAR_11913-RA
20;LMAR_11937-RA
20;LMAR_11943-RA
20;LMAR_11945-RA
20;LMAR_11971-RA
20;LMAR_12005-RA
20;LMAR_12022-RA
20;LMAR_12031-RA
20;LMAR_12058-RA
20;LMAR_12065-RA
20;LMAR_12067-RA
20;LMAR_12077-RA
20;LMAR_12093-RA
20;LMAR_12098-RA
20;LMAR_12100-RA
20;LMAR_12104-RA
20;LMAR_12119-RA
20;LMAR_12126-RA
20;LMAR_12129-RA
20;LMAR_12138-RA
20;LMAR_12153-RA
20;LMAR_12158-RA
20;LMAR_12168-RA
20;LMAR_12185-RA
20;LMAR_12190-RA
20;LMAR_12198-RA
20;LMAR_12208-RA
20;LMAR_12209-RA
20;LMAR_12210-RA
20;LMAR_12211-RA
20;LMAR_12224-RA
20;LMAR_12226-RA
20;LMAR_12228-RA
20;LMAR_12230-RA
20;LMAR_12247-RA
20;LMAR_12250-RA
20;LMAR_12266-RA
20;LMAR_12270-RA
20;LMAR_12271-RA
20;LMAR_12284-RA
20;LMAR_12288-RA
20;LMAR_12289-RA
20;LMAR_12291-RA
20;LMAR_12292-RA
20;LMAR_12294-RA
20;LMAR_12306-RA
20;LMAR_12308-RA
20;LMAR_12310-RA
20;LMAR_12312-RA
20;LMAR_12317-RA
20;LMAR_12318-RA
20;LMAR_12320-RA
20;LMAR_12335-RA
20;LMAR_12345-RA
20;LMAR_12347-RA
20;LMAR_12360-RA
20;LMAR_12362-RA
20;LMAR_12382-RA
20;LMAR_12384-RA
20;LMAR_12387-RA
20;LMAR_12395-RA
20;LMAR_12398-RA
20;LMAR_12399-RA
20;LMAR_12403-RA
20;LMAR_12416-RA
20;LMAR_12418-RA
20;LMAR_12421-RA
20;LMAR_12437-RA
20;LMAR_12443-RA
21;LMAR_00324-RA
21;LMAR_00446-RA
21;LMAR_00488-RA
21;LMAR_00597-RA
21;LMAR_00598-RA
21;LMAR_00623-RA
21;LMAR_00722-RA
21;LMAR_00754-RA
21;LMAR_00781-RA
21;LMAR_00865-RA
21;LMAR_00887-RA
21;LMAR_00896-RA
21;LMAR_00956-RA
21;LMAR_00957-RA
21;LMAR_00963-RA
21;LMAR_00983-RA
21;LMAR_00998-RA
21;LMAR_01052-RA
21;LMAR_01091-RA
21;LMAR_01093-RA
21;LMAR_01169-RA
21;LMAR_01324-RA
21;LMAR_01325-RA
21;LMAR_01469-RA
21;LMAR_01477-RA
21;LMAR_01656-RA
21;LMAR_01759-RA
21;LMAR_01762-RA
21;LMAR_01899-RA
21;LMAR_01945-RA
21;LMAR_01946-RA
21;LMAR_02098-RA
21;LMAR_02128-RA
21;LMAR_02177-RA
21;LMAR_02196-RA
21;LMAR_02223-RA
21;LMAR_02288-RA
21;LMAR_02490-RA
21;LMAR_02493-RA
21;LMAR_02529-RA
21;LMAR_02555-RA
21;LMAR_02578-RA
21;LMAR_02640-RA
21;LMAR_02642-RA
21;LMAR_02651-RA
21;LMAR_02679-RA
21;LMAR_02823-RA
21;LMAR_02872-RA
21;LMAR_02975-RA
21;LMAR_03249-RA
21;LMAR_03268-RA
21;LMAR_03335-RA
21;LMAR_03336-RA
21;LMAR_03340-RA
21;LMAR_03453-RA
21;LMAR_03552-RA
21;LMAR_03559-RA
21;LMAR_03631-RA
21;LMAR_03722-RA
21;LMAR_03724-RA
21;LMAR_03725-RA
21;LMAR_03747-RA
21;LMAR_03766-RA
21;LMAR_03787-RA
21;LMAR_03836-RA
21;LMAR_03903-RA
21;LMAR_04056-RA
21;LMAR_04106-RA
21;LMAR_04171-RA
21;LMAR_04172-RA
21;LMAR_04224-RA
21;LMAR_04235-RA
21;LMAR_04239-RA
21;LMAR_04287-RA
21;LMAR_04304-RA
21;LMAR_04312-RA
21;LMAR_04323-RA
21;LMAR_04329-RA
21;LMAR_04374-RA
21;LMAR_04442-RA
21;LMAR_04477-RA
21;LMAR_04485-RA
21;LMAR_04606-RA
21;LMAR_04668-RA
21;LMAR_04689-RA
21;LMAR_04710-RA
21;LMAR_04748-RA
21;LMAR_04827-RA
21;LMAR_04858-RA
21;LMAR_04872-RA
21;LMAR_04943-RA
21;LMAR_04945-RA
21;LMAR_04991-RA
21;LMAR_05038-RA
21;LMAR_05045-RA
21;LMAR_05063-RA
21;LMAR_05127-RA
21;LMAR_05137-RA
21;LMAR_05156-RA
21;LMAR_05216-RA
21;LMAR_05217-RA
21;LMAR_05222-RA
21;LMAR_05226-RA
21;LMAR_05242-RA
21;LMAR_05280-RA
21;LMAR_05331-RA
21;LMAR_05340-RA
21;LMAR_05397-RA
21;LMAR_05636-RA
21;LMAR_05665-RA
21;LMAR_05726-RA
21;LMAR_05740-RA
21;LMAR_05751-RA
21;LMAR_06018-RA
21;LMAR_06110-RA
21;LMAR_06172-RA
21;LMAR_06372-RA
21;LMAR_06383-RA
21;LMAR_06406-RA
21;LMAR_06552-RA
21;LMAR_06576-RA
21;LMAR_06605-RA
21;LMAR_06818-RA
21;LMAR_06826-RA
21;LMAR_06842-RA
21;LMAR_06866-RA
21;LMAR_06887-RA
21;LMAR_06888-RA
21;LMAR_06931-RA
21;LMAR_07077-RA
21;LMAR_07234-RA
21;LMAR_07344-RA
21;LMAR_07393-RA
21;LMAR_07410-RA
21;LMAR_07589-RA
21;LMAR_07608-RA
21;LMAR_07862-RA
21;LMAR_07999-RA
21;LMAR_08004-RA
21;LMAR_08205-RA
21;LMAR_08306-RA
21;LMAR_08384-RA
21;LMAR_08417-RA
21;LMAR_08426-RA
21;LMAR_08475-RA
21;LMAR_08502-RA
21;LMAR_08514-RA
21;LMAR_08648-RA
21;LMAR_08719-RA
21;LMAR_08723-RA
21;LMAR_08842-RA
21;LMAR_08852-RA
21;LMAR_08940-RA
21;LMAR_08951-RA
21;LMAR_09011-RA
21;LMAR_09089-RA
21;LMAR_09090-RA
21;LMAR_09114-RA
21;LMAR_09115-RA
21;LMAR_09164-RA
21;LMAR_09205-RA
21;LMAR_09265-RA
21;LMAR_09269-RA
21;LMAR_09300-RA
21;LMAR_09555-RA
21;LMAR_09566-RA
21;LMAR_09567-RA
21;LMAR_09593-RA
21;LMAR_09611-RA
21;LMAR_09630-RA
21;LMAR_09707-RA
21;LMAR_09782-RA
21;LMAR_09802-RA
21;LMAR_09855-RA
21;LMAR_09881-RA
21;LMAR_09912-RA
21;LMAR_09968-RA
21;LMAR_10400-RA
21;LMAR_10494-RA
21;LMAR_10554-RA
21;LMAR_10582-RA
21;LMAR_10955-RA
21;LMAR_10958-RA
21;LMAR_11106-RA
21;LMAR_11119-RA
21;LMAR_11352-RA
21;LMAR_11379-RA
21;LMAR_11390-RA
21;LMAR_11391-RA
21;LMAR_11402-RA
21;LMAR_11406-RA
21;LMAR_11572-RA
21;LMAR_11594-RA
21;LMAR_11595-RA
21;LMAR_11608-RA
21;LMAR_11678-RA
21;LMAR_11776-RA
21;LMAR_11786-RA
21;LMAR_11816-RA
21;LMAR_11860-RA
21;LMAR_11897-RA
21;LMAR_11904-RA
21;LMAR_11905-RA
21;LMAR_11906-RA
21;LMAR_11961-RA
21;LMAR_11969-RA
21;LMAR_11993-RA
21;LMAR_12004-RA
21;LMAR_12015-RA
21;LMAR_12019-RA
21;LMAR_12020-RA
21;LMAR_12055-RA
21;LMAR_12070-RA
21;LMAR_12082-RA
21;LMAR_12087-RA
21;LMAR_12090-RA
21;LMAR_12106-RA
21;LMAR_12120-RA
21;LMAR_12122-RA
21;LMAR_12191-RA
21;LMAR_12195-RA
21;LMAR_12218-RA
21;LMAR_12245-RA
21;LMAR_12252-RA
21;LMAR_12300-RA
21;LMAR_12329-RA
21;LMAR_12346-RA
21;LMAR_12356-RA
21;LMAR_12364-RA
21;LMAR_12365-RA
21;LMAR_12431-RA
21;LMAR_12436-RA
21;LMAR_12438-RA
21;LMAR_12440-RA
21;LMAR_12441-RA
21;LMAR_12446-RA
3;LMAR_00001-RA
3;LMAR_00002-RA
3;LMAR_00003-RA
3;LMAR_00004-RA
3;LMAR_00005-RB
3;LMAR_00006-RA
3;LMAR_00007-RA
3;LMAR_00008-RA
3;LMAR_00009-RA
3;LMAR_00010-RA
3;LMAR_00011-RA
3;LMAR_00012-RA
3;LMAR_00014-RA
3;LMAR_00015-RA
3;LMAR_00016-RA
3;LMAR_00017-RA
3;LMAR_00018-RA
3;LMAR_00019-RA
3;LMAR_00020-RA
3;LMAR_00021-RA
3;LMAR_00022-RA
3;LMAR_00023-RA
3;LMAR_00024-RA
3;LMAR_00025-RA
3;LMAR_00026-RA
3;LMAR_00027-RA
3;LMAR_00028-RA
3;LMAR_00029-RA
3;LMAR_00030-RA
3;LMAR_00031-RA
3;LMAR_00032-RA
3;LMAR_00033-RA
3;LMAR_00035-RA
3;LMAR_00036-RA
3;LMAR_00037-RB
3;LMAR_00038-RA
3;LMAR_00039-RA
3;LMAR_00040-RA
3;LMAR_00041-RA
3;LMAR_00042-RA
3;LMAR_00043-RA
3;LMAR_00044-RB
3;LMAR_00045-RA
3;LMAR_00046-RA
3;LMAR_00047-RA
3;LMAR_00048-RA
3;LMAR_00049-RA
3;LMAR_00050-RA
3;LMAR_00051-RA
3;LMAR_00053-RA
3;LMAR_00054-RA
3;LMAR_00055-RA
3;LMAR_00057-RA
3;LMAR_00058-RA
3;LMAR_00059-RA
3;LMAR_00064-RA
3;LMAR_00065-RA
3;LMAR_00068-RA
3;LMAR_00071-RA
3;LMAR_00074-RA
3;LMAR_00075-RA
3;LMAR_00076-RA
3;LMAR_00077-RA
3;LMAR_00078-RA
3;LMAR_00081-RA
3;LMAR_00083-RA
3;LMAR_00084-RA
3;LMAR_00085-RA
3;LMAR_00086-RA
3;LMAR_00088-RA
3;LMAR_00089-RA
3;LMAR_00090-RA
3;LMAR_00092-RA
3;LMAR_00094-RA
3;LMAR_00095-RA
3;LMAR_00096-RA
3;LMAR_00097-RA
3;LMAR_00098-RA
3;LMAR_00099-RA
3;LMAR_00100-RA
3;LMAR_00101-RA
3;LMAR_00102-RA
3;LMAR_00103-RA
3;LMAR_00105-RA
3;LMAR_00107-RA
3;LMAR_00113-RA
3;LMAR_00114-RA
3;LMAR_00115-RB
3;LMAR_00116-RA
3;LMAR_00119-RA
3;LMAR_00120-RA
3;LMAR_00122-RA
3;LMAR_00123-RA
3;LMAR_00124-RA
3;LMAR_00125-RA
3;LMAR_00126-RA
3;LMAR_00130-RA
3;LMAR_00131-RA
3;LMAR_00132-RA
3;LMAR_00133-RA
3;LMAR_00134-RA
3;LMAR_00137-RA
3;LMAR_00138-RA
3;LMAR_00139-RA
3;LMAR_00140-RA
3;LMAR_00141-RA
3;LMAR_00144-RA
3;LMAR_00146-RA
3;LMAR_00147-RA
3;LMAR_00148-RA
3;LMAR_00149-RA
3;LMAR_00150-RA
3;LMAR_00151-RA
3;LMAR_00152-RA
3;LMAR_00153-RA
3;LMAR_00154-RA
3;LMAR_00155-RA
3;LMAR_00156-RA
3;LMAR_00157-RA
3;LMAR_00158-RA
3;LMAR_00159-RA
3;LMAR_00162-RA
3;LMAR_00163-RA
3;LMAR_00165-RA
3;LMAR_00166-RA
3;LMAR_00168-RA
3;LMAR_00169-RA
3;LMAR_00171-RA
3;LMAR_00172-RA
3;LMAR_00173-RA
3;LMAR_00174-RA
3;LMAR_00175-RA
3;LMAR_00176-RA
3;LMAR_00177-RA
3;LMAR_00178-RA
3;LMAR_00179-RA
3;LMAR_00180-RA
3;LMAR_00182-RA
3;LMAR_00183-RA
3;LMAR_00184-RA
3;LMAR_00185-RA
3;LMAR_00187-RA
3;LMAR_00189-RA
3;LMAR_00190-RA
3;LMAR_00191-RA
3;LMAR_00192-RA
3;LMAR_00193-RA
3;LMAR_00194-RA
3;LMAR_00195-RA
3;LMAR_00196-RA
3;LMAR_00198-RA
3;LMAR_00200-RA
3;LMAR_00201-RA
3;LMAR_00202-RA
3;LMAR_00203-RA
3;LMAR_00204-RA
3;LMAR_00205-RA
3;LMAR_00207-RA
3;LMAR_00217-RA
3;LMAR_00218-RA
3;LMAR_00219-RA
3;LMAR_00220-RA
3;LMAR_00221-RA
3;LMAR_00222-RB
3;LMAR_00223-RA
3;LMAR_00224-RA
3;LMAR_00225-RA
3;LMAR_00226-RA
3;LMAR_00228-RA
3;LMAR_00229-RA
3;LMAR_00230-RA
3;LMAR_00231-RA
3;LMAR_00232-RA
3;LMAR_00233-RA
3;LMAR_00234-RA
3;LMAR_00235-RA
3;LMAR_00237-RC
3;LMAR_00239-RA
3;LMAR_00240-RA
3;LMAR_00241-RA
3;LMAR_00242-RA
3;LMAR_00243-RA
3;LMAR_00244-RB
3;LMAR_00245-RA
3;LMAR_00246-RA
3;LMAR_00248-RA
3;LMAR_00249-RA
3;LMAR_00250-RA
3;LMAR_00251-RA
3;LMAR_00252-RA
3;LMAR_00253-RA
3;LMAR_00254-RA
3;LMAR_00255-RA
3;LMAR_00256-RA
3;LMAR_00257-RA
3;LMAR_00258-RA
3;LMAR_00259-RA
3;LMAR_00260-RA
3;LMAR_00261-RA
3;LMAR_00262-RA
3;LMAR_00263-RA
3;LMAR_00264-RA
3;LMAR_00265-RB
3;LMAR_00266-RA
3;LMAR_00267-RA
3;LMAR_00269-RA
3;LMAR_00270-RA
3;LMAR_00271-RA
3;LMAR_00272-RA
3;LMAR_00273-RA
3;LMAR_00274-RA
3;LMAR_00275-RA
3;LMAR_00277-RA
3;LMAR_00278-RA
3;LMAR_00279-RA
3;LMAR_00280-RA
3;LMAR_00281-RA
3;LMAR_00282-RA
3;LMAR_00283-RA
3;LMAR_00284-RA
3;LMAR_00285-RA
3;LMAR_00286-RA
3;LMAR_00287-RA
3;LMAR_00288-RA
3;LMAR_00292-RA
3;LMAR_00293-RA
3;LMAR_00294-RA
3;LMAR_00302-RA
3;LMAR_00304-RA
3;LMAR_00305-RC
3;LMAR_00306-RA
3;LMAR_00308-RA
3;LMAR_00309-RA
3;LMAR_00311-RA
3;LMAR_00313-RA
3;LMAR_00314-RA
3;LMAR_00315-RA
3;LMAR_00316-RA
3;LMAR_00317-RB
3;LMAR_00318-RA
3;LMAR_00319-RA
3;LMAR_00320-RA
3;LMAR_00321-RA
3;LMAR_00322-RB
3;LMAR_00323-RA
3;LMAR_00325-RA
3;LMAR_00326-RA
3;LMAR_00327-RA
3;LMAR_00328-RA
3;LMAR_00329-RA
3;LMAR_00330-RA
3;LMAR_00331-RB
3;LMAR_00333-RA
3;LMAR_00334-RA
3;LMAR_00335-RA
3;LMAR_00336-RB
3;LMAR_00338-RA
3;LMAR_00341-RA
3;LMAR_00343-RA
3;LMAR_00344-RA
3;LMAR_00345-RA
3;LMAR_00346-RA
3;LMAR_00347-RA
3;LMAR_00348-RA
3;LMAR_00349-RA
3;LMAR_00350-RA
3;LMAR_00351-RA
3;LMAR_00352-RA
3;LMAR_00353-RB
3;LMAR_00354-RA
3;LMAR_00355-RA
3;LMAR_00356-RA
3;LMAR_00357-RA
3;LMAR_00358-RA
3;LMAR_00359-RA
3;LMAR_00360-RA
3;LMAR_00361-RA
3;LMAR_00362-RA
3;LMAR_00367-RA
3;LMAR_00373-RA
3;LMAR_00374-RA
3;LMAR_00375-RA
3;LMAR_00376-RA
3;LMAR_00378-RA
3;LMAR_00379-RA
3;LMAR_00380-RA
