PS;GeneID
3;rna-XM_054115754.1
3;rna-XM_054115757.1
3;rna-XM_054115758.1
3;rna-XM_054115759.1
3;rna-XM_054115761.1
3;rna-XM_054115763.1
3;rna-XM_054115765.1
3;rna-XM_054115766.1
3;rna-XM_054115768.1
3;rna-XM_054115769.1
3;rna-XM_054115771.1
3;rna-XM_054115772.1
3;rna-XM_054115777.1
3;rna-XM_054115779.1
3;rna-XM_054115780.1
3;rna-XM_054115781.1
3;rna-XM_054115786.1
3;rna-XM_054115787.1
3;rna-XM_054115788.1
3;rna-XM_054115789.1
3;rna-XM_054115790.1
3;rna-XM_054115791.1
3;rna-XM_054115798.1
3;rna-XM_054115799.1
3;rna-XM_054115803.1
3;rna-XM_054115805.1
3;rna-XM_054115806.1
3;rna-XM_054115807.1
3;rna-XM_054115809.1
3;rna-XM_054115810.1
3;rna-XM_054115813.1
3;rna-XM_054115815.1
3;rna-XM_054115818.1
3;rna-XM_054115819.1
3;rna-XM_054115820.1
3;rna-XM_054115821.1
3;rna-XM_054115822.1
3;rna-XM_054115830.1
3;rna-XM_054115833.1
3;rna-XM_054115840.1
3;rna-XM_054115842.1
3;rna-XM_054115845.1
3;rna-XM_054115846.1
3;rna-XM_054115847.1
3;rna-XM_054115853.1
3;rna-XM_054115856.1
3;rna-XM_054115860.1
3;rna-XM_054115861.1
3;rna-XM_054115865.1
3;rna-XM_054115866.1
3;rna-XM_054115867.1
3;rna-XM_054115869.1
3;rna-XM_054115871.1
3;rna-XM_054115872.1
3;rna-XM_054115877.1
3;rna-XM_054115883.1
3;rna-XM_054115885.1
3;rna-XM_054115886.1
3;rna-XM_054115890.1
3;rna-XM_054115891.1
3;rna-XM_054115895.1
3;rna-XM_054115896.1
3;rna-XM_054115898.1
3;rna-XM_054115899.1
3;rna-XM_054115900.1
3;rna-XM_054115901.1
3;rna-XM_054115909.1
3;rna-XM_054115910.1
3;rna-XM_054115911.1
3;rna-XM_054115913.1
3;rna-XM_054115914.1
3;rna-XM_054115918.1
3;rna-XM_054115919.1
3;rna-XM_054115920.1
3;rna-XM_054115923.1
3;rna-XM_054115930.1
3;rna-XM_054115931.1
3;rna-XM_054115933.1
3;rna-XM_054115935.1
3;rna-XM_054115939.1
3;rna-XM_054115941.1
3;rna-XM_054115943.1
3;rna-XM_054115944.1
3;rna-XM_054115945.1
3;rna-XM_054115949.1
3;rna-XM_054115954.1
3;rna-XM_054115959.1
3;rna-XM_054115964.1
3;rna-XM_054115972.1
3;rna-XM_054115974.1
3;rna-XM_054115981.1
3;rna-XM_054115985.1
3;rna-XM_054115986.1
3;rna-XM_054115988.1
3;rna-XM_054115991.1
3;rna-XM_054115993.1
3;rna-XM_054115995.1
3;rna-XM_054115996.1
3;rna-XM_054116001.1
3;rna-XM_054116006.1
3;rna-XM_054116009.1
3;rna-XM_054116010.1
3;rna-XM_054116011.1
3;rna-XM_054116013.1
3;rna-XM_054116014.1
3;rna-XM_054116018.1
3;rna-XM_054116019.1
3;rna-XM_054116020.1
3;rna-XM_054116023.1
3;rna-XM_054116024.1
3;rna-XM_054116030.1
3;rna-XM_054116033.1
3;rna-XM_054116035.1
3;rna-XM_054116036.1
3;rna-XM_054116038.1
3;rna-XM_054116052.1
3;rna-XM_054116054.1
3;rna-XM_054116055.1
3;rna-XM_054116058.1
3;rna-XM_054116062.1
3;rna-XM_054116063.1
3;rna-XM_054116064.1
3;rna-XM_054116065.1
3;rna-XM_054116066.1
3;rna-XM_054116067.1
3;rna-XM_054116068.1
3;rna-XM_054116072.1
3;rna-XM_054116074.1
3;rna-XM_054116078.1
3;rna-XM_054116094.1
3;rna-XM_054116096.1
3;rna-XM_054116099.1
3;rna-XM_054116100.1
3;rna-XM_054116104.1
3;rna-XM_054116106.1
3;rna-XM_054116107.1
3;rna-XM_054116108.1
3;rna-XM_054116111.1
3;rna-XM_054116113.1
3;rna-XM_054116114.1
3;rna-XM_054116117.1
3;rna-XM_054116120.1
3;rna-XM_054116121.1
3;rna-XM_054116123.1
3;rna-XM_054116124.1
3;rna-XM_054116125.1
3;rna-XM_054116127.1
3;rna-XM_054116128.1
3;rna-XM_054116129.1
3;rna-XM_054116132.1
3;rna-XM_054116133.1
3;rna-XM_054116134.1
3;rna-XM_054116135.1
3;rna-XM_054116136.1
3;rna-XM_054116137.1
3;rna-XM_054116138.1
3;rna-XM_054116139.1
3;rna-XM_054116141.1
3;rna-XM_054116146.1
3;rna-XM_054116155.1
3;rna-XM_054116156.1
3;rna-XM_054116157.1
3;rna-XM_054116161.1
3;rna-XM_054116167.1
3;rna-XM_054116177.1
3;rna-XM_054116178.1
3;rna-XM_054116180.1
3;rna-XM_054116181.1
3;rna-XM_054116182.1
3;rna-XM_054116183.1
3;rna-XM_054116184.1
3;rna-XM_054116185.1
3;rna-XM_054116186.1
3;rna-XM_054116187.1
3;rna-XM_054116188.1
3;rna-XM_054116191.1
3;rna-XM_054116194.1
3;rna-XM_054116196.1
3;rna-XM_054116198.1
3;rna-XM_054116200.1
3;rna-XM_054116203.1
3;rna-XM_054116207.1
3;rna-XM_054116208.1
3;rna-XM_054116211.1
3;rna-XM_054116212.1
3;rna-XM_054116213.1
3;rna-XM_054116214.1
3;rna-XM_054116216.1
3;rna-XM_054116217.1
3;rna-XM_054116222.1
3;rna-XM_054116224.1
3;rna-XM_054116228.1
3;rna-XM_054116229.1
3;rna-XM_054116231.1
3;rna-XM_054116235.1
3;rna-XM_054116238.1
3;rna-XM_054116247.1
3;rna-XM_054116249.1
3;rna-XM_054116250.1
3;rna-XM_054116259.1
3;rna-XM_054116260.1
3;rna-XM_054116261.1
3;rna-XM_054116262.1
3;rna-XM_054116264.1
3;rna-XM_054116265.1
3;rna-XM_054116267.1
3;rna-XM_054116268.1
3;rna-XM_054116274.1
3;rna-XM_054116282.1
3;rna-XM_054116283.1
3;rna-XM_054116285.1
3;rna-XM_054116293.1
3;rna-XM_054116297.1
3;rna-XM_054116299.1
3;rna-XM_054116300.1
3;rna-XM_054116302.1
3;rna-XM_054116304.1
3;rna-XM_054116305.1
3;rna-XM_054116306.1
3;rna-XM_054116307.1
3;rna-XM_054116309.1
3;rna-XM_054116310.1
3;rna-XM_054116312.1
3;rna-XM_054116314.1
3;rna-XM_054116315.1
3;rna-XM_054116317.1
3;rna-XM_054116319.1
3;rna-XM_054116320.1
3;rna-XM_054116326.1
3;rna-XM_054116327.1
3;rna-XM_054116328.1
3;rna-XM_054116331.1
3;rna-XM_054116337.1
3;rna-XM_054116340.1
3;rna-XM_054116341.1
3;rna-XM_054116342.1
3;rna-XM_054116347.1
3;rna-XM_054116348.1
3;rna-XM_054116351.1
3;rna-XM_054116352.1
3;rna-XM_054116354.1
3;rna-XM_054116355.1
3;rna-XM_054116356.1
3;rna-XM_054116359.1
3;rna-XM_054116362.1
3;rna-XM_054116363.1
3;rna-XM_054116364.1
3;rna-XM_054116365.1
3;rna-XM_054116369.1
3;rna-XM_054116370.1
3;rna-XM_054116371.1
3;rna-XM_054116372.1
3;rna-XM_054116374.1
3;rna-XM_054116376.1
3;rna-XM_054116379.1
3;rna-XM_054116389.1
3;rna-XM_054116395.1
3;rna-XM_054116407.1
3;rna-XM_054116412.1
3;rna-XM_054116414.1
3;rna-XM_054116415.1
3;rna-XM_054116416.1
3;rna-XM_054116419.1
3;rna-XM_054116423.1
3;rna-XM_054116424.1
3;rna-XM_054116427.1
3;rna-XM_054116434.1
3;rna-XM_054116437.1
3;rna-XM_054116443.1
3;rna-XM_054116444.1
3;rna-XM_054116445.1
3;rna-XM_054116447.1
3;rna-XM_054116451.1
3;rna-XM_054116452.1
3;rna-XM_054116453.1
3;rna-XM_054116454.1
3;rna-XM_054116458.1
3;rna-XM_054116459.1
3;rna-XM_054116460.1
3;rna-XM_054116463.1
3;rna-XM_054116476.1
3;rna-XM_054116487.1
3;rna-XM_054116491.1
3;rna-XM_054116492.1
3;rna-XM_054116493.1
3;rna-XM_054116494.1
3;rna-XM_054116496.1
3;rna-XM_054116499.1
3;rna-XM_054116501.1
3;rna-XM_054116506.1
3;rna-XM_054116507.1
3;rna-XM_054116508.1
3;rna-XM_054116511.1
3;rna-XM_054116515.1
3;rna-XM_054116518.1
3;rna-XM_054116523.1
3;rna-XM_054116524.1
3;rna-XM_054116525.1
3;rna-XM_054116526.1
3;rna-XM_054116527.1
3;rna-XM_054116530.1
3;rna-XM_054116531.1
3;rna-XM_054116533.1
3;rna-XM_054116535.1
3;rna-XM_054116536.1
3;rna-XM_054116537.1
3;rna-XM_054116542.1
3;rna-XM_054116544.1
3;rna-XM_054116545.1
3;rna-XM_054116547.1
3;rna-XM_054116549.1
3;rna-XM_054116560.1
3;rna-XM_054116566.1
3;rna-XM_054116567.1
3;rna-XM_054116568.1
3;rna-XM_054116577.1
3;rna-XM_054116579.1
3;rna-XM_054116581.1
3;rna-XM_054116582.1
3;rna-XM_054116583.1
3;rna-XM_054116584.1
3;rna-XM_054116585.1
3;rna-XM_054116586.1
3;rna-XM_054116589.1
3;rna-XM_054116590.1
3;rna-XM_054116591.1
3;rna-XM_054116592.1
3;rna-XM_054116593.1
3;rna-XM_054116595.1
3;rna-XM_054116596.1
3;rna-XM_054116597.1
3;rna-XM_054116598.1
3;rna-XM_054116599.1
3;rna-XM_054116600.1
3;rna-XM_054116601.1
3;rna-XM_054116603.1
3;rna-XM_054116604.1
3;rna-XM_054116610.1
3;rna-XM_054116615.1
3;rna-XM_054116618.1
3;rna-XM_054116621.1
3;rna-XM_054116622.1
3;rna-XM_054116624.1
3;rna-XM_054116630.1
3;rna-XM_054116632.1
3;rna-XM_054116634.1
3;rna-XM_054116636.1
3;rna-XM_054116640.1
3;rna-XM_054116641.1
3;rna-XM_054116644.1
3;rna-XM_054116645.1
3;rna-XM_054116650.1
3;rna-XM_054116662.1
3;rna-XM_054116666.1
3;rna-XM_054116679.1
3;rna-XM_054116680.1
3;rna-XM_054116683.1
3;rna-XM_054116687.1
3;rna-XM_054116688.1
3;rna-XM_054116692.1
3;rna-XM_054116695.1
3;rna-XM_054116701.1
3;rna-XM_054116702.1
3;rna-XM_054116703.1
3;rna-XM_054116706.1
3;rna-XM_054116714.1
3;rna-XM_054116717.1
3;rna-XM_054116719.1
3;rna-XM_054116721.1
3;rna-XM_054116722.1
3;rna-XM_054116724.1
3;rna-XM_054116726.1
3;rna-XM_054116727.1
3;rna-XM_054116728.1
3;rna-XM_054116731.1
3;rna-XM_054116733.1
3;rna-XM_054116737.1
3;rna-XM_054116738.1
3;rna-XM_054116740.1
3;rna-XM_054116750.1
3;rna-XM_054116753.1
3;rna-XM_054116754.1
3;rna-XM_054116757.1
3;rna-XM_054116763.1
3;rna-XM_054116764.1
3;rna-XM_054116768.1
3;rna-XM_054116777.1
3;rna-XM_054116780.1
3;rna-XM_054116782.1
3;rna-XM_054116783.1
3;rna-XM_054116785.1
3;rna-XM_054116787.1
3;rna-XM_054116788.1
3;rna-XM_054116792.1
3;rna-XM_054116793.1
3;rna-XM_054116795.1
3;rna-XM_054116796.1
3;rna-XM_054116801.1
3;rna-XM_054116802.1
3;rna-XM_054116808.1
3;rna-XM_054116809.1
3;rna-XM_054116810.1
3;rna-XM_054116812.1
3;rna-XM_054116814.1
3;rna-XM_054116815.1
3;rna-XM_054116818.1
3;rna-XM_054116827.1
3;rna-XM_054116829.1
3;rna-XM_054116833.1
3;rna-XM_054116834.1
3;rna-XM_054116836.1
3;rna-XM_054116838.1
3;rna-XM_054116842.1
3;rna-XM_054116847.1
3;rna-XM_054116848.1
3;rna-XM_054116850.1
3;rna-XM_054116851.1
3;rna-XM_054116852.1
3;rna-XM_054116855.1
3;rna-XM_054116856.1
3;rna-XM_054116857.1
3;rna-XM_054116858.1
3;rna-XM_054116859.1
3;rna-XM_054116860.1
3;rna-XM_054116870.1
3;rna-XM_054116872.1
3;rna-XM_054116874.1
3;rna-XM_054116877.1
3;rna-XM_054116878.1
3;rna-XM_054116879.1
3;rna-XM_054116886.1
3;rna-XM_054116888.1
3;rna-XM_054116893.1
3;rna-XM_054116895.1
3;rna-XM_054116899.1
3;rna-XM_054116900.1
3;rna-XM_054116902.1
3;rna-XM_054116903.1
3;rna-XM_054116912.1
3;rna-XM_054116914.1
3;rna-XM_054116916.1
3;rna-XM_054116921.1
3;rna-XM_054116922.1
3;rna-XM_054116923.1
3;rna-XM_054116925.1
3;rna-XM_054116926.1
3;rna-XM_054116930.1
3;rna-XM_054116933.1
3;rna-XM_054116934.1
3;rna-XM_054116937.1
3;rna-XM_054116939.1
3;rna-XM_054116942.1
3;rna-XM_054116946.1
3;rna-XM_054116949.1
3;rna-XM_054116951.1
3;rna-XM_054116952.1
3;rna-XM_054116955.1
3;rna-XM_054116956.1
3;rna-XM_054116958.1
3;rna-XM_054116961.1
3;rna-XM_054116962.1
3;rna-XM_054116963.1
3;rna-XM_054116965.1
3;rna-XM_054116967.1
3;rna-XM_054116982.1
3;rna-XM_054116983.1
3;rna-XM_054116984.1
3;rna-XM_054116985.1
3;rna-XM_054116986.1
3;rna-XM_054116988.1
3;rna-XM_054116989.1
3;rna-XM_054116992.1
3;rna-XM_054116995.1
3;rna-XM_054116998.1
3;rna-XM_054117006.1
3;rna-XM_054117007.1
3;rna-XM_054117008.1
3;rna-XM_054117018.1
3;rna-XM_054117021.1
3;rna-XM_054117031.1
3;rna-XM_054117032.1
3;rna-XM_054117039.1
3;rna-XM_054117040.1
3;rna-XM_054117045.1
3;rna-XM_054117046.1
3;rna-XM_054117047.1
3;rna-XM_054117048.1
3;rna-XM_054117052.1
3;rna-XM_054117058.1
3;rna-XM_054117062.1
3;rna-XM_054117066.1
3;rna-XM_054117071.1
3;rna-XM_054117072.1
3;rna-XM_054117073.1
3;rna-XM_054117078.1
3;rna-XM_054117080.1
3;rna-XM_054117083.1
3;rna-XM_054117084.1
3;rna-XM_054117095.1
3;rna-XM_054117096.1
3;rna-XM_054117101.1
3;rna-XM_054117103.1
3;rna-XM_054117104.1
3;rna-XM_054117109.1
3;rna-XM_054117112.1
3;rna-XM_054117113.1
3;rna-XM_054117116.1
3;rna-XM_054117117.1
3;rna-XM_054117121.1
3;rna-XM_054117122.1
3;rna-XM_054117124.1
3;rna-XM_054117132.1
3;rna-XM_054117133.1
3;rna-XM_054117135.1
3;rna-XM_054117138.1
3;rna-XM_054117140.1
3;rna-XM_054117141.1
3;rna-XM_054117142.1
3;rna-XM_054117144.1
3;rna-XM_054117145.1
3;rna-XM_054117146.1
3;rna-XM_054117148.1
3;rna-XM_054117157.1
3;rna-XM_054117158.1
3;rna-XM_054117159.1
3;rna-XM_054117160.1
3;rna-XM_054117161.1
3;rna-XM_054117162.1
3;rna-XM_054117163.1
3;rna-XM_054117164.1
3;rna-XM_054117165.1
3;rna-XM_054117167.1
3;rna-XM_054117168.1
3;rna-XM_054117170.1
3;rna-XM_054117172.1
3;rna-XM_054117173.1
3;rna-XM_054117174.1
3;rna-XM_054117178.1
3;rna-XM_054117183.1
3;rna-XM_054117190.1
3;rna-XM_054117192.1
3;rna-XM_054117193.1
3;rna-XM_054117194.1
3;rna-XM_054117197.1
3;rna-XM_054117199.1
3;rna-XM_054117201.1
3;rna-XM_054117206.1
3;rna-XM_054117207.1
3;rna-XM_054117208.1
3;rna-XM_054117209.1
3;rna-XM_054117217.1
3;rna-XM_054117221.1
3;rna-XM_054117222.1
3;rna-XM_054117225.1
3;rna-XM_054117228.1
3;rna-XM_054117230.1
3;rna-XM_054117235.1
3;rna-XM_054117252.1
3;rna-XM_054117254.1
3;rna-XM_054117255.1
3;rna-XM_054117258.1
3;rna-XM_054117259.1
3;rna-XM_054117263.1
3;rna-XM_054117267.1
3;rna-XM_054117268.1
3;rna-XM_054117271.1
3;rna-XM_054117273.1
3;rna-XM_054117275.1
3;rna-XM_054117282.1
3;rna-XM_054117289.1
3;rna-XM_054117291.1
3;rna-XM_054117292.1
3;rna-XM_054117293.1
3;rna-XM_054117295.1
3;rna-XM_054117296.1
3;rna-XM_054117297.1
3;rna-XM_054117300.1
3;rna-XM_054117304.1
3;rna-XM_054117306.1
3;rna-XM_054117307.1
3;rna-XM_054117308.1
3;rna-XM_054117311.1
3;rna-XM_054117312.1
3;rna-XM_054117319.1
3;rna-XM_054117322.1
3;rna-XM_054117323.1
3;rna-XM_054117324.1
3;rna-XM_054117325.1
3;rna-XM_054117326.1
3;rna-XM_054117334.1
3;rna-XM_054117336.1
3;rna-XM_054117337.1
3;rna-XM_054117338.1
3;rna-XM_054117339.1
3;rna-XM_054117340.1
3;rna-XM_054117352.1
3;rna-XM_054117360.1
3;rna-XM_054117361.1
3;rna-XM_054117369.1
3;rna-XM_054117370.1
3;rna-XM_054117372.1
3;rna-XM_054117373.1
3;rna-XM_054117380.1
3;rna-XM_054117384.1
3;rna-XM_054117390.1
3;rna-XM_054117393.1
3;rna-XM_054117394.1
3;rna-XM_054117395.1
3;rna-XM_054117396.1
3;rna-XM_054117397.1
3;rna-XM_054117399.1
3;rna-XM_054117400.1
3;rna-XM_054117402.1
3;rna-XM_054117403.1
3;rna-XM_054117407.1
3;rna-XM_054117408.1
3;rna-XM_054117409.1
3;rna-XM_054117415.1
3;rna-XM_054117420.1
3;rna-XM_054117423.1
3;rna-XM_054117425.1
3;rna-XM_054117426.1
3;rna-XM_054117428.1
3;rna-XM_054117432.1
3;rna-XM_054117443.1
3;rna-XM_054117445.1
3;rna-XM_054117448.1
3;rna-XM_054117451.1
3;rna-XM_054117452.1
3;rna-XM_054117455.1
3;rna-XM_054117456.1
3;rna-XM_054117459.1
3;rna-XM_054117461.1
3;rna-XM_054117464.1
3;rna-XM_054117466.1
3;rna-XM_054117469.1
3;rna-XM_054117472.1
3;rna-XM_054117473.1
3;rna-XM_054117479.1
3;rna-XM_054117480.1
3;rna-XM_054117482.1
3;rna-XM_054117488.1
3;rna-XM_054117493.1
3;rna-XM_054117494.1
3;rna-XM_054117499.1
3;rna-XM_054117501.1
3;rna-XM_054117504.1
3;rna-XM_054117508.1
3;rna-XM_054117511.1
3;rna-XM_054117515.1
3;rna-XM_054117518.1
3;rna-XM_054117527.1
3;rna-XM_054117528.1
3;rna-XM_054117529.1
3;rna-XM_054117530.1
3;rna-XM_054117531.1
3;rna-XM_054117532.1
3;rna-XM_054117534.1
3;rna-XM_054117537.1
3;rna-XM_054117543.1
3;rna-XM_054117545.1
3;rna-XM_054117546.1
3;rna-XM_054117548.1
3;rna-XM_054117549.1
3;rna-XM_054117558.1
3;rna-XM_054117559.1
3;rna-XM_054117561.1
3;rna-XM_054117562.1
3;rna-XM_054117565.1
3;rna-XM_054117569.1
3;rna-XM_054117573.1
3;rna-XM_054117574.1
3;rna-XM_054117575.1
3;rna-XM_054117577.1
3;rna-XM_054117578.1
3;rna-XM_054117582.1
3;rna-XM_054117585.1
3;rna-XM_054117590.1
3;rna-XM_054117591.1
3;rna-XM_054117593.1
3;rna-XM_054117597.1
3;rna-XM_054117599.1
3;rna-XM_054117601.1
3;rna-XM_054117603.1
3;rna-XM_054117605.1
3;rna-XM_054117606.1
3;rna-XM_054117610.1
3;rna-XM_054117613.1
3;rna-XM_054117617.1
3;rna-XM_054117620.1
3;rna-XM_054117621.1
3;rna-XM_054117624.1
3;rna-XM_054117626.1
3;rna-XM_054117628.1
3;rna-XM_054117637.1
3;rna-XM_054117640.1
3;rna-XM_054117647.1
3;rna-XM_054117648.1
3;rna-XM_054117650.1
3;rna-XM_054117652.1
3;rna-XM_054117654.1
3;rna-XM_054117661.1
3;rna-XM_054117662.1
3;rna-XM_054117665.1
3;rna-XM_054117666.1
3;rna-XM_054117668.1
3;rna-XM_054117669.1
3;rna-XM_054117670.1
3;rna-XM_054117671.1
3;rna-XM_054117674.1
3;rna-XM_054117675.1
3;rna-XM_054117676.1
3;rna-XM_054117679.1
3;rna-XM_054117695.1
3;rna-XM_054117701.1
3;rna-XM_054117703.1
3;rna-XM_054117704.1
3;rna-XM_054117708.1
3;rna-XM_054117709.1
3;rna-XM_054117710.1
3;rna-XM_054117711.1
3;rna-XM_054117712.1
3;rna-XM_054117716.1
3;rna-XM_054117717.1
3;rna-XM_054117721.1
3;rna-XM_054117724.1
3;rna-XM_054117726.1
3;rna-XM_054117728.1
3;rna-XM_054117729.1
3;rna-XM_054117734.1
3;rna-XM_054117737.1
3;rna-XM_054117739.1
3;rna-XM_054117743.1
3;rna-XM_054117755.1
3;rna-XM_054117759.1
3;rna-XM_054117761.1
3;rna-XM_054117765.1
3;rna-XM_054117768.1
3;rna-XM_054117770.1
3;rna-XM_054117772.1
3;rna-XM_054117774.1
3;rna-XM_054117775.1
3;rna-XM_054117779.1
3;rna-XM_054117780.1
3;rna-XM_054117798.1
3;rna-XM_054117800.1
3;rna-XM_054117801.1
3;rna-XM_054117802.1
3;rna-XM_054117806.1
3;rna-XM_054117807.1
3;rna-XM_054117808.1
3;rna-XM_054117811.1
3;rna-XM_054117812.1
3;rna-XM_054117814.1
3;rna-XM_054117820.1
3;rna-XM_054117821.1
3;rna-XM_054117822.1
3;rna-XM_054117824.1
3;rna-XM_054117825.1
3;rna-XM_054117826.1
3;rna-XM_054117827.1
3;rna-XM_054117830.1
3;rna-XM_054117838.1
3;rna-XM_054117839.1
3;rna-XM_054117843.1
3;rna-XM_054117847.1
3;rna-XM_054117848.1
3;rna-XM_054117849.1
3;rna-XM_054117851.1
3;rna-XM_054117854.1
3;rna-XM_054117857.1
3;rna-XM_054117860.1
3;rna-XM_054117862.1
3;rna-XM_054117865.1
3;rna-XM_054117866.1
3;rna-XM_054117868.1
3;rna-XM_054117869.1
3;rna-XM_054117871.1
3;rna-XM_054117876.1
3;rna-XM_054117878.1
3;rna-XM_054117880.1
3;rna-XM_054117881.1
3;rna-XM_054117886.1
3;rna-XM_054117892.1
3;rna-XM_054117898.1
3;rna-XM_054117904.1
3;rna-XM_054117905.1
3;rna-XM_054117907.1
3;rna-XM_054117911.1
3;rna-XM_054117912.1
3;rna-XM_054117913.1
3;rna-XM_054117914.1
3;rna-XM_054117915.1
3;rna-XM_054117922.1
3;rna-XM_054117926.1
3;rna-XM_054117929.1
3;rna-XM_054117943.1
3;rna-XM_054117944.1
3;rna-XM_054117946.1
3;rna-XM_054117952.1
3;rna-XM_054117957.1
3;rna-XM_054117960.1
3;rna-XM_054117970.1
3;rna-XM_054117976.1
3;rna-XM_054117978.1
3;rna-XM_054117984.1
3;rna-XM_054117985.1
3;rna-XM_054117993.1
3;rna-XM_054117995.1
3;rna-XM_054117996.1
3;rna-XM_054117997.1
3;rna-XM_054117998.1
3;rna-XM_054118000.1
3;rna-XM_054118001.1
3;rna-XM_054118003.1
3;rna-XM_054118004.1
3;rna-XM_054118005.1
3;rna-XM_054118014.1
3;rna-XM_054118017.1
3;rna-XM_054118022.1
3;rna-XM_054118023.1
3;rna-XM_054118027.1
3;rna-XM_054118047.1
3;rna-XM_054118050.1
3;rna-XM_054118053.1
3;rna-XM_054118074.1
3;rna-XM_054118084.1
3;rna-XM_054118085.1
3;rna-XM_054118087.1
3;rna-XM_054118089.1
3;rna-XM_054118090.1
3;rna-XM_054118093.1
3;rna-XM_054118095.1
3;rna-XM_054118097.1
3;rna-XM_054118100.1
3;rna-XM_054118106.1
3;rna-XM_054118109.1
3;rna-XM_054118111.1
3;rna-XM_054118114.1
3;rna-XM_054118115.1
3;rna-XM_054118116.1
3;rna-XM_054118119.1
3;rna-XM_054118126.1
3;rna-XM_054118131.1
3;rna-XM_054118153.1
3;rna-XM_054118164.1
3;rna-XM_054118184.1
3;rna-XM_054118185.1
3;rna-XM_054118187.1
3;rna-XM_054118191.1
3;rna-XM_054118192.1
3;rna-XM_054118195.1
3;rna-XM_054118197.1
3;rna-XM_054118200.1
3;rna-XM_054118214.1
3;rna-XM_054118216.1
3;rna-XM_054118219.1
3;rna-XM_054118221.1
3;rna-XM_054118230.1
3;rna-XM_054118234.1
3;rna-XM_054118236.1
3;rna-XM_054118248.1
3;rna-XM_054118249.1
3;rna-XM_054118250.1
3;rna-XM_054118251.1
3;rna-XM_054118253.1
3;rna-XM_054118257.1
3;rna-XM_054118258.1
3;rna-XM_054118260.1
3;rna-XM_054118263.1
3;rna-XM_054118268.1
3;rna-XM_054118272.1
3;rna-XM_054118277.1
3;rna-XM_054118278.1
3;rna-XM_054118281.1
3;rna-XM_054118282.1
3;rna-XM_054118284.1
3;rna-XM_054118285.1
3;rna-XM_054118286.1
3;rna-XM_054118288.1
3;rna-XM_054118289.1
3;rna-XM_054118291.1
3;rna-XM_054118294.1
3;rna-XM_054118299.1
3;rna-XM_054118300.1
3;rna-XM_054118301.1
3;rna-XM_054118305.1
3;rna-XM_054118306.1
3;rna-XM_054118308.1
3;rna-XM_054118311.1
3;rna-XM_054118312.1
3;rna-XM_054118313.1
3;rna-XM_054118320.1
3;rna-XM_054118323.1
3;rna-XM_054118326.1
3;rna-XM_054118330.1
3;rna-XM_054118332.1
3;rna-XM_054118334.1
3;rna-XM_054118336.1
3;rna-XM_054118341.1
3;rna-XM_054118342.1
3;rna-XM_054118343.1
3;rna-XM_054118344.1
3;rna-XM_054118345.1
3;rna-XM_054118347.1
3;rna-XM_054118352.1
3;rna-XM_054118353.1
3;rna-XM_054118355.1
3;rna-XM_054118356.1
3;rna-XM_054118357.1
3;rna-XM_054118362.1
3;rna-XM_054118364.1
3;rna-XM_054118365.1
3;rna-XM_054118368.1
3;rna-XM_054118376.1
3;rna-XM_054118400.1
3;rna-XM_054118408.1
3;rna-XM_054118412.1
3;rna-XM_054118413.1
3;rna-XM_054118416.1
3;rna-XM_054118418.1
3;rna-XM_054118419.1
3;rna-XM_054118423.1
3;rna-XM_054118424.1
3;rna-XM_054118426.1
3;rna-XM_054118427.1
3;rna-XM_054118428.1
3;rna-XM_054118431.1
3;rna-XM_054118434.1
3;rna-XM_054118441.1
3;rna-XM_054118442.1
3;rna-XM_054118443.1
3;rna-XM_054118444.1
3;rna-XM_054118446.1
3;rna-XM_054118447.1
3;rna-XM_054118451.1
3;rna-XM_054118453.1
3;rna-XM_054118454.1
3;rna-XM_054118459.1
3;rna-XM_054118462.1
3;rna-XM_054118463.1
3;rna-XM_054118468.1
3;rna-XM_054118470.1
3;rna-XM_054118472.1
3;rna-XM_054118476.1
3;rna-XM_054118477.1
3;rna-XM_054118478.1
3;rna-XM_054118479.1
3;rna-XM_054118483.1
3;rna-XM_054118485.1
3;rna-XM_054118488.1
3;rna-XM_054118491.1
3;rna-XM_054118492.1
3;rna-XM_054118493.1
3;rna-XM_054118495.1
3;rna-XM_054118497.1
3;rna-XM_054118499.1
3;rna-XM_054118507.1
3;rna-XM_054118517.1
3;rna-XM_054118518.1
3;rna-XM_054118529.1
3;rna-XM_054118530.1
3;rna-XM_054118534.1
3;rna-XM_054118562.1
3;rna-XM_054118575.1
3;rna-XM_054118578.1
3;rna-XM_054118579.1
3;rna-XM_054118586.1
3;rna-XM_054118587.1
3;rna-XM_054118590.1
3;rna-XM_054118593.1
3;rna-XM_054118594.1
3;rna-XM_054118595.1
3;rna-XM_054118596.1
3;rna-XM_054118598.1
3;rna-XM_054118600.1
3;rna-XM_054118602.1
3;rna-XM_054118603.1
3;rna-XM_054118606.1
3;rna-XM_054118610.1
3;rna-XM_054118618.1
3;rna-XM_054118620.1
3;rna-XM_054118621.1
3;rna-XM_054118622.1
3;rna-XM_054118624.1
3;rna-XM_054118625.1
3;rna-XM_054118626.1
3;rna-XM_054118627.1
3;rna-XM_054118635.1
3;rna-XM_054118636.1
3;rna-XM_054118646.1
3;rna-XM_054118649.1
3;rna-XM_054118650.1
3;rna-XM_054118651.1
3;rna-XM_054118652.1
3;rna-XM_054118653.1
3;rna-XM_054118654.1
3;rna-XM_054118655.1
3;rna-XM_054118657.1
