PS;GeneID
3;rna-XM_043651862.1
3;rna-XM_043651863.1
3;rna-XM_043651864.1
3;rna-XM_043651865.1
3;rna-XM_043651867.1
3;rna-XM_043651870.1
3;rna-XM_043651877.1
3;rna-XM_043651889.1
3;rna-XM_043651899.1
3;rna-XM_043651901.1
3;rna-XM_043651903.1
3;rna-XM_043651904.1
3;rna-XM_043651908.1
3;rna-XM_043651914.1
3;rna-XM_043651917.1
3;rna-XM_043651918.1
3;rna-XM_043651921.1
3;rna-XM_043651924.1
3;rna-XM_043651928.1
3;rna-XM_043651930.1
3;rna-XM_043651933.1
3;rna-XM_043651935.1
3;rna-XM_043651939.1
3;rna-XM_043651946.1
3;rna-XM_043651947.1
3;rna-XM_043651951.1
3;rna-XM_043651953.1
3;rna-XM_043651954.1
3;rna-XM_043651964.1
3;rna-XM_043651968.1
3;rna-XM_043651969.1
3;rna-XM_043651976.1
3;rna-XM_043651979.1
3;rna-XM_043651980.1
3;rna-XM_043651981.1
3;rna-XM_043651982.1
3;rna-XM_043651984.1
3;rna-XM_043651987.1
3;rna-XM_043651988.1
3;rna-XM_043651993.1
3;rna-XM_043651995.1
3;rna-XM_043651999.1
3;rna-XM_043652003.1
3;rna-XM_043652004.1
3;rna-XM_043652005.1
3;rna-XM_043652009.1
3;rna-XM_043652010.1
3;rna-XM_043652012.1
3;rna-XM_043652017.1
3;rna-XM_043652019.1
3;rna-XM_043652020.1
3;rna-XM_043652021.1
3;rna-XM_043652022.1
3;rna-XM_043652023.1
3;rna-XM_043652024.1
3;rna-XM_043652025.1
3;rna-XM_043652028.1
3;rna-XM_043652031.1
3;rna-XM_043652034.1
3;rna-XM_043652035.1
3;rna-XM_043652036.1
3;rna-XM_043652037.1
3;rna-XM_043652040.1
3;rna-XM_043652044.1
3;rna-XM_043652045.1
3;rna-XM_043652046.1
3;rna-XM_043652050.1
3;rna-XM_043652053.1
3;rna-XM_043652055.1
3;rna-XM_043652058.1
3;rna-XM_043652060.1
3;rna-XM_043652065.1
3;rna-XM_043652069.1
3;rna-XM_043652071.1
3;rna-XM_043652072.1
3;rna-XM_043652073.1
3;rna-XM_043652074.1
3;rna-XM_043652075.1
3;rna-XM_043652076.1
3;rna-XM_043652077.1
3;rna-XM_043652082.1
3;rna-XM_043652087.1
3;rna-XM_043652088.1
3;rna-XM_043652090.1
3;rna-XM_043652093.1
3;rna-XM_043652096.1
3;rna-XM_043652101.1
3;rna-XM_043652102.1
3;rna-XM_043652103.1
3;rna-XM_043652104.1
3;rna-XM_043652106.1
3;rna-XM_043652109.1
3;rna-XM_043652110.1
3;rna-XM_043652120.1
3;rna-XM_043652122.1
3;rna-XM_043652124.1
3;rna-XM_043652127.1
3;rna-XM_043652130.1
3;rna-XM_043652135.1
3;rna-XM_043652140.1
3;rna-XM_043652141.1
3;rna-XM_043652147.1
3;rna-XM_043652152.1
3;rna-XM_043652158.1
3;rna-XM_043652159.1
3;rna-XM_043652161.1
3;rna-XM_043652163.1
3;rna-XM_043652167.1
3;rna-XM_043652168.1
3;rna-XM_043652170.1
3;rna-XM_043652174.1
3;rna-XM_043652175.1
3;rna-XM_043652176.1
3;rna-XM_043652178.1
3;rna-XM_043652183.1
3;rna-XM_043652184.1
3;rna-XM_043652188.1
3;rna-XM_043652193.1
3;rna-XM_043652196.1
3;rna-XM_043652199.1
3;rna-XM_043652201.1
3;rna-XM_043652202.1
3;rna-XM_043652209.1
3;rna-XM_043652217.1
3;rna-XM_043652220.1
3;rna-XM_043652222.1
3;rna-XM_043652231.1
3;rna-XM_043652233.1
3;rna-XM_043652239.1
3;rna-XM_043652242.1
3;rna-XM_043652244.1
3;rna-XM_043652246.1
3;rna-XM_043652247.1
3;rna-XM_043652250.1
3;rna-XM_043652251.1
3;rna-XM_043652253.1
3;rna-XM_043652255.1
3;rna-XM_043652258.1
3;rna-XM_043652260.1
3;rna-XM_043652261.1
3;rna-XM_043652270.1
3;rna-XM_043652273.1
3;rna-XM_043652276.1
3;rna-XM_043652277.1
3;rna-XM_043652281.1
3;rna-XM_043652282.1
3;rna-XM_043652283.1
3;rna-XM_043652284.1
3;rna-XM_043652287.1
3;rna-XM_043652293.1
3;rna-XM_043652295.1
3;rna-XM_043652297.1
3;rna-XM_043652298.1
3;rna-XM_043652299.1
3;rna-XM_043652301.1
3;rna-XM_043652302.1
3;rna-XM_043652306.1
3;rna-XM_043652307.1
3;rna-XM_043652309.1
3;rna-XM_043652314.1
3;rna-XM_043652317.1
3;rna-XM_043652322.1
3;rna-XM_043652324.1
3;rna-XM_043652327.1
3;rna-XM_043652330.1
3;rna-XM_043652332.1
3;rna-XM_043652333.1
3;rna-XM_043652336.1
3;rna-XM_043652338.1
3;rna-XM_043652342.1
3;rna-XM_043652346.1
3;rna-XM_043652350.1
3;rna-XM_043652354.1
3;rna-XM_043652356.1
3;rna-XM_043652361.1
3;rna-XM_043652365.1
3;rna-XM_043652367.1
3;rna-XM_043652371.1
3;rna-XM_043652372.1
3;rna-XM_043652375.1
3;rna-XM_043652376.1
3;rna-XM_043652380.1
3;rna-XM_043652382.1
3;rna-XM_043652384.1
3;rna-XM_043652386.1
3;rna-XM_043652387.1
3;rna-XM_043652390.1
3;rna-XM_043652392.1
3;rna-XM_043652396.1
3;rna-XM_043652398.1
3;rna-XM_043652402.1
3;rna-XM_043652403.1
3;rna-XM_043652405.1
3;rna-XM_043652406.1
3;rna-XM_043652408.1
3;rna-XM_043652409.1
3;rna-XM_043652410.1
3;rna-XM_043652411.1
3;rna-XM_043652412.1
3;rna-XM_043652413.1
3;rna-XM_043652415.1
3;rna-XM_043652417.1
3;rna-XM_043652418.1
3;rna-XM_043652422.1
3;rna-XM_043652424.1
3;rna-XM_043652427.1
3;rna-XM_043652431.1
3;rna-XM_043652432.1
3;rna-XM_043652433.1
3;rna-XM_043652435.1
3;rna-XM_043652438.1
3;rna-XM_043652439.1
3;rna-XM_043652442.1
3;rna-XM_043652447.1
3;rna-XM_043652448.1
3;rna-XM_043652449.1
3;rna-XM_043652455.1
3;rna-XM_043652457.1
3;rna-XM_043652461.1
3;rna-XM_043652463.1
3;rna-XM_043652465.1
3;rna-XM_043652469.1
3;rna-XM_043652470.1
3;rna-XM_043652473.1
3;rna-XM_043652475.1
3;rna-XM_043652478.1
3;rna-XM_043652484.1
3;rna-XM_043652488.1
3;rna-XM_043652490.1
3;rna-XM_043652492.1
3;rna-XM_043652498.1
3;rna-XM_043652499.1
3;rna-XM_043652501.1
3;rna-XM_043652503.1
3;rna-XM_043652506.1
3;rna-XM_043652509.1
3;rna-XM_043652514.1
3;rna-XM_043652523.1
3;rna-XM_043652528.1
3;rna-XM_043652530.1
3;rna-XM_043652533.1
3;rna-XM_043652535.1
3;rna-XM_043652536.1
3;rna-XM_043652545.1
3;rna-XM_043652546.1
3;rna-XM_043652551.1
3;rna-XM_043652554.1
3;rna-XM_043652556.1
3;rna-XM_043652562.1
3;rna-XM_043652563.1
3;rna-XM_043652568.1
3;rna-XM_043652571.1
3;rna-XM_043652573.1
3;rna-XM_043652575.1
3;rna-XM_043652582.1
3;rna-XM_043652587.1
3;rna-XM_043652589.1
3;rna-XM_043652596.1
3;rna-XM_043652597.1
3;rna-XM_043652599.1
3;rna-XM_043652601.1
3;rna-XM_043652602.1
3;rna-XM_043652606.1
3;rna-XM_043652607.1
3;rna-XM_043652609.1
3;rna-XM_043652612.1
3;rna-XM_043652613.1
3;rna-XM_043652616.1
3;rna-XM_043652620.1
3;rna-XM_043652626.1
3;rna-XM_043652627.1
3;rna-XM_043652628.1
3;rna-XM_043652634.1
3;rna-XM_043652635.1
3;rna-XM_043652638.1
3;rna-XM_043652640.1
3;rna-XM_043652642.1
3;rna-XM_043652643.1
3;rna-XM_043652646.1
3;rna-XM_043652649.1
3;rna-XM_043652651.1
3;rna-XM_043652654.1
3;rna-XM_043652656.1
3;rna-XM_043652657.1
3;rna-XM_043652658.1
3;rna-XM_043652659.1
3;rna-XM_043652662.1
3;rna-XM_043652664.1
3;rna-XM_043652665.1
3;rna-XM_043652667.1
3;rna-XM_043652670.1
3;rna-XM_043652671.1
3;rna-XM_043652677.1
3;rna-XM_043652678.1
3;rna-XM_043652683.1
3;rna-XM_043652686.1
3;rna-XM_043652689.1
3;rna-XM_043652692.1
3;rna-XM_043652693.1
3;rna-XM_043652696.1
3;rna-XM_043652697.1
3;rna-XM_043652698.1
3;rna-XM_043652699.1
3;rna-XM_043652701.1
3;rna-XM_043652705.1
3;rna-XM_043652707.1
3;rna-XM_043652708.1
3;rna-XM_043652710.1
3;rna-XM_043652711.1
3;rna-XM_043652715.1
3;rna-XM_043652717.1
3;rna-XM_043652718.1
3;rna-XM_043652719.1
3;rna-XM_043652720.1
3;rna-XM_043652723.1
3;rna-XM_043652727.1
3;rna-XM_043652729.1
3;rna-XM_043652732.1
3;rna-XM_043652734.1
3;rna-XM_043652735.1
3;rna-XM_043652737.1
3;rna-XM_043652739.1
3;rna-XM_043652740.1
3;rna-XM_043652741.1
3;rna-XM_043652742.1
3;rna-XM_043652744.1
3;rna-XM_043652745.1
3;rna-XM_043652747.1
3;rna-XM_043652751.1
3;rna-XM_043652763.1
3;rna-XM_043652764.1
3;rna-XM_043652767.1
3;rna-XM_043652769.1
3;rna-XM_043652776.1
3;rna-XM_043652779.1
3;rna-XM_043652784.1
3;rna-XM_043652785.1
3;rna-XM_043652787.1
3;rna-XM_043652789.1
3;rna-XM_043652792.1
3;rna-XM_043652794.1
3;rna-XM_043652797.1
3;rna-XM_043652798.1
3;rna-XM_043652799.1
3;rna-XM_043652807.1
3;rna-XM_043652810.1
3;rna-XM_043652811.1
3;rna-XM_043652812.1
3;rna-XM_043652813.1
3;rna-XM_043652822.1
3;rna-XM_043652825.1
3;rna-XM_043652827.1
3;rna-XM_043652828.1
3;rna-XM_043652830.1
3;rna-XM_043652834.1
3;rna-XM_043652836.1
3;rna-XM_043652838.1
3;rna-XM_043652842.1
3;rna-XM_043652843.1
3;rna-XM_043652846.1
3;rna-XM_043652850.1
3;rna-XM_043652851.1
3;rna-XM_043652853.1
3;rna-XM_043652855.1
3;rna-XM_043652856.1
3;rna-XM_043652857.1
3;rna-XM_043652858.1
3;rna-XM_043652860.1
3;rna-XM_043652861.1
3;rna-XM_043652863.1
3;rna-XM_043652868.1
3;rna-XM_043652872.1
3;rna-XM_043652876.1
3;rna-XM_043652881.1
3;rna-XM_043652889.1
3;rna-XM_043652893.1
3;rna-XM_043652894.1
3;rna-XM_043652898.1
3;rna-XM_043652899.1
3;rna-XM_043652901.1
3;rna-XM_043652904.1
3;rna-XM_043652906.1
3;rna-XM_043652910.1
3;rna-XM_043652917.1
3;rna-XM_043652919.1
3;rna-XM_043652921.1
3;rna-XM_043652930.1
3;rna-XM_043652932.1
3;rna-XM_043652934.1
3;rna-XM_043652940.1
3;rna-XM_043652946.1
3;rna-XM_043652952.1
3;rna-XM_043652961.1
3;rna-XM_043652975.1
3;rna-XM_043652980.1
3;rna-XM_043652982.1
3;rna-XM_043652983.1
3;rna-XM_043652984.1
3;rna-XM_043652989.1
3;rna-XM_043652991.1
3;rna-XM_043652996.1
3;rna-XM_043653002.1
3;rna-XM_043653004.1
3;rna-XM_043653006.1
3;rna-XM_043653009.1
3;rna-XM_043653011.1
3;rna-XM_043653016.1
3;rna-XM_043653019.1
3;rna-XM_043653021.1
3;rna-XM_043653022.1
3;rna-XM_043653025.1
3;rna-XM_043653026.1
3;rna-XM_043653027.1
3;rna-XM_043653029.1
3;rna-XM_043653031.1
3;rna-XM_043653034.1
3;rna-XM_043653042.1
3;rna-XM_043653044.1
3;rna-XM_043653047.1
3;rna-XM_043653048.1
3;rna-XM_043653050.1
3;rna-XM_043653051.1
3;rna-XM_043653052.1
3;rna-XM_043653053.1
3;rna-XM_043653055.1
3;rna-XM_043653059.1
3;rna-XM_043653061.1
3;rna-XM_043653062.1
3;rna-XM_043653063.1
3;rna-XM_043653064.1
3;rna-XM_043653068.1
3;rna-XM_043653070.1
3;rna-XM_043653074.1
3;rna-XM_043653078.1
3;rna-XM_043653081.1
3;rna-XM_043653083.1
3;rna-XM_043653085.1
3;rna-XM_043653086.1
3;rna-XM_043653093.1
3;rna-XM_043653095.1
3;rna-XM_043653107.1
3;rna-XM_043653109.1
3;rna-XM_043653112.1
3;rna-XM_043653114.1
3;rna-XM_043653115.1
3;rna-XM_043653118.1
3;rna-XM_043653119.1
3;rna-XM_043653122.1
3;rna-XM_043653123.1
3;rna-XM_043653124.1
3;rna-XM_043653131.1
3;rna-XM_043653132.1
3;rna-XM_043653134.1
3;rna-XM_043653143.1
3;rna-XM_043653144.1
3;rna-XM_043653145.1
3;rna-XM_043653149.1
3;rna-XM_043653150.1
3;rna-XM_043653151.1
3;rna-XM_043653152.1
3;rna-XM_043653157.1
3;rna-XM_043653158.1
3;rna-XM_043653159.1
3;rna-XM_043653161.1
3;rna-XM_043653164.1
3;rna-XM_043653165.1
3;rna-XM_043653172.1
3;rna-XM_043653173.1
3;rna-XM_043653175.1
3;rna-XM_043653176.1
3;rna-XM_043653182.1
3;rna-XM_043653183.1
3;rna-XM_043653184.1
3;rna-XM_043653185.1
3;rna-XM_043653200.1
3;rna-XM_043653206.1
3;rna-XM_043653209.1
3;rna-XM_043653213.1
3;rna-XM_043653214.1
3;rna-XM_043653217.1
3;rna-XM_043653218.1
3;rna-XM_043653223.1
3;rna-XM_043653229.1
3;rna-XM_043653234.1
3;rna-XM_043653235.1
3;rna-XM_043653236.1
3;rna-XM_043653240.1
3;rna-XM_043653244.1
3;rna-XM_043653246.1
3;rna-XM_043653247.1
3;rna-XM_043653248.1
3;rna-XM_043653250.1
3;rna-XM_043653251.1
3;rna-XM_043653255.1
3;rna-XM_043653257.1
3;rna-XM_043653258.1
3;rna-XM_043653259.1
3;rna-XM_043653260.1
3;rna-XM_043653262.1
3;rna-XM_043653263.1
3;rna-XM_043653267.1
3;rna-XM_043653269.1
3;rna-XM_043653274.1
3;rna-XM_043653275.1
3;rna-XM_043653280.1
3;rna-XM_043653281.1
3;rna-XM_043653282.1
3;rna-XM_043653283.1
3;rna-XM_043653295.1
3;rna-XM_043653296.1
3;rna-XM_043653302.1
3;rna-XM_043653303.1
3;rna-XM_043653305.1
3;rna-XM_043653307.1
3;rna-XM_043653311.1
3;rna-XM_043653316.1
3;rna-XM_043653326.1
3;rna-XM_043653334.1
3;rna-XM_043653335.1
3;rna-XM_043653336.1
3;rna-XM_043653339.1
3;rna-XM_043653340.1
3;rna-XM_043653341.1
3;rna-XM_043653343.1
3;rna-XM_043653345.1
3;rna-XM_043653346.1
3;rna-XM_043653350.1
3;rna-XM_043653353.1
3;rna-XM_043653360.1
3;rna-XM_043653361.1
3;rna-XM_043653362.1
3;rna-XM_043653363.1
3;rna-XM_043653364.1
3;rna-XM_043653367.1
3;rna-XM_043653369.1
3;rna-XM_043653379.1
3;rna-XM_043653383.1
3;rna-XM_043653385.1
3;rna-XM_043653386.1
3;rna-XM_043653389.1
3;rna-XM_043653393.1
3;rna-XM_043653396.1
3;rna-XM_043653397.1
3;rna-XM_043653398.1
3;rna-XM_043653399.1
3;rna-XM_043653404.1
3;rna-XM_043653411.1
3;rna-XM_043653412.1
3;rna-XM_043653415.1
3;rna-XM_043653416.1
3;rna-XM_043653419.1
3;rna-XM_043653426.1
3;rna-XM_043653427.1
3;rna-XM_043653428.1
3;rna-XM_043653430.1
3;rna-XM_043653432.1
3;rna-XM_043653433.1
3;rna-XM_043653436.1
3;rna-XM_043653440.1
3;rna-XM_043653441.1
3;rna-XM_043653443.1
3;rna-XM_043653446.1
3;rna-XM_043653447.1
3;rna-XM_043653452.1
3;rna-XM_043653453.1
3;rna-XM_043653454.1
3;rna-XM_043653458.1
3;rna-XM_043653462.1
3;rna-XM_043653465.1
3;rna-XM_043653466.1
3;rna-XM_043653467.1
3;rna-XM_043653468.1
3;rna-XM_043653470.1
3;rna-XM_043653472.1
3;rna-XM_043653474.1
3;rna-XM_043653480.1
3;rna-XM_043653488.1
3;rna-XM_043653489.1
3;rna-XM_043653497.1
3;rna-XM_043653498.1
3;rna-XM_043653499.1
3;rna-XM_043653500.1
3;rna-XM_043653501.1
3;rna-XM_043653502.1
3;rna-XM_043653505.1
3;rna-XM_043653506.1
3;rna-XM_043653509.1
3;rna-XM_043653518.1
3;rna-XM_043653519.1
3;rna-XM_043653520.1
3;rna-XM_043653525.1
3;rna-XM_043653526.1
3;rna-XM_043653527.1
3;rna-XM_043653532.1
3;rna-XM_043653533.1
3;rna-XM_043653534.1
3;rna-XM_043653539.1
3;rna-XM_043653540.1
3;rna-XM_043653546.1
3;rna-XM_043653551.1
3;rna-XM_043653552.1
3;rna-XM_043653565.1
3;rna-XM_043653567.1
3;rna-XM_043653569.1
3;rna-XM_043653572.1
3;rna-XM_043653575.1
3;rna-XM_043653576.1
3;rna-XM_043653578.1
3;rna-XM_043653581.1
3;rna-XM_043653583.1
3;rna-XM_043653586.1
3;rna-XM_043653587.1
3;rna-XM_043653590.1
3;rna-XM_043653591.1
3;rna-XM_043653593.1
3;rna-XM_043653594.1
3;rna-XM_043653618.1
3;rna-XM_043653619.1
3;rna-XM_043653620.1
3;rna-XM_043653621.1
3;rna-XM_043653622.1
3;rna-XM_043653624.1
3;rna-XM_043653625.1
3;rna-XM_043653629.1
3;rna-XM_043653633.1
3;rna-XM_043653634.1
3;rna-XM_043653635.1
3;rna-XM_043653636.1
3;rna-XM_043653638.1
3;rna-XM_043653650.1
3;rna-XM_043653667.1
3;rna-XM_043653671.1
3;rna-XM_043653673.1
3;rna-XM_043653677.1
3;rna-XM_043653680.1
3;rna-XM_043653681.1
3;rna-XM_043653690.1
3;rna-XM_043653692.1
3;rna-XM_043653693.1
3;rna-XM_043653694.1
3;rna-XM_043653700.1
3;rna-XM_043653701.1
3;rna-XM_043653706.1
3;rna-XM_043653707.1
3;rna-XM_043653709.1
3;rna-XM_043653711.1
3;rna-XM_043653715.1
3;rna-XM_043653716.1
3;rna-XM_043653720.1
3;rna-XM_043653721.1
3;rna-XM_043653724.1
3;rna-XM_043653725.1
3;rna-XM_043653728.1
3;rna-XM_043653729.1
3;rna-XM_043653730.1
3;rna-XM_043653736.1
3;rna-XM_043653739.1
3;rna-XM_043653740.1
3;rna-XM_043653741.1
3;rna-XM_043653742.1
3;rna-XM_043653743.1
3;rna-XM_043653745.1
3;rna-XM_043653746.1
3;rna-XM_043653747.1
3;rna-XM_043653756.1
3;rna-XM_043653758.1
3;rna-XM_043653761.1
3;rna-XM_043653764.1
3;rna-XM_043653765.1
3;rna-XM_043653767.1
3;rna-XM_043653769.1
3;rna-XM_043653770.1
3;rna-XM_043653776.1
3;rna-XM_043653778.1
3;rna-XM_043653779.1
3;rna-XM_043653780.1
3;rna-XM_043653781.1
3;rna-XM_043653786.1
3;rna-XM_043653788.1
3;rna-XM_043653789.1
3;rna-XM_043653791.1
3;rna-XM_043653806.1
3;rna-XM_043653811.1
3;rna-XM_043653812.1
3;rna-XM_043653813.1
3;rna-XM_043653820.1
3;rna-XM_043653823.1
3;rna-XM_043653826.1
3;rna-XM_043653827.1
3;rna-XM_043653830.1
3;rna-XM_043653833.1
3;rna-XM_043653837.1
3;rna-XM_043653839.1
3;rna-XM_043653840.1
3;rna-XM_043653842.1
3;rna-XM_043653844.1
3;rna-XM_043653846.1
3;rna-XM_043653847.1
3;rna-XM_043653854.1
3;rna-XM_043653855.1
3;rna-XM_043653856.1
3;rna-XM_043653857.1
3;rna-XM_043653859.1
3;rna-XM_043653860.1
3;rna-XM_043653865.1
3;rna-XM_043653867.1
3;rna-XM_043653868.1
3;rna-XM_043653871.1
3;rna-XM_043653880.1
3;rna-XM_043653881.1
3;rna-XM_043653883.1
3;rna-XM_043653892.1
3;rna-XM_043653896.1
3;rna-XM_043653902.1
3;rna-XM_043653905.1
3;rna-XM_043653908.1
3;rna-XM_043653910.1
3;rna-XM_043653912.1
3;rna-XM_043653914.1
3;rna-XM_043653917.1
3;rna-XM_043653918.1
3;rna-XM_043653919.1
3;rna-XM_043653920.1
3;rna-XM_043653931.1
3;rna-XM_043653932.1
3;rna-XM_043653936.1
3;rna-XM_043653938.1
3;rna-XM_043653940.1
3;rna-XM_043653941.1
3;rna-XM_043653943.1
3;rna-XM_043653944.1
3;rna-XM_043653945.1
3;rna-XM_043653946.1
3;rna-XM_043653950.1
3;rna-XM_043653954.1
3;rna-XM_043653957.1
3;rna-XM_043653958.1
3;rna-XM_043653960.1
3;rna-XM_043653961.1
3;rna-XM_043653969.1
3;rna-XM_043653973.1
3;rna-XM_043653977.1
3;rna-XM_043653979.1
3;rna-XM_043653981.1
3;rna-XM_043653983.1
3;rna-XM_043653984.1
3;rna-XM_043653985.1
3;rna-XM_043653986.1
3;rna-XM_043653987.1
3;rna-XM_043653993.1
3;rna-XM_043653995.1
3;rna-XM_043653997.1
3;rna-XM_043654004.1
3;rna-XM_043654009.1
3;rna-XM_043654011.1
3;rna-XM_043654012.1
3;rna-XM_043654014.1
3;rna-XM_043654017.1
3;rna-XM_043654019.1
3;rna-XM_043654021.1
3;rna-XM_043654024.1
3;rna-XM_043654027.1
3;rna-XM_043654028.1
3;rna-XM_043654030.1
3;rna-XM_043654031.1
3;rna-XM_043654032.1
3;rna-XM_043654033.1
3;rna-XM_043654034.1
3;rna-XM_043654035.1
3;rna-XM_043654037.1
3;rna-XM_043654038.1
3;rna-XM_043654039.1
3;rna-XM_043654042.1
3;rna-XM_043654046.1
3;rna-XM_043654049.1
3;rna-XM_043654056.1
3;rna-XM_043654057.1
3;rna-XM_043654058.1
3;rna-XM_043654064.1
3;rna-XM_043654065.1
3;rna-XM_043654067.1
3;rna-XM_043654070.1
3;rna-XM_043654071.1
3;rna-XM_043654075.1
3;rna-XM_043654078.1
3;rna-XM_043654079.1
3;rna-XM_043654080.1
3;rna-XM_043654081.1
3;rna-XM_043654082.1
3;rna-XM_043654084.1
3;rna-XM_043654087.1
3;rna-XM_043654090.1
3;rna-XM_043654092.1
3;rna-XM_043654093.1
3;rna-XM_043654096.1
3;rna-XM_043654105.1
3;rna-XM_043654114.1
3;rna-XM_043654120.1
3;rna-XM_043654122.1
3;rna-XM_043654123.1
3;rna-XM_043654125.1
3;rna-XM_043654128.1
3;rna-XM_043654129.1
3;rna-XM_043654130.1
3;rna-XM_043654132.1
3;rna-XM_043654135.1
3;rna-XM_043654136.1
3;rna-XM_043654138.1
3;rna-XM_043654145.1
3;rna-XM_043654146.1
3;rna-XM_043654148.1
3;rna-XM_043654154.1
3;rna-XM_043654156.1
3;rna-XM_043654158.1
3;rna-XM_043654162.1
3;rna-XM_043654167.1
3;rna-XM_043654174.1
3;rna-XM_043654178.1
3;rna-XM_043654180.1
3;rna-XM_043654183.1
3;rna-XM_043654184.1
3;rna-XM_043654191.1
3;rna-XM_043654197.1
3;rna-XM_043654199.1
3;rna-XM_043654200.1
3;rna-XM_043654202.1
3;rna-XM_043654205.1
3;rna-XM_043654212.1
3;rna-XM_043654218.1
3;rna-XM_043654219.1
3;rna-XM_043654221.1
3;rna-XM_043654224.1
3;rna-XM_043654243.1
3;rna-XM_043654244.1
3;rna-XM_043654245.1
3;rna-XM_043654249.1
3;rna-XM_043654254.1
3;rna-XM_043654257.1
3;rna-XM_043654258.1
3;rna-XM_043654259.1
3;rna-XM_043654263.1
3;rna-XM_043654265.1
3;rna-XM_043654267.1
3;rna-XM_043654274.1
3;rna-XM_043654277.1
3;rna-XM_043654278.1
3;rna-XM_043654280.1
3;rna-XM_043654282.1
3;rna-XM_043654289.1
3;rna-XM_043654291.1
3;rna-XM_043654295.1
3;rna-XM_043654296.1
3;rna-XM_043654299.1
3;rna-XM_043654304.1
3;rna-XM_043654305.1
3;rna-XM_043654306.1
3;rna-XM_043654310.1
3;rna-XM_043654312.1
3;rna-XM_043654314.1
3;rna-XM_043654323.1
3;rna-XM_043654325.1
3;rna-XM_043654326.1
3;rna-XM_043654327.1
3;rna-XM_043654332.1
3;rna-XM_043654333.1
3;rna-XM_043654336.1
3;rna-XM_043654338.1
3;rna-XM_043654339.1
3;rna-XM_043654340.1
3;rna-XM_043654347.1
3;rna-XM_043654352.1
3;rna-XM_043654355.1
3;rna-XM_043654356.1
3;rna-XM_043654360.1
3;rna-XM_043654361.1
3;rna-XM_043654363.1
3;rna-XM_043654368.1
3;rna-XM_043654370.1
3;rna-XM_043654373.1
3;rna-XM_043654378.1
3;rna-XM_043654394.1
3;rna-XM_043654395.1
3;rna-XM_043654397.1
3;rna-XM_043654402.1
3;rna-XM_043654405.1
3;rna-XM_043654410.1
3;rna-XM_043654411.1
3;rna-XM_043654414.1
3;rna-XM_043654415.1
3;rna-XM_043654418.1
3;rna-XM_043654424.1
3;rna-XM_043654431.1
3;rna-XM_043654434.1
3;rna-XM_043654435.1
3;rna-XM_043654438.1
3;rna-XM_043654439.1
3;rna-XM_043654444.1
3;rna-XM_043654445.1
3;rna-XM_043654446.1
3;rna-XM_043654447.1
3;rna-XM_043654449.1
3;rna-XM_043654451.1
3;rna-XM_043654456.1
3;rna-XM_043654460.1
3;rna-XM_043654462.1
3;rna-XM_043654465.1
3;rna-XM_043654466.1
3;rna-XM_043654467.1
3;rna-XM_043654476.1
3;rna-XM_043654478.1
3;rna-XM_043654483.1
3;rna-XM_043654484.1
3;rna-XM_043654486.1
3;rna-XM_043654487.1
3;rna-XM_043654491.1
3;rna-XM_043654494.1
3;rna-XM_043654496.1
3;rna-XM_043654497.1
3;rna-XM_043654500.1
3;rna-XM_043654502.1
3;rna-XM_043654503.1
3;rna-XM_043654505.1
3;rna-XM_043654510.1
3;rna-XM_043654511.1
3;rna-XM_043654512.1
3;rna-XM_043654516.1
3;rna-XM_043654526.1
3;rna-XM_043654527.1
3;rna-XM_043654528.1
3;rna-XM_043654529.1
3;rna-XM_043654530.1
3;rna-XM_043654532.1
3;rna-XM_043654537.1
3;rna-XM_043654538.1
3;rna-XM_043654539.1
3;rna-XM_043654543.1
3;rna-XM_043654548.1
3;rna-XM_043654549.1
3;rna-XM_043654551.1
3;rna-XM_043654553.1
3;rna-XM_043654555.1
3;rna-XM_043654559.1
3;rna-XM_043654562.1
3;rna-XM_043654563.1
3;rna-XM_043654564.1
3;rna-XM_043654565.1
3;rna-XM_043654570.1
3;rna-XM_043654578.1
3;rna-XM_043654579.1
3;rna-XM_043654581.1
3;rna-XM_043654583.1
3;rna-XM_043654584.1
3;rna-XM_043654590.1
3;rna-XM_043654592.1
3;rna-XM_043654593.1
3;rna-XM_043654595.1
3;rna-XM_043654596.1
3;rna-XM_043654602.1
3;rna-XM_043654605.1
3;rna-XM_043654606.1
3;rna-XM_043654609.1
3;rna-XM_043654610.1
3;rna-XM_043654615.1
3;rna-XM_043654618.1
3;rna-XM_043654623.1
3;rna-XM_043654624.1
3;rna-XM_043654625.1
3;rna-XM_043654630.1
3;rna-XM_043654634.1
3;rna-XM_043654635.1
3;rna-XM_043654640.1
3;rna-XM_043654643.1
3;rna-XM_043654647.1
3;rna-XM_043654649.1
3;rna-XM_043654651.1
3;rna-XM_043654652.1
3;rna-XM_043654654.1
3;rna-XM_043654656.1
3;rna-XM_043654658.1
3;rna-XM_043654662.1
3;rna-XM_043654663.1
3;rna-XM_043654664.1
3;rna-XM_043654665.1
3;rna-XM_043654669.1
3;rna-XM_043654673.1
3;rna-XM_043654674.1
3;rna-XM_043654676.1
3;rna-XM_043654683.1
3;rna-XM_043654693.1
3;rna-XM_043654694.1
3;rna-XM_043654696.1
3;rna-XM_043654698.1
3;rna-XM_043654700.1
3;rna-XM_043654702.1
3;rna-XM_043654704.1
3;rna-XM_043654705.1
3;rna-XM_043654706.1
3;rna-XM_043654708.1
3;rna-XM_043654711.1
