PS;GeneID
3;rna-XM_017932859.1
3;rna-XM_017932861.1
3;rna-XM_017932862.1
3;rna-XM_017932864.1
3;rna-XM_017932865.1
3;rna-XM_017932866.1
3;rna-XM_017932867.1
3;rna-XM_017932868.1
3;rna-XM_017932869.1
3;rna-XM_017932870.1
3;rna-XM_017932871.1
3;rna-XM_017932872.1
3;rna-XM_017932873.1
3;rna-XM_017932875.1
3;rna-XM_017932876.1
3;rna-XM_017932877.1
3;rna-XM_017932878.1
3;rna-XM_017932879.1
3;rna-XM_017932880.1
3;rna-XM_017932882.1
3;rna-XM_017932883.1
3;rna-XM_017932884.1
3;rna-XM_017932885.1
3;rna-XM_017932886.1
3;rna-XM_017932888.1
3;rna-XM_017932889.1
3;rna-XM_017932890.1
3;rna-XM_017932891.1
3;rna-XM_017932893.1
3;rna-XM_017932897.1
3;rna-XM_017932898.1
3;rna-XM_017932899.1
3;rna-XM_017932900.1
3;rna-XM_017932901.1
3;rna-XM_017932902.1
3;rna-XM_017932903.1
3;rna-XM_017932907.1
3;rna-XM_017932908.1
3;rna-XM_017932909.1
3;rna-XM_017932910.1
3;rna-XM_017932911.1
3;rna-XM_017932913.1
3;rna-XM_017932914.1
3;rna-XM_017932915.1
3;rna-XM_017932916.1
3;rna-XM_017932917.1
3;rna-XM_017932919.1
3;rna-XM_017932920.1
3;rna-XM_017932921.1
3;rna-XM_017932922.1
3;rna-XM_017932926.1
3;rna-XM_017932927.1
3;rna-XM_017932928.1
3;rna-XM_017932929.1
3;rna-XM_017932930.1
3;rna-XM_017932931.1
3;rna-XM_017932932.1
3;rna-XM_017932933.1
3;rna-XM_017932935.1
3;rna-XM_017932936.1
3;rna-XM_017932941.1
3;rna-XM_017932943.1
3;rna-XM_017932946.1
3;rna-XM_017932955.1
3;rna-XM_017932956.1
3;rna-XM_017932961.1
3;rna-XM_017932966.1
3;rna-XM_017932972.1
3;rna-XM_017932973.1
3;rna-XM_017932975.1
3;rna-XM_017932976.1
3;rna-XM_017932977.1
3;rna-XM_017932979.1
3;rna-XM_017932980.1
3;rna-XM_017932982.1
3;rna-XM_017932984.1
3;rna-XM_017932985.1
3;rna-XM_017932986.1
3;rna-XM_017932989.1
3;rna-XM_017932991.1
3;rna-XM_017932994.1
3;rna-XM_017932995.1
3;rna-XM_017932996.1
3;rna-XM_017932997.1
3;rna-XM_017932998.1
3;rna-XM_017933000.1
3;rna-XM_017933001.1
3;rna-XM_017933002.1
3;rna-XM_017933004.1
3;rna-XM_017933005.1
3;rna-XM_017933006.1
3;rna-XM_017933007.1
3;rna-XM_017933008.1
3;rna-XM_017933009.1
3;rna-XM_017933010.1
3;rna-XM_017933013.1
3;rna-XM_017933014.1
3;rna-XM_017933017.1
3;rna-XM_017933019.1
3;rna-XM_017933021.1
3;rna-XM_017933022.1
3;rna-XM_017933023.1
3;rna-XM_017933024.1
3;rna-XM_017933025.1
3;rna-XM_017933026.1
3;rna-XM_017933028.1
3;rna-XM_017933029.1
3;rna-XM_017933030.1
3;rna-XM_017933031.1
3;rna-XM_017933032.1
3;rna-XM_017933033.1
3;rna-XM_017933034.1
3;rna-XM_017933035.1
3;rna-XM_017933037.1
3;rna-XM_017933039.1
3;rna-XM_017933040.1
3;rna-XM_017933041.1
3;rna-XM_017933042.1
3;rna-XM_017933043.1
3;rna-XM_017933044.1
3;rna-XM_017933045.1
3;rna-XM_017933046.1
3;rna-XM_017933047.1
3;rna-XM_017933049.1
3;rna-XM_017933050.1
3;rna-XM_017933051.1
3;rna-XM_017933052.1
3;rna-XM_017933053.1
3;rna-XM_017933054.1
3;rna-XM_017933055.1
3;rna-XM_017933057.1
3;rna-XM_017933058.1
3;rna-XM_017933060.1
3;rna-XM_017933061.1
3;rna-XM_017933062.1
3;rna-XM_017933065.1
3;rna-XM_017933066.1
3;rna-XM_017933067.1
3;rna-XM_017933068.1
3;rna-XM_017933070.1
3;rna-XM_017933071.1
3;rna-XM_017933073.1
3;rna-XM_017933074.1
3;rna-XM_017933075.1
3;rna-XM_017933076.1
3;rna-XM_017933077.1
3;rna-XM_017933078.1
3;rna-XM_017933079.1
3;rna-XM_017933080.1
3;rna-XM_017933081.1
3;rna-XM_017933082.1
3;rna-XM_017933083.1
3;rna-XM_017933084.1
3;rna-XM_017933085.1
3;rna-XM_017933086.1
3;rna-XM_017933087.1
3;rna-XM_017933088.1
3;rna-XM_017933089.1
3;rna-XM_017933090.1
3;rna-XM_017933091.1
3;rna-XM_017933092.1
3;rna-XM_017933093.1
3;rna-XM_017933094.1
3;rna-XM_017933095.1
3;rna-XM_017933096.1
3;rna-XM_017933097.1
3;rna-XM_017933098.1
3;rna-XM_017933099.1
3;rna-XM_017933100.1
3;rna-XM_017933101.1
3;rna-XM_017933102.1
3;rna-XM_017933103.1
3;rna-XM_017933106.1
3;rna-XM_017933108.1
3;rna-XM_017933109.1
3;rna-XM_017933110.1
3;rna-XM_017933112.1
3;rna-XM_017933113.1
3;rna-XM_017933115.1
3;rna-XM_017933116.1
3;rna-XM_017933117.1
3;rna-XM_017933118.1
3;rna-XM_017933119.1
3;rna-XM_017933120.1
3;rna-XM_017933121.1
3;rna-XM_017933123.1
3;rna-XM_017933125.1
3;rna-XM_017933128.1
3;rna-XM_017933129.1
3;rna-XM_017933130.1
3;rna-XM_017933133.1
3;rna-XM_017933134.1
3;rna-XM_017933135.1
3;rna-XM_017933140.1
3;rna-XM_017933141.1
3;rna-XM_017933142.1
3;rna-XM_017933143.1
3;rna-XM_017933145.1
3;rna-XM_017933146.1
3;rna-XM_017933147.1
3;rna-XM_017933148.1
3;rna-XM_017933149.1
3;rna-XM_017933150.1
3;rna-XM_017933157.1
3;rna-XM_017933158.1
3;rna-XM_017933159.1
3;rna-XM_017933161.1
3;rna-XM_017933163.1
3;rna-XM_017933165.1
3;rna-XM_017933166.1
3;rna-XM_017933167.1
3;rna-XM_017933169.1
3;rna-XM_017933170.1
3;rna-XM_017933171.1
3;rna-XM_017933173.1
3;rna-XM_017933174.1
3;rna-XM_017933175.1
3;rna-XM_017933176.1
3;rna-XM_017933177.1
3;rna-XM_017933178.1
3;rna-XM_017933179.1
3;rna-XM_017933180.1
3;rna-XM_017933181.1
3;rna-XM_017933182.1
3;rna-XM_017933183.1
3;rna-XM_017933186.1
3;rna-XM_017933189.1
3;rna-XM_017933190.1
3;rna-XM_017933191.1
3;rna-XM_017933192.1
3;rna-XM_017933193.1
3;rna-XM_017933194.1
3;rna-XM_017933195.1
3;rna-XM_017933196.1
3;rna-XM_017933197.1
3;rna-XM_017933198.1
3;rna-XM_017933199.1
3;rna-XM_017933201.1
3;rna-XM_017933202.1
3;rna-XM_017933203.1
3;rna-XM_017933205.1
3;rna-XM_017933206.1
3;rna-XM_017933207.1
3;rna-XM_017933209.1
3;rna-XM_017933210.1
3;rna-XM_017933211.1
3;rna-XM_017933214.1
3;rna-XM_017933215.1
3;rna-XM_017933217.1
3;rna-XM_017933218.1
3;rna-XM_017933219.1
3;rna-XM_017933220.1
3;rna-XM_017933221.1
3;rna-XM_017933224.1
3;rna-XM_017933225.1
3;rna-XM_017933226.1
3;rna-XM_017933231.1
3;rna-XM_017933232.1
3;rna-XM_017933233.1
3;rna-XM_017933234.1
3;rna-XM_017933235.1
3;rna-XM_017933236.1
3;rna-XM_017933237.1
3;rna-XM_017933239.1
3;rna-XM_017933240.1
3;rna-XM_017933241.1
3;rna-XM_017933244.1
3;rna-XM_017933245.1
3;rna-XM_017933246.1
3;rna-XM_017933247.1
3;rna-XM_017933248.1
3;rna-XM_017933250.1
3;rna-XM_017933257.1
3;rna-XM_017933259.1
3;rna-XM_017933260.1
3;rna-XM_017933262.1
3;rna-XM_017933263.1
3;rna-XM_017933264.1
3;rna-XM_017933266.1
3;rna-XM_017933267.1
3;rna-XM_017933268.1
3;rna-XM_017933269.1
3;rna-XM_017933270.1
3;rna-XM_017933271.1
3;rna-XM_017933272.1
3;rna-XM_017933273.1
3;rna-XM_017933274.1
3;rna-XM_017933275.1
3;rna-XM_017933277.1
3;rna-XM_017933278.1
3;rna-XM_017933280.1
3;rna-XM_017933281.1
3;rna-XM_017933282.1
3;rna-XM_017933283.1
3;rna-XM_017933284.1
3;rna-XM_017933286.1
3;rna-XM_017933287.1
3;rna-XM_017933288.1
3;rna-XM_017933289.1
3;rna-XM_017933290.1
3;rna-XM_017933291.1
3;rna-XM_017933292.1
3;rna-XM_017933293.1
3;rna-XM_017933295.1
3;rna-XM_017933298.1
3;rna-XM_017933299.1
3;rna-XM_017933300.1
3;rna-XM_017933303.1
3;rna-XM_017933304.1
3;rna-XM_017933305.1
3;rna-XM_017933306.1
3;rna-XM_017933307.1
3;rna-XM_017933308.1
3;rna-XM_017933309.1
3;rna-XM_017933311.1
3;rna-XM_017933312.1
3;rna-XM_017933313.1
3;rna-XM_017933314.1
3;rna-XM_017933316.1
3;rna-XM_017933317.1
3;rna-XM_017933321.1
3;rna-XM_017933322.1
3;rna-XM_017933323.1
3;rna-XM_017933324.1
3;rna-XM_017933325.1
3;rna-XM_017933326.1
3;rna-XM_017933327.1
3;rna-XM_017933329.1
3;rna-XM_017933330.1
3;rna-XM_017933331.1
3;rna-XM_017933332.1
3;rna-XM_017933333.1
3;rna-XM_017933335.1
3;rna-XM_017933336.1
3;rna-XM_017933337.1
3;rna-XM_017933338.1
3;rna-XM_017933340.1
3;rna-XM_017933341.1
3;rna-XM_017933342.1
3;rna-XM_017933343.1
3;rna-XM_017933347.1
3;rna-XM_017933348.1
3;rna-XM_017933349.1
3;rna-XM_017933350.1
3;rna-XM_017933352.1
3;rna-XM_017933353.1
3;rna-XM_017933355.1
3;rna-XM_017933358.1
3;rna-XM_017933359.1
3;rna-XM_017933360.1
3;rna-XM_017933361.1
3;rna-XM_017933362.1
3;rna-XM_017933363.1
3;rna-XM_017933365.1
3;rna-XM_017933366.1
3;rna-XM_017933367.1
3;rna-XM_017933368.1
3;rna-XM_017933369.1
3;rna-XM_017933370.1
3;rna-XM_017933372.1
3;rna-XM_017933373.1
3;rna-XM_017933374.1
3;rna-XM_017933375.1
3;rna-XM_017933376.1
3;rna-XM_017933377.1
3;rna-XM_017933378.1
3;rna-XM_017933379.1
3;rna-XM_017933380.1
3;rna-XM_017933383.1
3;rna-XM_017933384.1
3;rna-XM_017933385.1
3;rna-XM_017933387.1
3;rna-XM_017933390.1
3;rna-XM_017933391.1
3;rna-XM_017933392.1
3;rna-XM_017933393.1
3;rna-XM_017933394.1
3;rna-XM_017933395.1
3;rna-XM_017933396.1
3;rna-XM_017933397.1
3;rna-XM_017933401.1
3;rna-XM_017933403.1
3;rna-XM_017933405.1
3;rna-XM_017933406.1
3;rna-XM_017933409.1
3;rna-XM_017933411.1
3;rna-XM_017933413.1
3;rna-XM_017933415.1
3;rna-XM_017933416.1
3;rna-XM_017933419.1
3;rna-XM_017933420.1
3;rna-XM_017933422.1
3;rna-XM_017933423.1
3;rna-XM_017933425.1
3;rna-XM_017933426.1
3;rna-XM_017933427.1
3;rna-XM_017933430.1
3;rna-XM_017933431.1
3;rna-XM_017933433.1
3;rna-XM_017933434.1
3;rna-XM_017933439.1
3;rna-XM_017933441.1
3;rna-XM_017933442.1
3;rna-XM_017933444.1
3;rna-XM_017933445.1
3;rna-XM_017933446.1
3;rna-XM_017933449.1
3;rna-XM_017933450.1
3;rna-XM_017933451.1
3;rna-XM_017933453.1
3;rna-XM_017933459.1
3;rna-XM_017933460.1
3;rna-XM_017933462.1
3;rna-XM_017933464.1
3;rna-XM_017933465.1
3;rna-XM_017933471.1
3;rna-XM_017933476.1
3;rna-XM_017933477.1
3;rna-XM_017933478.1
3;rna-XM_017933479.1
3;rna-XM_017933481.1
3;rna-XM_017933486.1
3;rna-XM_017933487.1
3;rna-XM_017933488.1
3;rna-XM_017933489.1
3;rna-XM_017933490.1
3;rna-XM_017933492.1
3;rna-XM_017933504.1
3;rna-XM_017933505.1
3;rna-XM_017933506.1
3;rna-XM_017933507.1
3;rna-XM_017933508.1
3;rna-XM_017933509.1
3;rna-XM_017933510.1
3;rna-XM_017933511.1
3;rna-XM_017933512.1
3;rna-XM_017933513.1
3;rna-XM_017933514.1
3;rna-XM_017933515.1
3;rna-XM_017933516.1
3;rna-XM_017933517.1
3;rna-XM_017933518.1
3;rna-XM_017933519.1
3;rna-XM_017933520.1
3;rna-XM_017933521.1
3;rna-XM_017933522.1
3;rna-XM_017933523.1
3;rna-XM_017933524.1
3;rna-XM_017933525.1
3;rna-XM_017933527.1
3;rna-XM_017933528.1
3;rna-XM_017933529.1
3;rna-XM_017933530.1
3;rna-XM_017933531.1
3;rna-XM_017933532.1
3;rna-XM_017933533.1
3;rna-XM_017933534.1
3;rna-XM_017933535.1
3;rna-XM_017933536.1
3;rna-XM_017933537.1
3;rna-XM_017933538.1
3;rna-XM_017933539.1
3;rna-XM_017933540.1
3;rna-XM_017933541.1
3;rna-XM_017933542.1
3;rna-XM_017933543.1
3;rna-XM_017933544.1
3;rna-XM_017933545.1
3;rna-XM_017933546.1
3;rna-XM_017933549.1
3;rna-XM_017933550.1
3;rna-XM_017933551.1
3;rna-XM_017933552.1
3;rna-XM_017933553.1
3;rna-XM_017933556.1
3;rna-XM_017933557.1
3;rna-XM_017933558.1
3;rna-XM_017933559.1
3;rna-XM_017933560.1
3;rna-XM_017933561.1
3;rna-XM_017933562.1
3;rna-XM_017933564.1
3;rna-XM_017933566.1
3;rna-XM_017933568.1
3;rna-XM_017933569.1
3;rna-XM_017933571.1
3;rna-XM_017933572.1
3;rna-XM_017933574.1
3;rna-XM_017933575.1
3;rna-XM_017933576.1
3;rna-XM_017933577.1
3;rna-XM_017933578.1
3;rna-XM_017933580.1
3;rna-XM_017933582.1
3;rna-XM_017933583.1
3;rna-XM_017933584.1
3;rna-XM_017933585.1
3;rna-XM_017933586.1
3;rna-XM_017933587.1
3;rna-XM_017933588.1
3;rna-XM_017933589.1
3;rna-XM_017933590.1
3;rna-XM_017933591.1
3;rna-XM_017933592.1
3;rna-XM_017933593.1
3;rna-XM_017933595.1
3;rna-XM_017933596.1
3;rna-XM_017933601.1
3;rna-XM_017933603.1
3;rna-XM_017933604.1
3;rna-XM_017933605.1
3;rna-XM_017933607.1
3;rna-XM_017933608.1
3;rna-XM_017933609.1
3;rna-XM_017933612.1
3;rna-XM_017933613.1
3;rna-XM_017933614.1
3;rna-XM_017933615.1
3;rna-XM_017933616.1
3;rna-XM_017933617.1
3;rna-XM_017933618.1
3;rna-XM_017933620.1
3;rna-XM_017933621.1
3;rna-XM_017933622.1
3;rna-XM_017933623.1
3;rna-XM_017933624.1
3;rna-XM_017933625.1
3;rna-XM_017933626.1
3;rna-XM_017933628.1
3;rna-XM_017933629.1
3;rna-XM_017933630.1
3;rna-XM_017933631.1
3;rna-XM_017933632.1
3;rna-XM_017933635.1
3;rna-XM_017933637.1
3;rna-XM_017933638.1
3;rna-XM_017933639.1
3;rna-XM_017933640.1
3;rna-XM_017933641.1
3;rna-XM_017933642.1
3;rna-XM_017933643.1
3;rna-XM_017933644.1
3;rna-XM_017933645.1
3;rna-XM_017933646.1
3;rna-XM_017933647.1
3;rna-XM_017933648.1
3;rna-XM_017933649.1
3;rna-XM_017933650.1
3;rna-XM_017933653.1
3;rna-XM_017933654.1
3;rna-XM_017933655.1
3;rna-XM_017933656.1
3;rna-XM_017933657.1
3;rna-XM_017933658.1
3;rna-XM_017933660.1
3;rna-XM_017933661.1
3;rna-XM_017933662.1
3;rna-XM_017933663.1
3;rna-XM_017933664.1
3;rna-XM_017933665.1
3;rna-XM_017933666.1
3;rna-XM_017933668.1
3;rna-XM_017933669.1
3;rna-XM_017933670.1
3;rna-XM_017933671.1
3;rna-XM_017933673.1
3;rna-XM_017933674.1
3;rna-XM_017933676.1
3;rna-XM_017933677.1
3;rna-XM_017933678.1
3;rna-XM_017933679.1
3;rna-XM_017933680.1
3;rna-XM_017933681.1
3;rna-XM_017933682.1
3;rna-XM_017933684.1
3;rna-XM_017933685.1
3;rna-XM_017933686.1
3;rna-XM_017933687.1
3;rna-XM_017933689.1
3;rna-XM_017933690.1
3;rna-XM_017933691.1
3;rna-XM_017933696.1
3;rna-XM_017933698.1
3;rna-XM_017933699.1
3;rna-XM_017933700.1
3;rna-XM_017933702.1
3;rna-XM_017933703.1
3;rna-XM_017933704.1
3;rna-XM_017933705.1
3;rna-XM_017933706.1
3;rna-XM_017933713.1
3;rna-XM_017933714.1
3;rna-XM_017933716.1
3;rna-XM_017933717.1
3;rna-XM_017933720.1
3;rna-XM_017933723.1
3;rna-XM_017933724.1
3;rna-XM_017933725.1
3;rna-XM_017933726.1
3;rna-XM_017933728.1
3;rna-XM_017933729.1
3;rna-XM_017933730.1
3;rna-XM_017933731.1
3;rna-XM_017933734.1
3;rna-XM_017933735.1
3;rna-XM_017933736.1
3;rna-XM_017933737.1
3;rna-XM_017933738.1
3;rna-XM_017933739.1
3;rna-XM_017933741.1
3;rna-XM_017933744.1
3;rna-XM_017933745.1
3;rna-XM_017933749.1
3;rna-XM_017933751.1
3;rna-XM_017933753.1
3;rna-XM_017933754.1
3;rna-XM_017933758.1
3;rna-XM_017933759.1
3;rna-XM_017933762.1
3;rna-XM_017933763.1
3;rna-XM_017933764.1
3;rna-XM_017933766.1
3;rna-XM_017933768.1
3;rna-XM_017933769.1
3;rna-XM_017933770.1
3;rna-XM_017933771.1
3;rna-XM_017933773.1
3;rna-XM_017933774.1
3;rna-XM_017933775.1
3;rna-XM_017933776.1
3;rna-XM_017933777.1
3;rna-XM_017933778.1
3;rna-XM_017933779.1
3;rna-XM_017933780.1
3;rna-XM_017933781.1
3;rna-XM_017933783.1
3;rna-XM_017933784.1
3;rna-XM_017933786.1
3;rna-XM_017933787.1
3;rna-XM_017933788.1
3;rna-XM_017933791.1
3;rna-XM_017933792.1
3;rna-XM_017933793.1
3;rna-XM_017933794.1
3;rna-XM_017933795.1
3;rna-XM_017933797.1
3;rna-XM_017933798.1
3;rna-XM_017933799.1
3;rna-XM_017933800.1
3;rna-XM_017933802.1
3;rna-XM_017933803.1
3;rna-XM_017933812.1
3;rna-XM_017933814.1
3;rna-XM_017933816.1
3;rna-XM_017933817.1
3;rna-XM_017933818.1
3;rna-XM_017933820.1
3;rna-XM_017933822.1
3;rna-XM_017933823.1
3;rna-XM_017933824.1
3;rna-XM_017933825.1
3;rna-XM_017933827.1
3;rna-XM_017933829.1
3;rna-XM_017933830.1
3;rna-XM_017933831.1
3;rna-XM_017933833.1
3;rna-XM_017933834.1
3;rna-XM_017933837.1
3;rna-XM_017933838.1
3;rna-XM_017933839.1
3;rna-XM_017933840.1
3;rna-XM_017933841.1
3;rna-XM_017933842.1
3;rna-XM_017933843.1
3;rna-XM_017933845.1
3;rna-XM_017933847.1
3;rna-XM_017933848.1
3;rna-XM_017933849.1
3;rna-XM_017933850.1
3;rna-XM_017933851.1
3;rna-XM_017933852.1
3;rna-XM_017933853.1
3;rna-XM_017933854.1
3;rna-XM_017933855.1
3;rna-XM_017933857.1
3;rna-XM_017933858.1
3;rna-XM_017933859.1
3;rna-XM_017933860.1
3;rna-XM_017933861.1
3;rna-XM_017933862.1
3;rna-XM_017933863.1
3;rna-XM_017933864.1
3;rna-XM_017933870.1
3;rna-XM_017933873.1
3;rna-XM_017933874.1
3;rna-XM_017933876.1
3;rna-XM_017933877.1
3;rna-XM_017933878.1
3;rna-XM_017933884.1
3;rna-XM_017933886.1
3;rna-XM_017933888.1
3;rna-XM_017933891.1
3;rna-XM_017933893.1
3;rna-XM_017933894.1
3;rna-XM_017933895.1
3;rna-XM_017933897.1
3;rna-XM_017933899.1
3;rna-XM_017933900.1
3;rna-XM_017933901.1
3;rna-XM_017933902.1
3;rna-XM_017933905.1
3;rna-XM_017933906.1
3;rna-XM_017933908.1
3;rna-XM_017933911.1
3;rna-XM_017933912.1
3;rna-XM_017933913.1
3;rna-XM_017933915.1
3;rna-XM_017933916.1
3;rna-XM_017933917.1
3;rna-XM_017933918.1
3;rna-XM_017933921.1
3;rna-XM_017933922.1
3;rna-XM_017933924.1
3;rna-XM_017933925.1
3;rna-XM_017933926.1
3;rna-XM_017933928.1
3;rna-XM_017933929.1
3;rna-XM_017933930.1
3;rna-XM_017933931.1
3;rna-XM_017933932.1
3;rna-XM_017933933.1
3;rna-XM_017933934.1
3;rna-XM_017933937.1
3;rna-XM_017933938.1
3;rna-XM_017933942.1
3;rna-XM_017933943.1
3;rna-XM_017933944.1
3;rna-XM_017933945.1
3;rna-XM_017933946.1
3;rna-XM_017933947.1
3;rna-XM_017933948.1
3;rna-XM_017933949.1
3;rna-XM_017933950.1
3;rna-XM_017933951.1
3;rna-XM_017933952.1
3;rna-XM_017933953.1
3;rna-XM_017933954.1
3;rna-XM_017933955.1
3;rna-XM_017933956.1
3;rna-XM_017933957.1
3;rna-XM_017933958.1
3;rna-XM_017933959.1
3;rna-XM_017933960.1
3;rna-XM_017933962.1
3;rna-XM_017933963.1
3;rna-XM_017933964.1
3;rna-XM_017933965.1
3;rna-XM_017933966.1
3;rna-XM_017933967.1
3;rna-XM_017933968.1
3;rna-XM_017933969.1
3;rna-XM_017933970.1
3;rna-XM_017933971.1
3;rna-XM_017933972.1
3;rna-XM_017933973.1
3;rna-XM_017933974.1
3;rna-XM_017933975.1
3;rna-XM_017933978.1
3;rna-XM_017933979.1
3;rna-XM_017933980.1
3;rna-XM_017933981.1
3;rna-XM_017933982.1
3;rna-XM_017933983.1
3;rna-XM_017933984.1
3;rna-XM_017933985.1
3;rna-XM_017933986.1
3;rna-XM_017933990.1
3;rna-XM_017933991.1
3;rna-XM_017933992.1
3;rna-XM_017933993.1
3;rna-XM_017933996.1
3;rna-XM_017933997.1
3;rna-XM_017933998.1
3;rna-XM_017933999.1
3;rna-XM_017934000.1
3;rna-XM_017934001.1
3;rna-XM_017934004.1
3;rna-XM_017934006.1
3;rna-XM_017934008.1
3;rna-XM_017934009.1
3;rna-XM_017934010.1
3;rna-XM_017934015.1
3;rna-XM_017934016.1
3;rna-XM_017934021.1
3;rna-XM_017934022.1
3;rna-XM_017934024.1
3;rna-XM_017934025.1
3;rna-XM_017934026.1
3;rna-XM_017934028.1
3;rna-XM_017934029.1
3;rna-XM_017934030.1
3;rna-XM_017934033.1
3;rna-XM_017934034.1
3;rna-XM_017934035.1
3;rna-XM_017934037.1
3;rna-XM_017934041.1
3;rna-XM_017934043.1
3;rna-XM_017934044.1
3;rna-XM_017934045.1
3;rna-XM_017934047.1
3;rna-XM_017934049.1
3;rna-XM_017934050.1
3;rna-XM_017934051.1
3;rna-XM_017934052.1
3;rna-XM_017934053.1
3;rna-XM_017934054.1
3;rna-XM_017934056.1
3;rna-XM_017934057.1
3;rna-XM_017934058.1
3;rna-XM_017934059.1
3;rna-XM_017934060.1
3;rna-XM_017934061.1
3;rna-XM_017934062.1
3;rna-XM_017934063.1
3;rna-XM_017934064.1
3;rna-XM_017934065.1
3;rna-XM_017934066.1
3;rna-XM_017934067.1
3;rna-XM_017934072.1
3;rna-XM_017934073.1
3;rna-XM_017934075.1
3;rna-XM_017934078.1
3;rna-XM_017934079.1
3;rna-XM_017934080.1
3;rna-XM_017934082.1
3;rna-XM_017934083.1
3;rna-XM_017934084.1
3;rna-XM_017934085.1
3;rna-XM_017934086.1
3;rna-XM_017934087.1
3;rna-XM_017934088.1
3;rna-XM_017934089.1
3;rna-XM_017934090.1
3;rna-XM_017934091.1
3;rna-XM_017934093.1
3;rna-XM_017934094.1
3;rna-XM_017934095.1
3;rna-XM_017934096.1
3;rna-XM_017934097.1
3;rna-XM_017934100.1
3;rna-XM_017934101.1
3;rna-XM_017934102.1
3;rna-XM_017934104.1
3;rna-XM_017934105.1
3;rna-XM_017934106.1
3;rna-XM_017934107.1
3;rna-XM_017934109.1
3;rna-XM_017934110.1
3;rna-XM_017934111.1
3;rna-XM_017934112.1
3;rna-XM_017934116.1
3;rna-XM_017934118.1
3;rna-XM_017934121.1
3;rna-XM_017934122.1
3;rna-XM_017934124.1
3;rna-XM_017934126.1
3;rna-XM_017934127.1
3;rna-XM_017934128.1
3;rna-XM_017934129.1
3;rna-XM_017934132.1
3;rna-XM_017934133.1
3;rna-XM_017934134.1
3;rna-XM_017934136.1
3;rna-XM_017934137.1
3;rna-XM_017934138.1
3;rna-XM_017934142.1
3;rna-XM_017934143.1
3;rna-XM_017934144.1
3;rna-XM_017934146.1
3;rna-XM_017934147.1
3;rna-XM_017934148.1
3;rna-XM_017934149.1
3;rna-XM_017934151.1
3;rna-XM_017934152.1
3;rna-XM_017934153.1
3;rna-XM_017934154.1
3;rna-XM_017934155.1
3;rna-XM_017934160.1
3;rna-XM_017934161.1
3;rna-XM_017934162.1
3;rna-XM_017934164.1
3;rna-XM_017934167.1
3;rna-XM_017934168.1
3;rna-XM_017934169.1
3;rna-XM_017934171.1
3;rna-XM_017934173.1
3;rna-XM_017934174.1
3;rna-XM_017934175.1
3;rna-XM_017934176.1
3;rna-XM_017934177.1
3;rna-XM_017934178.1
3;rna-XM_017934180.1
3;rna-XM_017934183.1
3;rna-XM_017934185.1
3;rna-XM_017934187.1
3;rna-XM_017934188.1
3;rna-XM_017934189.1
3;rna-XM_017934190.1
3;rna-XM_017934191.1
3;rna-XM_017934192.1
3;rna-XM_017934193.1
3;rna-XM_017934194.1
3;rna-XM_017934195.1
3;rna-XM_017934196.1
3;rna-XM_017934197.1
3;rna-XM_017934198.1
3;rna-XM_017934200.1
3;rna-XM_017934201.1
3;rna-XM_017934204.1
3;rna-XM_017934205.1
3;rna-XM_017934206.1
3;rna-XM_017934207.1
3;rna-XM_017934208.1
3;rna-XM_017934209.1
3;rna-XM_017934210.1
3;rna-XM_017934212.1
3;rna-XM_017934213.1
3;rna-XM_017934214.1
3;rna-XM_017934215.1
3;rna-XM_017934216.1
3;rna-XM_017934218.1
3;rna-XM_017934219.1
3;rna-XM_017934220.1
3;rna-XM_017934221.1
3;rna-XM_017934222.1
3;rna-XM_017934224.1
3;rna-XM_017934225.1
3;rna-XM_017934230.1
3;rna-XM_017934232.1
3;rna-XM_017934233.1
3;rna-XM_017934234.1
3;rna-XM_017934235.1
3;rna-XM_017934236.1
3;rna-XM_017934237.1
3;rna-XM_017934238.1
3;rna-XM_017934240.1
3;rna-XM_017934241.1
3;rna-XM_017934243.1
3;rna-XM_017934244.1
3;rna-XM_017934245.1
3;rna-XM_017934246.1
3;rna-XM_017934247.1
3;rna-XM_017934248.1
3;rna-XM_017934249.1
3;rna-XM_017934251.1
3;rna-XM_017934252.1
3;rna-XM_017934253.1
3;rna-XM_017934254.1
3;rna-XM_017934257.1
3;rna-XM_017934258.1
3;rna-XM_017934259.1
3;rna-XM_017934260.1
3;rna-XM_017934261.1
3;rna-XM_017934262.1
3;rna-XM_017934263.1
3;rna-XM_017934264.1
3;rna-XM_017934267.1
3;rna-XM_017934268.1
3;rna-XM_017934269.1
3;rna-XM_017934270.1
3;rna-XM_017934271.1
3;rna-XM_017934273.1
3;rna-XM_017934277.1
3;rna-XM_017934278.1
3;rna-XM_017934279.1
3;rna-XM_017934280.1
3;rna-XM_017934281.1
3;rna-XM_017934283.1
3;rna-XM_017934284.1
3;rna-XM_017934286.1
3;rna-XM_017934287.1
3;rna-XM_017934288.1
3;rna-XM_017934289.1
3;rna-XM_017934290.1
3;rna-XM_017934291.1
3;rna-XM_017934292.1
3;rna-XM_017934293.1
3;rna-XM_017934294.1
3;rna-XM_017934295.1
3;rna-XM_017934296.1
3;rna-XM_017934297.1
3;rna-XM_017934298.1
3;rna-XM_017934299.1
3;rna-XM_017934300.1
3;rna-XM_017934301.1
3;rna-XM_017934302.1
3;rna-XM_017934303.1
3;rna-XM_017934304.1
3;rna-XM_017934305.1
