PS;GeneID
3;rna-XM_034315254.1
3;rna-XM_034315255.1
3;rna-XM_034315257.1
3;rna-XM_034315258.1
3;rna-XM_034315263.1
3;rna-XM_034315266.1
3;rna-XM_034315268.1
3;rna-XM_034315271.1
3;rna-XM_034315274.1
3;rna-XM_034315282.1
3;rna-XM_034315283.1
3;rna-XM_034315289.1
3;rna-XM_034315291.1
3;rna-XM_034315292.1
3;rna-XM_034315293.1
3;rna-XM_034315295.1
3;rna-XM_034315300.1
3;rna-XM_034315301.1
3;rna-XM_034315309.1
3;rna-XM_034315311.1
3;rna-XM_034315313.1
3;rna-XM_034315315.1
3;rna-XM_034315317.1
3;rna-XM_034315318.1
3;rna-XM_034315329.1
3;rna-XM_034315333.1
3;rna-XM_034315338.1
3;rna-XM_034315344.1
3;rna-XM_034315345.1
3;rna-XM_034315349.1
3;rna-XM_034315356.1
3;rna-XM_034315361.1
3;rna-XM_034315364.1
3;rna-XM_034315377.1
3;rna-XM_034315378.1
3;rna-XM_034315379.1
3;rna-XM_034315382.1
3;rna-XM_034315391.1
3;rna-XM_034315392.1
3;rna-XM_034315395.1
3;rna-XM_034315398.1
3;rna-XM_034315400.1
3;rna-XM_034315401.1
3;rna-XM_034315403.1
3;rna-XM_034315405.1
3;rna-XM_034315406.1
3;rna-XM_034315407.1
3;rna-XM_034315409.1
3;rna-XM_034315410.1
3;rna-XM_034315414.1
3;rna-XM_034315415.1
3;rna-XM_034315416.1
3;rna-XM_034315417.1
3;rna-XM_034315420.1
3;rna-XM_034315421.1
3;rna-XM_034315423.1
3;rna-XM_034315428.1
3;rna-XM_034315435.1
3;rna-XM_034315437.1
3;rna-XM_034315443.1
3;rna-XM_034315446.1
3;rna-XM_034315454.1
3;rna-XM_034315460.1
3;rna-XM_034315464.1
3;rna-XM_034315465.1
3;rna-XM_034315474.1
3;rna-XM_034315476.1
3;rna-XM_034315477.1
3;rna-XM_034315481.1
3;rna-XM_034315489.1
3;rna-XM_034315493.1
3;rna-XM_034315505.1
3;rna-XM_034315521.1
3;rna-XM_034315527.1
3;rna-XM_034315537.1
3;rna-XM_034315546.1
3;rna-XM_034315548.1
3;rna-XM_034315549.1
3;rna-XM_034315552.1
3;rna-XM_034315556.1
3;rna-XM_034315557.1
3;rna-XM_034315558.1
3;rna-XM_034315560.1
3;rna-XM_034315561.1
3;rna-XM_034315563.1
3;rna-XM_034315564.1
3;rna-XM_034315567.1
3;rna-XM_034315568.1
3;rna-XM_034315572.1
3;rna-XM_034315573.1
3;rna-XM_034315574.1
3;rna-XM_034315575.1
3;rna-XM_034315583.1
3;rna-XM_034315601.1
3;rna-XM_034315602.1
3;rna-XM_034315604.1
3;rna-XM_034315605.1
3;rna-XM_034315606.1
3;rna-XM_034315608.1
3;rna-XM_034315610.1
3;rna-XM_034315614.1
3;rna-XM_034315615.1
3;rna-XM_034315616.1
3;rna-XM_034315618.1
3;rna-XM_034315620.1
3;rna-XM_034315622.1
3;rna-XM_034315625.1
3;rna-XM_034315628.1
3;rna-XM_034315631.1
3;rna-XM_034315634.1
3;rna-XM_034315636.1
3;rna-XM_034315639.1
3;rna-XM_034315641.1
3;rna-XM_034315646.1
3;rna-XM_034315649.1
3;rna-XM_034315650.1
3;rna-XM_034315655.1
3;rna-XM_034315664.1
3;rna-XM_034315666.1
3;rna-XM_034315673.1
3;rna-XM_034315674.1
3;rna-XM_034315676.1
3;rna-XM_034315677.1
3;rna-XM_034315678.1
3;rna-XM_034315680.1
3;rna-XM_034315682.1
3;rna-XM_034315688.1
3;rna-XM_034315690.1
3;rna-XM_034315691.1
3;rna-XM_034315693.1
3;rna-XM_034315694.1
3;rna-XM_034315695.1
3;rna-XM_034315699.1
3;rna-XM_034315700.1
3;rna-XM_034315706.1
3;rna-XM_034315707.1
3;rna-XM_034315711.1
3;rna-XM_034315713.1
3;rna-XM_034315718.1
3;rna-XM_034315724.1
3;rna-XM_034315732.1
3;rna-XM_034315735.1
3;rna-XM_034315737.1
3;rna-XM_034315738.1
3;rna-XM_034315740.1
3;rna-XM_034315747.1
3;rna-XM_034315754.1
3;rna-XM_034315764.1
3;rna-XM_034315769.1
3;rna-XM_034315772.1
3;rna-XM_034315773.1
3;rna-XM_034315774.1
3;rna-XM_034315777.1
3;rna-XM_034315778.1
3;rna-XM_034315780.1
3;rna-XM_034315781.1
3;rna-XM_034315782.1
3;rna-XM_034315783.1
3;rna-XM_034315784.1
3;rna-XM_034315793.1
3;rna-XM_034315795.1
3;rna-XM_034315797.1
3;rna-XM_034315799.1
3;rna-XM_034315803.1
3;rna-XM_034315804.1
3;rna-XM_034315807.1
3;rna-XM_034315809.1
3;rna-XM_034315812.1
3;rna-XM_034315819.1
3;rna-XM_034315820.1
3;rna-XM_034315821.1
3;rna-XM_034315823.1
3;rna-XM_034315827.1
3;rna-XM_034315829.1
3;rna-XM_034315834.1
3;rna-XM_034315837.1
3;rna-XM_034315838.1
3;rna-XM_034315840.1
3;rna-XM_034315842.1
3;rna-XM_034315844.1
3;rna-XM_034315845.1
3;rna-XM_034315848.1
3;rna-XM_034315850.1
3;rna-XM_034315856.1
3;rna-XM_034315862.1
3;rna-XM_034315863.1
3;rna-XM_034315864.1
3;rna-XM_034315866.1
3;rna-XM_034315874.1
3;rna-XM_034315876.1
3;rna-XM_034315882.1
3;rna-XM_034315883.1
3;rna-XM_034315884.1
3;rna-XM_034315885.1
3;rna-XM_034315886.1
3;rna-XM_034315889.1
3;rna-XM_034315891.1
3;rna-XM_034315894.1
3;rna-XM_034315896.1
3;rna-XM_034315897.1
3;rna-XM_034315899.1
3;rna-XM_034315900.1
3;rna-XM_034315907.1
3;rna-XM_034315910.1
3;rna-XM_034315927.1
3;rna-XM_034315935.1
3;rna-XM_034315942.1
3;rna-XM_034315945.1
3;rna-XM_034315948.1
3;rna-XM_034315967.1
3;rna-XM_034315975.1
3;rna-XM_034315978.1
3;rna-XM_034315980.1
3;rna-XM_034315986.1
3;rna-XM_034315991.1
3;rna-XM_034315995.1
3;rna-XM_034315996.1
3;rna-XM_034316006.1
3;rna-XM_034316008.1
3;rna-XM_034316017.1
3;rna-XM_034316035.1
3;rna-XM_034316043.1
3;rna-XM_034316046.1
3;rna-XM_034316048.1
3;rna-XM_034316049.1
3;rna-XM_034316052.1
3;rna-XM_034316053.1
3;rna-XM_034316054.1
3;rna-XM_034316056.1
3;rna-XM_034316057.1
3;rna-XM_034316058.1
3;rna-XM_034316061.1
3;rna-XM_034316063.1
3;rna-XM_034316070.1
3;rna-XM_034316077.1
3;rna-XM_034316079.1
3;rna-XM_034316081.1
3;rna-XM_034316083.1
3;rna-XM_034316084.1
3;rna-XM_034316085.1
3;rna-XM_034316086.1
3;rna-XM_034316092.1
3;rna-XM_034316093.1
3;rna-XM_034316094.1
3;rna-XM_034316095.1
3;rna-XM_034316097.1
3;rna-XM_034316111.1
3;rna-XM_034316127.1
3;rna-XM_034316133.1
3;rna-XM_034316144.1
3;rna-XM_034316145.1
3;rna-XM_034316146.1
3;rna-XM_034316148.1
3;rna-XM_034316150.1
3;rna-XM_034316152.1
3;rna-XM_034316153.1
3;rna-XM_034316155.1
3;rna-XM_034316157.1
3;rna-XM_034316160.1
3;rna-XM_034316161.1
3;rna-XM_034316164.1
3;rna-XM_034316165.1
3;rna-XM_034316173.1
3;rna-XM_034316175.1
3;rna-XM_034316177.1
3;rna-XM_034316178.1
3;rna-XM_034316179.1
3;rna-XM_034316184.1
3;rna-XM_034316186.1
3;rna-XM_034316188.1
3;rna-XM_034316190.1
3;rna-XM_034316195.1
3;rna-XM_034316197.1
3;rna-XM_034316198.1
3;rna-XM_034316202.1
3;rna-XM_034316203.1
3;rna-XM_034316204.1
3;rna-XM_034316207.1
3;rna-XM_034316208.1
3;rna-XM_034316219.1
3;rna-XM_034316220.1
3;rna-XM_034316222.1
3;rna-XM_034316224.1
3;rna-XM_034316227.1
3;rna-XM_034316229.1
3;rna-XM_034316231.1
3;rna-XM_034316233.1
3;rna-XM_034316237.1
3;rna-XM_034316238.1
3;rna-XM_034316242.1
3;rna-XM_034316257.1
3;rna-XM_034316258.1
3;rna-XM_034316259.1
3;rna-XM_034316260.1
3;rna-XM_034316267.1
3;rna-XM_034316269.1
3;rna-XM_034316271.1
3;rna-XM_034316272.1
3;rna-XM_034316277.1
3;rna-XM_034316288.1
3;rna-XM_034316291.1
3;rna-XM_034316294.1
3;rna-XM_034316296.1
3;rna-XM_034316307.1
3;rna-XM_034316315.1
3;rna-XM_034316316.1
3;rna-XM_034316320.1
3;rna-XM_034316323.1
3;rna-XM_034316330.1
3;rna-XM_034316333.1
3;rna-XM_034316334.1
3;rna-XM_034316335.1
3;rna-XM_034316349.1
3;rna-XM_034316352.1
3;rna-XM_034316353.1
3;rna-XM_034316357.1
3;rna-XM_034316360.1
3;rna-XM_034316362.1
3;rna-XM_034316364.1
3;rna-XM_034316366.1
3;rna-XM_034316367.1
3;rna-XM_034316376.1
3;rna-XM_034316379.1
3;rna-XM_034316381.1
3;rna-XM_034316384.1
3;rna-XM_034316385.1
3;rna-XM_034316391.1
3;rna-XM_034316396.1
3;rna-XM_034316403.1
3;rna-XM_034316406.1
3;rna-XM_034316407.1
3;rna-XM_034316410.1
3;rna-XM_034316411.1
3;rna-XM_034316412.1
3;rna-XM_034316413.1
3;rna-XM_034316414.1
3;rna-XM_034316416.1
3;rna-XM_034316417.1
3;rna-XM_034316419.1
3;rna-XM_034316421.1
3;rna-XM_034316423.1
3;rna-XM_034316424.1
3;rna-XM_034316427.1
3;rna-XM_034316431.1
3;rna-XM_034316432.1
3;rna-XM_034316433.1
3;rna-XM_034316434.1
3;rna-XM_034316435.1
3;rna-XM_034316436.1
3;rna-XM_034316437.1
3;rna-XM_034316438.1
3;rna-XM_034316441.1
3;rna-XM_034316442.1
3;rna-XM_034316445.1
3;rna-XM_034316446.1
3;rna-XM_034316450.1
3;rna-XM_034316453.1
3;rna-XM_034316454.1
3;rna-XM_034316458.1
3;rna-XM_034316465.1
3;rna-XM_034316468.1
3;rna-XM_034316471.1
3;rna-XM_034316472.1
3;rna-XM_034316474.1
3;rna-XM_034316475.1
3;rna-XM_034316479.1
3;rna-XM_034316482.1
3;rna-XM_034316483.1
3;rna-XM_034316491.1
3;rna-XM_034316496.1
3;rna-XM_034316502.1
3;rna-XM_034316504.1
3;rna-XM_034316507.1
3;rna-XM_034316508.1
3;rna-XM_034316509.1
3;rna-XM_034316511.1
3;rna-XM_034316513.1
3;rna-XM_034316514.1
3;rna-XM_034316516.1
3;rna-XM_034316532.1
3;rna-XM_034316536.1
3;rna-XM_034316538.1
3;rna-XM_034316541.1
3;rna-XM_034316542.1
3;rna-XM_034316560.1
3;rna-XM_034316561.1
3;rna-XM_034316562.1
3;rna-XM_034316564.1
3;rna-XM_034316565.1
3;rna-XM_034316579.1
3;rna-XM_034316580.1
3;rna-XM_034316584.1
3;rna-XM_034316586.1
3;rna-XM_034316587.1
3;rna-XM_034316590.1
3;rna-XM_034316591.1
3;rna-XM_034316592.1
3;rna-XM_034316600.1
3;rna-XM_034316601.1
3;rna-XM_034316605.1
3;rna-XM_034316620.1
3;rna-XM_034316624.1
3;rna-XM_034316628.1
3;rna-XM_034316629.1
3;rna-XM_034316633.1
3;rna-XM_034316635.1
3;rna-XM_034316639.1
3;rna-XM_034316640.1
3;rna-XM_034316643.1
3;rna-XM_034316654.1
3;rna-XM_034316656.1
3;rna-XM_034316659.1
3;rna-XM_034316660.1
3;rna-XM_034316662.1
3;rna-XM_034316664.1
3;rna-XM_034316665.1
3;rna-XM_034316669.1
3;rna-XM_034316671.1
3;rna-XM_034316673.1
3;rna-XM_034316674.1
3;rna-XM_034316675.1
3;rna-XM_034316676.1
3;rna-XM_034316681.1
3;rna-XM_034316685.1
3;rna-XM_034316686.1
3;rna-XM_034316687.1
3;rna-XM_034316690.1
3;rna-XM_034316693.1
3;rna-XM_034316696.1
3;rna-XM_034316699.1
3;rna-XM_034316702.1
3;rna-XM_034316709.1
3;rna-XM_034316711.1
3;rna-XM_034316713.1
3;rna-XM_034316714.1
3;rna-XM_034316719.1
3;rna-XM_034316720.1
3;rna-XM_034316722.1
3;rna-XM_034316724.1
3;rna-XM_034316725.1
3;rna-XM_034316734.1
3;rna-XM_034316735.1
3;rna-XM_034316737.1
3;rna-XM_034316739.1
3;rna-XM_034316740.1
3;rna-XM_034316742.1
3;rna-XM_034316744.1
3;rna-XM_034316749.1
3;rna-XM_034316754.1
3;rna-XM_034316755.1
3;rna-XM_034316756.1
3;rna-XM_034316757.1
3;rna-XM_034316762.1
3;rna-XM_034316763.1
3;rna-XM_034316765.1
3;rna-XM_034316770.1
3;rna-XM_034316771.1
3;rna-XM_034316773.1
3;rna-XM_034316779.1
3;rna-XM_034316783.1
3;rna-XM_034316784.1
3;rna-XM_034316785.1
3;rna-XM_034316787.1
3;rna-XM_034316789.1
3;rna-XM_034316791.1
3;rna-XM_034316792.1
3;rna-XM_034316801.1
3;rna-XM_034316805.1
3;rna-XM_034316810.1
3;rna-XM_034316812.1
3;rna-XM_034316820.1
3;rna-XM_034316827.1
3;rna-XM_034316830.1
3;rna-XM_034316837.1
3;rna-XM_034316842.1
3;rna-XM_034316848.1
3;rna-XM_034316851.1
3;rna-XM_034316852.1
3;rna-XM_034316854.1
3;rna-XM_034316855.1
3;rna-XM_034316861.1
3;rna-XM_034316878.1
3;rna-XM_034316879.1
3;rna-XM_034316882.1
3;rna-XM_034316883.1
3;rna-XM_034316893.1
3;rna-XM_034316906.1
3;rna-XM_034316907.1
3;rna-XM_034316908.1
3;rna-XM_034316909.1
3;rna-XM_034316910.1
3;rna-XM_034316911.1
3;rna-XM_034316919.1
3;rna-XM_034316939.1
3;rna-XM_034316943.1
3;rna-XM_034316944.1
3;rna-XM_034316945.1
3;rna-XM_034316949.1
3;rna-XM_034316950.1
3;rna-XM_034316952.1
3;rna-XM_034316954.1
3;rna-XM_034316956.1
3;rna-XM_034316957.1
3;rna-XM_034316959.1
3;rna-XM_034316966.1
3;rna-XM_034316968.1
3;rna-XM_034316970.1
3;rna-XM_034316974.1
3;rna-XM_034316975.1
3;rna-XM_034316978.1
3;rna-XM_034316983.1
3;rna-XM_034316984.1
3;rna-XM_034316986.1
3;rna-XM_034316990.1
3;rna-XM_034316991.1
3;rna-XM_034316994.1
3;rna-XM_034316996.1
3;rna-XM_034316999.1
3;rna-XM_034317007.1
3;rna-XM_034317013.1
3;rna-XM_034317017.1
3;rna-XM_034317018.1
3;rna-XM_034317021.1
3;rna-XM_034317024.1
3;rna-XM_034317025.1
3;rna-XM_034317042.1
3;rna-XM_034317044.1
3;rna-XM_034317048.1
3;rna-XM_034317050.1
3;rna-XM_034317051.1
3;rna-XM_034317052.1
3;rna-XM_034317055.1
3;rna-XM_034317057.1
3;rna-XM_034317059.1
3;rna-XM_034317060.1
3;rna-XM_034317063.1
3;rna-XM_034317065.1
3;rna-XM_034317066.1
3;rna-XM_034317070.1
3;rna-XM_034317071.1
3;rna-XM_034317073.1
3;rna-XM_034317077.1
3;rna-XM_034317078.1
3;rna-XM_034317080.1
3;rna-XM_034317081.1
3;rna-XM_034317083.1
3;rna-XM_034317088.1
3;rna-XM_034317091.1
3;rna-XM_034317092.1
3;rna-XM_034317094.1
3;rna-XM_034317095.1
3;rna-XM_034317097.1
3;rna-XM_034317099.1
3;rna-XM_034317100.1
3;rna-XM_034317107.1
3;rna-XM_034317109.1
3;rna-XM_034317110.1
3;rna-XM_034317114.1
3;rna-XM_034317119.1
3;rna-XM_034317120.1
3;rna-XM_034317121.1
3;rna-XM_034317123.1
3;rna-XM_034317124.1
3;rna-XM_034317125.1
3;rna-XM_034317127.1
3;rna-XM_034317129.1
3;rna-XM_034317131.1
3;rna-XM_034317132.1
3;rna-XM_034317134.1
3;rna-XM_034317135.1
3;rna-XM_034317138.1
3;rna-XM_034317140.1
3;rna-XM_034317151.1
3;rna-XM_034317155.1
3;rna-XM_034317157.1
3;rna-XM_034317158.1
3;rna-XM_034317159.1
3;rna-XM_034317161.1
3;rna-XM_034317162.1
3;rna-XM_034317164.1
3;rna-XM_034317165.1
3;rna-XM_034317166.1
3;rna-XM_034317167.1
3;rna-XM_034317175.1
3;rna-XM_034317178.1
3;rna-XM_034317191.1
3;rna-XM_034317193.1
3;rna-XM_034317197.1
3;rna-XM_034317200.1
3;rna-XM_034317205.1
3;rna-XM_034317207.1
3;rna-XM_034317209.1
3;rna-XM_034317210.1
3;rna-XM_034317217.1
3;rna-XM_034317219.1
3;rna-XM_034317220.1
3;rna-XM_034317221.1
3;rna-XM_034317224.1
3;rna-XM_034317227.1
3;rna-XM_034317232.1
3;rna-XM_034317238.1
3;rna-XM_034317241.1
3;rna-XM_034317243.1
3;rna-XM_034317244.1
3;rna-XM_034317246.1
3;rna-XM_034317247.1
3;rna-XM_034317254.1
3;rna-XM_034317255.1
3;rna-XM_034317259.1
3;rna-XM_034317262.1
3;rna-XM_034317265.1
3;rna-XM_034317269.1
3;rna-XM_034317271.1
3;rna-XM_034317272.1
3;rna-XM_034317278.1
3;rna-XM_034317280.1
3;rna-XM_034317281.1
3;rna-XM_034317283.1
3;rna-XM_034317290.1
3;rna-XM_034317292.1
3;rna-XM_034317294.1
3;rna-XM_034317298.1
3;rna-XM_034317300.1
3;rna-XM_034317302.1
3;rna-XM_034317307.1
3;rna-XM_034317314.1
3;rna-XM_034317317.1
3;rna-XM_034317318.1
3;rna-XM_034317320.1
3;rna-XM_034317322.1
3;rna-XM_034317323.1
3;rna-XM_034317324.1
3;rna-XM_034317327.1
3;rna-XM_034317328.1
3;rna-XM_034317329.1
3;rna-XM_034317330.1
3;rna-XM_034317332.1
3;rna-XM_034317334.1
3;rna-XM_034317338.1
3;rna-XM_034317339.1
3;rna-XM_034317340.1
3;rna-XM_034317341.1
3;rna-XM_034317343.1
3;rna-XM_034317347.1
3;rna-XM_034317350.1
3;rna-XM_034317352.1
3;rna-XM_034317375.1
3;rna-XM_034317382.1
3;rna-XM_034317383.1
3;rna-XM_034317388.1
3;rna-XM_034317416.1
3;rna-XM_034317418.1
3;rna-XM_034317419.1
3;rna-XM_034317420.1
3;rna-XM_034317426.1
3;rna-XM_034317427.1
3;rna-XM_034317430.1
3;rna-XM_034317431.1
3;rna-XM_034317433.1
3;rna-XM_034317434.1
3;rna-XM_034317443.1
3;rna-XM_034317449.1
3;rna-XM_034317460.1
3;rna-XM_034317461.1
3;rna-XM_034317467.1
3;rna-XM_034317471.1
3;rna-XM_034317473.1
3;rna-XM_034317474.1
3;rna-XM_034317476.1
3;rna-XM_034317479.1
3;rna-XM_034317481.1
3;rna-XM_034317488.1
3;rna-XM_034317494.1
3;rna-XM_034317498.1
3;rna-XM_034317500.1
3;rna-XM_034317503.1
3;rna-XM_034317507.1
3;rna-XM_034317510.1
3;rna-XM_034317514.1
3;rna-XM_034317519.1
3;rna-XM_034317520.1
3;rna-XM_034317524.1
3;rna-XM_034317526.1
3;rna-XM_034317527.1
3;rna-XM_034317528.1
3;rna-XM_034317530.1
3;rna-XM_034317533.1
3;rna-XM_034317536.1
3;rna-XM_034317537.1
3;rna-XM_034317538.1
3;rna-XM_034317539.1
3;rna-XM_034317540.1
3;rna-XM_034317541.1
3;rna-XM_034317547.1
3;rna-XM_034317548.1
3;rna-XM_034317553.1
3;rna-XM_034317554.1
3;rna-XM_034317557.1
3;rna-XM_034317562.1
3;rna-XM_034317563.1
3;rna-XM_034317567.1
3;rna-XM_034317568.1
3;rna-XM_034317569.1
3;rna-XM_034317570.1
3;rna-XM_034317571.1
3;rna-XM_034317573.1
3;rna-XM_034317575.1
3;rna-XM_034317576.1
3;rna-XM_034317577.1
3;rna-XM_034317591.1
3;rna-XM_034317592.1
3;rna-XM_034317594.1
3;rna-XM_034317597.1
3;rna-XM_034317598.1
3;rna-XM_034317599.1
3;rna-XM_034317601.1
3;rna-XM_034317602.1
3;rna-XM_034317607.1
3;rna-XM_034317608.1
3;rna-XM_034317612.1
3;rna-XM_034317613.1
3;rna-XM_034317615.1
3;rna-XM_034317616.1
3;rna-XM_034317617.1
3;rna-XM_034317620.1
3;rna-XM_034317621.1
3;rna-XM_034317622.1
3;rna-XM_034317623.1
3;rna-XM_034317625.1
3;rna-XM_034317627.1
3;rna-XM_034317636.1
3;rna-XM_034317639.1
3;rna-XM_034317644.1
3;rna-XM_034317651.1
3;rna-XM_034317654.1
3;rna-XM_034317656.1
3;rna-XM_034317658.1
3;rna-XM_034317672.1
3;rna-XM_034317673.1
3;rna-XM_034317677.1
3;rna-XM_034317679.1
3;rna-XM_034317684.1
3;rna-XM_034317687.1
3;rna-XM_034317688.1
3;rna-XM_034317693.1
3;rna-XM_034317694.1
3;rna-XM_034317698.1
3;rna-XM_034317700.1
3;rna-XM_034317701.1
3;rna-XM_034317704.1
3;rna-XM_034317710.1
3;rna-XM_034317712.1
3;rna-XM_034317714.1
3;rna-XM_034317716.1
3;rna-XM_034317717.1
3;rna-XM_034317719.1
3;rna-XM_034317724.1
3;rna-XM_034317743.1
3;rna-XM_034317744.1
3;rna-XM_034317750.1
3;rna-XM_034317751.1
3;rna-XM_034317753.1
3;rna-XM_034317755.1
3;rna-XM_034317757.1
3;rna-XM_034317758.1
3;rna-XM_034317769.1
3;rna-XM_034317773.1
3;rna-XM_034317777.1
3;rna-XM_034317779.1
3;rna-XM_034317782.1
3;rna-XM_034317783.1
3;rna-XM_034317784.1
3;rna-XM_034317786.1
3;rna-XM_034317787.1
3;rna-XM_034317791.1
3;rna-XM_034317797.1
3;rna-XM_034317798.1
3;rna-XM_034317800.1
3;rna-XM_034317801.1
3;rna-XM_034317802.1
3;rna-XM_034317805.1
3;rna-XM_034317806.1
3;rna-XM_034317810.1
3;rna-XM_034317817.1
3;rna-XM_034317818.1
3;rna-XM_034317821.1
3;rna-XM_034317825.1
3;rna-XM_034317827.1
3;rna-XM_034317829.1
3;rna-XM_034317840.1
3;rna-XM_034317846.1
3;rna-XM_034317848.1
3;rna-XM_034317849.1
3;rna-XM_034317853.1
3;rna-XM_034317857.1
3;rna-XM_034317866.1
3;rna-XM_034317871.1
3;rna-XM_034317873.1
3;rna-XM_034317874.1
3;rna-XM_034317877.1
3;rna-XM_034317879.1
3;rna-XM_034317881.1
3;rna-XM_034317882.1
3;rna-XM_034317885.1
3;rna-XM_034317892.1
3;rna-XM_034317894.1
3;rna-XM_034317896.1
3;rna-XM_034317897.1
3;rna-XM_034317898.1
3;rna-XM_034317906.1
3;rna-XM_034317907.1
3;rna-XM_034317908.1
3;rna-XM_034317909.1
3;rna-XM_034317911.1
3;rna-XM_034317912.1
3;rna-XM_034317917.1
3;rna-XM_034317918.1
3;rna-XM_034317920.1
3;rna-XM_034317924.1
3;rna-XM_034317927.1
3;rna-XM_034317928.1
3;rna-XM_034317929.1
3;rna-XM_034317931.1
3;rna-XM_034317934.1
3;rna-XM_034317937.1
3;rna-XM_034317939.1
3;rna-XM_034317940.1
3;rna-XM_034317942.1
3;rna-XM_034317952.1
3;rna-XM_034317953.1
3;rna-XM_034317954.1
3;rna-XM_034317963.1
3;rna-XM_034317968.1
3;rna-XM_034317975.1
3;rna-XM_034317977.1
3;rna-XM_034317979.1
3;rna-XM_034317980.1
3;rna-XM_034317981.1
3;rna-XM_034317983.1
3;rna-XM_034317986.1
3;rna-XM_034317989.1
3;rna-XM_034317993.1
3;rna-XM_034317994.1
3;rna-XM_034317996.1
3;rna-XM_034317997.1
3;rna-XM_034317998.1
3;rna-XM_034317999.1
3;rna-XM_034318000.1
3;rna-XM_034318005.1
3;rna-XM_034318009.1
3;rna-XM_034318014.1
3;rna-XM_034318019.1
3;rna-XM_034318021.1
3;rna-XM_034318030.1
3;rna-XM_034318033.1
3;rna-XM_034318034.1
3;rna-XM_034318035.1
3;rna-XM_034318038.1
3;rna-XM_034318039.1
3;rna-XM_034318040.1
3;rna-XM_034318041.1
3;rna-XM_034318047.1
3;rna-XM_034318048.1
3;rna-XM_034318049.1
3;rna-XM_034318052.1
3;rna-XM_034318053.1
3;rna-XM_034318054.1
3;rna-XM_034318056.1
3;rna-XM_034318057.1
3;rna-XM_034318060.1
3;rna-XM_034318066.1
3;rna-XM_034318071.1
3;rna-XM_034318072.1
3;rna-XM_034318073.1
3;rna-XM_034318074.1
3;rna-XM_034318075.1
3;rna-XM_034318076.1
3;rna-XM_034318077.1
3;rna-XM_034318083.1
3;rna-XM_034318085.1
3;rna-XM_034318089.1
3;rna-XM_034318090.1
3;rna-XM_034318092.1
3;rna-XM_034318096.1
3;rna-XM_034318099.1
3;rna-XM_034318100.1
3;rna-XM_034318104.1
3;rna-XM_034318107.1
3;rna-XM_034318110.1
3;rna-XM_034318111.1
3;rna-XM_034318112.1
3;rna-XM_034318113.1
3;rna-XM_034318114.1
3;rna-XM_034318116.1
3;rna-XM_034318118.1
3;rna-XM_034318120.1
3;rna-XM_034318121.1
3;rna-XM_034318123.1
3;rna-XM_034318124.1
3;rna-XM_034318125.1
3;rna-XM_034318126.1
3;rna-XM_034318130.1
3;rna-XM_034318133.1
3;rna-XM_034318134.1
3;rna-XM_034318136.1
3;rna-XM_034318139.1
3;rna-XM_034318141.1
3;rna-XM_034318142.1
3;rna-XM_034318153.1
3;rna-XM_034318155.1
3;rna-XM_034318159.1
3;rna-XM_034318160.1
3;rna-XM_034318162.1
3;rna-XM_034318163.1
3;rna-XM_034318168.1
3;rna-XM_034318175.1
3;rna-XM_034318179.1
3;rna-XM_034318181.1
3;rna-XM_034318182.1
3;rna-XM_034318185.1
3;rna-XM_034318187.1
3;rna-XM_034318191.1
3;rna-XM_034318192.1
3;rna-XM_034318194.1
3;rna-XM_034318196.1
3;rna-XM_034318197.1
3;rna-XM_034318199.1
3;rna-XM_034318200.1
3;rna-XM_034318201.1
3;rna-XM_034318202.1
3;rna-XM_034318205.1
3;rna-XM_034318209.1
3;rna-XM_034318222.1
3;rna-XM_034318223.1
3;rna-XM_034318226.1
3;rna-XM_034318240.1
3;rna-XM_034318241.1
3;rna-XM_034318242.1
3;rna-XM_034318244.1
3;rna-XM_034318245.1
3;rna-XM_034318246.1
3;rna-XM_034318248.1
3;rna-XM_034318250.1
3;rna-XM_034318254.1
3;rna-XM_034318256.1
3;rna-XM_034318273.1
3;rna-XM_034318289.1
3;rna-XM_034318303.1
3;rna-XM_034318306.1
3;rna-XM_034318307.1
3;rna-XM_034318310.1
3;rna-XM_034318312.1
3;rna-XM_034318313.1
3;rna-XM_034318314.1
3;rna-XM_034318315.1
3;rna-XM_034318318.1
3;rna-XM_034318320.1
3;rna-XM_034318322.1
3;rna-XM_034318328.1
3;rna-XM_034318329.1
3;rna-XM_034318340.1
3;rna-XM_034318345.1
3;rna-XM_034318346.1
3;rna-XM_034318352.1
3;rna-XM_034318353.1
3;rna-XM_034318359.1
3;rna-XM_034318363.1
3;rna-XM_034318364.1
3;rna-XM_034318366.1
3;rna-XM_034318368.1
3;rna-XM_034318369.1
3;rna-XM_034318371.1
3;rna-XM_034318372.1
3;rna-XM_034318376.1
3;rna-XM_034318380.1
3;rna-XM_034318383.1
3;rna-XM_034318384.1
3;rna-XM_034318385.1
3;rna-XM_034318386.1
3;rna-XM_034318387.1
3;rna-XM_034318390.1
3;rna-XM_034318392.1
3;rna-XM_034318393.1
3;rna-XM_034318394.1
3;rna-XM_034318407.1
3;rna-XM_034318411.1
3;rna-XM_034318413.1
3;rna-XM_034318414.1
3;rna-XM_034318419.1
3;rna-XM_034318420.1
3;rna-XM_034318427.1
3;rna-XM_034318434.1
3;rna-XM_034318458.1
3;rna-XM_034318460.1
3;rna-XM_034318464.1
3;rna-XM_034318466.1
3;rna-XM_034318469.1
3;rna-XM_034318470.1
3;rna-XM_034318472.1
