PS;GeneID
3;transcript:ENSNFBT00000000466
3;transcript:ENSNFBT00000000468
3;transcript:ENSNFBT00000000470
3;transcript:ENSNFBT00000000474
3;transcript:ENSNFBT00000000475
3;transcript:ENSNFBT00000000477
3;transcript:ENSNFBT00000000478
3;transcript:ENSNFBT00000000479
3;transcript:ENSNFBT00000000480
3;transcript:ENSNFBT00000000481
3;transcript:ENSNFBT00000000484
3;transcript:ENSNFBT00000000487
3;transcript:ENSNFBT00000000489
3;transcript:ENSNFBT00000000490
3;transcript:ENSNFBT00000000491
3;transcript:ENSNFBT00000000492
3;transcript:ENSNFBT00000000493
3;transcript:ENSNFBT00000000494
3;transcript:ENSNFBT00000000496
3;transcript:ENSNFBT00000000497
3;transcript:ENSNFBT00000000499
3;transcript:ENSNFBT00000000500
3;transcript:ENSNFBT00000000503
3;transcript:ENSNFBT00000000504
3;transcript:ENSNFBT00000000507
3;transcript:ENSNFBT00000000508
3;transcript:ENSNFBT00000000509
3;transcript:ENSNFBT00000000510
3;transcript:ENSNFBT00000000512
3;transcript:ENSNFBT00000000514
3;transcript:ENSNFBT00000000515
3;transcript:ENSNFBT00000000518
3;transcript:ENSNFBT00000000519
3;transcript:ENSNFBT00000000521
3;transcript:ENSNFBT00000000524
3;transcript:ENSNFBT00000000526
3;transcript:ENSNFBT00000000529
3;transcript:ENSNFBT00000000533
3;transcript:ENSNFBT00000000534
3;transcript:ENSNFBT00000000536
3;transcript:ENSNFBT00000000540
3;transcript:ENSNFBT00000000543
3;transcript:ENSNFBT00000000548
3;transcript:ENSNFBT00000000549
3;transcript:ENSNFBT00000000551
3;transcript:ENSNFBT00000000552
3;transcript:ENSNFBT00000000556
3;transcript:ENSNFBT00000000557
3;transcript:ENSNFBT00000000560
3;transcript:ENSNFBT00000000561
3;transcript:ENSNFBT00000000562
3;transcript:ENSNFBT00000000564
3;transcript:ENSNFBT00000000565
3;transcript:ENSNFBT00000000568
3;transcript:ENSNFBT00000000570
3;transcript:ENSNFBT00000000572
3;transcript:ENSNFBT00000000573
3;transcript:ENSNFBT00000000574
3;transcript:ENSNFBT00000000575
3;transcript:ENSNFBT00000000578
3;transcript:ENSNFBT00000000579
3;transcript:ENSNFBT00000000581
3;transcript:ENSNFBT00000000583
3;transcript:ENSNFBT00000000584
3;transcript:ENSNFBT00000000585
3;transcript:ENSNFBT00000000586
3;transcript:ENSNFBT00000000587
3;transcript:ENSNFBT00000000588
3;transcript:ENSNFBT00000000590
3;transcript:ENSNFBT00000000592
3;transcript:ENSNFBT00000000595
3;transcript:ENSNFBT00000000597
3;transcript:ENSNFBT00000000598
3;transcript:ENSNFBT00000000599
3;transcript:ENSNFBT00000000600
3;transcript:ENSNFBT00000000604
3;transcript:ENSNFBT00000000606
3;transcript:ENSNFBT00000000608
3;transcript:ENSNFBT00000000609
3;transcript:ENSNFBT00000000610
3;transcript:ENSNFBT00000000612
3;transcript:ENSNFBT00000000616
3;transcript:ENSNFBT00000000617
3;transcript:ENSNFBT00000000622
3;transcript:ENSNFBT00000000623
3;transcript:ENSNFBT00000000627
3;transcript:ENSNFBT00000000628
3;transcript:ENSNFBT00000000632
3;transcript:ENSNFBT00000000634
3;transcript:ENSNFBT00000000635
3;transcript:ENSNFBT00000000636
3;transcript:ENSNFBT00000000640
3;transcript:ENSNFBT00000000642
3;transcript:ENSNFBT00000000643
3;transcript:ENSNFBT00000000647
3;transcript:ENSNFBT00000000649
3;transcript:ENSNFBT00000000650
3;transcript:ENSNFBT00000000651
3;transcript:ENSNFBT00000000652
3;transcript:ENSNFBT00000000654
3;transcript:ENSNFBT00000000656
3;transcript:ENSNFBT00000000661
3;transcript:ENSNFBT00000000664
3;transcript:ENSNFBT00000000665
3;transcript:ENSNFBT00000000666
3;transcript:ENSNFBT00000000671
3;transcript:ENSNFBT00000000673
3;transcript:ENSNFBT00000000677
3;transcript:ENSNFBT00000000678
3;transcript:ENSNFBT00000000679
3;transcript:ENSNFBT00000000682
3;transcript:ENSNFBT00000000683
3;transcript:ENSNFBT00000000684
3;transcript:ENSNFBT00000000686
3;transcript:ENSNFBT00000000688
3;transcript:ENSNFBT00000000690
3;transcript:ENSNFBT00000000693
3;transcript:ENSNFBT00000000694
3;transcript:ENSNFBT00000000697
3;transcript:ENSNFBT00000000698
3;transcript:ENSNFBT00000000700
3;transcript:ENSNFBT00000000702
3;transcript:ENSNFBT00000000703
3;transcript:ENSNFBT00000000704
3;transcript:ENSNFBT00000000705
3;transcript:ENSNFBT00000000709
3;transcript:ENSNFBT00000000714
3;transcript:ENSNFBT00000000717
3;transcript:ENSNFBT00000000719
3;transcript:ENSNFBT00000000720
3;transcript:ENSNFBT00000000722
3;transcript:ENSNFBT00000000723
3;transcript:ENSNFBT00000000724
3;transcript:ENSNFBT00000000725
3;transcript:ENSNFBT00000000727
3;transcript:ENSNFBT00000000732
3;transcript:ENSNFBT00000000734
3;transcript:ENSNFBT00000000735
3;transcript:ENSNFBT00000000738
3;transcript:ENSNFBT00000000741
3;transcript:ENSNFBT00000000742
3;transcript:ENSNFBT00000000744
3;transcript:ENSNFBT00000000746
3;transcript:ENSNFBT00000000748
3;transcript:ENSNFBT00000000750
3;transcript:ENSNFBT00000000751
3;transcript:ENSNFBT00000000753
3;transcript:ENSNFBT00000000754
3;transcript:ENSNFBT00000000756
3;transcript:ENSNFBT00000000757
3;transcript:ENSNFBT00000000758
3;transcript:ENSNFBT00000000760
3;transcript:ENSNFBT00000000762
3;transcript:ENSNFBT00000000767
3;transcript:ENSNFBT00000000770
3;transcript:ENSNFBT00000000772
3;transcript:ENSNFBT00000000774
3;transcript:ENSNFBT00000000776
3;transcript:ENSNFBT00000000778
3;transcript:ENSNFBT00000000782
3;transcript:ENSNFBT00000000784
3;transcript:ENSNFBT00000000785
3;transcript:ENSNFBT00000000788
3;transcript:ENSNFBT00000000790
3;transcript:ENSNFBT00000000791
3;transcript:ENSNFBT00000000792
3;transcript:ENSNFBT00000000793
3;transcript:ENSNFBT00000000796
3;transcript:ENSNFBT00000000797
3;transcript:ENSNFBT00000000798
3;transcript:ENSNFBT00000000800
3;transcript:ENSNFBT00000000801
3;transcript:ENSNFBT00000000802
3;transcript:ENSNFBT00000000804
3;transcript:ENSNFBT00000000805
3;transcript:ENSNFBT00000000806
3;transcript:ENSNFBT00000000807
3;transcript:ENSNFBT00000000808
3;transcript:ENSNFBT00000000810
3;transcript:ENSNFBT00000000812
3;transcript:ENSNFBT00000000814
3;transcript:ENSNFBT00000000816
3;transcript:ENSNFBT00000000817
3;transcript:ENSNFBT00000000820
3;transcript:ENSNFBT00000000821
3;transcript:ENSNFBT00000000822
3;transcript:ENSNFBT00000000825
3;transcript:ENSNFBT00000000826
3;transcript:ENSNFBT00000000828
3;transcript:ENSNFBT00000000839
3;transcript:ENSNFBT00000000840
3;transcript:ENSNFBT00000000841
3;transcript:ENSNFBT00000000845
3;transcript:ENSNFBT00000000846
3;transcript:ENSNFBT00000000848
3;transcript:ENSNFBT00000000852
3;transcript:ENSNFBT00000000853
3;transcript:ENSNFBT00000000857
3;transcript:ENSNFBT00000000858
3;transcript:ENSNFBT00000000859
3;transcript:ENSNFBT00000000861
3;transcript:ENSNFBT00000000862
3;transcript:ENSNFBT00000000863
3;transcript:ENSNFBT00000000866
3;transcript:ENSNFBT00000000869
3;transcript:ENSNFBT00000000870
3;transcript:ENSNFBT00000000871
3;transcript:ENSNFBT00000000877
3;transcript:ENSNFBT00000000878
3;transcript:ENSNFBT00000000879
3;transcript:ENSNFBT00000000881
3;transcript:ENSNFBT00000000886
3;transcript:ENSNFBT00000000888
3;transcript:ENSNFBT00000000890
3;transcript:ENSNFBT00000000891
3;transcript:ENSNFBT00000000892
3;transcript:ENSNFBT00000000894
3;transcript:ENSNFBT00000000897
3;transcript:ENSNFBT00000000899
3;transcript:ENSNFBT00000000900
3;transcript:ENSNFBT00000000903
3;transcript:ENSNFBT00000000905
3;transcript:ENSNFBT00000000906
3;transcript:ENSNFBT00000000907
3;transcript:ENSNFBT00000000909
3;transcript:ENSNFBT00000000910
3;transcript:ENSNFBT00000000911
3;transcript:ENSNFBT00000000912
3;transcript:ENSNFBT00000000915
3;transcript:ENSNFBT00000000917
3;transcript:ENSNFBT00000000918
3;transcript:ENSNFBT00000000921
3;transcript:ENSNFBT00000000922
3;transcript:ENSNFBT00000000924
3;transcript:ENSNFBT00000000926
3;transcript:ENSNFBT00000000927
3;transcript:ENSNFBT00000000928
3;transcript:ENSNFBT00000000929
3;transcript:ENSNFBT00000000930
3;transcript:ENSNFBT00000000931
3;transcript:ENSNFBT00000000932
3;transcript:ENSNFBT00000000934
3;transcript:ENSNFBT00000000935
3;transcript:ENSNFBT00000000936
3;transcript:ENSNFBT00000000937
3;transcript:ENSNFBT00000000940
3;transcript:ENSNFBT00000000941
3;transcript:ENSNFBT00000000944
3;transcript:ENSNFBT00000000945
3;transcript:ENSNFBT00000000949
3;transcript:ENSNFBT00000000951
3;transcript:ENSNFBT00000000952
3;transcript:ENSNFBT00000000953
3;transcript:ENSNFBT00000000954
3;transcript:ENSNFBT00000000956
3;transcript:ENSNFBT00000000959
3;transcript:ENSNFBT00000000963
3;transcript:ENSNFBT00000000968
3;transcript:ENSNFBT00000000970
3;transcript:ENSNFBT00000000980
3;transcript:ENSNFBT00000000982
3;transcript:ENSNFBT00000000984
3;transcript:ENSNFBT00000000986
3;transcript:ENSNFBT00000000987
3;transcript:ENSNFBT00000000989
3;transcript:ENSNFBT00000000994
3;transcript:ENSNFBT00000000995
3;transcript:ENSNFBT00000000998
3;transcript:ENSNFBT00000001000
3;transcript:ENSNFBT00000001001
3;transcript:ENSNFBT00000001002
3;transcript:ENSNFBT00000001003
3;transcript:ENSNFBT00000001005
3;transcript:ENSNFBT00000001006
3;transcript:ENSNFBT00000001007
3;transcript:ENSNFBT00000001010
3;transcript:ENSNFBT00000001012
3;transcript:ENSNFBT00000001013
3;transcript:ENSNFBT00000001014
3;transcript:ENSNFBT00000001017
3;transcript:ENSNFBT00000001018
3;transcript:ENSNFBT00000001025
3;transcript:ENSNFBT00000001027
3;transcript:ENSNFBT00000001029
3;transcript:ENSNFBT00000001032
3;transcript:ENSNFBT00000001033
3;transcript:ENSNFBT00000001034
3;transcript:ENSNFBT00000001036
3;transcript:ENSNFBT00000001038
3;transcript:ENSNFBT00000001039
3;transcript:ENSNFBT00000001040
3;transcript:ENSNFBT00000001042
3;transcript:ENSNFBT00000001043
3;transcript:ENSNFBT00000001045
3;transcript:ENSNFBT00000001048
3;transcript:ENSNFBT00000001051
3;transcript:ENSNFBT00000001052
3;transcript:ENSNFBT00000001054
3;transcript:ENSNFBT00000001055
3;transcript:ENSNFBT00000001056
3;transcript:ENSNFBT00000001057
3;transcript:ENSNFBT00000001059
3;transcript:ENSNFBT00000001060
3;transcript:ENSNFBT00000001062
3;transcript:ENSNFBT00000001063
3;transcript:ENSNFBT00000001065
3;transcript:ENSNFBT00000001070
3;transcript:ENSNFBT00000001073
3;transcript:ENSNFBT00000001077
3;transcript:ENSNFBT00000001080
3;transcript:ENSNFBT00000001081
3;transcript:ENSNFBT00000001084
3;transcript:ENSNFBT00000001085
3;transcript:ENSNFBT00000001090
3;transcript:ENSNFBT00000001092
3;transcript:ENSNFBT00000001094
3;transcript:ENSNFBT00000001096
3;transcript:ENSNFBT00000001097
3;transcript:ENSNFBT00000001099
3;transcript:ENSNFBT00000001100
3;transcript:ENSNFBT00000001105
3;transcript:ENSNFBT00000001106
3;transcript:ENSNFBT00000001110
3;transcript:ENSNFBT00000001112
3;transcript:ENSNFBT00000001114
3;transcript:ENSNFBT00000001115
3;transcript:ENSNFBT00000001116
3;transcript:ENSNFBT00000001119
3;transcript:ENSNFBT00000001121
3;transcript:ENSNFBT00000001128
3;transcript:ENSNFBT00000001129
3;transcript:ENSNFBT00000001132
3;transcript:ENSNFBT00000001134
3;transcript:ENSNFBT00000001137
3;transcript:ENSNFBT00000001138
3;transcript:ENSNFBT00000001141
3;transcript:ENSNFBT00000001143
3;transcript:ENSNFBT00000001144
3;transcript:ENSNFBT00000001149
3;transcript:ENSNFBT00000001150
3;transcript:ENSNFBT00000001151
3;transcript:ENSNFBT00000001155
3;transcript:ENSNFBT00000001156
3;transcript:ENSNFBT00000001158
3;transcript:ENSNFBT00000001160
3;transcript:ENSNFBT00000001163
3;transcript:ENSNFBT00000001165
3;transcript:ENSNFBT00000001177
3;transcript:ENSNFBT00000001179
3;transcript:ENSNFBT00000001181
3;transcript:ENSNFBT00000001184
3;transcript:ENSNFBT00000001186
3;transcript:ENSNFBT00000001187
3;transcript:ENSNFBT00000001188
3;transcript:ENSNFBT00000001190
3;transcript:ENSNFBT00000001194
3;transcript:ENSNFBT00000001202
3;transcript:ENSNFBT00000001206
3;transcript:ENSNFBT00000001208
3;transcript:ENSNFBT00000001210
3;transcript:ENSNFBT00000001214
3;transcript:ENSNFBT00000001217
3;transcript:ENSNFBT00000001219
3;transcript:ENSNFBT00000001221
3;transcript:ENSNFBT00000001222
3;transcript:ENSNFBT00000001224
3;transcript:ENSNFBT00000001227
3;transcript:ENSNFBT00000001232
3;transcript:ENSNFBT00000001234
3;transcript:ENSNFBT00000001235
3;transcript:ENSNFBT00000001241
3;transcript:ENSNFBT00000001242
3;transcript:ENSNFBT00000001245
3;transcript:ENSNFBT00000001246
3;transcript:ENSNFBT00000001247
3;transcript:ENSNFBT00000001248
3;transcript:ENSNFBT00000001251
3;transcript:ENSNFBT00000001254
3;transcript:ENSNFBT00000001255
3;transcript:ENSNFBT00000001256
3;transcript:ENSNFBT00000001258
3;transcript:ENSNFBT00000001260
3;transcript:ENSNFBT00000001261
3;transcript:ENSNFBT00000001263
3;transcript:ENSNFBT00000001268
3;transcript:ENSNFBT00000001270
3;transcript:ENSNFBT00000001272
3;transcript:ENSNFBT00000001273
3;transcript:ENSNFBT00000001277
3;transcript:ENSNFBT00000001281
3;transcript:ENSNFBT00000001282
3;transcript:ENSNFBT00000001285
3;transcript:ENSNFBT00000001288
3;transcript:ENSNFBT00000001289
3;transcript:ENSNFBT00000001299
3;transcript:ENSNFBT00000001301
3;transcript:ENSNFBT00000001302
3;transcript:ENSNFBT00000001303
3;transcript:ENSNFBT00000001304
3;transcript:ENSNFBT00000001309
3;transcript:ENSNFBT00000001310
3;transcript:ENSNFBT00000001312
3;transcript:ENSNFBT00000001313
3;transcript:ENSNFBT00000001315
3;transcript:ENSNFBT00000001316
3;transcript:ENSNFBT00000001322
3;transcript:ENSNFBT00000001323
3;transcript:ENSNFBT00000001325
3;transcript:ENSNFBT00000001334
3;transcript:ENSNFBT00000001336
3;transcript:ENSNFBT00000001338
3;transcript:ENSNFBT00000001341
3;transcript:ENSNFBT00000001344
3;transcript:ENSNFBT00000001349
3;transcript:ENSNFBT00000001350
3;transcript:ENSNFBT00000001353
3;transcript:ENSNFBT00000001355
3;transcript:ENSNFBT00000001357
3;transcript:ENSNFBT00000001358
3;transcript:ENSNFBT00000001360
3;transcript:ENSNFBT00000001361
3;transcript:ENSNFBT00000001363
3;transcript:ENSNFBT00000001365
3;transcript:ENSNFBT00000001366
3;transcript:ENSNFBT00000001369
3;transcript:ENSNFBT00000001370
3;transcript:ENSNFBT00000001371
3;transcript:ENSNFBT00000001372
3;transcript:ENSNFBT00000001374
3;transcript:ENSNFBT00000001379
3;transcript:ENSNFBT00000001382
3;transcript:ENSNFBT00000001383
3;transcript:ENSNFBT00000001384
3;transcript:ENSNFBT00000001385
3;transcript:ENSNFBT00000001386
3;transcript:ENSNFBT00000001389
3;transcript:ENSNFBT00000001390
3;transcript:ENSNFBT00000001391
3;transcript:ENSNFBT00000001399
3;transcript:ENSNFBT00000001404
3;transcript:ENSNFBT00000001407
3;transcript:ENSNFBT00000001412
3;transcript:ENSNFBT00000001413
3;transcript:ENSNFBT00000001417
3;transcript:ENSNFBT00000001419
3;transcript:ENSNFBT00000001421
3;transcript:ENSNFBT00000001422
3;transcript:ENSNFBT00000001424
3;transcript:ENSNFBT00000001425
3;transcript:ENSNFBT00000001432
3;transcript:ENSNFBT00000001438
3;transcript:ENSNFBT00000001441
3;transcript:ENSNFBT00000001451
3;transcript:ENSNFBT00000001453
3;transcript:ENSNFBT00000001457
3;transcript:ENSNFBT00000001458
3;transcript:ENSNFBT00000001460
3;transcript:ENSNFBT00000001463
3;transcript:ENSNFBT00000001472
3;transcript:ENSNFBT00000001476
3;transcript:ENSNFBT00000001478
3;transcript:ENSNFBT00000001480
3;transcript:ENSNFBT00000001481
3;transcript:ENSNFBT00000001482
3;transcript:ENSNFBT00000001494
3;transcript:ENSNFBT00000001496
3;transcript:ENSNFBT00000001500
3;transcript:ENSNFBT00000001505
3;transcript:ENSNFBT00000001510
3;transcript:ENSNFBT00000001512
3;transcript:ENSNFBT00000001513
3;transcript:ENSNFBT00000001516
3;transcript:ENSNFBT00000001520
3;transcript:ENSNFBT00000001523
3;transcript:ENSNFBT00000001526
3;transcript:ENSNFBT00000001527
3;transcript:ENSNFBT00000001529
3;transcript:ENSNFBT00000001531
3;transcript:ENSNFBT00000001534
3;transcript:ENSNFBT00000001538
3;transcript:ENSNFBT00000001540
3;transcript:ENSNFBT00000001542
3;transcript:ENSNFBT00000001547
3;transcript:ENSNFBT00000001549
3;transcript:ENSNFBT00000001554
3;transcript:ENSNFBT00000001555
3;transcript:ENSNFBT00000001558
3;transcript:ENSNFBT00000001561
3;transcript:ENSNFBT00000001562
3;transcript:ENSNFBT00000001563
3;transcript:ENSNFBT00000001564
3;transcript:ENSNFBT00000001567
3;transcript:ENSNFBT00000001568
3;transcript:ENSNFBT00000001569
3;transcript:ENSNFBT00000001571
3;transcript:ENSNFBT00000001575
3;transcript:ENSNFBT00000001576
3;transcript:ENSNFBT00000001579
3;transcript:ENSNFBT00000001584
3;transcript:ENSNFBT00000001585
3;transcript:ENSNFBT00000001586
3;transcript:ENSNFBT00000001588
3;transcript:ENSNFBT00000001589
3;transcript:ENSNFBT00000001591
3;transcript:ENSNFBT00000001595
3;transcript:ENSNFBT00000001597
3;transcript:ENSNFBT00000001600
3;transcript:ENSNFBT00000001604
3;transcript:ENSNFBT00000001606
3;transcript:ENSNFBT00000001609
3;transcript:ENSNFBT00000001611
3;transcript:ENSNFBT00000001615
3;transcript:ENSNFBT00000001616
3;transcript:ENSNFBT00000001618
3;transcript:ENSNFBT00000001622
3;transcript:ENSNFBT00000001624
3;transcript:ENSNFBT00000001626
3;transcript:ENSNFBT00000001628
3;transcript:ENSNFBT00000001630
3;transcript:ENSNFBT00000001632
3;transcript:ENSNFBT00000001633
3;transcript:ENSNFBT00000001635
3;transcript:ENSNFBT00000001636
3;transcript:ENSNFBT00000001641
3;transcript:ENSNFBT00000001642
3;transcript:ENSNFBT00000001646
3;transcript:ENSNFBT00000001648
3;transcript:ENSNFBT00000001652
3;transcript:ENSNFBT00000001653
3;transcript:ENSNFBT00000001654
3;transcript:ENSNFBT00000001656
3;transcript:ENSNFBT00000001658
3;transcript:ENSNFBT00000001659
3;transcript:ENSNFBT00000001663
3;transcript:ENSNFBT00000001665
3;transcript:ENSNFBT00000001666
3;transcript:ENSNFBT00000001672
3;transcript:ENSNFBT00000001674
3;transcript:ENSNFBT00000001678
3;transcript:ENSNFBT00000001679
3;transcript:ENSNFBT00000001689
3;transcript:ENSNFBT00000001690
3;transcript:ENSNFBT00000001691
3;transcript:ENSNFBT00000001693
3;transcript:ENSNFBT00000001697
3;transcript:ENSNFBT00000001699
3;transcript:ENSNFBT00000001702
3;transcript:ENSNFBT00000001708
3;transcript:ENSNFBT00000001709
3;transcript:ENSNFBT00000001710
3;transcript:ENSNFBT00000001717
3;transcript:ENSNFBT00000001718
3;transcript:ENSNFBT00000001719
3;transcript:ENSNFBT00000001720
3;transcript:ENSNFBT00000001722
3;transcript:ENSNFBT00000001725
3;transcript:ENSNFBT00000001726
3;transcript:ENSNFBT00000001731
3;transcript:ENSNFBT00000001732
3;transcript:ENSNFBT00000001733
3;transcript:ENSNFBT00000001734
3;transcript:ENSNFBT00000001735
3;transcript:ENSNFBT00000001749
3;transcript:ENSNFBT00000001750
3;transcript:ENSNFBT00000001751
3;transcript:ENSNFBT00000001753
3;transcript:ENSNFBT00000001754
3;transcript:ENSNFBT00000001755
3;transcript:ENSNFBT00000001759
3;transcript:ENSNFBT00000001760
3;transcript:ENSNFBT00000001761
3;transcript:ENSNFBT00000001762
3;transcript:ENSNFBT00000001763
3;transcript:ENSNFBT00000001764
3;transcript:ENSNFBT00000001765
3;transcript:ENSNFBT00000001769
3;transcript:ENSNFBT00000001770
3;transcript:ENSNFBT00000001772
3;transcript:ENSNFBT00000001773
3;transcript:ENSNFBT00000001774
3;transcript:ENSNFBT00000001778
3;transcript:ENSNFBT00000001779
3;transcript:ENSNFBT00000001782
3;transcript:ENSNFBT00000001783
3;transcript:ENSNFBT00000001789
3;transcript:ENSNFBT00000001791
3;transcript:ENSNFBT00000001794
3;transcript:ENSNFBT00000001795
3;transcript:ENSNFBT00000001801
3;transcript:ENSNFBT00000001802
3;transcript:ENSNFBT00000001803
3;transcript:ENSNFBT00000001806
3;transcript:ENSNFBT00000001807
3;transcript:ENSNFBT00000001808
3;transcript:ENSNFBT00000001811
3;transcript:ENSNFBT00000001813
3;transcript:ENSNFBT00000001814
3;transcript:ENSNFBT00000001818
3;transcript:ENSNFBT00000001821
3;transcript:ENSNFBT00000001824
3;transcript:ENSNFBT00000001829
3;transcript:ENSNFBT00000001830
3;transcript:ENSNFBT00000001831
3;transcript:ENSNFBT00000001834
3;transcript:ENSNFBT00000001835
3;transcript:ENSNFBT00000001838
3;transcript:ENSNFBT00000001839
3;transcript:ENSNFBT00000001840
3;transcript:ENSNFBT00000001844
3;transcript:ENSNFBT00000001845
3;transcript:ENSNFBT00000001846
3;transcript:ENSNFBT00000001848
3;transcript:ENSNFBT00000001852
3;transcript:ENSNFBT00000001855
3;transcript:ENSNFBT00000001860
3;transcript:ENSNFBT00000001865
3;transcript:ENSNFBT00000001869
3;transcript:ENSNFBT00000001872
3;transcript:ENSNFBT00000001875
3;transcript:ENSNFBT00000001876
3;transcript:ENSNFBT00000001883
3;transcript:ENSNFBT00000001885
3;transcript:ENSNFBT00000001886
3;transcript:ENSNFBT00000001888
3;transcript:ENSNFBT00000001889
3;transcript:ENSNFBT00000001891
3;transcript:ENSNFBT00000001896
3;transcript:ENSNFBT00000001897
3;transcript:ENSNFBT00000001899
3;transcript:ENSNFBT00000001900
3;transcript:ENSNFBT00000001901
3;transcript:ENSNFBT00000001902
3;transcript:ENSNFBT00000001903
3;transcript:ENSNFBT00000001905
3;transcript:ENSNFBT00000001906
3;transcript:ENSNFBT00000001909
3;transcript:ENSNFBT00000001910
3;transcript:ENSNFBT00000001914
3;transcript:ENSNFBT00000001917
3;transcript:ENSNFBT00000001918
3;transcript:ENSNFBT00000001920
3;transcript:ENSNFBT00000001923
3;transcript:ENSNFBT00000001927
3;transcript:ENSNFBT00000001929
3;transcript:ENSNFBT00000001931
3;transcript:ENSNFBT00000001932
3;transcript:ENSNFBT00000001935
3;transcript:ENSNFBT00000001937
3;transcript:ENSNFBT00000001940
3;transcript:ENSNFBT00000001943
3;transcript:ENSNFBT00000001946
3;transcript:ENSNFBT00000001956
3;transcript:ENSNFBT00000001959
3;transcript:ENSNFBT00000001960
3;transcript:ENSNFBT00000001962
3;transcript:ENSNFBT00000001964
3;transcript:ENSNFBT00000001966
3;transcript:ENSNFBT00000001967
3;transcript:ENSNFBT00000001969
3;transcript:ENSNFBT00000001970
3;transcript:ENSNFBT00000001971
3;transcript:ENSNFBT00000001972
3;transcript:ENSNFBT00000001976
3;transcript:ENSNFBT00000001978
3;transcript:ENSNFBT00000001980
3;transcript:ENSNFBT00000001981
3;transcript:ENSNFBT00000001982
3;transcript:ENSNFBT00000001986
3;transcript:ENSNFBT00000001987
3;transcript:ENSNFBT00000001988
3;transcript:ENSNFBT00000001990
3;transcript:ENSNFBT00000001993
3;transcript:ENSNFBT00000001995
3;transcript:ENSNFBT00000001996
3;transcript:ENSNFBT00000002000
3;transcript:ENSNFBT00000002002
3;transcript:ENSNFBT00000002004
3;transcript:ENSNFBT00000002005
3;transcript:ENSNFBT00000002008
3;transcript:ENSNFBT00000002009
3;transcript:ENSNFBT00000002013
3;transcript:ENSNFBT00000002014
3;transcript:ENSNFBT00000002017
3;transcript:ENSNFBT00000002018
3;transcript:ENSNFBT00000002023
3;transcript:ENSNFBT00000002024
3;transcript:ENSNFBT00000002026
3;transcript:ENSNFBT00000002027
3;transcript:ENSNFBT00000002028
3;transcript:ENSNFBT00000002030
3;transcript:ENSNFBT00000002031
3;transcript:ENSNFBT00000002032
3;transcript:ENSNFBT00000002036
3;transcript:ENSNFBT00000002037
3;transcript:ENSNFBT00000002038
3;transcript:ENSNFBT00000002044
3;transcript:ENSNFBT00000002045
3;transcript:ENSNFBT00000002046
3;transcript:ENSNFBT00000002047
3;transcript:ENSNFBT00000002049
3;transcript:ENSNFBT00000002051
3;transcript:ENSNFBT00000002053
3;transcript:ENSNFBT00000002054
3;transcript:ENSNFBT00000002055
3;transcript:ENSNFBT00000002062
3;transcript:ENSNFBT00000002063
3;transcript:ENSNFBT00000002065
3;transcript:ENSNFBT00000002070
3;transcript:ENSNFBT00000002072
3;transcript:ENSNFBT00000002073
3;transcript:ENSNFBT00000002074
3;transcript:ENSNFBT00000002077
3;transcript:ENSNFBT00000002078
3;transcript:ENSNFBT00000002081
3;transcript:ENSNFBT00000002082
3;transcript:ENSNFBT00000002085
3;transcript:ENSNFBT00000002086
3;transcript:ENSNFBT00000002088
3;transcript:ENSNFBT00000002091
3;transcript:ENSNFBT00000002092
3;transcript:ENSNFBT00000002093
3;transcript:ENSNFBT00000002094
3;transcript:ENSNFBT00000002095
3;transcript:ENSNFBT00000002096
3;transcript:ENSNFBT00000002099
3;transcript:ENSNFBT00000002100
3;transcript:ENSNFBT00000002101
3;transcript:ENSNFBT00000002103
3;transcript:ENSNFBT00000002104
3;transcript:ENSNFBT00000002107
3;transcript:ENSNFBT00000002112
3;transcript:ENSNFBT00000002116
3;transcript:ENSNFBT00000002119
3;transcript:ENSNFBT00000002121
3;transcript:ENSNFBT00000002123
3;transcript:ENSNFBT00000002131
3;transcript:ENSNFBT00000002134
3;transcript:ENSNFBT00000002136
3;transcript:ENSNFBT00000002138
3;transcript:ENSNFBT00000002140
3;transcript:ENSNFBT00000002149
3;transcript:ENSNFBT00000002150
3;transcript:ENSNFBT00000002151
3;transcript:ENSNFBT00000002154
3;transcript:ENSNFBT00000002158
3;transcript:ENSNFBT00000002160
3;transcript:ENSNFBT00000002163
3;transcript:ENSNFBT00000002164
3;transcript:ENSNFBT00000002168
3;transcript:ENSNFBT00000002169
3;transcript:ENSNFBT00000002170
3;transcript:ENSNFBT00000002172
3;transcript:ENSNFBT00000002173
3;transcript:ENSNFBT00000002174
3;transcript:ENSNFBT00000002177
3;transcript:ENSNFBT00000002179
3;transcript:ENSNFBT00000002182
3;transcript:ENSNFBT00000002183
3;transcript:ENSNFBT00000002184
3;transcript:ENSNFBT00000002189
3;transcript:ENSNFBT00000002190
3;transcript:ENSNFBT00000002192
3;transcript:ENSNFBT00000002195
3;transcript:ENSNFBT00000002196
3;transcript:ENSNFBT00000002198
3;transcript:ENSNFBT00000002199
3;transcript:ENSNFBT00000002201
3;transcript:ENSNFBT00000002202
3;transcript:ENSNFBT00000002207
3;transcript:ENSNFBT00000002208
3;transcript:ENSNFBT00000002209
3;transcript:ENSNFBT00000002215
3;transcript:ENSNFBT00000002217
3;transcript:ENSNFBT00000002219
3;transcript:ENSNFBT00000002220
3;transcript:ENSNFBT00000002221
3;transcript:ENSNFBT00000002223
