PS;GeneID
15;NMEL_10228-RA
15;NMEL_10253-RA
15;NMEL_10257-RA
15;NMEL_10369-RA
15;NMEL_10404-RA
15;NMEL_10406-RA
15;NMEL_10410-RA
15;NMEL_10411-RA
15;NMEL_10447-RA
15;NMEL_10479-RA
15;NMEL_10553-RA
15;NMEL_10556-RA
15;NMEL_10603-RA
15;NMEL_10640-RA
15;NMEL_10727-RA
15;NMEL_10824-RB
15;NMEL_10936-RA
15;NMEL_10952-RA
15;NMEL_10963-RA
15;NMEL_10966-RA
15;NMEL_10979-RA
15;NMEL_11032-RA
16;NMEL_00238-RA
16;NMEL_00312-RA
16;NMEL_00336-RA
16;NMEL_00471-RA
16;NMEL_00508-RA
16;NMEL_00518-RA
16;NMEL_00533-RA
16;NMEL_00575-RA
16;NMEL_00602-RA
16;NMEL_00607-RA
16;NMEL_00608-RA
16;NMEL_00637-RA
16;NMEL_00652-RA
16;NMEL_00682-RA
16;NMEL_00839-RA
16;NMEL_00901-RA
16;NMEL_00934-RA
16;NMEL_00990-RA
16;NMEL_01001-RA
16;NMEL_01003-RA
16;NMEL_01004-RA
16;NMEL_01005-RA
16;NMEL_01006-RA
16;NMEL_01007-RA
16;NMEL_01025-RA
16;NMEL_01070-RA
16;NMEL_01075-RA
16;NMEL_01135-RA
16;NMEL_01155-RA
16;NMEL_01157-RA
16;NMEL_01169-RA
16;NMEL_01207-RA
16;NMEL_01218-RA
16;NMEL_01219-RA
16;NMEL_01328-RA
16;NMEL_01339-RA
16;NMEL_01384-RA
16;NMEL_01396-RA
16;NMEL_01431-RA
16;NMEL_01548-RA
16;NMEL_01590-RA
16;NMEL_01592-RA
16;NMEL_01608-RA
16;NMEL_01620-RA
16;NMEL_01630-RA
16;NMEL_01662-RA
16;NMEL_01664-RA
16;NMEL_01676-RA
16;NMEL_01679-RA
16;NMEL_01697-RA
16;NMEL_01705-RA
16;NMEL_01718-RA
16;NMEL_01757-RA
16;NMEL_01759-RA
16;NMEL_01770-RA
16;NMEL_01875-RA
16;NMEL_01893-RA
16;NMEL_01902-RA
16;NMEL_02065-RB
16;NMEL_02138-RA
16;NMEL_02140-RA
16;NMEL_02149-RA
16;NMEL_02150-RA
16;NMEL_02161-RA
16;NMEL_02169-RA
16;NMEL_02182-RA
16;NMEL_02191-RB
16;NMEL_02206-RA
16;NMEL_02229-RA
16;NMEL_02237-RA
16;NMEL_02238-RA
16;NMEL_02240-RA
16;NMEL_02243-RA
16;NMEL_02245-RA
16;NMEL_02249-RA
16;NMEL_02253-RA
16;NMEL_02280-RA
16;NMEL_02284-RA
16;NMEL_02310-RA
16;NMEL_02320-RA
16;NMEL_02328-RA
16;NMEL_02336-RA
16;NMEL_02337-RA
16;NMEL_02343-RA
16;NMEL_02439-RA
16;NMEL_02477-RA
16;NMEL_02501-RA
16;NMEL_02524-RA
16;NMEL_02527-RA
16;NMEL_02530-RA
16;NMEL_02543-RA
16;NMEL_02605-RA
16;NMEL_02626-RA
16;NMEL_02652-RA
16;NMEL_02653-RA
16;NMEL_02663-RA
16;NMEL_02727-RA
16;NMEL_02814-RB
16;NMEL_02860-RA
16;NMEL_02896-RA
16;NMEL_02897-RA
16;NMEL_02898-RA
16;NMEL_02899-RA
16;NMEL_02902-RA
16;NMEL_02915-RA
16;NMEL_02916-RA
16;NMEL_02924-RA
16;NMEL_02930-RA
16;NMEL_02956-RA
16;NMEL_02979-RA
16;NMEL_03007-RA
16;NMEL_03020-RA
16;NMEL_03032-RA
16;NMEL_03034-RA
16;NMEL_03106-RA
16;NMEL_03151-RA
16;NMEL_03226-RA
16;NMEL_03438-RA
16;NMEL_03481-RA
16;NMEL_03486-RA
16;NMEL_03499-RA
16;NMEL_03513-RA
16;NMEL_03524-RA
16;NMEL_03588-RA
16;NMEL_03625-RA
16;NMEL_03637-RA
16;NMEL_03653-RA
16;NMEL_03656-RA
16;NMEL_03714-RA
16;NMEL_03784-RA
16;NMEL_03811-RA
16;NMEL_03905-RA
16;NMEL_03975-RA
16;NMEL_04031-RA
16;NMEL_04060-RA
16;NMEL_04065-RA
16;NMEL_04079-RA
16;NMEL_04095-RA
16;NMEL_04106-RA
16;NMEL_04138-RA
16;NMEL_04149-RA
16;NMEL_04166-RA
16;NMEL_04310-RA
16;NMEL_04311-RA
16;NMEL_04382-RA
16;NMEL_04385-RA
16;NMEL_04397-RA
16;NMEL_04398-RA
16;NMEL_04400-RA
16;NMEL_04412-RA
16;NMEL_04422-RA
16;NMEL_04459-RA
16;NMEL_04591-RA
16;NMEL_04593-RA
16;NMEL_04594-RA
16;NMEL_04621-RA
16;NMEL_04643-RA
16;NMEL_04675-RA
16;NMEL_04721-RA
16;NMEL_04732-RA
16;NMEL_04748-RA
16;NMEL_04756-RA
16;NMEL_04790-RA
16;NMEL_04819-RA
16;NMEL_04865-RA
16;NMEL_04880-RA
16;NMEL_04980-RA
16;NMEL_05137-RA
16;NMEL_05138-RA
16;NMEL_05249-RA
16;NMEL_05295-RA
16;NMEL_05314-RA
16;NMEL_05315-RA
16;NMEL_05368-RA
16;NMEL_05398-RA
16;NMEL_05403-RA
16;NMEL_05419-RA
16;NMEL_05445-RA
16;NMEL_05456-RA
16;NMEL_05465-RA
16;NMEL_05475-RA
16;NMEL_05492-RA
16;NMEL_05521-RA
16;NMEL_05522-RA
16;NMEL_05523-RA
16;NMEL_05524-RA
16;NMEL_05525-RA
16;NMEL_05580-RA
16;NMEL_05701-RA
16;NMEL_05718-RA
16;NMEL_05735-RA
16;NMEL_05744-RA
16;NMEL_05745-RA
16;NMEL_05802-RA
16;NMEL_05888-RA
16;NMEL_05919-RA
16;NMEL_05957-RA
16;NMEL_05990-RA
16;NMEL_06005-RA
16;NMEL_06016-RA
16;NMEL_06093-RA
16;NMEL_06138-RA
16;NMEL_06146-RA
16;NMEL_06169-RA
16;NMEL_06216-RA
16;NMEL_06224-RA
16;NMEL_06360-RA
16;NMEL_06362-RA
16;NMEL_06376-RA
16;NMEL_06393-RA
16;NMEL_06409-RA
16;NMEL_06410-RA
16;NMEL_06419-RA
16;NMEL_06421-RA
16;NMEL_06482-RA
16;NMEL_06489-RB
16;NMEL_06542-RA
16;NMEL_06572-RA
16;NMEL_06600-RA
16;NMEL_06617-RA
16;NMEL_06627-RA
16;NMEL_06631-RA
16;NMEL_06635-RA
16;NMEL_06641-RA
16;NMEL_06659-RA
16;NMEL_06661-RA
16;NMEL_06665-RA
16;NMEL_06738-RA
16;NMEL_06745-RA
16;NMEL_06762-RA
16;NMEL_06815-RA
16;NMEL_06855-RA
16;NMEL_06870-RA
16;NMEL_06925-RA
16;NMEL_06977-RA
16;NMEL_06979-RA
16;NMEL_07006-RA
16;NMEL_07077-RA
16;NMEL_07102-RA
16;NMEL_07202-RA
16;NMEL_07302-RA
16;NMEL_07310-RA
16;NMEL_07312-RA
16;NMEL_07322-RA
16;NMEL_07371-RA
16;NMEL_07375-RA
16;NMEL_07429-RA
16;NMEL_07433-RA
16;NMEL_07449-RA
16;NMEL_07451-RA
16;NMEL_07452-RA
16;NMEL_07473-RA
16;NMEL_07525-RA
16;NMEL_07559-RA
16;NMEL_07572-RA
16;NMEL_07616-RA
16;NMEL_07624-RA
16;NMEL_07640-RA
16;NMEL_07651-RA
16;NMEL_07707-RA
16;NMEL_07787-RA
16;NMEL_07791-RA
16;NMEL_07792-RA
16;NMEL_07814-RA
16;NMEL_07845-RA
16;NMEL_07884-RA
16;NMEL_07938-RA
16;NMEL_07953-RA
16;NMEL_07969-RA
16;NMEL_07974-RA
16;NMEL_07975-RA
16;NMEL_07977-RA
16;NMEL_07979-RA
16;NMEL_07980-RA
16;NMEL_07981-RA
16;NMEL_07988-RA
16;NMEL_07991-RA
16;NMEL_08006-RA
16;NMEL_08007-RA
16;NMEL_08011-RA
16;NMEL_08056-RA
16;NMEL_08093-RA
16;NMEL_08098-RA
16;NMEL_08112-RA
16;NMEL_08131-RA
16;NMEL_08143-RA
16;NMEL_08149-RA
16;NMEL_08171-RA
16;NMEL_08227-RA
16;NMEL_08288-RA
16;NMEL_08299-RA
16;NMEL_08329-RA
16;NMEL_08357-RA
16;NMEL_08360-RA
16;NMEL_08406-RA
16;NMEL_08417-RA
16;NMEL_08419-RA
16;NMEL_08428-RA
16;NMEL_08473-RA
16;NMEL_08512-RA
16;NMEL_08524-RA
16;NMEL_08533-RA
16;NMEL_08581-RA
16;NMEL_08616-RA
16;NMEL_08619-RA
16;NMEL_08620-RA
16;NMEL_08629-RA
16;NMEL_08630-RA
16;NMEL_08687-RA
16;NMEL_08695-RA
16;NMEL_08696-RA
16;NMEL_08722-RA
16;NMEL_08723-RA
16;NMEL_08745-RA
16;NMEL_08811-RA
16;NMEL_08823-RA
16;NMEL_08831-RA
16;NMEL_08834-RA
16;NMEL_08846-RA
16;NMEL_08924-RA
16;NMEL_08966-RA
16;NMEL_09017-RA
16;NMEL_09025-RA
16;NMEL_09028-RA
16;NMEL_09041-RA
16;NMEL_09110-RA
16;NMEL_09114-RA
16;NMEL_09131-RA
16;NMEL_09132-RA
16;NMEL_09144-RA
16;NMEL_09182-RA
16;NMEL_09306-RA
16;NMEL_09348-RA
16;NMEL_09356-RA
16;NMEL_09365-RA
16;NMEL_09366-RA
16;NMEL_09367-RA
16;NMEL_09368-RA
16;NMEL_09371-RA
16;NMEL_09413-RA
16;NMEL_09455-RA
16;NMEL_09502-RA
16;NMEL_09557-RA
16;NMEL_09559-RA
16;NMEL_09560-RA
16;NMEL_09565-RA
16;NMEL_09566-RA
16;NMEL_09585-RA
16;NMEL_09595-RA
16;NMEL_09596-RA
16;NMEL_09634-RA
16;NMEL_09645-RA
16;NMEL_09671-RA
16;NMEL_09675-RA
16;NMEL_09677-RA
16;NMEL_09715-RA
16;NMEL_09729-RB
16;NMEL_09746-RA
16;NMEL_09819-RA
16;NMEL_09860-RA
16;NMEL_09868-RA
16;NMEL_09907-RA
16;NMEL_09919-RA
16;NMEL_09920-RA
16;NMEL_09924-RA
16;NMEL_09955-RA
16;NMEL_09970-RA
16;NMEL_10014-RA
16;NMEL_10066-RA
16;NMEL_10080-RA
16;NMEL_10087-RA
16;NMEL_10235-RA
16;NMEL_10237-RA
16;NMEL_10280-RA
16;NMEL_10286-RA
16;NMEL_10305-RA
16;NMEL_10320-RA
16;NMEL_10343-RA
16;NMEL_10372-RA
16;NMEL_10409-RA
16;NMEL_10437-RA
16;NMEL_10440-RA
16;NMEL_10541-RA
16;NMEL_10545-RA
16;NMEL_10580-RA
16;NMEL_10611-RA
16;NMEL_10659-RA
16;NMEL_10660-RA
16;NMEL_10667-RA
16;NMEL_10708-RA
16;NMEL_10731-RA
16;NMEL_10755-RA
16;NMEL_10794-RA
16;NMEL_10806-RA
16;NMEL_10837-RA
16;NMEL_10844-RA
16;NMEL_10845-RA
16;NMEL_10854-RA
16;NMEL_10860-RA
16;NMEL_10864-RA
16;NMEL_10899-RA
16;NMEL_10907-RA
16;NMEL_10970-RA
16;NMEL_10982-RA
16;NMEL_11010-RA
16;NMEL_11028-RA
16;NMEL_11031-RA
16;NMEL_11042-RA
17;NMEL_00190-RA
17;NMEL_00262-RA
17;NMEL_00314-RA
17;NMEL_00357-RA
17;NMEL_00469-RA
17;NMEL_00584-RA
17;NMEL_00609-RA
17;NMEL_00617-RA
17;NMEL_00728-RA
17;NMEL_00747-RA
17;NMEL_00978-RA
17;NMEL_00983-RA
17;NMEL_01137-RA
17;NMEL_01383-RA
17;NMEL_01418-RA
17;NMEL_01435-RA
17;NMEL_01436-RA
17;NMEL_01480-RA
17;NMEL_01559-RA
17;NMEL_01657-RA
17;NMEL_01725-RA
17;NMEL_01732-RA
17;NMEL_01747-RA
17;NMEL_01801-RA
17;NMEL_01829-RA
17;NMEL_01905-RA
17;NMEL_02014-RA
17;NMEL_02051-RA
17;NMEL_02057-RA
17;NMEL_02170-RA
17;NMEL_02171-RA
17;NMEL_02311-RA
17;NMEL_02338-RA
17;NMEL_02545-RA
17;NMEL_02558-RA
17;NMEL_02575-RA
17;NMEL_02594-RA
17;NMEL_02635-RA
17;NMEL_02746-RA
17;NMEL_02868-RA
17;NMEL_02900-RA
17;NMEL_03012-RA
17;NMEL_03098-RA
17;NMEL_03104-RA
17;NMEL_03107-RA
17;NMEL_03357-RA
17;NMEL_03404-RA
17;NMEL_03443-RA
17;NMEL_03573-RA
17;NMEL_03629-RA
17;NMEL_03967-RA
17;NMEL_03980-RA
17;NMEL_03988-RA
17;NMEL_03991-RA
17;NMEL_04026-RA
17;NMEL_04242-RA
17;NMEL_04243-RA
17;NMEL_04244-RA
17;NMEL_04245-RA
17;NMEL_04283-RA
17;NMEL_04291-RA
17;NMEL_04395-RA
17;NMEL_04396-RA
17;NMEL_04430-RA
17;NMEL_04552-RA
17;NMEL_04747-RA
17;NMEL_04811-RA
17;NMEL_04812-RA
17;NMEL_04825-RA
17;NMEL_05354-RA
17;NMEL_05422-RA
17;NMEL_05468-RA
17;NMEL_05484-RA
17;NMEL_05487-RA
17;NMEL_05592-RA
17;NMEL_05600-RA
17;NMEL_05616-RA
17;NMEL_05703-RA
17;NMEL_05719-RA
17;NMEL_05769-RA
17;NMEL_05785-RA
17;NMEL_05799-RA
17;NMEL_05894-RA
17;NMEL_06038-RA
17;NMEL_06144-RA
17;NMEL_06378-RA
17;NMEL_06398-RA
17;NMEL_06486-RA
17;NMEL_06564-RA
17;NMEL_06582-RA
17;NMEL_06796-RA
17;NMEL_06851-RA
17;NMEL_06899-RB
17;NMEL_06918-RA
17;NMEL_06933-RA
17;NMEL_06998-RA
17;NMEL_07034-RA
17;NMEL_07070-RA
17;NMEL_07079-RA
17;NMEL_07095-RA
17;NMEL_07281-RA
17;NMEL_07304-RA
17;NMEL_07332-RA
17;NMEL_07432-RA
17;NMEL_07501-RA
17;NMEL_07528-RA
17;NMEL_07544-RA
17;NMEL_07547-RA
17;NMEL_07620-RA
17;NMEL_07641-RA
17;NMEL_07745-RA
17;NMEL_07887-RA
17;NMEL_07925-RA
17;NMEL_07976-RA
17;NMEL_07978-RA
17;NMEL_07982-RA
17;NMEL_07983-RA
17;NMEL_07984-RA
17;NMEL_07989-RA
17;NMEL_08005-RA
17;NMEL_08050-RA
17;NMEL_08106-RA
17;NMEL_08228-RA
17;NMEL_08233-RA
17;NMEL_08427-RA
17;NMEL_08463-RA
17;NMEL_08552-RA
17;NMEL_08561-RA
17;NMEL_08649-RA
17;NMEL_08800-RA
17;NMEL_08936-RA
17;NMEL_08940-RA
17;NMEL_08999-RA
17;NMEL_09072-RA
17;NMEL_09074-RA
17;NMEL_09298-RA
17;NMEL_09650-RA
17;NMEL_09692-RA
17;NMEL_09722-RA
17;NMEL_09750-RA
17;NMEL_09879-RA
17;NMEL_09905-RA
17;NMEL_10043-RA
17;NMEL_10170-RA
17;NMEL_10254-RA
17;NMEL_10334-RA
17;NMEL_10407-RA
17;NMEL_10414-RA
17;NMEL_10538-RA
17;NMEL_10558-RA
17;NMEL_10695-RA
17;NMEL_10724-RA
17;NMEL_10752-RA
17;NMEL_10890-RA
17;NMEL_10935-RA
17;NMEL_10944-RA
17;NMEL_10971-RA
17;NMEL_10977-RA
17;NMEL_10980-RA
17;NMEL_11020-RA
17;NMEL_11047-RA
18;NMEL_00020-RA
18;NMEL_00080-RA
18;NMEL_00111-RA
18;NMEL_00169-RA
18;NMEL_00266-RA
18;NMEL_00407-RA
18;NMEL_00408-RA
18;NMEL_00430-RA
18;NMEL_00539-RA
18;NMEL_00566-RA
18;NMEL_00619-RA
18;NMEL_00677-RA
18;NMEL_00928-RA
18;NMEL_00977-RA
18;NMEL_00979-RA
18;NMEL_00984-RA
18;NMEL_00992-RA
18;NMEL_00993-RA
18;NMEL_01055-RA
18;NMEL_01059-RA
18;NMEL_01128-RA
18;NMEL_01190-RA
18;NMEL_01229-RA
18;NMEL_01243-RA
18;NMEL_01292-RA
18;NMEL_01326-RA
18;NMEL_01357-RA
18;NMEL_01467-RA
18;NMEL_01469-RA
18;NMEL_01479-RA
18;NMEL_01583-RA
18;NMEL_01634-RA
18;NMEL_01639-RA
18;NMEL_01666-RA
18;NMEL_01736-RA
18;NMEL_01788-RA
18;NMEL_01831-RA
18;NMEL_01876-RA
18;NMEL_01926-RA
18;NMEL_01958-RA
18;NMEL_01975-RA
18;NMEL_02073-RA
18;NMEL_02080-RA
18;NMEL_02097-RA
18;NMEL_02098-RA
18;NMEL_02110-RA
18;NMEL_02120-RA
18;NMEL_02177-RA
18;NMEL_02188-RA
18;NMEL_02197-RA
18;NMEL_02287-RA
18;NMEL_02300-RA
18;NMEL_02309-RA
18;NMEL_02441-RA
18;NMEL_02474-RA
18;NMEL_02544-RA
18;NMEL_02574-RA
18;NMEL_02584-RA
18;NMEL_02616-RA
18;NMEL_02627-RA
18;NMEL_02631-RA
18;NMEL_02673-RA
18;NMEL_02705-RA
18;NMEL_02743-RA
18;NMEL_02751-RA
18;NMEL_02890-RA
18;NMEL_02903-RA
18;NMEL_02934-RA
18;NMEL_02966-RA
18;NMEL_03026-RA
18;NMEL_03031-RA
18;NMEL_03077-RA
18;NMEL_03092-RA
18;NMEL_03102-RA
18;NMEL_03119-RA
18;NMEL_03166-RA
18;NMEL_03351-RA
18;NMEL_03422-RA
18;NMEL_03441-RA
18;NMEL_03472-RA
18;NMEL_03537-RA
18;NMEL_03540-RA
18;NMEL_03547-RA
18;NMEL_03605-RA
18;NMEL_03713-RA
18;NMEL_03740-RB
18;NMEL_03790-RA
18;NMEL_03827-RA
18;NMEL_03899-RA
18;NMEL_03942-RA
18;NMEL_04215-RA
18;NMEL_04268-RA
18;NMEL_04282-RA
18;NMEL_04304-RA
18;NMEL_04312-RA
18;NMEL_04313-RA
18;NMEL_04327-RA
18;NMEL_04457-RA
18;NMEL_04510-RA
18;NMEL_04579-RA
18;NMEL_04620-RA
18;NMEL_04723-RA
18;NMEL_04787-RA
18;NMEL_04809-RA
18;NMEL_04814-RA
18;NMEL_04852-RA
18;NMEL_04918-RA
18;NMEL_05071-RA
18;NMEL_05119-RA
18;NMEL_05287-RA
18;NMEL_05289-RA
18;NMEL_05290-RA
18;NMEL_05311-RA
18;NMEL_05352-RA
18;NMEL_05402-RA
18;NMEL_05431-RA
18;NMEL_05459-RA
18;NMEL_05476-RA
18;NMEL_05582-RA
18;NMEL_05586-RA
18;NMEL_05676-RA
18;NMEL_05690-RA
18;NMEL_05696-RA
18;NMEL_05813-RA
18;NMEL_05846-RA
18;NMEL_05847-RA
18;NMEL_05904-RA
18;NMEL_05930-RA
18;NMEL_05956-RA
18;NMEL_06001-RA
18;NMEL_06076-RA
18;NMEL_06136-RA
18;NMEL_06139-RA
18;NMEL_06185-RA
18;NMEL_06215-RA
18;NMEL_06237-RA
18;NMEL_06273-RA
18;NMEL_06308-RA
18;NMEL_06377-RA
18;NMEL_06384-RA
18;NMEL_06487-RA
18;NMEL_06583-RA
18;NMEL_06601-RB
18;NMEL_06692-RA
18;NMEL_06693-RA
18;NMEL_06731-RB
18;NMEL_06794-RA
18;NMEL_06937-RA
18;NMEL_06938-RA
18;NMEL_06953-RA
18;NMEL_07025-RA
18;NMEL_07305-RA
18;NMEL_07374-RA
18;NMEL_07383-RA
18;NMEL_07405-RA
18;NMEL_07489-RA
18;NMEL_07526-RA
18;NMEL_07670-RA
18;NMEL_07674-RA
18;NMEL_07701-RA
18;NMEL_07788-RA
18;NMEL_07860-RA
18;NMEL_07881-RA
18;NMEL_07924-RA
18;NMEL_07928-RA
18;NMEL_08017-RA
18;NMEL_08039-RA
18;NMEL_08066-RA
18;NMEL_08133-RA
18;NMEL_08142-RA
18;NMEL_08153-RB
18;NMEL_08418-RA
18;NMEL_08794-RA
18;NMEL_08799-RA
18;NMEL_08838-RA
18;NMEL_08933-RA
18;NMEL_08942-RA
18;NMEL_08997-RA
18;NMEL_08998-RA
18;NMEL_09032-RA
18;NMEL_09211-RA
18;NMEL_09231-RA
18;NMEL_09327-RA
18;NMEL_09349-RA
18;NMEL_09360-RA
18;NMEL_09416-RA
18;NMEL_09470-RA
18;NMEL_09558-RA
18;NMEL_09605-RA
18;NMEL_09633-RA
18;NMEL_09642-RA
18;NMEL_09664-RA
18;NMEL_09676-RA
18;NMEL_09747-RA
18;NMEL_09853-RA
18;NMEL_09944-RA
18;NMEL_10015-RA
18;NMEL_10044-RA
18;NMEL_10061-RA
18;NMEL_10234-RA
18;NMEL_10249-RA
18;NMEL_10252-RA
18;NMEL_10272-RA
18;NMEL_10285-RA
18;NMEL_10312-RA
18;NMEL_10361-RA
18;NMEL_10362-RA
18;NMEL_10415-RA
18;NMEL_10417-RA
18;NMEL_10449-RA
18;NMEL_10474-RA
18;NMEL_10527-RA
18;NMEL_10775-RA
18;NMEL_10833-RA
18;NMEL_10838-RA
18;NMEL_10843-RA
18;NMEL_11037-RA
19;NMEL_00076-RA
19;NMEL_00081-RA
19;NMEL_00247-RB
19;NMEL_00252-RA
19;NMEL_00460-RA
19;NMEL_00576-RA
19;NMEL_00577-RA
19;NMEL_00583-RA
19;NMEL_00615-RA
19;NMEL_00658-RA
19;NMEL_00665-RA
19;NMEL_00680-RA
19;NMEL_01012-RA
19;NMEL_01054-RA
19;NMEL_01208-RA
19;NMEL_01209-RA
19;NMEL_01211-RA
19;NMEL_01227-RA
19;NMEL_01228-RA
19;NMEL_01231-RA
19;NMEL_01257-RA
19;NMEL_01271-RA
19;NMEL_01291-RA
19;NMEL_01309-RA
19;NMEL_01322-RA
19;NMEL_01324-RA
19;NMEL_01332-RA
19;NMEL_01340-RA
19;NMEL_01342-RA
19;NMEL_01355-RA
19;NMEL_01358-RA
19;NMEL_01369-RA
19;NMEL_01377-RA
19;NMEL_01394-RA
19;NMEL_01516-RA
19;NMEL_01574-RA
19;NMEL_01600-RA
19;NMEL_01632-RA
19;NMEL_01673-RA
19;NMEL_01764-RA
19;NMEL_01830-RA
19;NMEL_01903-RA
19;NMEL_01930-RA
19;NMEL_02007-RA
19;NMEL_02079-RA
19;NMEL_02121-RA
19;NMEL_02145-RA
19;NMEL_02168-RA
19;NMEL_02192-RA
19;NMEL_02199-RA
19;NMEL_02314-RA
19;NMEL_02346-RA
19;NMEL_02490-RA
19;NMEL_02559-RA
19;NMEL_02586-RA
19;NMEL_02600-RA
19;NMEL_02602-RA
19;NMEL_02621-RA
19;NMEL_02636-RA
19;NMEL_02656-RA
19;NMEL_02675-RA
19;NMEL_02684-RA
19;NMEL_02693-RA
19;NMEL_02718-RA
19;NMEL_02754-RA
19;NMEL_02909-RA
19;NMEL_02936-RA
19;NMEL_02987-RA
19;NMEL_02988-RA
19;NMEL_03015-RA
19;NMEL_03029-RA
19;NMEL_03033-RA
19;NMEL_03039-RA
19;NMEL_03095-RA
19;NMEL_03099-RA
19;NMEL_03100-RA
19;NMEL_03101-RA
19;NMEL_03103-RA
19;NMEL_03105-RA
19;NMEL_03124-RA
19;NMEL_03225-RA
19;NMEL_03254-RA
19;NMEL_03349-RA
19;NMEL_03395-RA
19;NMEL_03490-RA
19;NMEL_03552-RA
19;NMEL_03603-RA
19;NMEL_03639-RA
19;NMEL_03655-RA
19;NMEL_03688-RA
19;NMEL_03779-RA
19;NMEL_03850-RA
19;NMEL_03940-RA
19;NMEL_04078-RA
19;NMEL_04153-RA
19;NMEL_04155-RA
19;NMEL_04265-RA
19;NMEL_04272-RA
19;NMEL_04276-RA
19;NMEL_04285-RA
19;NMEL_04302-RA
19;NMEL_04305-RA
19;NMEL_04331-RA
19;NMEL_04399-RA
19;NMEL_04426-RA
19;NMEL_04584-RA
19;NMEL_04595-RA
19;NMEL_04609-RA
19;NMEL_04647-RA
19;NMEL_04701-RA
19;NMEL_04704-RA
19;NMEL_04705-RA
19;NMEL_04810-RA
19;NMEL_04862-RA
19;NMEL_04883-RA
19;NMEL_04936-RA
19;NMEL_05023-RA
19;NMEL_05356-RA
19;NMEL_05358-RA
19;NMEL_05371-RA
19;NMEL_05466-RA
19;NMEL_05489-RA
19;NMEL_05490-RA
19;NMEL_05500-RA
19;NMEL_05520-RA
19;NMEL_05577-RA
19;NMEL_05578-RA
19;NMEL_05581-RA
19;NMEL_05587-RA
19;NMEL_05613-RA
19;NMEL_05648-RA
19;NMEL_05652-RA
19;NMEL_05653-RA
19;NMEL_05654-RA
19;NMEL_05655-RA
19;NMEL_05664-RA
19;NMEL_05677-RA
19;NMEL_05697-RA
19;NMEL_05706-RA
19;NMEL_05774-RA
19;NMEL_05784-RA
19;NMEL_05800-RA
19;NMEL_05801-RA
19;NMEL_05855-RA
19;NMEL_05900-RA
19;NMEL_05934-RA
19;NMEL_06000-RA
19;NMEL_06006-RA
19;NMEL_06032-RA
19;NMEL_06045-RA
19;NMEL_06051-RA
19;NMEL_06064-RA
19;NMEL_06072-RA
19;NMEL_06105-RA
19;NMEL_06106-RA
19;NMEL_06223-RA
19;NMEL_06249-RA
19;NMEL_06250-RA
19;NMEL_06381-RA
19;NMEL_06556-RA
19;NMEL_06558-RA
19;NMEL_06562-RA
19;NMEL_06575-RA
19;NMEL_06595-RA
19;NMEL_06628-RA
19;NMEL_06777-RA
19;NMEL_06798-RA
19;NMEL_06902-RA
19;NMEL_06934-RA
19;NMEL_06956-RA
19;NMEL_07125-RA
19;NMEL_07168-RA
19;NMEL_07229-RA
19;NMEL_07241-RA
19;NMEL_07242-RA
19;NMEL_07249-RA
19;NMEL_07252-RA
19;NMEL_07306-RA
19;NMEL_07326-RA
19;NMEL_07329-RA
19;NMEL_07341-RA
19;NMEL_07368-RA
19;NMEL_07389-RA
19;NMEL_07447-RA
19;NMEL_07448-RA
19;NMEL_07527-RA
19;NMEL_07672-RA
19;NMEL_07673-RA
19;NMEL_07789-RA
19;NMEL_07790-RA
19;NMEL_07867-RA
19;NMEL_08012-RA
19;NMEL_08035-RA
19;NMEL_08069-RA
19;NMEL_08184-RA
19;NMEL_08185-RA
19;NMEL_08195-RA
19;NMEL_08234-RA
19;NMEL_08238-RA
19;NMEL_08244-RA
19;NMEL_08300-RA
19;NMEL_08304-RA
19;NMEL_08358-RA
19;NMEL_08460-RA
19;NMEL_08520-RA
19;NMEL_08562-RA
19;NMEL_08570-RA
19;NMEL_08617-RB
19;NMEL_08618-RA
19;NMEL_08648-RA
19;NMEL_08691-RA
19;NMEL_08697-RA
19;NMEL_08754-RA
19;NMEL_08789-RA
19;NMEL_08806-RA
19;NMEL_08835-RA
19;NMEL_08842-RA
19;NMEL_08910-RA
19;NMEL_08960-RA
19;NMEL_09006-RA
19;NMEL_09020-RA
19;NMEL_09022-RA
19;NMEL_09026-RA
19;NMEL_09031-RA
19;NMEL_09070-RA
19;NMEL_09099-RA
19;NMEL_09188-RA
19;NMEL_09226-RA
19;NMEL_09282-RA
19;NMEL_09414-RA
19;NMEL_09581-RA
19;NMEL_09604-RA
19;NMEL_09646-RA
19;NMEL_09662-RA
19;NMEL_09672-RA
19;NMEL_09683-RA
19;NMEL_09723-RA
19;NMEL_09845-RA
19;NMEL_09945-RA
19;NMEL_09983-RA
19;NMEL_10001-RA
19;NMEL_10016-RA
19;NMEL_10045-RA
19;NMEL_10085-RA
19;NMEL_10133-RA
19;NMEL_10146-RA
19;NMEL_10212-RA
19;NMEL_10236-RA
19;NMEL_10292-RA
19;NMEL_10302-RA
19;NMEL_10311-RA
19;NMEL_10367-RA
19;NMEL_10368-RA
19;NMEL_10378-RA
19;NMEL_10402-RA
19;NMEL_10405-RA
19;NMEL_10408-RA
19;NMEL_10416-RA
19;NMEL_10418-RA
19;NMEL_10419-RA
19;NMEL_10540-RA
19;NMEL_10575-RA
19;NMEL_10607-RA
19;NMEL_10652-RA
19;NMEL_10721-RA
19;NMEL_10723-RA
19;NMEL_10773-RA
19;NMEL_10819-RA
