PS;GeneID
3;rna-XM_017897870.1
3;rna-XM_017897874.1
3;rna-XM_017897879.1
3;rna-XM_017897881.1
3;rna-XM_017897883.1
3;rna-XM_017897886.1
3;rna-XM_017897887.1
3;rna-XM_017897889.1
3;rna-XM_017897891.1
3;rna-XM_017897895.1
3;rna-XM_017897897.1
3;rna-XM_017897899.1
3;rna-XM_017897901.1
3;rna-XM_017897902.1
3;rna-XM_017897905.1
3;rna-XM_017897906.1
3;rna-XM_017897910.1
3;rna-XM_017897911.1
3;rna-XM_017897912.1
3;rna-XM_017897913.1
3;rna-XM_017897914.1
3;rna-XM_017897915.1
3;rna-XM_017897916.1
3;rna-XM_017897922.1
3;rna-XM_017897923.1
3;rna-XM_017897924.1
3;rna-XM_017897925.1
3;rna-XM_017897927.1
3;rna-XM_017897928.1
3;rna-XM_017897929.1
3;rna-XM_017897930.1
3;rna-XM_017897931.1
3;rna-XM_017897934.1
3;rna-XM_017897937.1
3;rna-XM_017897938.1
3;rna-XM_017897941.1
3;rna-XM_017897945.1
3;rna-XM_017897948.1
3;rna-XM_017897951.1
3;rna-XM_017897952.1
3;rna-XM_017897953.1
3;rna-XM_017897954.1
3;rna-XM_017897955.1
3;rna-XM_017897958.1
3;rna-XM_017897961.1
3;rna-XM_017897962.1
3;rna-XM_017897969.1
3;rna-XM_017897970.1
3;rna-XM_017897978.1
3;rna-XM_017897981.1
3;rna-XM_017897982.1
3;rna-XM_017897983.1
3;rna-XM_017897988.1
3;rna-XM_017897989.1
3;rna-XM_017897990.1
3;rna-XM_017897992.1
3;rna-XM_017897999.1
3;rna-XM_017898001.1
3;rna-XM_017898002.1
3;rna-XM_017898003.1
3;rna-XM_017898007.1
3;rna-XM_017898009.1
3;rna-XM_017898011.1
3;rna-XM_017898013.1
3;rna-XM_017898014.1
3;rna-XM_017898015.1
3;rna-XM_017898017.1
3;rna-XM_017898018.1
3;rna-XM_017898020.1
3;rna-XM_017898021.1
3;rna-XM_017898022.1
3;rna-XM_017898023.1
3;rna-XM_017898024.1
3;rna-XM_017898025.1
3;rna-XM_017898026.1
3;rna-XM_017898027.1
3;rna-XM_017898028.1
3;rna-XM_017898029.1
3;rna-XM_017898033.1
3;rna-XM_017898034.1
3;rna-XM_017898035.1
3;rna-XM_017898039.1
3;rna-XM_017898041.1
3;rna-XM_017898042.1
3;rna-XM_017898043.1
3;rna-XM_017898045.1
3;rna-XM_017898047.1
3;rna-XM_017898048.1
3;rna-XM_017898049.1
3;rna-XM_017898050.1
3;rna-XM_017898051.1
3;rna-XM_017898052.1
3;rna-XM_017898053.1
3;rna-XM_017898058.1
3;rna-XM_017898060.1
3;rna-XM_017898061.1
3;rna-XM_017898062.1
3;rna-XM_017898064.1
3;rna-XM_017898065.1
3;rna-XM_017898069.1
3;rna-XM_017898071.1
3;rna-XM_017898073.1
3;rna-XM_017898074.1
3;rna-XM_017898075.1
3;rna-XM_017898076.1
3;rna-XM_017898077.1
3;rna-XM_017898078.1
3;rna-XM_017898079.1
3;rna-XM_017898082.1
3;rna-XM_017898083.1
3;rna-XM_017898085.1
3;rna-XM_017898086.1
3;rna-XM_017898087.1
3;rna-XM_017898088.1
3;rna-XM_017898089.1
3;rna-XM_017898090.1
3;rna-XM_017898091.1
3;rna-XM_017898093.1
3;rna-XM_017898094.1
3;rna-XM_017898095.1
3;rna-XM_017898096.1
3;rna-XM_017898097.1
3;rna-XM_017898100.1
3;rna-XM_017898103.1
3;rna-XM_017898105.1
3;rna-XM_017898106.1
3;rna-XM_017898107.1
3;rna-XM_017898111.1
3;rna-XM_017898114.1
3;rna-XM_017898116.1
3;rna-XM_017898120.1
3;rna-XM_017898121.1
3;rna-XM_017898122.1
3;rna-XM_017898123.1
3;rna-XM_017898124.1
3;rna-XM_017898125.1
3;rna-XM_017898126.1
3;rna-XM_017898127.1
3;rna-XM_017898129.1
3;rna-XM_017898130.1
3;rna-XM_017898131.1
3;rna-XM_017898132.1
3;rna-XM_017898133.1
3;rna-XM_017898134.1
3;rna-XM_017898135.1
3;rna-XM_017898136.1
3;rna-XM_017898137.1
3;rna-XM_017898139.1
3;rna-XM_017898140.1
3;rna-XM_017898143.1
3;rna-XM_017898151.1
3;rna-XM_017898159.1
3;rna-XM_017898160.1
3;rna-XM_017898161.1
3;rna-XM_017898166.1
3;rna-XM_017898169.1
3;rna-XM_017898170.1
3;rna-XM_017898172.1
3;rna-XM_017898173.1
3;rna-XM_017898174.1
3;rna-XM_017898176.1
3;rna-XM_017898178.1
3;rna-XM_017898179.1
3;rna-XM_017898181.1
3;rna-XM_017898182.1
3;rna-XM_017898183.1
3;rna-XM_017898184.1
3;rna-XM_017898185.1
3;rna-XM_017898186.1
3;rna-XM_017898187.1
3;rna-XM_017898188.1
3;rna-XM_017898189.1
3;rna-XM_017898190.1
3;rna-XM_017898191.1
3;rna-XM_017898192.1
3;rna-XM_017898193.1
3;rna-XM_017898194.1
3;rna-XM_017898195.1
3;rna-XM_017898203.1
3;rna-XM_017898215.1
3;rna-XM_017898216.1
3;rna-XM_017898218.1
3;rna-XM_017898221.1
3;rna-XM_017898222.1
3;rna-XM_017898223.1
3;rna-XM_017898224.1
3;rna-XM_017898225.1
3;rna-XM_017898227.1
3;rna-XM_017898230.1
3;rna-XM_017898231.1
3;rna-XM_017898232.1
3;rna-XM_017898233.1
3;rna-XM_017898234.1
3;rna-XM_017898237.1
3;rna-XM_017898238.1
3;rna-XM_017898239.1
3;rna-XM_017898241.1
3;rna-XM_017898242.1
3;rna-XM_017898243.1
3;rna-XM_017898244.1
3;rna-XM_017898245.1
3;rna-XM_017898246.1
3;rna-XM_017898247.1
3;rna-XM_017898248.1
3;rna-XM_017898250.1
3;rna-XM_017898252.1
3;rna-XM_017898255.1
3;rna-XM_017898256.1
3;rna-XM_017898258.1
3;rna-XM_017898261.1
3;rna-XM_017898262.1
3;rna-XM_017898268.1
3;rna-XM_017898270.1
3;rna-XM_017898272.1
3;rna-XM_017898278.1
3;rna-XM_017898279.1
3;rna-XM_017898281.1
3;rna-XM_017898282.1
3;rna-XM_017898283.1
3;rna-XM_017898284.1
3;rna-XM_017898288.1
3;rna-XM_017898289.1
3;rna-XM_017898294.1
3;rna-XM_017898295.1
3;rna-XM_017898297.1
3;rna-XM_017898298.1
3;rna-XM_017898299.1
3;rna-XM_017898301.1
3;rna-XM_017898302.1
3;rna-XM_017898304.1
3;rna-XM_017898306.1
3;rna-XM_017898307.1
3;rna-XM_017898308.1
3;rna-XM_017898309.1
3;rna-XM_017898311.1
3;rna-XM_017898313.1
3;rna-XM_017898314.1
3;rna-XM_017898315.1
3;rna-XM_017898316.1
3;rna-XM_017898317.1
3;rna-XM_017898318.1
3;rna-XM_017898319.1
3;rna-XM_017898321.1
3;rna-XM_017898322.1
3;rna-XM_017898323.1
3;rna-XM_017898326.1
3;rna-XM_017898327.1
3;rna-XM_017898329.1
3;rna-XM_017898330.1
3;rna-XM_017898331.1
3;rna-XM_017898332.1
3;rna-XM_017898333.1
3;rna-XM_017898334.1
3;rna-XM_017898335.1
3;rna-XM_017898336.1
3;rna-XM_017898338.1
3;rna-XM_017898339.1
3;rna-XM_017898340.1
3;rna-XM_017898342.1
3;rna-XM_017898344.1
3;rna-XM_017898349.1
3;rna-XM_017898350.1
3;rna-XM_017898352.1
3;rna-XM_017898353.1
3;rna-XM_017898354.1
3;rna-XM_017898355.1
3;rna-XM_017898357.1
3;rna-XM_017898358.1
3;rna-XM_017898360.1
3;rna-XM_017898371.1
3;rna-XM_017898375.1
3;rna-XM_017898377.1
3;rna-XM_017898378.1
3;rna-XM_017898381.1
3;rna-XM_017898382.1
3;rna-XM_017898383.1
3;rna-XM_017898387.1
3;rna-XM_017898389.1
3;rna-XM_017898393.1
3;rna-XM_017898394.1
3;rna-XM_017898396.1
3;rna-XM_017898399.1
3;rna-XM_017898400.1
3;rna-XM_017898401.1
3;rna-XM_017898403.1
3;rna-XM_017898404.1
3;rna-XM_017898405.1
3;rna-XM_017898409.1
3;rna-XM_017898410.1
3;rna-XM_017898411.1
3;rna-XM_017898412.1
3;rna-XM_017898414.1
3;rna-XM_017898418.1
3;rna-XM_017898419.1
3;rna-XM_017898424.1
3;rna-XM_017898426.1
3;rna-XM_017898427.1
3;rna-XM_017898428.1
3;rna-XM_017898429.1
3;rna-XM_017898430.1
3;rna-XM_017898432.1
3;rna-XM_017898436.1
3;rna-XM_017898438.1
3;rna-XM_017898440.1
3;rna-XM_017898441.1
3;rna-XM_017898443.1
3;rna-XM_017898444.1
3;rna-XM_017898445.1
3;rna-XM_017898446.1
3;rna-XM_017898447.1
3;rna-XM_017898448.1
3;rna-XM_017898449.1
3;rna-XM_017898451.1
3;rna-XM_017898454.1
3;rna-XM_017898461.1
3;rna-XM_017898462.1
3;rna-XM_017898464.1
3;rna-XM_017898465.1
3;rna-XM_017898467.1
3;rna-XM_017898469.1
3;rna-XM_017898470.1
3;rna-XM_017898471.1
3;rna-XM_017898472.1
3;rna-XM_017898474.1
3;rna-XM_017898475.1
3;rna-XM_017898476.1
3;rna-XM_017898480.1
3;rna-XM_017898481.1
3;rna-XM_017898482.1
3;rna-XM_017898485.1
3;rna-XM_017898486.1
3;rna-XM_017898488.1
3;rna-XM_017898492.1
3;rna-XM_017898496.1
3;rna-XM_017898497.1
3;rna-XM_017898498.1
3;rna-XM_017898499.1
3;rna-XM_017898501.1
3;rna-XM_017898502.1
3;rna-XM_017898503.1
3;rna-XM_017898504.1
3;rna-XM_017898506.1
3;rna-XM_017898508.1
3;rna-XM_017898509.1
3;rna-XM_017898510.1
3;rna-XM_017898511.1
3;rna-XM_017898513.1
3;rna-XM_017898516.1
3;rna-XM_017898521.1
3;rna-XM_017898523.1
3;rna-XM_017898525.1
3;rna-XM_017898528.1
3;rna-XM_017898529.1
3;rna-XM_017898532.1
3;rna-XM_017898533.1
3;rna-XM_017898534.1
3;rna-XM_017898535.1
3;rna-XM_017898536.1
3;rna-XM_017898537.1
3;rna-XM_017898538.1
3;rna-XM_017898539.1
3;rna-XM_017898541.1
3;rna-XM_017898542.1
3;rna-XM_017898543.1
3;rna-XM_017898544.1
3;rna-XM_017898546.1
3;rna-XM_017898548.1
3;rna-XM_017898553.1
3;rna-XM_017898554.1
3;rna-XM_017898555.1
3;rna-XM_017898556.1
3;rna-XM_017898558.1
3;rna-XM_017898559.1
3;rna-XM_017898560.1
3;rna-XM_017898561.1
3;rna-XM_017898564.1
3;rna-XM_017898565.1
3;rna-XM_017898566.1
3;rna-XM_017898567.1
3;rna-XM_017898568.1
3;rna-XM_017898569.1
3;rna-XM_017898571.1
3;rna-XM_017898572.1
3;rna-XM_017898575.1
3;rna-XM_017898576.1
3;rna-XM_017898577.1
3;rna-XM_017898578.1
3;rna-XM_017898579.1
3;rna-XM_017898580.1
3;rna-XM_017898581.1
3;rna-XM_017898582.1
3;rna-XM_017898583.1
3;rna-XM_017898585.1
3;rna-XM_017898586.1
3;rna-XM_017898587.1
3;rna-XM_017898588.1
3;rna-XM_017898589.1
3;rna-XM_017898590.1
3;rna-XM_017898591.1
3;rna-XM_017898592.1
3;rna-XM_017898593.1
3;rna-XM_017898594.1
3;rna-XM_017898597.1
3;rna-XM_017898598.1
3;rna-XM_017898599.1
3;rna-XM_017898600.1
3;rna-XM_017898602.1
3;rna-XM_017898603.1
3;rna-XM_017898605.1
3;rna-XM_017898607.1
3;rna-XM_017898609.1
3;rna-XM_017898610.1
3;rna-XM_017898611.1
3;rna-XM_017898612.1
3;rna-XM_017898613.1
3;rna-XM_017898616.1
3;rna-XM_017898617.1
3;rna-XM_017898641.1
3;rna-XM_017898642.1
3;rna-XM_017898645.1
3;rna-XM_017898651.1
3;rna-XM_017898652.1
3;rna-XM_017898653.1
3;rna-XM_017898654.1
3;rna-XM_017898655.1
3;rna-XM_017898657.1
3;rna-XM_017898658.1
3;rna-XM_017898659.1
3;rna-XM_017898660.1
3;rna-XM_017898662.1
3;rna-XM_017898679.1
3;rna-XM_017898680.1
3;rna-XM_017898682.1
3;rna-XM_017898684.1
3;rna-XM_017898686.1
3;rna-XM_017898688.1
3;rna-XM_017898701.1
3;rna-XM_017898702.1
3;rna-XM_017898703.1
3;rna-XM_017898704.1
3;rna-XM_017898705.1
3;rna-XM_017898706.1
3;rna-XM_017898707.1
3;rna-XM_017898708.1
3;rna-XM_017898710.1
3;rna-XM_017898713.1
3;rna-XM_017898720.1
3;rna-XM_017898722.1
3;rna-XM_017898724.1
3;rna-XM_017898725.1
3;rna-XM_017898726.1
3;rna-XM_017898728.1
3;rna-XM_017898729.1
3;rna-XM_017898730.1
3;rna-XM_017898732.1
3;rna-XM_017898733.1
3;rna-XM_017898734.1
3;rna-XM_017898739.1
3;rna-XM_017898741.1
3;rna-XM_017898743.1
3;rna-XM_017898744.1
3;rna-XM_017898749.1
3;rna-XM_017898750.1
3;rna-XM_017898751.1
3;rna-XM_017898752.1
3;rna-XM_017898755.1
3;rna-XM_017898756.1
3;rna-XM_017898757.1
3;rna-XM_017898762.1
3;rna-XM_017898763.1
3;rna-XM_017898764.1
3;rna-XM_017898765.1
3;rna-XM_017898766.1
3;rna-XM_017898767.1
3;rna-XM_017898768.1
3;rna-XM_017898769.1
3;rna-XM_017898771.1
3;rna-XM_017898775.1
3;rna-XM_017898778.1
3;rna-XM_017898779.1
3;rna-XM_017898781.1
3;rna-XM_017898784.1
3;rna-XM_017898785.1
3;rna-XM_017898786.1
3;rna-XM_017898787.1
3;rna-XM_017898788.1
3;rna-XM_017898789.1
3;rna-XM_017898793.1
3;rna-XM_017898794.1
3;rna-XM_017898796.1
3;rna-XM_017898797.1
3;rna-XM_017898799.1
3;rna-XM_017898800.1
3;rna-XM_017898801.1
3;rna-XM_017898803.1
3;rna-XM_017898804.1
3;rna-XM_017898805.1
3;rna-XM_017898806.1
3;rna-XM_017898808.1
3;rna-XM_017898813.1
3;rna-XM_017898816.1
3;rna-XM_017898819.1
3;rna-XM_017898820.1
3;rna-XM_017898821.1
3;rna-XM_017898826.1
3;rna-XM_017898828.1
3;rna-XM_017898831.1
3;rna-XM_017898832.1
3;rna-XM_017898834.1
3;rna-XM_017898835.1
3;rna-XM_017898836.1
3;rna-XM_017898837.1
3;rna-XM_017898839.1
3;rna-XM_017898840.1
3;rna-XM_017898846.1
3;rna-XM_017898848.1
3;rna-XM_017898851.1
3;rna-XM_017898852.1
3;rna-XM_017898853.1
3;rna-XM_017898854.1
3;rna-XM_017898855.1
3;rna-XM_017898856.1
3;rna-XM_017898857.1
3;rna-XM_017898858.1
3;rna-XM_017898859.1
3;rna-XM_017898861.1
3;rna-XM_017898863.1
3;rna-XM_017898865.1
3;rna-XM_017898866.1
3;rna-XM_017898867.1
3;rna-XM_017898868.1
3;rna-XM_017898869.1
3;rna-XM_017898870.1
3;rna-XM_017898871.1
3;rna-XM_017898872.1
3;rna-XM_017898873.1
3;rna-XM_017898874.1
3;rna-XM_017898875.1
3;rna-XM_017898876.1
3;rna-XM_017898878.1
3;rna-XM_017898880.1
3;rna-XM_017898882.1
3;rna-XM_017898883.1
3;rna-XM_017898884.1
3;rna-XM_017898887.1
3;rna-XM_017898888.1
3;rna-XM_017898889.1
3;rna-XM_017898890.1
3;rna-XM_017898891.1
3;rna-XM_017898892.1
3;rna-XM_017898894.1
3;rna-XM_017898895.1
3;rna-XM_017898896.1
3;rna-XM_017898897.1
3;rna-XM_017898898.1
3;rna-XM_017898900.1
3;rna-XM_017898901.1
3;rna-XM_017898904.1
3;rna-XM_017898905.1
3;rna-XM_017898906.1
3;rna-XM_017898907.1
3;rna-XM_017898908.1
3;rna-XM_017898910.1
3;rna-XM_017898913.1
3;rna-XM_017898919.1
3;rna-XM_017898929.1
3;rna-XM_017898930.1
3;rna-XM_017898931.1
3;rna-XM_017898933.1
3;rna-XM_017898934.1
3;rna-XM_017898935.1
3;rna-XM_017898940.1
3;rna-XM_017898942.1
3;rna-XM_017898943.1
3;rna-XM_017898944.1
3;rna-XM_017898945.1
3;rna-XM_017898946.1
3;rna-XM_017898948.1
3;rna-XM_017898949.1
3;rna-XM_017898950.1
3;rna-XM_017898951.1
3;rna-XM_017898952.1
3;rna-XM_017898954.1
3;rna-XM_017898955.1
3;rna-XM_017898956.1
3;rna-XM_017898957.1
3;rna-XM_017898958.1
3;rna-XM_017898960.1
3;rna-XM_017898962.1
3;rna-XM_017898967.1
3;rna-XM_017898969.1
3;rna-XM_017898970.1
3;rna-XM_017898972.1
3;rna-XM_017898974.1
3;rna-XM_017898975.1
3;rna-XM_017898977.1
3;rna-XM_017898978.1
3;rna-XM_017898979.1
3;rna-XM_017898981.1
3;rna-XM_017898982.1
3;rna-XM_017898983.1
3;rna-XM_017898984.1
3;rna-XM_017898985.1
3;rna-XM_017898987.1
3;rna-XM_017898989.1
3;rna-XM_017898990.1
3;rna-XM_017898991.1
3;rna-XM_017898992.1
3;rna-XM_017898994.1
3;rna-XM_017898995.1
3;rna-XM_017899004.1
3;rna-XM_017899005.1
3;rna-XM_017899007.1
3;rna-XM_017899008.1
3;rna-XM_017899014.1
3;rna-XM_017899015.1
3;rna-XM_017899016.1
3;rna-XM_017899017.1
3;rna-XM_017899018.1
3;rna-XM_017899021.1
3;rna-XM_017899023.1
3;rna-XM_017899024.1
3;rna-XM_017899026.1
3;rna-XM_017899027.1
3;rna-XM_017899029.1
3;rna-XM_017899031.1
3;rna-XM_017899034.1
3;rna-XM_017899035.1
3;rna-XM_017899036.1
3;rna-XM_017899038.1
3;rna-XM_017899039.1
3;rna-XM_017899040.1
3;rna-XM_017899046.1
3;rna-XM_017899050.1
3;rna-XM_017899052.1
3;rna-XM_017899054.1
3;rna-XM_017899056.1
3;rna-XM_017899057.1
3;rna-XM_017899058.1
3;rna-XM_017899059.1
3;rna-XM_017899060.1
3;rna-XM_017899061.1
3;rna-XM_017899062.1
3;rna-XM_017899063.1
3;rna-XM_017899064.1
3;rna-XM_017899065.1
3;rna-XM_017899067.1
3;rna-XM_017899068.1
3;rna-XM_017899070.1
3;rna-XM_017899071.1
3;rna-XM_017899072.1
3;rna-XM_017899074.1
3;rna-XM_017899075.1
3;rna-XM_017899076.1
3;rna-XM_017899077.1
3;rna-XM_017899078.1
3;rna-XM_017899079.1
3;rna-XM_017899080.1
3;rna-XM_017899085.1
3;rna-XM_017899091.1
3;rna-XM_017899092.1
3;rna-XM_017899095.1
3;rna-XM_017899104.1
3;rna-XM_017899105.1
3;rna-XM_017899106.1
3;rna-XM_017899107.1
3;rna-XM_017899108.1
3;rna-XM_017899109.1
3;rna-XM_017899110.1
3;rna-XM_017899112.1
3;rna-XM_017899114.1
3;rna-XM_017899116.1
3;rna-XM_017899117.1
3;rna-XM_017899119.1
3;rna-XM_017899120.1
3;rna-XM_017899121.1
3;rna-XM_017899123.1
3;rna-XM_017899125.1
3;rna-XM_017899127.1
3;rna-XM_017899134.1
3;rna-XM_017899135.1
3;rna-XM_017899138.1
3;rna-XM_017899139.1
3;rna-XM_017899141.1
3;rna-XM_017899143.1
3;rna-XM_017899144.1
3;rna-XM_017899145.1
3;rna-XM_017899146.1
3;rna-XM_017899149.1
3;rna-XM_017899150.1
3;rna-XM_017899151.1
3;rna-XM_017899152.1
3;rna-XM_017899155.1
3;rna-XM_017899156.1
3;rna-XM_017899157.1
3;rna-XM_017899160.1
3;rna-XM_017899161.1
3;rna-XM_017899163.1
3;rna-XM_017899164.1
3;rna-XM_017899166.1
3;rna-XM_017899167.1
3;rna-XM_017899168.1
3;rna-XM_017899171.1
3;rna-XM_017899172.1
3;rna-XM_017899173.1
3;rna-XM_017899174.1
3;rna-XM_017899177.1
3;rna-XM_017899183.1
3;rna-XM_017899187.1
3;rna-XM_017899188.1
3;rna-XM_017899190.1
3;rna-XM_017899192.1
3;rna-XM_017899193.1
3;rna-XM_017899195.1
3;rna-XM_017899196.1
3;rna-XM_017899197.1
3;rna-XM_017899198.1
3;rna-XM_017899199.1
3;rna-XM_017899202.1
3;rna-XM_017899205.1
3;rna-XM_017899206.1
3;rna-XM_017899207.1
3;rna-XM_017899208.1
3;rna-XM_017899209.1
3;rna-XM_017899211.1
3;rna-XM_017899212.1
3;rna-XM_017899213.1
3;rna-XM_017899214.1
3;rna-XM_017899215.1
3;rna-XM_017899216.1
3;rna-XM_017899219.1
3;rna-XM_017899222.1
3;rna-XM_017899223.1
3;rna-XM_017899226.1
3;rna-XM_017899227.1
3;rna-XM_017899229.1
3;rna-XM_017899233.1
3;rna-XM_017899235.1
3;rna-XM_017899236.1
3;rna-XM_017899237.1
3;rna-XM_017899238.1
3;rna-XM_017899239.1
3;rna-XM_017899240.1
3;rna-XM_017899241.1
3;rna-XM_017899242.1
3;rna-XM_017899243.1
3;rna-XM_017899244.1
3;rna-XM_017899245.1
3;rna-XM_017899246.1
3;rna-XM_017899247.1
3;rna-XM_017899249.1
3;rna-XM_017899251.1
3;rna-XM_017899252.1
3;rna-XM_017899253.1
3;rna-XM_017899257.1
3;rna-XM_017899260.1
3;rna-XM_017899261.1
3;rna-XM_017899263.1
3;rna-XM_017899264.1
3;rna-XM_017899265.1
3;rna-XM_017899268.1
3;rna-XM_017899269.1
3;rna-XM_017899271.1
3;rna-XM_017899273.1
3;rna-XM_017899274.1
3;rna-XM_017899278.1
3;rna-XM_017899280.1
3;rna-XM_017899281.1
3;rna-XM_017899282.1
3;rna-XM_017899290.1
3;rna-XM_017899292.1
3;rna-XM_017899294.1
3;rna-XM_017899295.1
3;rna-XM_017899296.1
3;rna-XM_017899297.1
3;rna-XM_017899298.1
3;rna-XM_017899299.1
3;rna-XM_017899300.1
3;rna-XM_017899301.1
3;rna-XM_017899302.1
3;rna-XM_017899305.1
3;rna-XM_017899308.1
3;rna-XM_017899309.1
3;rna-XM_017899310.1
3;rna-XM_017899313.1
3;rna-XM_017899315.1
3;rna-XM_017899319.1
3;rna-XM_017899320.1
3;rna-XM_017899322.1
3;rna-XM_017899324.1
3;rna-XM_017899325.1
3;rna-XM_017899327.1
3;rna-XM_017899328.1
3;rna-XM_017899331.1
3;rna-XM_017899333.1
3;rna-XM_017899334.1
3;rna-XM_017899335.1
3;rna-XM_017899336.1
3;rna-XM_017899337.1
3;rna-XM_017899338.1
3;rna-XM_017899339.1
3;rna-XM_017899341.1
3;rna-XM_017899342.1
3;rna-XM_017899343.1
3;rna-XM_017899344.1
3;rna-XM_017899345.1
3;rna-XM_017899346.1
3;rna-XM_017899347.1
3;rna-XM_017899349.1
3;rna-XM_017899351.1
3;rna-XM_017899352.1
3;rna-XM_017899353.1
3;rna-XM_017899354.1
3;rna-XM_017899355.1
3;rna-XM_017899359.1
3;rna-XM_017899361.1
3;rna-XM_017899376.1
3;rna-XM_017899378.1
3;rna-XM_017899380.1
3;rna-XM_017899381.1
3;rna-XM_017899382.1
3;rna-XM_017899383.1
3;rna-XM_017899388.1
3;rna-XM_017899393.1
3;rna-XM_017899395.1
3;rna-XM_017899397.1
3;rna-XM_017899399.1
3;rna-XM_017899401.1
3;rna-XM_017899404.1
3;rna-XM_017899405.1
3;rna-XM_017899406.1
3;rna-XM_017899407.1
3;rna-XM_017899410.1
3;rna-XM_017899412.1
3;rna-XM_017899413.1
3;rna-XM_017899420.1
3;rna-XM_017899421.1
3;rna-XM_017899424.1
3;rna-XM_017899426.1
3;rna-XM_017899428.1
3;rna-XM_017899430.1
3;rna-XM_017899431.1
3;rna-XM_017899432.1
3;rna-XM_017899433.1
3;rna-XM_017899434.1
3;rna-XM_017899435.1
3;rna-XM_017899437.1
3;rna-XM_017899438.1
3;rna-XM_017899439.1
3;rna-XM_017899440.1
3;rna-XM_017899441.1
3;rna-XM_017899442.1
3;rna-XM_017899444.1
3;rna-XM_017899447.1
3;rna-XM_017899449.1
3;rna-XM_017899450.1
3;rna-XM_017899451.1
3;rna-XM_017899452.1
3;rna-XM_017899453.1
3;rna-XM_017899454.1
3;rna-XM_017899455.1
3;rna-XM_017899456.1
3;rna-XM_017899458.1
3;rna-XM_017899459.1
3;rna-XM_017899460.1
3;rna-XM_017899463.1
3;rna-XM_017899469.1
3;rna-XM_017899470.1
3;rna-XM_017899473.1
3;rna-XM_017899485.1
3;rna-XM_017899486.1
3;rna-XM_017899487.1
3;rna-XM_017899488.1
3;rna-XM_017899493.1
3;rna-XM_017899494.1
3;rna-XM_017899498.1
3;rna-XM_017899499.1
3;rna-XM_017899500.1
3;rna-XM_017899503.1
3;rna-XM_017899504.1
3;rna-XM_017899505.1
3;rna-XM_017899506.1
3;rna-XM_017899507.1
3;rna-XM_017899508.1
3;rna-XM_017899509.1
3;rna-XM_017899510.1
3;rna-XM_017899511.1
3;rna-XM_017899512.1
3;rna-XM_017899513.1
3;rna-XM_017899514.1
3;rna-XM_017899515.1
3;rna-XM_017899516.1
3;rna-XM_017899517.1
3;rna-XM_017899518.1
3;rna-XM_017899520.1
3;rna-XM_017899523.1
3;rna-XM_017899524.1
3;rna-XM_017899525.1
3;rna-XM_017899526.1
3;rna-XM_017899527.1
3;rna-XM_017899530.1
3;rna-XM_017899532.1
3;rna-XM_017899533.1
3;rna-XM_017899534.1
3;rna-XM_017899535.1
3;rna-XM_017899537.1
3;rna-XM_017899538.1
3;rna-XM_017899539.1
3;rna-XM_017899540.1
3;rna-XM_017899542.1
3;rna-XM_017899545.1
3;rna-XM_017899546.1
3;rna-XM_017899547.1
3;rna-XM_017899549.1
3;rna-XM_017899552.1
3;rna-XM_017899554.1
3;rna-XM_017899561.1
3;rna-XM_017899564.1
3;rna-XM_017899565.1
3;rna-XM_017899569.1
3;rna-XM_017899573.1
3;rna-XM_017899576.1
3;rna-XM_017899577.1
3;rna-XM_017899579.1
3;rna-XM_017899580.1
3;rna-XM_017899581.1
3;rna-XM_017899582.1
3;rna-XM_017899583.1
3;rna-XM_017899585.1
3;rna-XM_017899586.1
3;rna-XM_017899587.1
3;rna-XM_017899590.1
3;rna-XM_017899591.1
3;rna-XM_017899592.1
3;rna-XM_017899593.1
3;rna-XM_017899594.1
3;rna-XM_017899595.1
3;rna-XM_017899597.1
3;rna-XM_017899598.1
3;rna-XM_017899600.1
3;rna-XM_017899605.1
3;rna-XM_017899607.1
3;rna-XM_017899608.1
3;rna-XM_017899609.1
3;rna-XM_017899610.1
3;rna-XM_017899611.1
3;rna-XM_017899612.1
3;rna-XM_017899613.1
3;rna-XM_017899614.1
3;rna-XM_017899615.1
3;rna-XM_017899616.1
3;rna-XM_017899617.1
3;rna-XM_017899618.1
3;rna-XM_017899619.1
3;rna-XM_017899620.1
3;rna-XM_017899621.1
3;rna-XM_017899623.1
3;rna-XM_017899624.1
3;rna-XM_017899625.1
3;rna-XM_017899629.1
3;rna-XM_017899633.1
3;rna-XM_017899637.1
3;rna-XM_017899640.1
3;rna-XM_017899641.1
3;rna-XM_017899645.1
3;rna-XM_017899654.1
3;rna-XM_017899655.1
3;rna-XM_017899659.1
3;rna-XM_017899662.1
3;rna-XM_017899667.1
3;rna-XM_017899668.1
3;rna-XM_017899669.1
3;rna-XM_017899674.1
3;rna-XM_017899677.1
3;rna-XM_017899683.1
3;rna-XM_017899684.1
3;rna-XM_017899686.1
3;rna-XM_017899687.1
3;rna-XM_017899688.1
3;rna-XM_017899689.1
3;rna-XM_017899691.1
3;rna-XM_017899692.1
3;rna-XM_017899693.1
3;rna-XM_017899694.1
3;rna-XM_017899696.1
3;rna-XM_017899697.1
3;rna-XM_017899698.1
3;rna-XM_017899699.1
3;rna-XM_017899700.1
3;rna-XM_017899701.1
3;rna-XM_017899703.1
3;rna-XM_017899704.1
3;rna-XM_017899705.1
3;rna-XM_017899712.1
3;rna-XM_017899715.1
3;rna-XM_017899716.1
3;rna-XM_017899718.1
3;rna-XM_017899721.1
3;rna-XM_017899722.1
